ImgUrl,ProductId,xmin,ymin,xmax,ymax,ImageQuality,SceneType,Rotation,TaskItemId,TaskId,RequestId,IsMaskQA,IsQAed
https://fileman.clobotics.cn/api/file/efb07469bad4d0a4e6fce61064686552,151,0.158433228731155,0.720342040061951,0.190849393606186,0.794608891010284,[],[],0,35840732,413722,ab878ded-7721-43cc-9584-c9ecfc50d7de,0,1
https://fileman.clobotics.cn/api/file/efb07469bad4d0a4e6fce61064686552,151,0.190062999725342,0.723291218280792,0.219906285405159,0.794692277908325,[],[],0,35840732,413722,ab878ded-7721-43cc-9584-c9ecfc50d7de,0,1
https://fileman.clobotics.cn/api/file/f92bdff9968c09f37f7375348058a3d8,109,0.282778561115265,0.138914778828621,0.311609297990799,0.21161712706089,[],[],0,35840773,413722,a9e2be58-8f67-4a52-bc2c-19f03f4e5f38,0,1
https://fileman.clobotics.cn/api/file/235675abad87b9014b8225786fb2eb86,193,0.348563820123672,0.811649084091187,0.379773139953613,0.902894854545593,[],[],0,35840782,413722,448a653e-960e-4079-a1ed-f32b0762f25f,0,1
https://fileman.clobotics.cn/api/file/235675abad87b9014b8225786fb2eb86,1037982,0.367213666439056,0.736684918403625,0.393115431070328,0.79838365316391,[],[],0,35840782,413722,448a653e-960e-4079-a1ed-f32b0762f25f,0,1
https://fileman.clobotics.cn/api/file/bcddf16424d6a895229de67b6f20c0dd,9,0.352213829755783,0.230235248804092,0.372492402791977,0.29173731803894,[],[],0,35840786,413722,5592b148-caea-4c5e-9f22-4064acef0021,0,1
https://fileman.clobotics.cn/api/file/6dd7c16fee464ed2eb1db2fc9dfdbb6a,112,0.336876720190048,0.133613079786301,0.363353729248047,0.209004491567612,[],[],0,35840810,413722,b91c2654-44ac-41ef-94e8-0ef773bccd09,0,1
https://fileman.clobotics.cn/api/file/42988c3d14e9528fe4860eef9dba3103,102,0.180782809853554,0.231094241142273,0.211664348840714,0.316290318965912,[],[],0,35840846,413722,d394d5ae-9f2b-472a-bdaa-f86dde9db194,0,1
https://fileman.clobotics.cn/api/file/42988c3d14e9528fe4860eef9dba3103,102,0.212060287594795,0.231504485011101,0.236883714795113,0.311145812273026,[],[],0,35840846,413722,d394d5ae-9f2b-472a-bdaa-f86dde9db194,0,1
https://fileman.clobotics.cn/api/file/d8eccddb58f24b2a8c1fb4bedd088daa,1241,0.335952132940292,0.311662793159485,0.36052542924881,0.38767808675766,[],[],0,35840899,413722,67768d73-0349-4eca-ab19-efff33f7e06e,0,1
https://fileman.clobotics.cn/api/file/8a6dab1d97d8bdd71a3b987592ad1314,75,0.290085315704346,0.756076395511627,0.324928790330887,0.854060590267181,[],[],0,35840909,413722,39eb79ff-0041-4f0f-9692-1904386f455f,0,1
https://fileman.clobotics.cn/api/file/1d1083850caea3a98c8e4e16747f8eec,26,0.189331081791154,0.719736021139838,0.212341369096363,0.782401972837598,[],[],0,35840915,413722,3e2be44d-9fed-4c64-b0dd-391d61357ef6,0,1
https://fileman.clobotics.cn/api/file/1d1083850caea3a98c8e4e16747f8eec,93,0.160269528627396,0.719618499279022,0.188012048602104,0.785909354686737,[],[],0,35840915,413722,3e2be44d-9fed-4c64-b0dd-391d61357ef6,0,1
https://fileman.clobotics.cn/api/file/1d1083850caea3a98c8e4e16747f8eec,1255,0.389933824539185,0.647913694381714,0.413569539785385,0.711506426334381,[],[],0,35840915,413722,3e2be44d-9fed-4c64-b0dd-391d61357ef6,0,1
https://fileman.clobotics.cn/api/file/80e1db82c03d309478f7bd79b481ac52,139,0.288693785667419,0.727819561958313,0.316740989685059,0.795187592506409,[],[],0,35840931,413722,8737f483-ee24-4dcc-84fa-228dd3e05047,0,1
https://fileman.clobotics.cn/api/file/24ec55e45a97925b51a4df5f4de24acd,1101552,0.396159291267395,0.233022391796112,0.419602453708649,0.313803523778915,[],[],0,35840938,413722,835e0e06-c79f-4705-98d4-9d76210cc0a1,0,1
https://fileman.clobotics.cn/api/file/3648d4f4f3e3a767e2d98319efd83507,1,0.424208849668503,0.786355715837444,0.441610906918329,0.844890672585748,[],[],0,35840946,413722,991c9dc0-ace1-4f5a-95a0-9fcd875a91cb,0,1
https://fileman.clobotics.cn/api/file/ba602b70939a28b8add82b5f2e7add15,18,0.272300183773041,0.739476084709167,0.297163665294647,0.793297231197357,"[""qualified""]",[],0,35840961,413722,db07a1d2-970e-401b-887c-ae8e05a99673,0,1
https://fileman.clobotics.cn/api/file/5d397b4f317c3f477688af88c3af12f1,1798,0.431261108226504,0.733317136764526,0.460853264636721,0.793750286102295,[],[],0,35840963,413722,0c7471d9-8a06-4c8c-baf2-10adee4b78a3,0,1
https://fileman.clobotics.cn/api/file/ea3ac08e73ebebcf7c68addae6ffa210,75,0.203819945454597,0.768212974071503,0.230102226138115,0.855280160903931,[],[],0,35840983,413722,a297064b-92c3-4766-b567-087fcfa1983c,0,1
https://fileman.clobotics.cn/api/file/ea3ac08e73ebebcf7c68addae6ffa210,1020278,0.334916472434998,0.565777838230133,0.370369166135788,0.656682908535004,[],[],0,35840983,413722,a297064b-92c3-4766-b567-087fcfa1983c,0,1
https://fileman.clobotics.cn/api/file/c73061a6f3c847a16e2265900ee9b64d,112,0.229630321264267,0.204838171601295,0.250125855207443,0.267089009284973,[],[],0,35840991,413722,8fc13fb4-d7b6-4186-af72-710b75246a3a,0,1
https://fileman.clobotics.cn/api/file/c73061a6f3c847a16e2265900ee9b64d,1234,0.18253381550312,0.681588053703308,0.211689636111259,0.756174921989441,[],[],0,35840991,413722,8fc13fb4-d7b6-4186-af72-710b75246a3a,0,1
https://fileman.clobotics.cn/api/file/ca1e4e8752a933f594f5eac786a474c0,1039449,0.188639341883932,0.667240679264069,0.211650862388883,0.719813168048859,[],[],0,35840995,413722,5ef7992a-59c2-404c-b2a0-e8361148c253,0,1
https://fileman.clobotics.cn/api/file/54b07632c1dd58f7c5aaf67b746d8f92,1234,0.291150122880936,0.389802664518356,0.321785002946854,0.478254795074463,[],[],0,35841000,413722,656dce27-2210-46b9-acee-eafa875ac259,0,1
https://fileman.clobotics.cn/api/file/54b07632c1dd58f7c5aaf67b746d8f92,1234,0.195359244942665,0.391205340623856,0.224239125847816,0.456770539283752,[],[],0,35841000,413722,656dce27-2210-46b9-acee-eafa875ac259,0,1
https://fileman.clobotics.cn/api/file/5b2d916ac2552482b220d263068cb0a8,26,0.334567238424846,0.249997232799973,0.356461603973934,0.313308541422333,[],[],0,35841007,413722,1ca2a325-1403-41e0-a2e8-6503c1162bbe,0,1
https://fileman.clobotics.cn/api/file/5b2d916ac2552482b220d263068cb0a8,226,0.43256863951683,0.651521980762482,0.457227617502213,0.718435525894165,[],[],0,35841007,413722,1ca2a325-1403-41e0-a2e8-6503c1162bbe,0,1
https://fileman.clobotics.cn/api/file/164bbe1893f9fb924167a71ece6e81fc,1798,0.404982596635818,0.731583893299103,0.433357119560242,0.793137609958649,[],[],0,35841027,413722,1b097e12-94fb-4c2e-ad3e-13c524986197,0,1
https://fileman.clobotics.cn/api/file/a7f6b6d700235c3b219430d2b9020155,191,0.286004990339279,0.178769737482071,0.31032794713974,0.23975433409214,[],[],0,35841141,413722,84a730b1-b83d-4b2c-9711-aba91ea921a7,0,1
https://fileman.clobotics.cn/api/file/a7f6b6d700235c3b219430d2b9020155,1041160,0.385751008987427,0.659375667572021,0.410702407360077,0.717147886753082,[],[],0,35841141,413722,84a730b1-b83d-4b2c-9711-aba91ea921a7,0,1
https://fileman.clobotics.cn/api/file/c6a4e49c25ec4d2d470bc7b57b6c76f4,226,0.385408043861389,0.664653599262238,0.405753493309021,0.721565008163452,[],[],0,35841172,413722,8a0d9b28-7f03-465f-8080-9a17066486af,0,1
https://fileman.clobotics.cn/api/file/bfb5d963c02ce2a5e6402d34bc3bf6fe,36,0.248237475752831,0.806059420108795,0.271164149045944,0.865845322608948,[],[],0,35841394,413722,a5e06018-fbfe-4b9d-8e8a-b6bd86d73bcc,0,1
https://fileman.clobotics.cn/api/file/bfb5d963c02ce2a5e6402d34bc3bf6fe,36,0.271957876099995,0.805874264626392,0.294994266642979,0.867741203694233,[],[],0,35841394,413722,a5e06018-fbfe-4b9d-8e8a-b6bd86d73bcc,0,1
https://fileman.clobotics.cn/api/file/3460fcf58358e1d0401944ca948b1abc,1051575,0.205806771931668,0.657116532325745,0.221072862563153,0.699094295501709,[],[],0,35841460,413722,4d420fa4-92a1-4e37-bf00-0efe18f1d551,0,1
https://fileman.clobotics.cn/api/file/d623b8acddfc1728e92886f1256b9a7b,1056386,0.34178626537323,0.727471530437469,0.371366769075394,0.793270528316498,[],[],0,35841495,413722,a83fbd98-fb0c-44b8-94f2-5341b7b53ea7,0,1
https://fileman.clobotics.cn/api/file/d623b8acddfc1728e92886f1256b9a7b,1056386,0.31411138176918,0.725602245716938,0.341592907905579,0.792770660309681,[],[],0,35841495,413722,a83fbd98-fb0c-44b8-94f2-5341b7b53ea7,0,1
https://fileman.clobotics.cn/api/file/3d95ff6b434643d60d7d4334a777cc4f,102,0.175134032964706,0.236507326364517,0.198543503880501,0.301318824291229,[],[],0,35841501,413722,cf52700b-5b96-4ec2-8cce-3d73fe168718,0,1
https://fileman.clobotics.cn/api/file/9d81ae4fb3fc56f82b2ad282cea71421,1101551,0.341804087162018,0.795441210269928,0.370653569698334,0.877417206764221,[],[],0,35841556,413722,97264830-9b43-4753-8b6a-6a3101d229c3,0,1
https://fileman.clobotics.cn/api/file/91f646dc843e5d7c2626a507d42b64d9,1084027,0.379622733713801,0.144750579472877,0.406557208420451,0.194144203540183,[],[],0,35841580,413722,5167e4d4-b792-40f5-bc09-5e73c24ea988,0,1
https://fileman.clobotics.cn/api/file/134b73098bc20d40d94f69789e397b9e,259,0.190288588404655,0.743873916821912,0.217277843376491,0.812480186627278,[],[],0,35841610,413722,5ce6c1e1-5901-4aa7-8e75-52e6719ea9f2,0,1
https://fileman.clobotics.cn/api/file/134b73098bc20d40d94f69789e397b9e,191,0.321043533127048,0.74533227867062,0.344318509758544,0.811040391833072,[],[],0,35841610,413722,5ce6c1e1-5901-4aa7-8e75-52e6719ea9f2,0,1
https://fileman.clobotics.cn/api/file/134b73098bc20d40d94f69789e397b9e,1992,0.294141799211502,0.746661502740167,0.317504096647593,0.808824331631378,[],[],0,35841610,413722,5ce6c1e1-5901-4aa7-8e75-52e6719ea9f2,0,1
https://fileman.clobotics.cn/api/file/912adc8cbed3bb68d0a116fa601ccfb1,226,0.226602733135223,0.66111022233963,0.250791698694229,0.720551490783691,[],[],0,35841645,413722,a05ded08-f3f3-4add-97a0-5aa07b244d2d,0,1
https://fileman.clobotics.cn/api/file/28f28fc08814f5aa32a7a0ebb7a857ab,1020276,0.323838621377945,0.254574626684189,0.347559303045273,0.324833482503891,[],[],0,35841675,413722,0e1c08da-b97c-4ea4-ade2-3e799adee613,0,1
https://fileman.clobotics.cn/api/file/e1cc78992499d9afe5e7737d81fe000e,77,0.183714330196381,0.75140905380249,0.23411837220192,0.884530544281006,[],[],0,35841686,413722,e3ac2782-9674-43e9-a639-a114503dba1c,0,1
https://fileman.clobotics.cn/api/file/f80e8898977873dca296f5e3613f1786,233,0.203187748789787,0.709308743476868,0.23239354789257,0.785562455654144,[],[],0,35841687,413722,0cfb1618-456a-472d-8bb0-d2759f640228,0,1
https://fileman.clobotics.cn/api/file/43a12b9d7d04b04877f773e2c14caf20,1039449,0.199088081717491,0.659418404102325,0.223460048437119,0.715085089206696,[],[],0,35841688,413722,6d224020-2163-40f7-83c2-f4c15cdbbab7,0,1
https://fileman.clobotics.cn/api/file/e0ac67bf9bce66f9342df57bac6c6869,102,0.206837579607964,0.279234021902084,0.230907782912254,0.362637758255005,[],[],0,35841701,413722,a03d7aba-3e29-4bbb-bc17-56cf26e65998,0,1
https://fileman.clobotics.cn/api/file/e0ac67bf9bce66f9342df57bac6c6869,56,0.215181321609595,0.77225387096405,0.249044672358611,0.870130956172943,[],[],0,35841701,413722,a03d7aba-3e29-4bbb-bc17-56cf26e65998,0,1
https://fileman.clobotics.cn/api/file/3cda53876666206173be356bae492dc6,93,0.287935137748718,0.858747661113739,0.31600034236908,0.941334187984467,[],[],0,35841750,413722,cf748706-aeb8-4131-bd5c-25b9fc6a95f4,0,1
https://fileman.clobotics.cn/api/file/3cda53876666206173be356bae492dc6,97,0.376667499542236,0.75871604681015,0.40563702583313,0.825149595737457,[],[],0,35841750,413722,cf748706-aeb8-4131-bd5c-25b9fc6a95f4,0,1
https://fileman.clobotics.cn/api/file/a752e563c1113696a76b37e546b5b1b1,9,0.136143878102303,0.256495982408524,0.16888415813446,0.348297148942947,[],[],0,35841793,413722,f034f0f3-2753-49d5-b759-1c27d94364fd,0,1
https://fileman.clobotics.cn/api/file/a752e563c1113696a76b37e546b5b1b1,1084028,0.378461928977421,0.730541205792316,0.398223460496114,0.791309273629078,[],[],0,35841793,413722,f034f0f3-2753-49d5-b759-1c27d94364fd,0,1
https://fileman.clobotics.cn/api/file/8dc1d0cf6f854a73c3019b9dfd842c4d,1020278,0.274083733558655,0.306252956390381,0.299867272377014,0.380871802568436,[],[],0,35841805,413722,59618159-1cbf-48f8-b1be-4cf5e585d0a3,0,1
https://fileman.clobotics.cn/api/file/bc178e83a5ba5a76c6b0b70393bb24f1,102,0.11250527203083,0.242113500833511,0.152359753847122,0.349033087491989,[],[],0,35841829,413722,099962b0-13e0-47f5-a217-9f4e14bab9fa,0,1
https://fileman.clobotics.cn/api/file/8bf6977bcd98849bc3f9ecac6e608266,177,0.259044170379639,0.803094744682312,0.298241168260574,0.88421756029129,[],[],0,35841851,413722,7fa85d97-c8e5-41eb-8e2b-08b46fdcb05a,0,1
https://fileman.clobotics.cn/api/file/5a676fd20ef8b4e60e8b9d94de5263e2,112,0.244001895189285,0.193181544542313,0.269375294446945,0.265742838382721,[],[],0,35841855,413722,5e8102bb-ac7b-42e4-a9b0-fe494c83fddc,0,1
https://fileman.clobotics.cn/api/file/5a676fd20ef8b4e60e8b9d94de5263e2,102,0.268159776926041,0.374627113342285,0.293745458126068,0.442053884267807,[],[],0,35841855,413722,5e8102bb-ac7b-42e4-a9b0-fe494c83fddc,0,1
https://fileman.clobotics.cn/api/file/231778e5865c8fa95638b7266fa8f9b7,1071333,0.235903292894363,0.250410318374634,0.258386224508286,0.316584378480911,[],[],0,35841879,413722,0ecb3404-9bdf-4e49-a33d-9000b905aecc,0,1
https://fileman.clobotics.cn/api/file/08858ea689c70fe9ebe1358b5a598077,1053543,0.219918265938759,0.816928148269653,0.252764254808426,0.896639049053192,[],[],0,35841880,413722,accfb67e-65a6-4824-9856-b5171f55a903,0,1
https://fileman.clobotics.cn/api/file/c890aaf87b2de04ab72224c63d4089e5,46,0.21767783164978,0.649424910545349,0.239557862281799,0.708248913288116,[],[],0,35841921,413722,e8d7be21-b4ef-45b7-ab84-1ef97d3b0358,0,1
https://fileman.clobotics.cn/api/file/c890aaf87b2de04ab72224c63d4089e5,1255,0.28520792722702,0.717739224433899,0.30741423368454,0.775905907154083,[],[],0,35841921,413722,e8d7be21-b4ef-45b7-ab84-1ef97d3b0358,0,1
https://fileman.clobotics.cn/api/file/9dd63eb605dec25764741adeefaf73b7,1039449,0.203497752547264,0.672959327697754,0.223125115036964,0.714288234710693,[],[],0,35841970,413722,a4d39ad2-8a15-47c5-83a7-b257c26d19db,0,1
https://fileman.clobotics.cn/api/file/5885e11ace5813b21b2daed87798510e,2107,0.151652113504137,0.726056218147278,0.179644242830004,0.800056993961334,[],[],0,35841974,413722,1a7ea696-3c5b-4b76-bc87-5e1190183286,0,1
https://fileman.clobotics.cn/api/file/93d7e6009df09a15dcb05cd91226b7e6,1098807,0.31587541103363,0.786187291145325,0.354963481426239,0.888484835624695,"[""keep-out"",""Unqualified""]",[],0,35841999,413722,cf663a2f-203e-4f33-9809-16eccef937d4,0,1
https://fileman.clobotics.cn/api/file/22cd375add451b31372b06d44799422a,1041160,0.381188660860062,0.660557389259338,0.402573794126511,0.720451414585114,[],[],0,35842007,413722,f8f0f570-5ede-4c24-a1c6-6aea7928deab,0,1
https://fileman.clobotics.cn/api/file/04128523f7969289f14a18baf4aac0b2,193,0.344542145729065,0.801188409328461,0.368046253919601,0.860402226448059,[],[],0,35842049,413722,83dd82ea-f710-4c7f-b143-ac22ee0c7747,0,1
https://fileman.clobotics.cn/api/file/dbfe433c0f11304606b431826ecf20d9,1020278,0.29051011800766,0.147763788700104,0.310970187187195,0.208403661847115,[],[],0,35842050,413722,648a63ce-7c61-4377-bae1-a377ef34ffba,0,1
https://fileman.clobotics.cn/api/file/d4d758b0e5599a2e20ef695138327024,102,0.392877221107483,0.22810123860836,0.417329907417297,0.295600891113281,"[""qualified""]",[],0,35842058,413722,076c7b1b-71d1-40b3-9250-2788b7aa32dd,0,1
https://fileman.clobotics.cn/api/file/7b408c9a6ee773a9e2690229686df1cf,112,0.342826932668686,0.563826680183411,0.372627317905426,0.645174205303192,[],[],0,35842102,413722,eb60aea7-e1c7-419b-8102-784d04ff8520,0,1
https://fileman.clobotics.cn/api/file/3aa7658775f3eb21ec9906c012b0def6,1255,0.198873763227565,0.782359182834625,0.222177808427913,0.846211552619934,"[""Overexposed"",""Unqualified""]",[],0,35842207,413722,d7d0f6b1-09fd-415d-823c-3ea3bcc9fe3d,0,1
https://fileman.clobotics.cn/api/file/3aa7658775f3eb21ec9906c012b0def6,232,0.226046741008759,0.705874922983034,0.25007227063179,0.769078794233186,"[""Overexposed"",""Unqualified""]",[],0,35842207,413722,d7d0f6b1-09fd-415d-823c-3ea3bcc9fe3d,0,1
https://fileman.clobotics.cn/api/file/2fea13385c26fb885f7a3caee1dd5b4c,97,0.280727446079254,0.754883348941803,0.303225070238113,0.813754081726074,[],[],0,35842227,413722,ff3b23b0-2dab-4b78-a5dd-318389037386,0,1
https://fileman.clobotics.cn/api/file/65f3765d401e7dae0fe2e7abe4e47b90,112,0.326151698827744,0.227044209837914,0.350513517856598,0.299174517393112,[],[],0,35842254,413722,be32865c-19f4-4192-9c47-d50f5fde2b77,0,1
https://fileman.clobotics.cn/api/file/4829e5e7253778bb92d7f38ebdcc8710,36,0.242516160011292,0.22666722536087,0.268809914588928,0.30470883846283,[],[],0,35842283,413722,08c8f2c2-71de-499d-9214-099d69653ea5,0,1
https://fileman.clobotics.cn/api/file/e1ea3b74e9b7cf6e368eb92682126275,1020843,0.358793467283249,0.746425628662109,0.382988333702087,0.812819004058838,[],[],0,35842287,413722,6db48d4f-d15c-45d6-8773-1ec23b7ed7c7,0,1
https://fileman.clobotics.cn/api/file/e70036f425c54b26d3245047c921776d,26,0.206571489572525,0.232224598526955,0.24050772190094,0.321689903736115,[],[],0,35842299,413722,b72889cb-efaa-42f1-adde-4602bfac0052,0,1
https://fileman.clobotics.cn/api/file/6157adf59d92ec932b06c226478ec2e4,112,0.189836770296097,0.234390586614609,0.217483803629875,0.309664815664291,[],[],0,35842300,413722,4fe9474b-6b6e-4cf2-8e5a-5147a608c414,0,1
https://fileman.clobotics.cn/api/file/6157adf59d92ec932b06c226478ec2e4,193,0.316852807998657,0.810160636901855,0.347858846187592,0.905262470245361,[],[],0,35842300,413722,4fe9474b-6b6e-4cf2-8e5a-5147a608c414,0,1
https://fileman.clobotics.cn/api/file/6a2143a7cf0d554cdcea940d87f1a3d2,232,0.197904348373413,0.704496681690216,0.225128054618835,0.77171003818512,[],[],0,35842340,413722,c9da7571-8f90-4fd3-b312-4ee9fb1cdeb7,0,1
https://fileman.clobotics.cn/api/file/3846ad9419ca28e58d3053259e426721,102,0.141371741890907,0.252097368240356,0.168800428509712,0.332356095314026,[],[],0,35842373,413722,64a9a61d-c705-4571-8861-a38e4bd93afb,0,1
https://fileman.clobotics.cn/api/file/3846ad9419ca28e58d3053259e426721,481,0.420727550983429,0.258248537778854,0.444337874650955,0.32670396566391,[],[],0,35842373,413722,64a9a61d-c705-4571-8861-a38e4bd93afb,0,1
https://fileman.clobotics.cn/api/file/3846ad9419ca28e58d3053259e426721,481,0.39689889550209,0.259035468101501,0.421237945556641,0.326264768838882,[],[],0,35842373,413722,64a9a61d-c705-4571-8861-a38e4bd93afb,0,1
https://fileman.clobotics.cn/api/file/be14c88b9311bfd6baf830e80d03caf3,1241,0.227093696594238,0.206706196069717,0.254921585321426,0.290710002183914,[],[],0,35842384,413722,06cc400b-185a-4b56-8eed-3af5b22e7ce7,0,1
https://fileman.clobotics.cn/api/file/6ddcdccf626213e0d5ce22b076232202,1086523,0.308566600084305,0.779620289802551,0.336377412080765,0.84775698184967,[],[],0,35842443,413722,587701fc-9e01-482e-b518-a7d7b1e0d611,0,1
https://fileman.clobotics.cn/api/file/2c0a16246373953009b5f08030924be1,1020278,0.18043015897274,0.303949564695358,0.208562031388283,0.388165444135666,"[""Overexposed"",""Unqualified""]",[],0,35842451,413722,987bb1f5-0b09-45b0-9a4c-8529fb63e347,0,1
https://fileman.clobotics.cn/api/file/2f2a83d1a621db6e174db6d869bcf62c,9,0.171084082472801,0.253072453872101,0.191956336268756,0.326664831026862,"[""keep-out"",""Unqualified""]",[],0,35842491,413722,86eb6a24-c82c-4e46-ae99-ac81b57cd980,0,1
https://fileman.clobotics.cn/api/file/587941f02a1e792c01114110bc5e72b1,1241,0.420244663953781,0.682361543178558,0.446455031633377,0.75501936674118,[],[],0,35842530,413722,71da13c3-167b-444a-9e53-2aa38b25ec9f,0,1
https://fileman.clobotics.cn/api/file/5c9b9218dd32aab48ca61ef3dc5c9e9f,1020278,0.272177398204803,0.646278023719788,0.300095587968826,0.720032930374146,[],[],0,35842579,413722,2b78dea6-069b-4ee1-b9ae-77cda7934f41,0,1
https://fileman.clobotics.cn/api/file/8d17cd37e83afe482cb232d100488174,1051051,0.340448349714279,0.721425950527191,0.364384293556213,0.787238538265228,[],[],0,35842616,413722,ec088255-6cd5-400e-8641-fb67104aa57a,0,1
https://fileman.clobotics.cn/api/file/9d090c64823b56e7224bc30765e7308d,5,0.147280395030975,0.178226664662361,0.173926532268524,0.227797657251358,[],[],0,35842657,413722,67caec93-140e-4ee7-ae67-6670c6fe476e,0,1
https://fileman.clobotics.cn/api/file/9d090c64823b56e7224bc30765e7308d,1046083,0.422167092561722,0.131582990288734,0.449854820966721,0.171578988432884,[],[],0,35842657,413722,67caec93-140e-4ee7-ae67-6670c6fe476e,0,1
https://fileman.clobotics.cn/api/file/9d090c64823b56e7224bc30765e7308d,27,0.404363095760345,0.133075356483459,0.422748476266861,0.169494166970253,[],[],0,35842657,413722,67caec93-140e-4ee7-ae67-6670c6fe476e,0,1
https://fileman.clobotics.cn/api/file/6de1039bc50e079d240d4ffdba54d37e,613,0.236096620559692,0.287597298622131,0.254786819219589,0.331414133310318,[],[],0,35842723,413722,a04bce07-3531-4a78-837f-99c2542a0122,0,1
https://fileman.clobotics.cn/api/file/d9426ba06174bb7d74ce73486bc0bc7e,5,0.298153102397919,0.142654672265053,0.322422862052917,0.188708707690239,[],[],0,35842734,413722,fab2479e-dddc-483f-ab2c-4d784ba0e59c,0,1
https://fileman.clobotics.cn/api/file/f9097836af20230262d8dcaee6cc5979,1071258,0.438863307237625,0.654333531856537,0.468825250864029,0.717159152030945,[],[],0,35842750,413722,b2447019-6193-4cca-b3f4-1acef37d8740,0,1
https://fileman.clobotics.cn/api/file/8d81d5b8b09fe41c90ee5391757e4bee,1086796,0.244445860385895,0.138118669390678,0.269997298717499,0.209454819560051,[],[],0,35842765,413722,eab1e2aa-fa8f-400f-96be-b46c267372bd,0,1
https://fileman.clobotics.cn/api/file/8d81d5b8b09fe41c90ee5391757e4bee,1082389,0.194498509168625,0.235084593296051,0.220684006810188,0.305693656206131,[],[],0,35842765,413722,eab1e2aa-fa8f-400f-96be-b46c267372bd,0,1
https://fileman.clobotics.cn/api/file/8d81d5b8b09fe41c90ee5391757e4bee,1081519,0.286340087652206,0.619399189949036,0.313868492841721,0.679488778114319,[],[],0,35842765,413722,eab1e2aa-fa8f-400f-96be-b46c267372bd,0,1
https://fileman.clobotics.cn/api/file/4e6b7ad56e6a88ca6695aa94bf69b633,1039449,0.364644855260849,0.277488380670547,0.393298536539078,0.344573706388474,[],[],0,35842776,413722,b72d6fb8-ec03-49a1-94ce-e846a1ab0d59,0,1
https://fileman.clobotics.cn/api/file/97b5fa44af6207f3db012b216368442e,110,0.233586117625237,0.346725463867188,0.259814530611038,0.418928354978561,[],[],0,35842789,413722,728dd763-333a-4622-9ede-a4ef8013b193,0,1
https://fileman.clobotics.cn/api/file/01a2343523414d8e4a2321466051118f,112,0.29609689116478,0.200083985924721,0.321084082126617,0.272711485624313,[],[],0,35842796,413722,2e11712b-e38e-4879-acfb-a2ef432062c6,0,1
https://fileman.clobotics.cn/api/file/2c5054ac82457c6603f7597570eabf4b,102,0.224006400413241,0.255623472509163,0.246504844135966,0.334745688018577,[],[],0,35842842,413722,5fa27553-e1b6-41c5-9587-5a5d5d985fe4,0,1
https://fileman.clobotics.cn/api/file/69f4757240d7e392d702d541c8890330,217,0.19680055975914,0.770667455731083,0.233298558613154,0.887801145103556,"[""qualified""]",[],0,35842862,413722,d179202b-9e6a-4d62-b70b-ca2379b71f2f,0,1
https://fileman.clobotics.cn/api/file/69f4757240d7e392d702d541c8890330,93,0.389616471810571,0.611783444881439,0.412142396871174,0.664159489123755,"[""qualified""]",[],0,35842862,413722,d179202b-9e6a-4d62-b70b-ca2379b71f2f,0,1
https://fileman.clobotics.cn/api/file/69f4757240d7e392d702d541c8890330,1000485,0.447442144155502,0.7859126329422,0.486211687326431,0.884464979171753,"[""qualified""]",[],0,35842862,413722,d179202b-9e6a-4d62-b70b-ca2379b71f2f,0,1
https://fileman.clobotics.cn/api/file/20d12c1fa139cd37aef223f39830a9f2,9,0.376745164394379,0.29438927769661,0.400454163551331,0.379124134778976,[],[],0,35842884,413722,8e29d128-4ffd-45e9-8b5b-cfe10985e1fa,0,1
https://fileman.clobotics.cn/api/file/3468c8d304f286d6c95d84332e140fbf,193,0.286126762628555,0.809621632099152,0.317551583051682,0.906985282897949,[],[],0,35842892,413722,5e952ef9-9c04-445a-8496-e42b651c7899,0,1
https://fileman.clobotics.cn/api/file/e91a446322a56b23b9f9086f2808c6a4,36,0.227378636598587,0.254678428173065,0.250999331474304,0.327156245708466,[],[],0,35842913,413722,271d3ffa-febe-43f8-aed4-8ed98aeeb3bf,0,1
https://fileman.clobotics.cn/api/file/af07c3a9c6f72ecdd68e666a70005f99,1051576,0.299380660057068,0.817401349544525,0.324232697486877,0.881111264228821,[],[],0,35842919,413722,952b8d94-1faf-4063-a671-d53ce0c91482,0,1
https://fileman.clobotics.cn/api/file/9274fdea7a73d2448a41969867f5bf84,1255,0.209831044077873,0.328808724880219,0.237708553671837,0.419108897447586,[],[],0,35842932,413722,275c041b-aa2f-46aa-ba61-e813f29b2b7e,0,1
https://fileman.clobotics.cn/api/file/7410dcf0054a80becbcd471e10dea097,1020278,0.287275195121765,0.790816843509674,0.317771315574646,0.88075864315033,[],[],0,35842977,413722,e95cd0fe-d4c2-4395-a22f-df1e8882ccd3,0,1
https://fileman.clobotics.cn/api/file/4a39ec04cba30d9fbfa17bb6b8b2f349,1020278,0.217200189828873,0.672592461109161,0.24715282022953,0.744515895843506,[],[],0,35842982,413722,8e5d838d-c537-47ed-8c8a-a9fecc68adb5,0,1
https://fileman.clobotics.cn/api/file/d05de2946dd2938017d23251c970f1dc,193,0.264967918395996,0.800759851932526,0.292433887720108,0.883058071136475,[],[],0,35843025,413722,b19748f9-d9dd-47c6-b3c2-22345cd07d18,0,1
https://fileman.clobotics.cn/api/file/91c1a9592cb402282bf822aac250518a,1103,0.383583664894104,0.261383593082428,0.408035784959793,0.308401077985764,[],[],0,35843040,413722,0277f073-9903-4539-82cc-5c11361a736c,0,1
