ImgUrl,ProductId,xmin,ymin,xmax,ymax,ImageQuality,SceneType,Rotation,TaskItemId,TaskId,RequestId,IsMaskQA,IsQAed
https://fileman.clobotics.cn/api/file/ecfe10c0184fde768bcf38dfa231a77b,1101542,0.274186253547668,0.741309225559235,0.299801826477051,0.792671203613281,[],[],0,37286540,613273,377a974b-d6cc-4025-8183-4d635b14baa8,0,1
https://fileman.clobotics.cn/api/file/ecfe10c0184fde768bcf38dfa231a77b,1047936,0.110101794223825,0.335793213305,0.502868030843312,0.62760054658828,[],[],0,37286540,613273,377a974b-d6cc-4025-8183-4d635b14baa8,0,1
https://fileman.clobotics.cn/api/file/688b9f95b1e750df977962fec089dd11,1077335,0.354964730207728,0.256445967765661,0.374258510252194,0.305408396721058,[],[],0,37286541,613273,37b15d62-7057-472b-83f3-f2abbade2483,0,1
https://fileman.clobotics.cn/api/file/688b9f95b1e750df977962fec089dd11,1047936,0.156958117188957,0.425411944875146,0.491843013675046,0.563118776312199,[],[],0,37286541,613273,37b15d62-7057-472b-83f3-f2abbade2483,0,1
https://fileman.clobotics.cn/api/file/0d9277b839fa221a6126ac3141cd99fa,1047936,0.139193361245697,0.379975874547648,0.502273452244024,0.698431845597105,[],[],0,37286542,613273,37d836c1-fbbe-4caa-9267-263f3b582e79,0,1
https://fileman.clobotics.cn/api/file/0d9277b839fa221a6126ac3141cd99fa,1077335,0.439940224683169,0.14475271411339,0.466069837926564,0.218094089264174,[],[],0,37286542,613273,37d836c1-fbbe-4caa-9267-263f3b582e79,0,1
https://fileman.clobotics.cn/api/file/c8d39156e725a98f4a974af7961f1e8f,1071333,0.262337476015091,0.250649452209473,0.285171926021576,0.314386636018753,[],[],0,37286543,613273,3859884b-7477-4092-be9a-7671712d880c,0,1
https://fileman.clobotics.cn/api/file/c8d39156e725a98f4a974af7961f1e8f,1057430,0.450976133346558,0.658615052700043,0.483099550008774,0.722416639328003,[],[],0,37286543,613273,3859884b-7477-4092-be9a-7671712d880c,0,1
https://fileman.clobotics.cn/api/file/c8d39156e725a98f4a974af7961f1e8f,1047936,0.129519736910226,0.324415650406504,0.483925115360844,0.623602642276423,[],[],0,37286543,613273,3859884b-7477-4092-be9a-7671712d880c,0,1
https://fileman.clobotics.cn/api/file/b548e3cf912c8dd2d08d2264aafc218f,37,0.224649131298065,0.144066944718361,0.247714012861252,0.190614074468613,[],[],0,37286544,613273,3952b83e-4d35-4ce3-af21-53ffe46d9eb3,0,1
https://fileman.clobotics.cn/api/file/b548e3cf912c8dd2d08d2264aafc218f,1047936,0.127040052760398,0.398069963811821,0.482524325955412,0.606755126658625,[],[],0,37286544,613273,3952b83e-4d35-4ce3-af21-53ffe46d9eb3,0,1
https://fileman.clobotics.cn/api/file/b548e3cf912c8dd2d08d2264aafc218f,1047936,0.273276244822345,0.37816646562123,0.447980054298527,0.398069963811821,[],[],0,37286544,613273,3952b83e-4d35-4ce3-af21-53ffe46d9eb3,0,1
https://fileman.clobotics.cn/api/file/3aaa2263b19c145448a08b94940e05ad,77,0.333398967981339,0.796669661998749,0.374804675579071,0.910229742527008,[],[],0,37286545,613273,398e5327-a63b-4c4e-b789-36b0b31689dc,0,1
https://fileman.clobotics.cn/api/file/3aaa2263b19c145448a08b94940e05ad,69,0.298367828130722,0.796609401702881,0.333201199769974,0.908462166786194,[],[],0,37286545,613273,398e5327-a63b-4c4e-b789-36b0b31689dc,0,1
https://fileman.clobotics.cn/api/file/3aaa2263b19c145448a08b94940e05ad,1077335,0.796409112948402,0.801373452925513,0.843265435913534,0.916129145789724,[],[],0,37286545,613273,398e5327-a63b-4c4e-b789-36b0b31689dc,0,1
https://fileman.clobotics.cn/api/file/3aaa2263b19c145448a08b94940e05ad,1047936,0.122504938538125,0.407925363105362,0.502868030843312,0.603556496654826,[],[],0,37286545,613273,398e5327-a63b-4c4e-b789-36b0b31689dc,0,1
https://fileman.clobotics.cn/api/file/3aaa2263b19c145448a08b94940e05ad,1047936,0.257561398849387,0.383881313171908,0.495977395113146,0.410111185826585,[],[],0,37286545,613273,398e5327-a63b-4c4e-b789-36b0b31689dc,0,1
https://fileman.clobotics.cn/api/file/804ce859d7a0cdc78455ffa3a1237436,1047936,0.150586179505071,0.304832713754647,0.508890080286468,0.600371747211896,[],[],0,37286546,613273,3a281cfa-7694-427b-82bb-832c8f56f741,0,1
https://fileman.clobotics.cn/api/file/804ce859d7a0cdc78455ffa3a1237436,1077335,0.878114722281275,0.788661710037175,0.911837442354818,0.865241635687732,[],[],0,37286546,613273,3a281cfa-7694-427b-82bb-832c8f56f741,0,1
https://fileman.clobotics.cn/api/file/804ce859d7a0cdc78455ffa3a1237436,1077335,0.374292583355801,0.792742078243937,0.405740358027558,0.860718711276332,[],[],0,37286546,613273,3a281cfa-7694-427b-82bb-832c8f56f741,0,1
https://fileman.clobotics.cn/api/file/c78afa0ad789f5366dde410db75665c8,1101552,0.235940039157867,0.625493109226227,0.269662201404572,0.704895615577698,[],[],0,37286547,613273,3a85ae54-db47-44cb-b942-542f51ae636d,0,1
https://fileman.clobotics.cn/api/file/c78afa0ad789f5366dde410db75665c8,1047936,0.11545834609513,0.338289962825279,0.487813380240503,0.631970260223048,[],[],0,37286547,613273,3a85ae54-db47-44cb-b942-542f51ae636d,0,1
https://fileman.clobotics.cn/api/file/c78afa0ad789f5366dde410db75665c8,1077335,0.199765146278988,0.721189591078067,0.230209268567604,0.795539033457249,[],[],0,37286547,613273,3a85ae54-db47-44cb-b942-542f51ae636d,0,1
https://fileman.clobotics.cn/api/file/c78afa0ad789f5366dde410db75665c8,1077335,0.693896669578823,0.715613382899628,0.731366358549427,0.801115241635688,[],[],0,37286547,613273,3a85ae54-db47-44cb-b942-542f51ae636d,0,1
https://fileman.clobotics.cn/api/file/49e20ee5df67c28247d6fc113b9b6e98,193,0.148922309279442,0.849005877971649,0.175973668694496,0.905685067176819,"[""keep-out""]",[],0,37286549,613273,3bd3ae35-00a2-4d70-a68f-37359690145b,0,1
https://fileman.clobotics.cn/api/file/49e20ee5df67c28247d6fc113b9b6e98,193,0.198874369263649,0.85001927614212,0.221103012561798,0.901816129684448,"[""keep-out""]",[],0,37286549,613273,3bd3ae35-00a2-4d70-a68f-37359690145b,0,1
https://fileman.clobotics.cn/api/file/d2caf3b0b17b8bcf7cbeb4733f9c48b3,1040352,0.143191784620285,0.226611822843552,0.167921900749207,0.290624439716339,"[""Inverted""]",[],0,37286550,613273,3be4917b-d4b8-4810-985f-e386ded27b1b,0,1
https://fileman.clobotics.cn/api/file/757427ae6a587fa48165cc04ab1c3a91,3,0.296545565128326,0.216716945171356,0.317850410938263,0.241657316684723,[],[],0,37286551,613273,3c81b92d-9822-49c7-9712-600dda1d200c,0,1
https://fileman.clobotics.cn/api/file/757427ae6a587fa48165cc04ab1c3a91,1047936,0.133116707003048,0.3437876960193,0.496196798001374,0.651387213510253,[],[],0,37286551,613273,3c81b92d-9822-49c7-9712-600dda1d200c,0,1
https://fileman.clobotics.cn/api/file/757427ae6a587fa48165cc04ab1c3a91,1077335,0.800115869620197,0.202653799758745,0.881391120115638,0.244270205066345,[],[],0,37286551,613273,3c81b92d-9822-49c7-9712-600dda1d200c,0,1
https://fileman.clobotics.cn/api/file/757427ae6a587fa48165cc04ab1c3a91,1077335,0.829645565579041,0.532368315239244,0.90762929502638,0.562525130679534,[],[],0,37286551,613273,3c81b92d-9822-49c7-9712-600dda1d200c,0,1
https://fileman.clobotics.cn/api/file/f73c09f5efcbd3d2ce1322f4dca335f2,1047936,0.158942487534309,0.364294330518697,0.490120143758724,0.692400482509047,[],[],0,37286552,613273,3cbc1453-9334-4567-865f-dcb78ef11c33,0,1
https://fileman.clobotics.cn/api/file/0b5d59d70a3df137319026724943c92b,1077335,0.702696467018139,0.708475987273533,0.735771518522938,0.781701048434506,[],[],0,37286553,613273,3d4556ab-1273-4f96-aebd-dbb402c62987,0,1
https://fileman.clobotics.cn/api/file/0b5d59d70a3df137319026724943c92b,1077335,0.730259009938804,0.711754721355368,0.760577807151537,0.782793959795117,[],[],0,37286553,613273,3d4556ab-1273-4f96-aebd-dbb402c62987,0,1
https://fileman.clobotics.cn/api/file/0b5d59d70a3df137319026724943c92b,1077335,0.75782155285947,0.709568898634144,0.792274731510302,0.78497978251634,[],[],0,37286553,613273,3d4556ab-1273-4f96-aebd-dbb402c62987,0,1
https://fileman.clobotics.cn/api/file/0b5d59d70a3df137319026724943c92b,1047936,0.137664337144491,0.426504856235758,0.500111776551245,0.580605358081984,[],[],0,37286553,613273,3d4556ab-1273-4f96-aebd-dbb402c62987,0,1
https://fileman.clobotics.cn/api/file/bc81aef835ad3bee66077472de4e7ef8,1077335,0.839131054475434,0.793723073401232,0.884609250294533,0.910664588986666,[],[],0,37286554,613273,3d9b59b6-f6f9-41c3-b336-66ba2522a678,0,1
https://fileman.clobotics.cn/api/file/bc81aef835ad3bee66077472de4e7ef8,1047936,0.114236175661925,0.393717515417412,0.501489903697279,0.607928142097272,[],[],0,37286554,613273,3d9b59b6-f6f9-41c3-b336-66ba2522a678,0,1
https://fileman.clobotics.cn/api/file/bc81aef835ad3bee66077472de4e7ef8,1047936,0.315442738982785,0.382788401811296,0.495977395113146,0.396996249499246,[],[],0,37286554,613273,3d9b59b6-f6f9-41c3-b336-66ba2522a678,0,1
https://fileman.clobotics.cn/api/file/6e18bb2771ba8cd535bfd3173a4762df,1047936,0.152054182938878,0.317911585365854,0.496216631376473,0.618724593495935,[],[],0,37286555,613273,3ddfb059-c628-4944-be36-97f2fdd41839,0,1
https://fileman.clobotics.cn/api/file/a8b6d3536c8b6cd5619a7ed6d7b1996e,18,0.409157276153564,0.799748182296753,0.438823640346527,0.881906270980835,[],[],0,37286556,613273,3e0e6ef5-6c4c-4d58-879a-8a166b56533d,0,1
https://fileman.clobotics.cn/api/file/a8b6d3536c8b6cd5619a7ed6d7b1996e,1047936,0.147311227166724,0.311749163371547,0.501489903697279,0.623228901145833,[],[],0,37286556,613273,3e0e6ef5-6c4c-4d58-879a-8a166b56533d,0,1
https://fileman.clobotics.cn/api/file/fea06e9cca1018ab3cf520bdd384b3a1,1072827,0.356563955545425,0.844398736953735,0.38517302274704,0.880435287952423,[],[],0,37286557,613273,3f26e2c7-5524-4c3c-b4d5-9f1852fc037b,0,1
https://fileman.clobotics.cn/api/file/fea06e9cca1018ab3cf520bdd384b3a1,1072827,0.32876455783844,0.843872249126434,0.360166490077972,0.8786461353302,[],[],0,37286557,613273,3f26e2c7-5524-4c3c-b4d5-9f1852fc037b,0,1
https://fileman.clobotics.cn/api/file/fea06e9cca1018ab3cf520bdd384b3a1,1047936,0.169321023990373,0.356877323420074,0.473762246876527,0.643122676579926,[],[],0,37286557,613273,3f26e2c7-5524-4c3c-b4d5-9f1852fc037b,0,1
https://fileman.clobotics.cn/api/file/fea06e9cca1018ab3cf520bdd384b3a1,1077335,0.706197542321274,0.858736059479554,0.732738572008785,0.930607187112763,[],[],0,37286557,613273,3f26e2c7-5524-4c3c-b4d5-9f1852fc037b,0,1
https://fileman.clobotics.cn/api/file/fea06e9cca1018ab3cf520bdd384b3a1,1077335,0.742105994251436,0.877323420074349,0.767085786898505,0.929368029739777,[],[],0,37286557,613273,3f26e2c7-5524-4c3c-b4d5-9f1852fc037b,0,1
https://fileman.clobotics.cn/api/file/fea06e9cca1018ab3cf520bdd384b3a1,1077335,0.206557073895049,0.858736059479554,0.23309810358256,0.924411400247832,[],[],0,37286557,613273,3f26e2c7-5524-4c3c-b4d5-9f1852fc037b,0,1
https://fileman.clobotics.cn/api/file/fea06e9cca1018ab3cf520bdd384b3a1,1077335,0.239343051744327,0.87360594795539,0.264322844391396,0.928128872366791,[],[],0,37286557,613273,3f26e2c7-5524-4c3c-b4d5-9f1852fc037b,0,1
https://fileman.clobotics.cn/api/file/d3e932aa4a3f2cfb4a346be0b8d58bec,110,0.265300571918488,0.249491780996323,0.292860329151154,0.32790732383728,"[""Normal""]",[],0,37286558,613273,3fa18927-78c9-4d0a-bf17-67ec8c8181a8,0,1
https://fileman.clobotics.cn/api/file/d3e932aa4a3f2cfb4a346be0b8d58bec,8,0.36897224187851,0.744964361190796,0.39577904343605,0.792129158973694,"[""Normal""]",[],0,37286558,613273,3fa18927-78c9-4d0a-bf17-67ec8c8181a8,0,1
https://fileman.clobotics.cn/api/file/5d79d9414ce4116e7377af306d08665a,1047936,0.172540042964925,0.314659552845528,0.500313803381682,0.639862804878049,[],[],0,37286559,613273,4000379c-1cda-4323-8371-ee2074c61c8b,0,1
https://fileman.clobotics.cn/api/file/d735ce3b16777a62c4d490d55b66f117,1020107,0.345739036798477,0.790402293205261,0.378846347332001,0.887331128120422,[],[],0,37286560,613273,40a93924-d1c9-4fa4-b843-0fe8e7c086b0,0,1
https://fileman.clobotics.cn/api/file/d735ce3b16777a62c4d490d55b66f117,1047936,0.136491883833489,0.393244873341375,0.46885185390945,0.606755126658625,[],[],0,37286560,613273,40a93924-d1c9-4fa4-b843-0fe8e7c086b0,0,1
https://fileman.clobotics.cn/api/file/d735ce3b16777a62c4d490d55b66f117,1047936,0.304358503038223,0.372135102533173,0.454755695543806,0.393244873341375,[],[],0,37286560,613273,40a93924-d1c9-4fa4-b843-0fe8e7c086b0,0,1
https://fileman.clobotics.cn/api/file/0cbd9041a25353e1200399b7da8e4919,1041160,0.293248414993286,0.629964530467987,0.316549211740494,0.69777512550354,[],[],0,37286561,613273,40dd0411-92f8-426f-9fcb-d48836b47e76,0,1
https://fileman.clobotics.cn/api/file/0cbd9041a25353e1200399b7da8e4919,1041160,0.269943237304688,0.631237268447876,0.292781203985214,0.699557423591614,[],[],0,37286561,613273,40dd0411-92f8-426f-9fcb-d48836b47e76,0,1
https://fileman.clobotics.cn/api/file/0cbd9041a25353e1200399b7da8e4919,1047936,0.162295457308385,0.301115241635688,0.487813380240503,0.613382899628253,[],[],0,37286561,613273,40dd0411-92f8-426f-9fcb-d48836b47e76,0,1
https://fileman.clobotics.cn/api/file/faa432cbdd4e529cb7e8be11129f3451,1047936,0.14678917904901,0.37394451145959,0.491639307319387,0.693606755126659,[],[],0,37286562,613273,41ccf4ab-ba29-4245-9ab5-fc8bbab378b9,0,1
https://fileman.clobotics.cn/api/file/50cff876124844c8e4b0c88a1730a746,125,0.204287633299828,0.604983389377594,0.240346685051918,0.696160912513733,"[""Overexposed""]",[],0,37286563,613273,421ba015-8ca2-4e44-b0f8-434dd9526cfa,0,1
https://fileman.clobotics.cn/api/file/a3a273d2112b7acbcf6fc58acc82fd33,36,0.351240783929825,0.524807035923004,0.37614107131958,0.592595934867859,"[""keep-out""]",[],0,37286564,613273,42567e6e-9e58-4b29-a207-a63c52f5c441,0,1
https://fileman.clobotics.cn/api/file/a3a273d2112b7acbcf6fc58acc82fd33,36,0.34163960814476,0.213032841682434,0.365123987197876,0.284969389438629,"[""keep-out""]",[],0,37286564,613273,42567e6e-9e58-4b29-a207-a63c52f5c441,0,1
https://fileman.clobotics.cn/api/file/70c86d48d032101d8d9509b708ae0ed9,1047936,0.154384996852322,0.294330518697226,0.502273452244024,0.599517490952955,[],[],0,37286566,613273,433a56b7-01e5-43d8-8ba8-65f0076c7d0f,0,1
https://fileman.clobotics.cn/api/file/df270a2844cf756142dcd1d25cdff4f8,1020278,0.260052978992462,0.627731382846832,0.289829254150391,0.706843912601471,[],[],0,37286569,613273,45b14ec1-2536-4a1c-8089-4f7a6fe31114,0,1
https://fileman.clobotics.cn/api/file/df270a2844cf756142dcd1d25cdff4f8,1047936,0.130078379881723,0.324487334137515,0.467332690348788,0.620024125452352,[],[],0,37286569,613273,45b14ec1-2536-4a1c-8089-4f7a6fe31114,0,1
https://fileman.clobotics.cn/api/file/b8be4c4748b01be6df3d355f4212a8b4,1084027,0.254682332277298,0.845468461513519,0.285893231630325,0.900046646595001,"[""keep-out""]",[],0,37286570,613273,468174c3-94cd-49f3-b57d-439b081a1deb,0,1
https://fileman.clobotics.cn/api/file/ed092e389311bd55ae4acfe781ac5950,1101552,0.279134184122086,0.613313555717468,0.309498459100723,0.688447415828705,[],[],0,37286571,613273,4696d307-5210-46a8-81d6-e61e8217d47d,0,1
https://fileman.clobotics.cn/api/file/ed092e389311bd55ae4acfe781ac5950,115,0.374239534139633,0.793082177639008,0.40211820602417,0.886961340904236,[],[],0,37286571,613273,4696d307-5210-46a8-81d6-e61e8217d47d,0,1
https://fileman.clobotics.cn/api/file/ed092e389311bd55ae4acfe781ac5950,1047936,0.0908080141793589,0.319399542895827,0.498733649405212,0.566397510394034,[],[],0,37286571,613273,4696d307-5210-46a8-81d6-e61e8217d47d,0,1
https://fileman.clobotics.cn/api/file/ed092e389311bd55ae4acfe781ac5950,1047936,0.184520660109622,0.564211687672811,0.495977395113146,0.592627383048711,[],[],0,37286571,613273,4696d307-5210-46a8-81d6-e61e8217d47d,0,1
https://fileman.clobotics.cn/api/file/ed092e389311bd55ae4acfe781ac5950,1047936,0.298905213230385,0.590441560327487,0.493221140821079,0.611206876179107,[],[],0,37286571,613273,4696d307-5210-46a8-81d6-e61e8217d47d,0,1
https://fileman.clobotics.cn/api/file/ed092e389311bd55ae4acfe781ac5950,1047936,0.264452034579553,0.304098783847266,0.498733649405212,0.320492454256439,[],[],0,37286571,613273,4696d307-5210-46a8-81d6-e61e8217d47d,0,1
https://fileman.clobotics.cn/api/file/4553d08059bee52d59a3ffc94bebbda5,1047936,0.112858048515892,0.304098783847266,0.500111776551245,0.616671432982164,[],[],0,37286574,613273,477b8d82-0c47-4c13-b247-94ff0b9e1ce4,0,1
https://fileman.clobotics.cn/api/file/2044b91d302cef7d8c73fc7b5a39c57b,112,0.335794985294342,0.235559850931168,0.363555192947388,0.315609753131866,"[""keep-out""]",[],0,37286575,613273,477e8935-3bfc-4de2-9a4b-36906e74db50,0,1
https://fileman.clobotics.cn/api/file/2044b91d302cef7d8c73fc7b5a39c57b,315,0.387762397527695,0.234735801815987,0.414627373218536,0.317767262458801,"[""keep-out""]",[],0,37286575,613273,477e8935-3bfc-4de2-9a4b-36906e74db50,0,1
https://fileman.clobotics.cn/api/file/2044b91d302cef7d8c73fc7b5a39c57b,93,0.414298683404922,0.67488294839859,0.443079084157944,0.737077534198761,"[""keep-out""]",[],0,37286575,613273,477e8935-3bfc-4de2-9a4b-36906e74db50,0,1
https://fileman.clobotics.cn/api/file/ccb9f3aa9f763a060414d38579523ba1,177,0.383717834949493,0.271107614040375,0.420741736888886,0.33337265253067,"[""Overexposed""]",[],0,37286577,613273,48be041a-c4d1-48c4-adea-566f87ae4381,0,1
https://fileman.clobotics.cn/api/file/ccb9f3aa9f763a060414d38579523ba1,3,0.286193788051605,0.139771178364754,0.311220020055771,0.162525728344917,"[""Overexposed""]",[],0,37286577,613273,48be041a-c4d1-48c4-adea-566f87ae4381,0,1
https://fileman.clobotics.cn/api/file/13bf86451627f0abac138fb00f1c2dc0,8,0.171513736248016,0.121396787464619,0.198551386594772,0.169140934944153,[],[],0,37286578,613273,48d5b46f-4c11-4669-981b-3f18224b2430,0,1
https://fileman.clobotics.cn/api/file/13bf86451627f0abac138fb00f1c2dc0,1047936,0.155904160412984,0.392038600723764,0.459736872545475,0.574185765983112,[],[],0,37286578,613273,48d5b46f-4c11-4669-981b-3f18224b2430,0,1
https://fileman.clobotics.cn/api/file/51374204a383d176a60ad4e25b41b8f7,1241,0.418791055679321,0.223228827118874,0.44120192527771,0.295977711677551,[],[],0,37286579,613273,48dc7d16-c6a5-4e88-96a5-8d9c79aee28b,0,1
https://fileman.clobotics.cn/api/file/51374204a383d176a60ad4e25b41b8f7,1047936,0.148244323944408,0.304832713754647,0.508890080286468,0.628252788104089,[],[],0,37286579,613273,48dc7d16-c6a5-4e88-96a5-8d9c79aee28b,0,1
https://fileman.clobotics.cn/api/file/41d86c5936dd89307c43b5a37cbe0bf6,1047936,0.103211158493659,0.451641817529823,0.500111776551245,0.578419535360761,[],[],0,37286580,613273,491d3c8b-6a0c-4ae9-b0f4-122aab3dc291,0,1
https://fileman.clobotics.cn/api/file/41d86c5936dd89307c43b5a37cbe0bf6,1047936,0.217595711614421,0.575140801278926,0.500111776551245,0.58497700352443,[],[],0,37286580,613273,491d3c8b-6a0c-4ae9-b0f4-122aab3dc291,0,1
https://fileman.clobotics.cn/api/file/41d86c5936dd89307c43b5a37cbe0bf6,1047936,0.25067076311922,0.582791180803207,0.498733649405212,0.59918485121238,[],[],0,37286580,613273,491d3c8b-6a0c-4ae9-b0f4-122aab3dc291,0,1
https://fileman.clobotics.cn/api/file/41d86c5936dd89307c43b5a37cbe0bf6,1047936,0.334736519027251,0.59918485121238,0.498733649405212,0.617764344342776,[],[],0,37286580,613273,491d3c8b-6a0c-4ae9-b0f4-122aab3dc291,0,1
https://fileman.clobotics.cn/api/file/41d86c5936dd89307c43b5a37cbe0bf6,1047936,0.217595711614421,0.445084349366154,0.495977395113146,0.453587045207828,[],[],0,37286580,613273,491d3c8b-6a0c-4ae9-b0f4-122aab3dc291,0,1
https://fileman.clobotics.cn/api/file/41d86c5936dd89307c43b5a37cbe0bf6,1047936,0.24653638168112,0.426504856235758,0.500111776551245,0.447270172087377,[],[],0,37286580,613273,491d3c8b-6a0c-4ae9-b0f4-122aab3dc291,0,1
https://fileman.clobotics.cn/api/file/41d86c5936dd89307c43b5a37cbe0bf6,1047936,0.354030299071717,0.400274983581081,0.501489903697279,0.428690678956981,[],[],0,37286580,613273,491d3c8b-6a0c-4ae9-b0f4-122aab3dc291,0,1
https://fileman.clobotics.cn/api/file/4d9cdb054ea8ac2be26b719ece08e6f6,1101552,0.349697142839432,0.674820959568024,0.376558601856232,0.745981991291046,[],[],0,37286582,613273,49ec7db3-3f83-45e1-8fd8-a7cbbe9f6621,0,1
https://fileman.clobotics.cn/api/file/4d9cdb054ea8ac2be26b719ece08e6f6,1047936,0.148244323944408,0.347583643122677,0.497180802483154,0.659851301115242,[],[],0,37286582,613273,49ec7db3-3f83-45e1-8fd8-a7cbbe9f6621,0,1
https://fileman.clobotics.cn/api/file/f11225b0c0ee07531fc6b3cb32c4e02e,9,0.168965414166451,0.248718872666359,0.195901915431023,0.331936359405518,[],[],0,37286583,613273,4a395fc9-ca5e-4e93-9614-d1c447005b29,0,1
https://fileman.clobotics.cn/api/file/f11225b0c0ee07531fc6b3cb32c4e02e,2107,0.139604568481445,0.719702064990997,0.168158814311028,0.789738595485687,[],[],0,37286583,613273,4a395fc9-ca5e-4e93-9614-d1c447005b29,0,1
https://fileman.clobotics.cn/api/file/f11225b0c0ee07531fc6b3cb32c4e02e,1077335,0.794743371295045,0.249146910852512,0.819549659923644,0.327107921242801,[],[],0,37286583,613273,4a395fc9-ca5e-4e93-9614-d1c447005b29,0,1
https://fileman.clobotics.cn/api/file/f11225b0c0ee07531fc6b3cb32c4e02e,1047936,0.121126811392091,0.333607390583777,0.504246157989345,0.631972192030726,[],[],0,37286583,613273,4a395fc9-ca5e-4e93-9614-d1c447005b29,0,1
https://fileman.clobotics.cn/api/file/61116dddf588e9f61d0d6f8e0cca0dc6,102,0.225212275981903,0.273273885250092,0.24688233435154,0.3387071788311,[],[],0,37286586,613273,4d4a4003-e22b-437f-8243-0ae22af2fcdf,0,1
https://fileman.clobotics.cn/api/file/61116dddf588e9f61d0d6f8e0cca0dc6,9,0.191621631383896,0.272438287734985,0.211422547698021,0.33352130651474,[],[],0,37286586,613273,4d4a4003-e22b-437f-8243-0ae22af2fcdf,0,1
https://fileman.clobotics.cn/api/file/61116dddf588e9f61d0d6f8e0cca0dc6,1047936,0.16697916842971,0.33457249070632,0.490155235801166,0.66542750929368,[],[],0,37286586,613273,4d4a4003-e22b-437f-8243-0ae22af2fcdf,0,1
https://fileman.clobotics.cn/api/file/4c07da4b285e022d38d57edd9a3ee0cd,1052093,0.257725477218628,0.180265784263611,0.281920224428177,0.227099150419235,[],[],0,37286587,613273,4e0d957b-a96e-4c90-bc3e-64ea8081239f,0,1
https://fileman.clobotics.cn/api/file/4c07da4b285e022d38d57edd9a3ee0cd,1047936,0.143750851927685,0.311218335343788,0.461256036106138,0.644149577804584,[],[],0,37286587,613273,4e0d957b-a96e-4c90-bc3e-64ea8081239f,0,1
https://fileman.clobotics.cn/api/file/839e4b22c4baacd8d1caf67313037fec,226,0.393939197063446,0.14793786406517,0.417549669742584,0.186577439308167,[],[],0,37286589,613273,4ed14669-ffce-4d5c-9cf0-345e84cc68b0,0,1
https://fileman.clobotics.cn/api/file/839e4b22c4baacd8d1caf67313037fec,1047936,0.116992429953991,0.333607390583777,0.500111776551245,0.589348648966876,[],[],0,37286589,613273,4ed14669-ffce-4d5c-9cf0-345e84cc68b0,0,1
https://fileman.clobotics.cn/api/file/c824e7eb70ec3be2bdd75e12d0b83e6c,1047936,0.162295457308385,0.368029739776952,0.462052969073213,0.633828996282528,[],[],0,37286590,613273,4f310e94-7588-4c38-ba5e-86d5b1d74b9c,0,1
https://fileman.clobotics.cn/api/file/c824e7eb70ec3be2bdd75e12d0b83e6c,1077335,0.248944113052906,0.847583643122677,0.312174213190799,0.892193308550186,[],[],0,37286590,613273,4f310e94-7588-4c38-ba5e-86d5b1d74b9c,0,1
https://fileman.clobotics.cn/api/file/c824e7eb70ec3be2bdd75e12d0b83e6c,1077335,0.822956154512611,0.849442379182156,0.89086996577183,0.894052044609665,[],[],0,37286590,613273,4f310e94-7588-4c38-ba5e-86d5b1d74b9c,0,1
https://fileman.clobotics.cn/api/file/48d1389157e4ce268f5e7b09d4badf50,610,0.421097069978714,0.107402801513672,0.449152767658234,0.152797549962997,[],[],0,37286592,613273,5001f9ee-3083-45d2-a6be-078b6fd57147,0,1
https://fileman.clobotics.cn/api/file/48d1389157e4ce268f5e7b09d4badf50,1047936,0.0880517598872924,0.321585365617051,0.495977395113146,0.628693457948891,[],[],0,37286592,613273,5001f9ee-3083-45d2-a6be-078b6fd57147,0,1
https://fileman.clobotics.cn/api/file/a3339f3ae0d7007bd7b9ba08efcd6aa5,1047936,0.110101794223825,0.309563340650324,0.495977395113146,0.633065103391337,[],[],0,37286593,613273,5048dcd3-26b5-46c4-8148-7f53635dae24,0,1
https://fileman.clobotics.cn/api/file/575a7866702c6bec8e4f3bd412362002,9,0.230631947517395,0.338942766189575,0.261028528213501,0.435795873403549,"[""Overexposed""]",[],0,37286594,613273,5074c6ba-9d01-4082-83c4-f00fa1ed5e2e,0,1
https://fileman.clobotics.cn/api/file/575a7866702c6bec8e4f3bd412362002,9,0.185706660151482,0.239295914769173,0.214820966124535,0.329772740602493,"[""Overexposed""]",[],0,37286594,613273,5074c6ba-9d01-4082-83c4-f00fa1ed5e2e,0,1
https://fileman.clobotics.cn/api/file/a11f9cf175be71b914fe073d77c99184,1020278,0.269294649362564,0.651365518569946,0.292069256305695,0.706785261631012,"[""keep-out""]",[],0,37286595,613273,51dc6c3f-7eee-4e5a-b8cb-70146047fe7e,0,1
https://fileman.clobotics.cn/api/file/67fd7eed0fb179efa49f1fc2a91657bc,1239,0.346002757549286,0.241538092494011,0.370978593826294,0.322752147912979,[],[],0,37286596,613273,5223c21b-9026-45a7-9094-a5f2b141be89,0,1
https://fileman.clobotics.cn/api/file/67fd7eed0fb179efa49f1fc2a91657bc,36,0.309205025434494,0.241615161299706,0.33505979180336,0.31655415892601,[],[],0,37286596,613273,5223c21b-9026-45a7-9094-a5f2b141be89,0,1
https://fileman.clobotics.cn/api/file/67fd7eed0fb179efa49f1fc2a91657bc,1047936,0.126639319976224,0.329235745141331,0.502868030843312,0.626507635227668,[],[],0,37286596,613273,5223c21b-9026-45a7-9094-a5f2b141be89,0,1
