TaskItemId,ImageUrl,Polygon,ProductId,Classifications,Rotation,ShouldQa,TaskId
34380796,https://fileman.clobotics.cn/api/file/74eeb8739bcca9d201891e702c06ef90,"[[0.35057316007309874,0.39753001321155712],[0.97207129005053061,0.38520305589063125],[0.96921442312686357,0.42219541616405309],[0.35228728022729888,0.43516571888103844]]",1056824,[],0,False,389560
34380796,https://fileman.clobotics.cn/api/file/74eeb8739bcca9d201891e702c06ef90,"[[0.35571552053569927,0.4510885174335113],[0.974937940765032,0.44189786891837551],[0.96351047307036408,0.49698431845597107],[0.34714491976469836,0.497409385949796]]",1056824,[],0,False,389560
34380796,https://fileman.clobotics.cn/api/file/74eeb8739bcca9d201891e702c06ef90,"[[0.30942547096054318,0.49975874547647769],[0.3042831104979426,0.864053075995175],[0.99508087048374394,0.85150784077201458],[0.98993117217801752,0.50024125452352242]]",1056817,[],0,False,389560
34380796,https://fileman.clobotics.cn/api/file/74eeb8739bcca9d201891e702c06ef90,"[[0.33966503696119071,0.501131598598426],[0.3310944361901898,0.5307714400597392],[0.95919703555068692,0.54800390602561888],[0.96776763632168783,0.50078694927910838]]",1056824,[],0,False,389560
34380796,https://fileman.clobotics.cn/api/file/74eeb8739bcca9d201891e702c06ef90,"[[0.33965036127493908,0.5421448675972198],[0.97878593190681384,0.55765408696651153],[0.97999667602258034,0.61521052329254977],[0.33597724665879575,0.60900683554483315]]",1056824,[],0,False,389560
34380796,https://fileman.clobotics.cn/api/file/74eeb8739bcca9d201891e702c06ef90,"[[0.32986901638817173,0.61624447125050252],[0.98001030344552831,0.62141421104026651],[0.97511281729067067,0.67414555689585831],[0.32742027331074286,0.66897581710609455]]",1056824,[],0,False,389560
34380796,https://fileman.clobotics.cn/api/file/74eeb8739bcca9d201891e702c06ef90,"[[0.32833949540175211,0.67931529668562229],[0.96599219276422177,0.68221035096789007],[0.97456279353522268,0.70874834855534485],[0.33176773571015244,0.7101958756964788]]",1056824,[],0,False,389560
34380796,https://fileman.clobotics.cn/api/file/74eeb8739bcca9d201891e702c06ef90,"[[0.33283997803691828,0.71870009765064036],[0.97563503586198852,0.71870009765064036],[0.97734915601618866,0.76019587569647873],[0.33112585788271809,0.76212591188465728]]",1056824,[],0,False,389560
34380796,https://fileman.clobotics.cn/api/file/74eeb8739bcca9d201891e702c06ef90,"[[0.33519597601855283,0.770026997530013],[0.97970515399782332,0.76954448848296841],[0.9831333943062236,0.83130564650468142],[0.32833949540175211,0.8385432822103509]]",1056824,[],0,False,389560
34380797,https://fileman.clobotics.cn/api/file/82d364c4761124f47a35cd17cd6759fe,"[[0.22177172965293174,0.065038198632891051],[0.999406264935062,0.12173301166063533],[0.92802184470408522,0.49809006835544833],[0.20354592023225682,0.49809006835544833]]",1056817,[],0,False,389560
34380797,https://fileman.clobotics.cn/api/file/82d364c4761124f47a35cd17cd6759fe,"[[0.26262317279974146,0.095597104945717687],[0.94624765412476008,0.1301769199839164],[0.93865356686614554,0.20496582227583438],[0.25411779507009313,0.19016887816646555]]",1056824,[],0,False,389560
34380797,https://fileman.clobotics.cn/api/file/82d364c4761124f47a35cd17cd6759fe,"[[0.24682747130182317,0.20416164053075991],[0.94017628539009035,0.21582227583433858],[0.93713474941442265,0.29422999597909133],[0.23953714753355321,0.30693606755126651]]",1056824,[],0,False,389560
34380797,https://fileman.clobotics.cn/api/file/82d364c4761124f47a35cd17cd6759fe,"[[0.24077404749937412,0.32044632086851627],[0.93106338067975292,0.30749899477281867],[0.92954066215580811,0.38349416968234823],[0.23226866976972588,0.42708082026537991]]",1056824,[],0,False,389560
34380797,https://fileman.clobotics.cn/api/file/82d364c4761124f47a35cd17cd6759fe,"[[0.23591383165386085,0.43673100120627256],[0.92322765450592748,0.39644149577804572],[0.9270246981352348,0.473341375150784],[0.6774208662420268,0.49809006835544833],[0.23348372373110418,0.49897466827503012]]",1056824,[],0,False,389560
34380797,https://fileman.clobotics.cn/api/file/82d364c4761124f47a35cd17cd6759fe,"[[0.20962119003914845,0.49949738640932839],[0.97966163806266426,0.49949738640932839],[0.9918394851820006,0.94782870928829921],[0.46936628178931944,0.99909529553679133],[0.22939312441709955,0.99849215922798551]]",1056817,[],0,False,389560
34380797,https://fileman.clobotics.cn/api/file/82d364c4761124f47a35cd17cd6759fe,"[[0.26277980084945035,0.49909529553679133],[0.61058899729399685,0.49909529553679133],[0.92650302725236233,0.5250301568154403],[0.92498420980063945,0.61550060313630883],[0.25670453104255875,0.57388419782870925]]",1056824,[],0,False,389560
34380797,https://fileman.clobotics.cn/api/file/82d364c4761124f47a35cd17cd6759fe,"[[0.25746328958971654,0.586248492159228],[0.9292744139766641,0.62159227985524734],[0.93485587305813467,0.70265379975874542],[0.26353855939660814,0.695416164053076]]",1056824,[],0,False,389560
34380797,https://fileman.clobotics.cn/api/file/82d364c4761124f47a35cd17cd6759fe,"[[0.26201974194488525,0.70446320868516288],[0.93777979170631254,0.711338962605549],[0.93790131010602429,0.79674306393244876],[0.2605087266376061,0.81302774427020508]]",1056824,[],0,False,389560
34380797,https://fileman.clobotics.cn/api/file/82d364c4761124f47a35cd17cd6759fe,"[[0.26658399644449776,0.82509047044632089],[0.93182604029913263,0.80518697225572977],[0.943976579912916,0.89022919179734616],[0.27569690115483525,0.93727382388419778]]",1056824,[],0,False,389560
34380798,https://fileman.clobotics.cn/api/file/d674b238a89da5ef206ee7401b212b68,"[[0.27514306787653942,0.14499396863691194],[0.96250524971081453,0.15367913148371531],[0.94364992801461245,0.50108564535585043],[0.2477171454093364,0.49867310012062732]]",1056817,[],0,False,389560
34380798,https://fileman.clobotics.cn/api/file/d674b238a89da5ef206ee7401b212b68,"[[0.31285371126894357,0.15657418576598312],[0.88879808308020647,0.1609167671893848],[0.89565456369700724,0.20916767189384802],[0.30256899034374241,0.20916767189384802]]",1056824,[],0,False,389560
34380798,https://fileman.clobotics.cn/api/file/d674b238a89da5ef206ee7401b212b68,"[[0.29914075003534207,0.21978287092882995],[0.89908280400540763,0.21785283474065142],[0.90079692415960788,0.24535585042219546],[0.29914075003534207,0.24583835946924007]]",1056824,[],0,False,389560
34380798,https://fileman.clobotics.cn/api/file/d674b238a89da5ef206ee7401b212b68,"[[0.29742662988114188,0.25741857659831124],[0.89908280400540763,0.25404101326899881],[0.89908280400540763,0.31531966224366709],[0.29571250972694169,0.32303980699638118]]",1056824,[],0,False,389560
34380798,https://fileman.clobotics.cn/api/file/d674b238a89da5ef206ee7401b212b68,"[[0.30256899034374241,0.33462002412545239],[0.902511044313808,0.325934861278649],[0.90422516446800816,0.37466827503015682],[0.30256899034374241,0.38721351025331724]]",1056824,[],0,False,389560
34380798,https://fileman.clobotics.cn/api/file/d674b238a89da5ef206ee7401b212b68,"[[0.29914075003534207,0.39879372738238844],[0.902511044313808,0.38480096501809408],[0.91279576523900907,0.43498190591073588],[0.29914075003534207,0.45572979493365506]]",1056824,[],0,False,389560
34380798,https://fileman.clobotics.cn/api/file/d674b238a89da5ef206ee7401b212b68,"[[0.29914075003534207,0.49819059107358266],[0.995073532640618,0.50012062726176121],[0.9933594124864179,0.84704463208685166],[0.30256899034374241,0.85090470446320876]]",1056817,[],0,False,389560
34380798,https://fileman.clobotics.cn/api/file/d674b238a89da5ef206ee7401b212b68,"[[0.96764761017341516,0.53486127864897459],[0.965933490019215,0.5696019300361882],[0.34885023450714753,0.56429433051869726],[0.35227847481554792,0.530518697225573]]",1056824,[],0,False,389560
34380798,https://fileman.clobotics.cn/api/file/d674b238a89da5ef206ee7401b212b68,"[[0.34370787404454695,0.57153196622436675],[0.96079112955661439,0.57587454764776835],[0.95564876909401386,0.64149577804583835],[0.3419937538903467,0.63908323281061519]]",1056824,[],0,False,389560
34380798,https://fileman.clobotics.cn/api/file/d674b238a89da5ef206ee7401b212b68,"[[0.95736288924821411,0.651145958986731],[0.95222052878561347,0.69843184559710492],[0.33170903296514564,0.6974668275030157],[0.33513727327354603,0.64583835946924006]]",1056824,[],0,False,389560
34380798,https://fileman.clobotics.cn/api/file/d674b238a89da5ef206ee7401b212b68,"[[0.9487922884772132,0.70952955367913151],[0.947078168323013,0.75536791314837159],[0.32999491281094545,0.75729794933655],[0.33342315311934578,0.70904704463208679]]",1056824,[],0,False,389560
34380798,https://fileman.clobotics.cn/api/file/d674b238a89da5ef206ee7401b212b68,"[[0.33513727327354603,0.76453558504221963],[0.9487922884772132,0.76453558504221963],[0.947078168323013,0.83498190591073584],[0.33342315311934578,0.83642943305186979]]",1056824,[],0,False,389560
34380799,https://fileman.clobotics.cn/api/file/400da6e66d3e21487c2842c3de274399,"[[0.25138932014023219,0.08866103739445115],[0.99859178607300159,0.12110977080820266],[0.96371340464086985,0.49939686369119424],[0.23773166629139167,0.49939686369119424]]",1056817,[],0,False,389560
34380799,https://fileman.clobotics.cn/api/file/400da6e66d3e21487c2842c3de274399,"[[0.29543502624019657,0.11700844390832328],[0.95308298283621684,0.13992762364294331],[0.94700771302932518,0.2074788902291918],[0.28632212152985909,0.19722557297949336]]",1056824,[],0,False,389560
34380799,https://fileman.clobotics.cn/api/file/400da6e66d3e21487c2842c3de274399,"[[0.29239609097934349,0.21170084439083234],[0.93941232541330344,0.21712907117008443],[0.9302994207029659,0.29372738238841978],[0.28480200372072889,0.29794933655006034]]",1056824,[],0,False,389560
34380799,https://fileman.clobotics.cn/api/file/400da6e66d3e21487c2842c3de274399,"[[0.28783963862417472,0.30639324487334135],[0.92574296834779723,0.30759951749095293],[0.92270533344435146,0.38540410132689989],[0.28632082117245183,0.40289505428226779]]",1056824,[],0,False,389560
34380799,https://fileman.clobotics.cn/api/file/400da6e66d3e21487c2842c3de274399,"[[0.28632732295948832,0.413751507840772],[0.91815538287621923,0.39565741857659831],[0.92726828758655666,0.47466827503015679],[0.41542680635593571,0.49457177322074791],[0.27721441824915083,0.49819059107358266]]",1056824,[],0,False,389560
34380799,https://fileman.clobotics.cn/api/file/400da6e66d3e21487c2842c3de274399,"[[0.23756307495353563,0.50060313630880582],[1.0018252873109215,0.49945717732207473],[0.99818789506229522,0.94595898673100121],[0.26065014050564966,0.981664656212304]]",1056817,[],0,False,389560
34380799,https://fileman.clobotics.cn/api/file/400da6e66d3e21487c2842c3de274399,"[[0.28191180767464719,0.5113533229938535],[0.92994058707642246,0.53789132058130829],[0.93297822197986824,0.6130823137457635],[0.27988671773901663,0.60021540582457333]]",1056824,[],0,False,389560
34380799,https://fileman.clobotics.cn/api/file/400da6e66d3e21487c2842c3de274399,"[[0.28190660624501795,0.60906140502039152],[0.93601065545368489,0.62152622206904451],[0.94107338029276122,0.70154230570394593],[0.27481879147031107,0.7023464874490204]]",1056824,[],0,False,389560
34380799,https://fileman.clobotics.cn/api/file/400da6e66d3e21487c2842c3de274399,"[[0.95017154761914924,0.71239875926245033],[0.95118409258696446,0.79563156987764916],[0.28492950376451442,0.80568384169107909],[0.28391695879669915,0.71038830489976423]]",1056824,[],0,False,389560
34380799,https://fileman.clobotics.cn/api/file/400da6e66d3e21487c2842c3de274399,"[[0.29404154156991369,0.81664656212303977],[0.95422086058547217,0.80498592681946113],[0.95624595052110262,0.887816646562123],[0.2980917214411748,0.91194209891435463]]",1056824,[],0,False,389560
34380800,https://fileman.clobotics.cn/api/file/a3fba6124109a6a243ad620cfa87d7e0,"[[0.27887386935447295,0.12714113389626056],[1.0006159224132,0.15609167671893848],[0.99454065260630853,0.49867310012062732],[0.23634698070623145,0.49819059107358271]]",1056817,[],0,False,389560
34380800,https://fileman.clobotics.cn/api/file/a3fba6124109a6a243ad620cfa87d7e0,"[[0.31046527235030946,0.14499396863691197],[0.95687397980358035,0.16574185765983113],[0.9471535481125537,0.24004825090470447],[0.3019598946206612,0.22702050663449941]]",1056824,[],0,False,389560
34380800,https://fileman.clobotics.cn/api/file/a3fba6124109a6a243ad620cfa87d7e0,"[[0.30028984560246963,0.23745476477683961],[0.9442684451329838,0.24710494571773223],[0.94305339117160558,0.33299155609167674],[0.29299952183419964,0.33154402895054286]]",1056824,[],0,False,389560
34380800,https://fileman.clobotics.cn/api/file/a3fba6124109a6a243ad620cfa87d7e0,"[[0.28980935500687788,0.3408926417370326],[0.94350838622841871,0.34137515078407721],[0.94593849415117548,0.43112183353437872],[0.27644376143171628,0.43739445114595904]]",1056824,[],0,False,389560
34380800,https://fileman.clobotics.cn/api/file/a3fba6124109a6a243ad620cfa87d7e0,"[[0.31593841165975223,0.50042219541616406],[0.25670453104255875,0.99547647768395653],[0.99333099512817036,0.98160434258142337],[0.99636993038902355,0.50211097708082031]]",1056817,[],0,False,389560
34380800,https://fileman.clobotics.cn/api/file/a3fba6124109a6a243ad620cfa87d7e0,"[[0.34707481959877556,0.50120627261761153],[0.34555600214705262,0.53136308805790111],[0.95308298283621684,0.55548854041013274],[0.95004534793277107,0.503015681544029]]",1056824,[],0,False,389560
34380800,https://fileman.clobotics.cn/api/file/a3fba6124109a6a243ad620cfa87d7e0,"[[0.34859363705049845,0.54101326899879376],[0.95308298283621684,0.56332931242460793],[0.94852913119586268,0.64234016887816647],[0.33492427998499225,0.62967430639324484]]",1056824,[],0,False,389560
34380800,https://fileman.clobotics.cn/api/file/a3fba6124109a6a243ad620cfa87d7e0,"[[0.31669847056431732,0.63630880579010851],[0.95156676609930857,0.64897466827503014],[0.943972678840694,0.73401688781664653],[0.30302911349881112,0.7249698431845597]]",1056824,[],0,False,389560
34380800,https://fileman.clobotics.cn/api/file/a3fba6124109a6a243ad620cfa87d7e0,"[[0.30758426549657258,0.73401688781664653],[0.95156286502708665,0.74246079613992766],[0.95004404757536376,0.82810615199034987],[0.29695254333451221,0.82629674306393242]]",1056824,[],0,False,389560
34380800,https://fileman.clobotics.cn/api/file/a3fba6124109a6a243ad620cfa87d7e0,"[[0.30303171421362574,0.83775633293124241],[0.95156676609930857,0.83775633293124241],[0.95764203590620012,0.92702050663449942],[0.29543762695501119,0.93546441495778043]]",1056824,[],0,False,389560
34380801,https://fileman.clobotics.cn/api/file/6ff4c20e1f40216dffc9bf55302f8115,"[[0.22617155395839159,0.12486932046642539],[0.95763403870814545,0.1470647366304785],[0.95763403870814545,0.49736630478488136],[0.2152360683059866,0.49977885002010453]]",1056817,[],0,False,389560
34380801,https://fileman.clobotics.cn/api/file/6ff4c20e1f40216dffc9bf55302f8115,"[[0.2589780109156064,0.13693204664254119],[0.91146198817576884,0.15719742661841576],[0.904171664407499,0.21365098512263772],[0.25533284903147146,0.20593084036992357]]",1056824,[],0,False,389560
34380801,https://fileman.clobotics.cn/api/file/6ff4c20e1f40216dffc9bf55302f8115,"[[0.2589780109156064,0.21799356654603941],[0.90295661044612063,0.22330116606353037],[0.90174155648474219,0.30243264977885004],[0.26019306487698479,0.31208283071974269]]",1056824,[],0,False,389560
34380801,https://fileman.clobotics.cn/api/file/6ff4c20e1f40216dffc9bf55302f8115,"[[0.26383822676111979,0.32221552070767995],[0.89566628667785064,0.31401286690792118],[0.89445123271647242,0.38494169682348212],[0.26383822676111979,0.40713711298753519]]",1056824,[],0,False,389560
34380801,https://fileman.clobotics.cn/api/file/6ff4c20e1f40216dffc9bf55302f8115,"[[0.27114103396049977,0.42161238439887411],[0.89446371614758236,0.39700442299959793],[0.89567877010896058,0.45587052673904305],[0.26749587207636477,0.49205870526739043]]",1056824,[],0,False,389560
34380801,https://fileman.clobotics.cn/api/file/6ff4c20e1f40216dffc9bf55302f8115,"[[0.29172782182728796,0.50107702912286745],[0.20748695367570952,0.97479751852490093],[0.99403748240364354,0.95722040323970348],[0.97227841614199884,0.49987075650525586]]",1056817,[],0,False,389560
34380801,https://fileman.clobotics.cn/api/file/6ff4c20e1f40216dffc9bf55302f8115,"[[0.91809329081002067,0.55538410122246062],[0.32170430476682454,0.52402101316455962],[0.32676702960590087,0.50472065128277432],[0.84316496319169043,0.50069974255740235],[0.91708074584220545,0.50552483302784867]]",1056824,[],0,False,389560
34380801,https://fileman.clobotics.cn/api/file/6ff4c20e1f40216dffc9bf55302f8115,"[[0.3257544846380856,0.53246492148784064],[0.91100547603531379,0.56543637303589045],[0.91505565590657489,0.6382148209651225],[0.30246595037833435,0.61248100512274206],[0.32170430476682454,0.54613601115410515]]",1056824,[],0,False,389560
34380801,https://fileman.clobotics.cn/api/file/6ff4c20e1f40216dffc9bf55302f8115,"[[0.91199808218955059,0.64505036579825481],[0.91604826206081158,0.71782881372748686],[0.30042092162912526,0.70254936057107342],[0.31560909614635435,0.61931654995587448]]",1056824,[],0,False,389560
34380801,https://fileman.clobotics.cn/api/file/6ff4c20e1f40216dffc9bf55302f8115,"[[0.29101231358030893,0.71180902598272933],[0.9211045821236421,0.725594998755433],[0.92023668643694334,0.78625327895532959],[0.27972966965322449,0.77936029256897776]]",1056824,[],0,False,389560
34380801,https://fileman.clobotics.cn/api/file/6ff4c20e1f40216dffc9bf55302f8115,"[[0.27549059738810816,0.78801960671683224],[0.92554446672551394,0.79318934650659623],[0.93690933245786778,0.92778447929231989],[0.25639689228073442,0.94173320313247932]]",1056824,[],0,False,389560
34380802,https://fileman.clobotics.cn/api/file/b57206e4abe58d1fdf39237e0c2d728f,"[[0.20071722066044639,0.097426618415761973],[0.98349875774519857,0.13602734217933254],[0.99354181903678818,0.49831121833534381],[0.22647305003220433,0.49831121833534381]]",1056817,[],0,False,389560
34380802,https://fileman.clobotics.cn/api/file/b57206e4abe58d1fdf39237e0c2d728f,"[[0.25660460341881575,0.11672698029754723],[0.2512479779369402,0.19845195014073178],[0.89725701105113576,0.20448331322878968],[0.90047098634026113,0.13964616003216726]]",1056824,[],0,False,389560
34380802,https://fileman.clobotics.cn/api/file/b57206e4abe58d1fdf39237e0c2d728f,"[[0.25660460341881575,0.20870526739043022],[0.899399661243886,0.21051467631684759],[0.89491582634031164,0.27691998391636508],[0.25874725361156603,0.29887414555689584]]",1056824,[],0,False,389560
34380802,https://fileman.clobotics.cn/api/file/b57206e4abe58d1fdf39237e0c2d728f,"[[0.24909982436184555,0.30804181745074388],[0.89832283276516645,0.2836147969441094],[0.89189488218691582,0.33819863289103336],[0.25445644984372118,0.38373542420587053]]",1056824,[],0,False,389560
34380802,https://fileman.clobotics.cn/api/file/b57206e4abe58d1fdf39237e0c2d728f,"[[0.25552777494009626,0.39398874145556895],[0.88760958180141536,0.34694410936871733],[0.89189488218691582,0.37800562927221554],[0.26195572551834695,0.43711298753518296]]",1056824,[],0,False,389560
34380802,https://fileman.clobotics.cn/api/file/b57206e4abe58d1fdf39237e0c2d728f,"[[0.26409837571109723,0.44887414555689586],[0.88439560651229,0.38795737836751104],[0.88439560651229,0.41328910333735425],[0.26302705061472209,0.485967028548452]]",1056824,[],0,False,389560
34380802,https://fileman.clobotics.cn/api/file/b57206e4abe58d1fdf39237e0c2d728f,"[[0.24481911012829874,0.500442299959791],[0.998603264491753,0.499388247458211],[0.99376248938162515,0.86564133494169682],[0.22556002361409641,0.9185765983112183]]",1056817,[],0,False,389560
34380802,https://fileman.clobotics.cn/api/file/b57206e4abe58d1fdf39237e0c2d728f,"[[0.29296948638193704,0.51665230627836167],[0.9066819791728753,0.56507840772014439],[0.91035509378901847,0.63297432362571038],[0.28225249442852146,0.60230053420644458]]",1056824,[],0,False,389560
34380802,https://fileman.clobotics.cn/api/file/b57206e4abe58d1fdf39237e0c2d728f,"[[0.27259137879104156,0.60802745706243888],[0.91002981113423609,0.63788270434832539],[0.91433987674028638,0.7000057441553218],[0.26616342821279082,0.68945085875122047]]",1056824,[],0,False,389560
34380802,https://fileman.clobotics.cn/api/file/b57206e4abe58d1fdf39237e0c2d728f,"[[0.26511778556735621,0.70332299385375363],[0.92612537003080342,0.70633867539778261],[0.922911394741678,0.7428284220805329],[0.262975135374606,0.74705037624217341]]",1056824,[],0,False,389560
34380802,https://fileman.clobotics.cn/api/file/b57206e4abe58d1fdf39237e0c2d728f,"[[0.26192215488604553,0.757002125337469],[0.92185841425311754,0.75036762594060524],[0.92292973934949263,0.78112757768970054],[0.25442287921141965,0.79861853064506849]]",1056824,[],0,False,389560
34380802,https://fileman.clobotics.cn/api/file/b57206e4abe58d1fdf39237e0c2d728f,"[[0.26299256275202992,0.808871847894767],[0.92614279740822725,0.78836521339537],[0.97542375184148267,0.84717100350393459],[0.25870726236652941,0.89270779481877172]]",1056824,[],0,False,389560
34380803,https://fileman.clobotics.cn/api/file/d4cf0adf2ce9cac47aee0e11240bd700,"[[0.35056435466134767,0.14475271411338964],[0.99678765279481818,0.13799758745476479],[0.99850177294901843,0.49891435464414963],[0.33170903296514564,0.49843184559710491]]",1056817,[],0,False,389560
34380803,https://fileman.clobotics.cn/api/file/d4cf0adf2ce9cac47aee0e11240bd700,"[[0.36941967635754974,0.18431845597104948],[0.36770555620334955,0.15150784077201449],[0.995073532640618,0.14475271411338964],[0.995073532640618,0.18721351025331723]]",1056824,[],0,False,389560
34380803,https://fileman.clobotics.cn/api/file/d4cf0adf2ce9cac47aee0e11240bd700,"[[0.38207152432645947,0.19475271411338962],[0.99829771976142678,0.19644149577804584],[0.99829771976142678,0.24059107358262966],[0.38207152432645947,0.23793727382388419]]",1056824,[],0,False,389560
34380803,https://fileman.clobotics.cn/api/file/d4cf0adf2ce9cac47aee0e11240bd700,"[[0.374978581714928,0.24632086851628468],[0.99549007753539576,0.2499396863691194],[0.99463301745829569,0.31435464414957781],[0.38097800225462863,0.30663449939686366]]",1056824,[],0,False,389560
34380803,https://fileman.clobotics.cn/api/file/d4cf0adf2ce9cac47aee0e11240bd700,"[[0.37490373571504426,0.31459589867310012],[1.0021481153571616,0.32289237367645091],[1.0021481153571616,0.382904436402627],[0.3721722694729635,0.36963543760889966]]",1056824,[],0,False,389560
34380803,https://fileman.clobotics.cn/api/file/d4cf0adf2ce9cac47aee0e11240bd700,"[[0.3711009443765883,0.38199973193941833],[0.99782612575603169,0.39285618549792256],[0.99782612575603169,0.43628199973193943],[0.37002961928021322,0.41637850154134837]]",1056824,[],0,False,389560
34380803,https://fileman.clobotics.cn/api/file/d4cf0adf2ce9cac47aee0e11240bd700,"[[0.31896791664039864,0.49992532598081424],[0.518540477450849,0.5019932218967198],[0.94707051600089576,0.52301683037509306],[0.9397242867686092,0.56644264460910987],[0.31651917356296988,0.546797633408007]]",1056824,[],0,False,389560
34380803,https://fileman.clobotics.cn/api/file/d4cf0adf2ce9cac47aee0e11240bd700,"[[0.93100155678565977,0.57501579642713507],[0.92120658447594439,0.63877592050089],[0.31024518665744916,0.629470388879315],[0.31636704435102125,0.55674938250330264]]",1056824,[],0,False,389560
34380803,https://fileman.clobotics.cn/api/file/d4cf0adf2ce9cac47aee0e11240bd700,"[[0.91523685599432092,0.64812453328737984],[0.91033936983946318,0.70016658050433656],[0.30047101946246962,0.69501503053975888],[0.30237559741158093,0.63604170256763726]]",1056824,[],0,False,389560
34380803,https://fileman.clobotics.cn/api/file/d4cf0adf2ce9cac47aee0e11240bd700,"[[0.30220672510519819,0.70440385241350234],[0.90911499830074871,0.7077488655293237],[0.91156374137817764,0.74049055086449511],[0.29706436464259761,0.7417983035594613]]",1056824,[],0,False,389560
34380803,https://fileman.clobotics.cn/api/file/d4cf0adf2ce9cac47aee0e11240bd700,"[[0.30549982971454009,0.7491067838474349],[0.9005443975297478,0.74669423861221174],[0.89564691137489028,0.82768682865184651],[0.30672420125325445,0.83285656844161038]]",1056824,[],0,False,389560
34380803,https://fileman.clobotics.cn/api/file/d4cf0adf2ce9cac47aee0e11240bd700,"[[0.27733928432410843,0.84626917111838718],[0.94584614446218129,0.83834223677408237],[0.99729595567077933,0.643270722040324],[0.99607053586876126,0.50058590384284007],[0.27490940998614605,0.50058590384284]]",1056817,[],0,False,389560
34380804,https://fileman.clobotics.cn/api/file/1725c5dbf6bd74b8473b7bed0e60e962,"[[0.24600302525513626,0.11942098914354633],[0.94536404816881259,0.13920386007237626],[0.98501035342912491,0.50020104543626853],[0.26356829298111989,0.49859268194611972]]",1056817,[],0,False,389560
34380804,https://fileman.clobotics.cn/api/file/1725c5dbf6bd74b8473b7bed0e60e962,"[[0.29356661865347744,0.13148371531966216],[0.8977939730090434,0.15279453156413339],[0.89208023916170953,0.19702452754322464],[0.28785288480614352,0.19501407318053868]]",1056824,[],0,False,389560
34380804,https://fileman.clobotics.cn/api/file/1725c5dbf6bd74b8473b7bed0e60e962,"[[0.28321261625942978,0.20375954965822266],[0.89029683753866262,0.20456373140329706],[0.89458213792416308,0.25080418174507429],[0.28321261625942978,0.25723763570566932]]",1056824,[],0,False,389560
34380804,https://fileman.clobotics.cn/api/file/1725c5dbf6bd74b8473b7bed0e60e962,"[[0.28642322837045575,0.26578206674708477],[0.8906505827260216,0.2573381584238037],[0.89493588311152206,0.31242460796139915],[0.29213696221778968,0.33574587856855642]]",1056824,[],0,False,389560
34380804,https://fileman.clobotics.cn/api/file/1725c5dbf6bd74b8473b7bed0e60e962,"[[0.29357151054889474,0.34579815038198619],[0.88494296374795922,0.3220747889022918],[0.88494296374795922,0.34821069561720935],[0.29642837747256173,0.37555287494973855]]",1056824,[],0,False,389560
34380804,https://fileman.clobotics.cn/api/file/1725c5dbf6bd74b8473b7bed0e60e962,"[[0.30892197262472393,0.38349416968234812],[0.893151258514621,0.35574989947728175],[0.89743655890012142,0.38671089666264569],[0.30463667223922342,0.424909529553679]]",1056824,[],0,False,389560
34380804,https://fileman.clobotics.cn/api/file/1725c5dbf6bd74b8473b7bed0e60e962,"[[0.30463667223922342,0.43013671089666256],[0.8888659581291205,0.38992762364294326],[0.94171799621695973,0.48401688781664642],[0.78316188195344238,0.50090470446320856],[0.30035137185372296,0.49889425010052263]]",1056824,[],0,False,389560
34380804,https://fileman.clobotics.cn/api/file/1725c5dbf6bd74b8473b7bed0e60e962,"[[0.31606413993389137,0.50050261359067139],[0.30750087700601625,0.86278648974668259],[0.9988626725334252,0.84991958182549243],[0.99605961645934782,0.50090470446320867]]",1056817,[],0,False,389560
34380804,https://fileman.clobotics.cn/api/file/1725c5dbf6bd74b8473b7bed0e60e962,"[[0.36042873947282261,0.508142340168878],[0.99322476306505825,0.53025733815842369],[0.98465416229405733,0.58815842380377958],[0.3447159713926542,0.572476879774829]]",1056824,[],0,False,389560
34380804,https://fileman.clobotics.cn/api/file/1725c5dbf6bd74b8473b7bed0e60e962,"[[0.33892885911406173,0.58051869722557281],[0.98315235040096527,0.59418978689183743],[0.97886705001546481,0.66093687173301152],[0.33892885911406173,0.65410132689987921]]",1056824,[],0,False,389560
34380804,https://fileman.clobotics.cn/api/file/1725c5dbf6bd74b8473b7bed0e60e962,"[[0.33213309914912742,0.65902694008845986],[0.97207129005053061,0.66827503015681533],[0.9720317676121385,0.6999875543301356],[0.33213309914912742,0.696823482106956]]",1056824,[],0,False,389560
34380804,https://fileman.clobotics.cn/api/file/1725c5dbf6bd74b8473b7bed0e60e962,"[[0.33606220839956025,0.70436268596702856],[0.9702866654536294,0.70637314032971443],[0.966001365068129,0.74457177322074775],[0.33606220839956025,0.74618013671089656]]",1056824,[],0,False,389560
34380804,https://fileman.clobotics.cn/api/file/1725c5dbf6bd74b8473b7bed0e60e962,"[[0.34356056684379527,0.75271411338962591],[0.95921538889402924,0.75070365902694],[0.97207129005053061,0.83232810615199027],[0.33498996607279435,0.84398874145556879]]",1056824,[],0,False,389560
34380805,https://fileman.clobotics.cn/api/file/b24346628de4c994f8de763038ee59f5,"[[0.27342894772233928,0.13960595094491357],[0.96250524971081453,0.14780860474467233],[0.96262852547532884,0.49859268194611989],[0.23914654463833548,0.49811017289907528]]",1056817,[],0,False,389560
34380805,https://fileman.clobotics.cn/api/file/b24346628de4c994f8de763038ee59f5,"[[0.30706947297890863,0.15100522718134302],[0.91386800756577491,0.15920788098110175],[0.91386800756577491,0.19539605950944916],[0.30706947297890863,0.19201849618013675]]",1056824,[],0,False,389560
