TaskItemId,ImageUrl,Polygon,ProductId,Classifications,Rotation,ShouldQa,TaskId
34454132,https://fileman.clobotics.cn/api/file/fa22dcfd19169f2104e0e895428e7876,"[[0.3283739292597152,0.23472008217770934],[0.33096264897726657,0.15511042629686703],[0.91989306016577743,0.15459681561376482],[0.92119074457898487,0.23626091422701598]]",1033458,[],0,False,389985
34454132,https://fileman.clobotics.cn/api/file/fa22dcfd19169f2104e0e895428e7876,"[[0.32413267050029354,0.24468412942989215],[0.92833985257678953,0.24838212634822807],[0.92678662074625873,0.32295839753466876],[0.32413267050029354,0.32049306625577817]]",1033459,[],0,False,389985
34454132,https://fileman.clobotics.cn/api/file/fa22dcfd19169f2104e0e895428e7876,"[[0.3256850711922164,0.33158705701078578],[0.92367932594658908,0.33466872110939905],[0.92678578960765068,0.37657935285053928],[0.3241318393616856,0.37719568567026196]]",1033462,[],0,False,389985
34454132,https://fileman.clobotics.cn/api/file/fa22dcfd19169f2104e0e895428e7876,"[[0.33034443422836574,0.39198767334360562],[0.93455161630486172,0.39075500770416027],[0.94076454362698514,0.48443759630200312],[0.32723797056730408,0.48197226502311252]]",1033463,[],0,False,389985
34454132,https://fileman.clobotics.cn/api/file/fa22dcfd19169f2104e0e895428e7876,"[[0.38854607884388614,0.50025680534155126],[0.97100801529295033,0.50077041602465344],[0.9658305758578476,0.536723163841808],[0.380779919691232,0.53723677452491025]]",1033458,[],0,False,389985
34454132,https://fileman.clobotics.cn/api/file/fa22dcfd19169f2104e0e895428e7876,"[[0.38207524921171693,0.54750898818695437],[0.96971462509588391,0.54956343091936322],[0.96842026523710822,0.6163328197226503],[0.37042601048273571,0.61171032357473043]]",1033459,[],0,False,389985
34454132,https://fileman.clobotics.cn/api/file/fa22dcfd19169f2104e0e895428e7876,"[[0.373983110570871,0.62236774524910132],[0.97844916461912212,0.6269902413970212],[0.9797435244778977,0.67064714946070891],[0.36492259155944112,0.66140215716486916]]",1033462,[],0,False,389985
34454132,https://fileman.clobotics.cn/api/file/fa22dcfd19169f2104e0e895428e7876,"[[0.36394783912619627,0.67282999486389328],[0.98135749176220433,0.67796610169491534],[0.97488569246832579,0.77606574216743718],[0.35100424053843932,0.76373908577298422]]",1033463,[],0,False,389985
34454133,https://fileman.clobotics.cn/api/file/fff15013b6a5b18bf2c9fe4737417169,"[[0.28186839959066418,0.20801232665639446],[0.92451806947279846,0.2110939907550077],[0.9303426888372891,0.27503852080123264],[0.28769301895515487,0.28274268104776579]]",1033458,[],0,False,389985
34454133,https://fileman.clobotics.cn/api/file/fff15013b6a5b18bf2c9fe4737417169,"[[0.27991543164664145,0.29198767334360554],[0.93615588004592054,0.28351309707241912],[0.938097419834084,0.34437596302003082],[0.28574005101113203,0.362095531587057]]",1033459,[],0,False,389985
34454133,https://fileman.clobotics.cn/api/file/fff15013b6a5b18bf2c9fe4737417169,"[[0.28962749406515087,0.3728813559322034],[0.93421870373544869,0.35130970724191063],[0.94586794246442984,0.42141756548536208],[0.293510573641478,0.45377503852080125]]",1033462,[],0,False,389985
34454133,https://fileman.clobotics.cn/api/file/fff15013b6a5b18bf2c9fe4737417169,"[[0.28574794682790755,0.46687211093990755],[0.940046855439023,0.43297380585516176],[0.95363763395616785,0.49229583975346686],[0.85267756497166347,0.5],[0.28963102640423466,0.49922958397534667]]",1033463,[],0,False,389985
34454133,https://fileman.clobotics.cn/api/file/fff15013b6a5b18bf2c9fe4737417169,"[[0.34209606923384606,0.51978868589038074],[0.95872910595458882,0.55861765353290771],[0.96183556961565031,0.61532027294739156],[0.323457287267476,0.58758529605987231]]",1033458,[],0,False,389985
34454133,https://fileman.clobotics.cn/api/file/fff15013b6a5b18bf2c9fe4737417169,"[[0.32500486735547279,0.59744662117543468],[0.96493638153417793,0.623332599603786],[0.96637716031105381,0.68126788465771515],[0.31413224454175692,0.660312568787145]]",1033459,[],0,False,389985
34454133,https://fileman.clobotics.cn/api/file/fff15013b6a5b18bf2c9fe4737417169,"[[0.30625363233544761,0.66647589698437149],[0.9710368558026462,0.6905128769535549],[0.972590087633177,0.75830948712304636],[0.29693424135226254,0.744750165089148]]",1033462,[],0,False,389985
34454133,https://fileman.clobotics.cn/api/file/fff15013b6a5b18bf2c9fe4737417169,"[[0.29227454586067003,0.75337882456526517],[0.96637716031105381,0.7675544794188861],[0.96482392848052279,0.83781642086726826],[0.28450838670801587,0.83226942548976446]]",1033463,[],0,False,389985
34454134,https://fileman.clobotics.cn/api/file/191cd503b2992febd7e0f53a845e43d9,"[[0.31399571617309141,0.27642526964560865],[0.91328433078623972,0.27539804827940423],[0.911989970927464,0.35243965074473549],[0.31787879574941852,0.36168464304057529]]",1033458,[],0,False,389985
34454134,https://fileman.clobotics.cn/api/file/191cd503b2992febd7e0f53a845e43d9,"[[0.31658374327513622,0.37349768875192607],[0.90810619873563025,0.36373908577298408],[0.90292875930052752,0.42537236774524911],[0.3178781031339119,0.43204930662557778]]",1033459,[],0,False,389985
34454134,https://fileman.clobotics.cn/api/file/191cd503b2992febd7e0f53a845e43d9,"[[0.31270024812950514,0.44334874165382643],[0.90940014302510208,0.43564458140729329],[0.90810578316632629,0.49984591679506929],[0.30363972911807524,0.49881869542886492]]",1033462,[],0,False,389985
34454134,https://fileman.clobotics.cn/api/file/191cd503b2992febd7e0f53a845e43d9,"[[0.3059041316246508,0.54337442218798149],[0.89483786736759352,0.55261941448382124],[0.89224914765004215,0.63068823831535692],[0.30331541190709937,0.62812018489984589]]",1033458,[],0,False,389985
34454134,https://fileman.clobotics.cn/api/file/191cd503b2992febd7e0f53a845e43d9,"[[0.30849257429599952,0.63787878787878793],[0.89872066989771793,0.63736517719568564],[0.89613195018016656,0.70310734463276836],[0.30331513486089673,0.70002568053415515]]",1033459,[],0,False,389985
34454134,https://fileman.clobotics.cn/api/file/191cd503b2992febd7e0f53a845e43d9,"[[0.2932818027396405,0.70683102208525939],[0.900336576505443,0.710939907550077],[0.90551401594054581,0.797226502311248],[0.2971648823159676,0.80338983050847457]]",1033462,[],0,False,389985
34454135,https://fileman.clobotics.cn/api/file/7810d9029cdd5e781276b70a2b57b6bc,"[[0.32478956089908417,0.18058551617873653],[0.96316784324725857,0.18798151001540833],[0.97093400239991268,0.26748844375963021],[0.3139169380853683,0.26132511556240373]]",1033458,[],0,False,389985
34454135,https://fileman.clobotics.cn/api/file/7810d9029cdd5e781276b70a2b57b6bc,"[[0.32886506984161618,0.27157164869029277],[0.97034981585085223,0.27958397534668722],[0.97190304768138314,0.36956856702619417],[0.32575860618055441,0.36093990755007704]]",1033459,[],0,False,389985
34454135,https://fileman.clobotics.cn/api/file/7810d9029cdd5e781276b70a2b57b6bc,"[[0.3077005199810916,0.37411402157164869],[0.97093051161775934,0.37904468412942988],[0.97248374344829025,0.46286594761171035],[0.29838112899790659,0.45053929121725728]]",1033462,[],0,False,389985
34454135,https://fileman.clobotics.cn/api/file/7810d9029cdd5e781276b70a2b57b6bc,"[[0.36008913961570227,0.50796096558808412],[0.98137827022740287,0.50950179763739079],[0.97749297428145454,0.59065228556753968],[0.3523193788624136,0.58346173600410878]]",1033458,[],0,False,389985
34454135,https://fileman.clobotics.cn/api/file/7810d9029cdd5e781276b70a2b57b6bc,"[[0.3549058822103438,0.59167950693374416],[0.97749297428145454,0.59887005649717506],[0.976198614422679,0.6784797123780173],[0.34325664348136259,0.67180277349768869]]",1033459,[],0,False,389985
34454135,https://fileman.clobotics.cn/api/file/7810d9029cdd5e781276b70a2b57b6bc,"[[0.34325622791205862,0.68002054442732407],[0.97878691857092626,0.68412942989214176],[0.97360947913582352,0.7673343605546995],[0.33160698918307729,0.75911658962506412]]",1033462,[],0,False,389985
34454136,https://fileman.clobotics.cn/api/file/d799aec3af237a4bdea102d0d6c78363,"[[0.34140265029323608,0.22419106317411403],[0.92386458674230032,0.22573189522342066],[0.92386562566556019,0.31664098613251157],[0.33751957071690897,0.31741140215716485]]",1033458,[],0,False,389985
34454136,https://fileman.clobotics.cn/api/file/d799aec3af237a4bdea102d0d6c78363,"[[0.33007705693818917,0.32804314329738066],[0.93117777535362345,0.32619414483821269],[0.92341161620096923,0.39707241910631746],[0.32852382510765832,0.401386748844376]]",1033459,[],0,False,389985
34454136,https://fileman.clobotics.cn/api/file/d799aec3af237a4bdea102d0d6c78363,"[[0.33007772184907558,0.41309707241910637],[0.9280719766034482,0.40693374422187983],[0.9265187447729174,0.4759630200308167],[0.32386479452695227,0.48705701078582436]]",1033462,[],0,False,389985
34454136,https://fileman.clobotics.cn/api/file/d799aec3af237a4bdea102d0d6c78363,"[[0.29901125673352136,0.5],[0.65314744918366607,0.49938366718027738],[0.90477100572966174,0.5104776579352851],[0.90943070122125425,0.59799691833590141],[0.30211705548369672,0.58443759630200309]]",1033458,[],0,False,389985
34454136,https://fileman.clobotics.cn/api/file/d799aec3af237a4bdea102d0d6c78363,"[[0.30930085659222772,0.59283513097072416],[0.91506127049925445,0.60516178736517723],[0.91506127049925445,0.67480739599383677],[0.30153469743957362,0.66741140215716488]]",1033459,[],0,False,389985
34454136,https://fileman.clobotics.cn/api/file/d799aec3af237a4bdea102d0d6c78363,"[[0.29901009313947025,0.67565485362095534],[0.923409289012867,0.68058551617873664],[0.9187495935212745,0.75084745762711869],[0.29901009313947025,0.75269645608628655]]",1033462,[],0,False,389985
34454137,https://fileman.clobotics.cn/api/file/d96ab34061d76872e6560b21fd476a1a,"[[0.27752723797056733,0.20842321520287618],[0.28218693346215984,0.14370826913199791],[0.89881997018290249,0.15480225988700563],[0.9019264338439642,0.21458654340010269]]",1033458,[],0,False,389985
34454137,https://fileman.clobotics.cn/api/file/d96ab34061d76872e6560b21fd476a1a,"[[0.28218793082848942,0.21951720595788388],[0.89726773571870122,0.22259887005649715],[0.89571450388817031,0.30457113507960965],[0.27752823533689686,0.30826913199794553]]",1033459,[],0,False,389985
34454137,https://fileman.clobotics.cn/api/file/d96ab34061d76872e6560b21fd476a1a,"[[0.27752707174284569,0.3181304571135079],[0.90037187219166048,0.31319979455572677],[0.90037303578571182,0.38592706728299947],[0.27131414442072244,0.39887005649717516]]",1033462,[],0,False,389985
34454137,https://fileman.clobotics.cn/api/file/d96ab34061d76872e6560b21fd476a1a,"[[0.27383692021588829,0.41158192090395479],[0.8935764205976926,0.3974062660503338],[0.89668288425875431,0.45472521828454032],[0.267623992893765,0.47629686697483309]]",1033463,[],0,False,389985
34454137,https://fileman.clobotics.cn/api/file/d96ab34061d76872e6560b21fd476a1a,"[[0.33185726084914169,0.53820529752733137],[0.34184422236222956,0.50078509061559906],[0.7423542446322916,0.50034485288722574],[0.9287440827754686,0.50914960745469207],[0.92652316168094817,0.55889647076087756]]",1033458,[],0,False,389985
34454137,https://fileman.clobotics.cn/api/file/d96ab34061d76872e6560b21fd476a1a,"[[0.33726795834511392,0.54739526010712447],[0.92638660263931027,0.56764619561229723],[0.92749605394683232,0.64116589625064191],[0.3206261887322836,0.62399662484408236]]",1033459,[],0,False,389985
34454137,https://fileman.clobotics.cn/api/file/d96ab34061d76872e6560b21fd476a1a,"[[0.31854408262705108,0.63065522048572886],[0.92430449653407787,0.64782449189228841],[0.92763380032933862,0.71914300388876651],[0.30301271419443743,0.70593587203756691]]",1033462,[],0,False,389985
34454137,https://fileman.clobotics.cn/api/file/d96ab34061d76872e6560b21fd476a1a,"[[0.3062015407231945,0.7146855968889867],[0.92971317555057376,0.72789272874018629],[0.92749427293552955,0.78600410888546479],[0.29177867372540811,0.77852006750311831]]",1033463,[],0,False,389985
34454138,https://fileman.clobotics.cn/api/file/237fd118f598c5e7bc63b37824a9ec70,"[[0.28470655093061553,0.28127889060092454],[0.94483007890622162,0.27141756548536211],[0.94948977439781412,0.32688751926040061],[0.28470655093061553,0.34907550077041605]]",1033458,[],0,False,389985
34454138,https://fileman.clobotics.cn/api/file/237fd118f598c5e7bc63b37824a9ec70,"[[0.28839637000212981,0.363482280431433],[0.94230697065561264,0.33759630200308172],[0.94851989797773606,0.414637904468413],[0.28994960183266066,0.46456086286594761]]",1033459,[],0,False,389985
34454138,https://fileman.clobotics.cn/api/file/237fd118f598c5e7bc63b37824a9ec70,"[[0.28221675055971979,0.50007704160246513],[0.44530609276545779,0.50007704160246513],[0.9397515588177745,0.53859784283513068],[0.93198539966512017,0.60228556753980467],[0.26927315197196283,0.5601694915254235]]",1033458,[],0,False,389985
34454138,https://fileman.clobotics.cn/api/file/237fd118f598c5e7bc63b37824a9ec70,"[[0.25924065098931454,0.57005649717514106],[0.94913445571676158,0.60755007704160224],[0.93748521698778031,0.68202362609142253],[0.25535757141298743,0.66969696969696946]]",1033459,[],0,False,389985
34454139,https://fileman.clobotics.cn/api/file/016106eba1a6afd80727a2c19752d737,"[[0.29902123039681661,0.21664098613251159],[0.30212769405787832,0.15130970724191065],[0.91565426711755937,0.1593220338983051],[0.909441339795436,0.22835130970724191]]",1033458,[],0,False,389985
34454139,https://fileman.clobotics.cn/api/file/016106eba1a6afd80727a2c19752d737,"[[0.301543839964261,0.22812018489984592],[0.91041071753234948,0.23674884437596303],[0.90885748570181857,0.31070878274268104],[0.2875647534894834,0.30269645608628665]]",1033459,[],0,False,389985
34454139,https://fileman.clobotics.cn/api/file/016106eba1a6afd80727a2c19752d737,"[[0.28504131278343114,0.31093990755007705],[0.90788727682629722,0.31710323574730354],[0.90944034242910643,0.41078582434514643],[0.27572175557252454,0.40708782742681043]]",1033462,[],0,False,389985
34454139,https://fileman.clobotics.cn/api/file/016106eba1a6afd80727a2c19752d737,"[[0.27882705563953508,0.41633281972265029],[0.90943917883505532,0.41818181818181815],[0.91409887432664783,0.48166409861325121],[0.26795443282581921,0.49090909090909096]]",1033463,[],0,False,389985
34454139,https://fileman.clobotics.cn/api/file/016106eba1a6afd80727a2c19752d737,"[[0.36525438901788854,0.53574730354391376],[0.36913746859421565,0.49825372367745252],[0.92571220786776587,0.49928094504365694],[0.93347836702042,0.54036979969183363]]",1033458,[],0,False,389985
34454139,https://fileman.clobotics.cn/api/file/016106eba1a6afd80727a2c19752d737,"[[0.36234121356625987,0.54589111453518235],[0.9551580288855297,0.55205444273240889],[0.957746748603081,0.62087827426810482],[0.35328069455483,0.61317411402157174]]",1033459,[],0,False,389985
34454139,https://fileman.clobotics.cn/api/file/016106eba1a6afd80727a2c19752d737,"[[0.35101518386344388,0.62049306625577816],[0.96324739706434925,0.62819722650231136],[0.96454175692312494,0.71551104262968668],[0.33548286555813556,0.70421160760143819]]",1033462,[],0,False,389985
34454139,https://fileman.clobotics.cn/api/file/016106eba1a6afd80727a2c19752d737,"[[0.338071585275687,0.71294298921417576],[0.97101355621700336,0.72629686697483309],[0.97101355621700336,0.78330765279917824],[0.32383362682915423,0.77200821777092965]]",1033463,[],0,False,389985
34454140,https://fileman.clobotics.cn/api/file/0795fb6eae90fc85c467a420fc5bfcbb,"[[0.34937804859044086,0.20421160760143806],[0.92562705771738174,0.21160760143810989],[0.92252059405632014,0.29049820236260909],[0.33695219394619413,0.27940421160760143]]",1033458,[],0,False,389985
34454140,https://fileman.clobotics.cn/api/file/0795fb6eae90fc85c467a420fc5bfcbb,"[[0.3276216657056627,0.2892655367231638],[0.91940299313791185,0.30159219311761676],[0.92561592046003527,0.38972778633795585],[0.31053611556982341,0.38109912686183872]]",1033459,[],0,False,389985
34454140,https://fileman.clobotics.cn/api/file/0795fb6eae90fc85c467a420fc5bfcbb,"[[0.330731121465713,0.39157678479712377],[0.93493830354220886,0.40020544427324084],[0.93338507171167817,0.49943502824858754],[0.31830526682146626,0.48094504365690804]]",1033462,[],0,False,389985
34454140,https://fileman.clobotics.cn/api/file/0795fb6eae90fc85c467a420fc5bfcbb,"[[0.3339943309420782,0.50659989727786336],[0.59804374213232059,0.500950179763739],[0.93846038499032935,0.49992295839753459],[0.93328294555522662,0.57799178222907033],[0.33140561122452683,0.58364149974319457]]",1033458,[],0,False,389985
34454140,https://fileman.clobotics.cn/api/file/0795fb6eae90fc85c467a420fc5bfcbb,"[[0.33820089659077329,0.58941961992809444],[0.92195719289861322,0.58376990241397009],[0.93231207176881881,0.68084232152028756],[0.32784601772056771,0.68597842835130962]]",1033459,[],0,False,389985
34454140,https://fileman.clobotics.cn/api/file/0795fb6eae90fc85c467a420fc5bfcbb,"[[0.33690764491680819,0.69316897791474053],[0.92584138065975086,0.6870056497175141],[0.92454702080097517,0.78921417565485352],[0.333024565340481,0.78870056497175134]]",1033462,[],0,False,389985
34454141,https://fileman.clobotics.cn/api/file/fb8c8969728f5501011a6bda182806f6,"[[0.2815268304254529,0.19738058551617868],[0.89688070897999161,0.203030303030303],[0.90235863668225758,0.24771443246019514],[0.28517878222696352,0.252336928608115]]",1033458,[],0,False,389985
34454141,https://fileman.clobotics.cn/api/file/fb8c8969728f5501011a6bda182806f6,"[[0.28700436729383594,0.26158192090395477],[0.89505434224535341,0.25644581407293265],[0.89688031814610869,0.31499743194658447],[0.28335241549232537,0.32783769902413967]]",1033459,[],0,False,389985
34454141,https://fileman.clobotics.cn/api/file/fb8c8969728f5501011a6bda182806f6,"[[0.2901995808489809,0.33746789933230609],[0.90190150760200916,0.322573189522342],[0.90555345940351972,0.37907036466358496],[0.28472165314671505,0.403723677452491]]",1033462,[],0,False,389985
34454141,https://fileman.clobotics.cn/api/file/fb8c8969728f5501011a6bda182806f6,"[[0.2815268304254529,0.41412429378531074],[0.90418461258301275,0.38690292758089362],[0.91696644388829984,0.44340010272213659],[0.276048902723187,0.48859784283513091]]",1033463,[],0,False,389985
34454141,https://fileman.clobotics.cn/api/file/fb8c8969728f5501011a6bda182806f6,"[[0.26825624180794627,0.51361068310220848],[0.87959297338082354,0.55182331792501282],[0.8839753155426362,0.59496661530559836],[0.2638738996461335,0.57586029789419624]]",1033458,[],0,False,389985
34454141,https://fileman.clobotics.cn/api/file/fb8c8969728f5501011a6bda182806f6,"[[0.27316202220574176,0.58228776872844668],[0.87573406945499332,0.60033751559175286],[0.87886431385628827,0.65888913346540456],[0.27316202220574176,0.65096485435468476]]",1033459,[],0,False,389985
34454141,https://fileman.clobotics.cn/api/file/fb8c8969728f5501011a6bda182806f6,"[[0.27922969729972474,0.65927434147773123],[0.88180174454897631,0.66675838286007771],[0.88962735555221328,0.72266857436348952],[0.27766457509907733,0.72663071391884937]]",1033462,[],0,False,389985
34454141,https://fileman.clobotics.cn/api/file/fb8c8969728f5501011a6bda182806f6,"[[0.27316118470456419,0.73461002274561582],[0.88512363015722928,0.730647883190256],[0.89451436336111367,0.78567759923692115],[0.27785621630603535,0.80064568200161412]]",1033463,[],0,False,389985
34454142,https://fileman.clobotics.cn/api/file/99e3550ecf5e69edcffcfc86cbfacef6,"[[0.29093279724893112,0.19650744735490497],[0.9064009100967757,0.20729327170005135],[0.90834244988493928,0.29435028248587569],[0.28316663809627696,0.29589111453518235]]",1033458,[],0,False,389985
34454142,https://fileman.clobotics.cn/api/file/99e3550ecf5e69edcffcfc86cbfacef6,"[[0.29082655003021529,0.30667693888032876],[0.90435312308989624,0.3051361068310221],[0.89917568365479339,0.39039548022598874],[0.2856491105951125,0.40477657935285061]]",1033459,[],0,False,389985
34454142,https://fileman.clobotics.cn/api/file/99e3550ecf5e69edcffcfc86cbfacef6,"[[0.29050223281923937,0.4190292758089369],[0.89885136644381747,0.40413456599897279],[0.91050060517279874,0.49915254237288142],[0.28144171380780947,0.49915254237288142]]",1033462,[],0,False,389985
34454142,https://fileman.clobotics.cn/api/file/99e3550ecf5e69edcffcfc86cbfacef6,"[[0.3524760346377015,0.5649717514124295],[0.36800835294300988,0.49840780688238318],[0.970662303188975,0.49779147406266061],[0.97842846234162928,0.57421674370826925]]",1033458,[],0,False,389985
34454142,https://fileman.clobotics.cn/api/file/99e3550ecf5e69edcffcfc86cbfacef6,"[[0.35402826910190283,0.57360041088854663],[0.97376776948370725,0.58099640472521841],[0.96289514666999143,0.67776065742167435],[0.34315564628818696,0.66728299948638936]]",1033459,[],0,False,389985
34454142,https://fileman.clobotics.cn/api/file/99e3550ecf5e69edcffcfc86cbfacef6,"[[0.34315315287236309,0.67159732922444793],[0.9691055805762907,0.68269131997945565],[0.9675523487457599,0.78870056497175145],[0.32606760273652391,0.78315356959424764]]",1033462,[],0,False,389985
34454143,https://fileman.clobotics.cn/api/file/24071ac6a10eab921cc986054be48c13,"[[0.25661695418867897,0.28454031843862349],[0.93227280046959349,0.29609655880842323],[0.94198049941041118,0.38392398561890084],[0.23914309609520706,0.3947098099640472]]",1033458,[],0,False,389985
34454143,https://fileman.clobotics.cn/api/file/24071ac6a10eab921cc986054be48c13,"[[0.24108775265315041,0.40780688238315349],[0.94974977533284521,0.39548022598870053],[0.94974977533284521,0.48947098099640468],[0.74977117715199981,0.500256805341551],[0.23526313328865975,0.49871597329224443]]",1033459,[],0,False,389985
34454143,https://fileman.clobotics.cn/api/file/24071ac6a10eab921cc986054be48c13,"[[0.31584357971398447,0.525808936825886],[0.9584932495961187,0.55893682588597848],[0.96625940874877281,0.63289676425269648],[0.30225280119683962,0.61748844375963019]]",1033458,[],0,False,389985
34454143,https://fileman.clobotics.cn/api/file/24071ac6a10eab921cc986054be48c13,"[[0.30710384557444664,0.6217257318952234],[0.96722737355005273,0.64098613251155623],[0.96722737355005273,0.7326656394453005],[0.29545460684546537,0.726502311248074]]",1033459,[],0,False,389985
34454144,https://fileman.clobotics.cn/api/file/03958a8833284f19bf783795c6dc137e,"[[0.37312270895776939,0.2140582581260547],[0.915459489784787,0.21149020471054367],[0.915459489784787,0.30085846357032792],[0.36406218994633949,0.28955902854207932]]",1033459,[],0,False,389985
34454144,https://fileman.clobotics.cn/api/file/03958a8833284f19bf783795c6dc137e,"[[0.36147139238226822,0.29829041015481689],[0.91416305207949133,0.31267150928167875],[0.92192921123214555,0.404607821556974],[0.35629395294716543,0.37738645535255694]]",1033462,[],0,False,389985
34454144,https://fileman.clobotics.cn/api/file/03958a8833284f19bf783795c6dc137e,"[[0.36114527437097516,0.39061193044243886],[0.92678053265595517,0.4168060752806515],[0.928074892514731,0.4887115709149607],[0.35467347507709662,0.45121799104849941]]",1033463,[],0,False,389985
34454144,https://fileman.clobotics.cn/api/file/03958a8833284f19bf783795c6dc137e,"[[0.36838357046756742,0.20431432973805858],[0.36683033863703662,0.16548536209553161],[0.91356794298389155,0.1593220338983051],[0.91667440664495325,0.2024653312788906]]",1033458,[],0,False,389985
34454144,https://fileman.clobotics.cn/api/file/03958a8833284f19bf783795c6dc137e,"[[0.41426477256114613,0.54849218578032111],[0.42314038302132234,0.49962579793088252],[0.93681633840402079,0.49742460928901588],[0.93792578971154283,0.5163548316090687]]",1033458,[],0,False,389985
34454144,https://fileman.clobotics.cn/api/file/03958a8833284f19bf783795c6dc137e,"[[0.41856340659968572,0.55680167290336757],[0.94777168028769254,0.5255447941888618],[0.94777168028769254,0.60434734756768627],[0.39637438044924517,0.62107638124587261]]",1033459,[],0,False,389985
34454144,https://fileman.clobotics.cn/api/file/03958a8833284f19bf783795c6dc137e,"[[0.40317120935862066,0.62905569007263906],[0.952349606582024,0.61188641866607951],[0.952351150125153,0.6964120625137572],[0.3954050502059665,0.700374202069117]]",1033462,[],0,False,389985
34454144,https://fileman.clobotics.cn/api/file/03958a8833284f19bf783795c6dc137e,"[[0.39651604505661753,0.70609729253797027],[0.9612267605853293,0.705657054809597],[0.95346060143267508,0.77917675544794163],[0.38764043459644132,0.76905128769535525]]",1033463,[],0,False,389985
34454145,https://fileman.clobotics.cn/api/file/1773297ae722f562bf9bc0583fbe3ab9,"[[0.32955415899617008,0.20842321520287624],[0.33211741510024828,0.14400176095091355],[1.0015142675588307,0.15398048279404214],[0.99416410597410121,0.2139995597622717]]",1033458,[],0,False,389985
34454145,https://fileman.clobotics.cn/api/file/1773297ae722f562bf9bc0583fbe3ab9,"[[0.33055229289960086,0.21972265023112483],[0.99885947257604368,0.22236407660136479],[0.99885947257604368,0.27783403037640331],[0.319596437495069,0.28487783403037642]]",1033459,[],0,False,389985
34454145,https://fileman.clobotics.cn/api/file/1773297ae722f562bf9bc0583fbe3ab9,"[[0.32742070849642191,0.29456306405458954],[1.0004232547748069,0.28619854721549642],[0.99729435037539615,0.34783182918776145],[0.3164648530918901,0.35751705921197452]]",1033462,[],0,False,389985
34454145,https://fileman.clobotics.cn/api/file/1773297ae722f562bf9bc0583fbe3ab9,"[[0.32585692629765867,0.3676425269645609],[0.99729435037539615,0.35663658375522789],[1.0004266047795174,0.39317631521021351],[0.32585642379695207,0.40418225841954658]]",1033463,[],0,False,389985
34454145,https://fileman.clobotics.cn/api/file/1773297ae722f562bf9bc0583fbe3ab9,"[[0.33192393139069959,0.41689412282632626],[0.99710086666584763,0.40456746643187325],[1.0033613554684371,0.50053929121725738],[0.31627270938422553,0.49921857803213732]]",1033465,[],0,False,389985
34454145,https://fileman.clobotics.cn/api/file/1773297ae722f562bf9bc0583fbe3ab9,"[[0.30928013986479047,0.53376623376623378],[0.31110611576554575,0.50140876073079466],[0.935589873823861,0.499867928681488],[0.93193792202235048,0.56869176021718393]]",1033458,[],0,False,389985
34454145,https://fileman.clobotics.cn/api/file/1773297ae722f562bf9bc0583fbe3ab9,"[[0.31241667948326979,0.54307237019101418],[0.93377019314029031,0.57697067527576],[0.93377019314029031,0.6284784894954385],[0.29050496867420617,0.59986303715117262]]",1033459,[],0,False,389985
34454145,https://fileman.clobotics.cn/api/file/1773297ae722f562bf9bc0583fbe3ab9,"[[0.29382785928387206,0.6060813950644458],[0.93709308374995615,0.633816371951965],[0.93083259494736659,0.69412894073911013],[0.27974175947804542,0.68092180888791054]]",1033462,[],0,False,389985
34454145,https://fileman.clobotics.cn/api/file/1773297ae722f562bf9bc0583fbe3ab9,"[[0.28893616146837736,0.69231296010957011],[0.92907114153316661,0.70199819013378328],[0.9275060193325193,0.73853792158876885],[0.28580591706708258,0.734575782033409]]",1033463,[],0,False,389985
34454145,https://fileman.clobotics.cn/api/file/1773297ae722f562bf9bc0583fbe3ab9,"[[0.28443444607621937,0.74211485313180214],[0.93709040374618779,0.74255509086017546],[0.9558718701539568,0.84425000611441281],[0.2734785906716875,0.86582165480470552]]",1033465,[],0,False,389985
34454146,https://fileman.clobotics.cn/api/file/0345bdad681abf7c13705b879131a35f,"[[0.3356205987759161,0.15797197153129353],[0.95384386803164178,0.16061339790153345],[0.958539234633584,0.2169638271333186],[0.3309252321739739,0.2169638271333186]]",1033458,[],0,False,389985
34454146,https://fileman.clobotics.cn/api/file/0345bdad681abf7c13705b879131a35f,"[[0.33874883317438476,0.22532834397241172],[0.94914649142687346,0.2226869176021718],[0.95071161362752077,0.28432019957443683],[0.3340534665724425,0.28211901093257025]]",1033459,[],0,False,389985
34454146,https://fileman.clobotics.cn/api/file/0345bdad681abf7c13705b879131a35f,"[[0.3432493760648942,0.28954802259887],[0.95521215651803015,0.29086873578399],[0.95990752311997241,0.33401203316457551],[0.34168425386424672,0.33093036906596224]]",1033462,[],0,False,389985
34454146,https://fileman.clobotics.cn/api/file/0345bdad681abf7c13705b879131a35f,"[[0.33718237097185322,0.3353877760657421],[0.95853588462887362,0.33846944016435537],[0.96166612903016857,0.41463056717294],[0.3356172487712058,0.40890747670408684]]",1033463,[],0,False,389985
34454146,https://fileman.clobotics.cn/api/file/0345bdad681abf7c13705b879131a35f,"[[0.33561708127097034,0.41154890307432679],[0.96323108373058042,0.41815246899992659],[0.97575206133575965,0.49915621102061775],[0.33405195907032292,0.50003668647736443]]",1033465,[],0,False,389985
34454146,https://fileman.clobotics.cn/api/file/0345bdad681abf7c13705b879131a35f,"[[0.31477536196637318,0.55302663438256638],[0.32025328966863909,0.49986792868148783],[0.95706238505705266,0.50102355271846777],[0.94747601157808736,0.55687871450583293]]",1033458,[],0,False,389985
