TaskItemId,ImageUrl,Polygon,ProductId,Classifications,Rotation,ShouldQa,TaskId
34381733,https://fileman.clobotics.cn/api/file/9f897fb1b190bfa025985b111aab1306,"[[0.31858530053455042,0.28870124648170487],[0.90709988680994791,0.28950542822677927],[0.90424301988628086,0.34901487736228387],[0.31572843361088343,0.35062324085243263]]",1033462,[],0,False,389561
34381733,https://fileman.clobotics.cn/api/file/9f897fb1b190bfa025985b111aab1306,"[[0.33679874440331808,0.64203860072376362],[0.94531139914438456,0.641234418978689],[0.9481682660680516,0.6983313228789706],[0.33108501055598416,0.6983313228789706]]",1033462,[],0,False,389561
34381733,https://fileman.clobotics.cn/api/file/9f897fb1b190bfa025985b111aab1306,"[[0.31394380901398228,0.35896662645757937],[0.90245839528937977,0.35414153598713305],[0.90817212913671375,0.41204262163248889],[0.31680067593764932,0.41525934861278652]]",1033463,[],0,False,389561
34381733,https://fileman.clobotics.cn/api/file/9f897fb1b190bfa025985b111aab1306,"[[0.33572650207655225,0.70446320868516288],[0.94138228989395178,0.70607157217531158],[0.95280975758861963,0.76638520305589053],[0.33001276822921832,0.76558102131081618]]",1033463,[],0,False,389561
34381733,https://fileman.clobotics.cn/api/file/9f897fb1b190bfa025985b111aab1306,"[[0.31858530053455042,0.42460796139927626],[0.90995675373361484,0.41978287092882993],[0.90995675373361484,0.48090068355448329],[0.31572843361088343,0.49698431845597107]]",1033465,[],0,False,389561
34381733,https://fileman.clobotics.cn/api/file/9f897fb1b190bfa025985b111aab1306,"[[0.34144023592388617,0.77362283876156],[0.96423722528328748,0.77201447527141132],[0.94709602374128565,0.84439083232810619],[0.33858336900021924,0.84439083232810619]]",1033465,[],0,False,389561
34381734,https://fileman.clobotics.cn/api/file/626915b2c75ae304ff9ef60099587214,"[[0.26442031008187278,0.22798552472858866],[0.90839890961238678,0.23522316043425814],[0.91042399954801734,0.32368315239244067],[0.26037013021061173,0.3397667872939284]]",1033458,[],0,False,389561
34381734,https://fileman.clobotics.cn/api/file/626915b2c75ae304ff9ef60099587214,"[[0.92054944922617021,0.513470044229996],[0.79904405308833737,0.50140731805388017],[0.27859593963128665,0.50060313630880582],[0.27859593963128665,0.54322476879774817],[0.91447417941927855,0.59549658222758339]]",1033458,[],0,False,389561
34381734,https://fileman.clobotics.cn/api/file/626915b2c75ae304ff9ef60099587214,"[[0.25421163752965303,0.35665460394049048],[0.90426550686705864,0.33574587856855648],[0.898190237060167,0.4290309609971853],[0.25218654759402248,0.48130277442702052]]",1033459,[],0,False,389561
34381734,https://fileman.clobotics.cn/api/file/626915b2c75ae304ff9ef60099587214,"[[0.28330388362440545,0.55719742661841576],[0.90703158379861415,0.60303578608765573],[0.9050064938629836,0.69953759549658223],[0.28127879368877495,0.67943305186972258]]",1033459,[],0,False,389561
34381735,https://fileman.clobotics.cn/api/file/c27a98e9ecdd73aa3061d62596d1f2c6,"[[0.33493240721878786,0.21743063932448734],[0.95258483758610479,0.2254724567752312],[0.95663501745736579,0.32519099316445516],[0.32075677766937405,0.32679935665460391]]",1033458,[],0,False,389561
34381735,https://fileman.clobotics.cn/api/file/c27a98e9ecdd73aa3061d62596d1f2c6,"[[0.36125857638198494,0.49969843184559709],[0.34910803676820168,0.56805388017691993],[0.97891100674930176,0.58333333333333326],[0.97891100674930176,0.50452352231604347]]",1033458,[],0,False,389561
34381735,https://fileman.clobotics.cn/api/file/c27a98e9ecdd73aa3061d62596d1f2c6,"[[0.32404689863607,0.33775633293124246],[0.9599251384240618,0.3353437876960193],[0.96195022835969235,0.4350623240852432],[0.31594653889354779,0.44551668677121026]]",1033459,[],0,False,389561
34381735,https://fileman.clobotics.cn/api/file/c27a98e9ecdd73aa3061d62596d1f2c6,"[[0.34531294367500537,0.582227583433856],[0.973090823720475,0.59750703659026938],[0.96904064384921385,0.68596702854845193],[0.3351874939968526,0.67712102935263363]]",1033459,[],0,False,389561
34381735,https://fileman.clobotics.cn/api/file/c27a98e9ecdd73aa3061d62596d1f2c6,"[[0.33594408528166492,0.46109770808202655],[0.97587250494091782,0.45225170888620825],[0.97789759487654837,0.49889425010052268],[0.33391899534603436,0.49648170486529952]]",1033462,[],0,False,389561
34381735,https://fileman.clobotics.cn/api/file/c27a98e9ecdd73aa3061d62596d1f2c6,"[[0.33720911631273037,0.68837957378367509],[0.97511244603635272,0.69722557297949339],[0.96498699635820007,0.79694410936871729],[0.32910875657020822,0.79613992762364294]]",1033462,[],0,False,389561
34381736,https://fileman.clobotics.cn/api/file/bffcfe73cdef7d40bafe0bb3ef87855f,"[[0.30075749747138053,0.21351025331724971],[0.92651028758121978,0.22074788902291917],[0.92043501777432812,0.30277442702050661],[0.29670731760011942,0.314032971451548]]",1033458,[],0,False,389561
34381736,https://fileman.clobotics.cn/api/file/bffcfe73cdef7d40bafe0bb3ef87855f,"[[0.34125929618399148,0.50060313630880582],[0.33923420624836093,0.555287494973864],[0.95688663661567785,0.57860876558102126],[0.96903717622946117,0.50221149979895452]]",1033458,[],0,False,389561
34381736,https://fileman.clobotics.cn/api/file/bffcfe73cdef7d40bafe0bb3ef87855f,"[[0.29468222766448887,0.33011660635303575],[0.92651028758121978,0.31644551668677118],[0.92853537751685022,0.4081222356252513],[0.29265713772885832,0.43546441495778043]]",1033459,[],0,False,389561
34381736,https://fileman.clobotics.cn/api/file/bffcfe73cdef7d40bafe0bb3ef87855f,"[[0.34404444502418713,0.56684760755930841],[0.95157142571335129,0.58775633293124241],[0.95359651564898185,0.68023723361479693],[0.33391899534603436,0.66978287092882993]]",1033459,[],0,False,389561
34381736,https://fileman.clobotics.cn/api/file/bffcfe73cdef7d40bafe0bb3ef87855f,"[[0.30278258740701108,0.45235223160434257],[0.94068591713063354,0.42420587052673897],[0.94878627687315575,0.49979895456373136],[0.30075749747138053,0.49738640932850819]]",1033462,[],0,False,389561
34381736,https://fileman.clobotics.cn/api/file/bffcfe73cdef7d40bafe0bb3ef87855f,"[[0.33189390541040387,0.68104141535987128],[0.96372196532713461,0.69069159630076393],[0.957646695520243,0.80810213108162443],[0.32176845573225116,0.81453558504221957]]",1033462,[],0,False,389561
34381737,https://fileman.clobotics.cn/api/file/41c3cc2f3c4185f0a4b432a81884bd5d,"[[0.25748767129110334,0.21743063932448734],[0.91665444533884655,0.23311218335343789],[0.910579175531955,0.31272617611580217],[0.26052530619454917,0.33202653799758747]]",1033458,[],0,False,389561
34381737,https://fileman.clobotics.cn/api/file/41c3cc2f3c4185f0a4b432a81884bd5d,"[[0.32051794535890049,0.49819059107358266],[0.311405040648563,0.53075995174909529],[0.95538364017907706,0.57659831121833538],[0.95234600527563129,0.50060313630880582]]",1033458,[],0,False,389561
34381737,https://fileman.clobotics.cn/api/file/41c3cc2f3c4185f0a4b432a81884bd5d,"[[0.26052530619454917,0.34650180940892644],[0.91665444533884655,0.32840772014475272],[0.91361681043540077,0.40922798552472861],[0.24533713167732005,0.45868516284680338]]",1033459,[],0,False,389561
34381737,https://fileman.clobotics.cn/api/file/41c3cc2f3c4185f0a4b432a81884bd5d,"[[0.30912746464968233,0.543124246079614],[0.9500684292767505,0.58534378769601925],[0.9500684292767505,0.6685765983112183],[0.30001455993934484,0.640832328106152]]",1033459,[],0,False,389561
34381737,https://fileman.clobotics.cn/api/file/41c3cc2f3c4185f0a4b432a81884bd5d,"[[0.23546416806241749,0.47285886610373945],[0.91285675153083568,0.42098914354644151],[0.91589438643428145,0.49939686369119424],[0.23546416806241749,0.49698431845597107]]",1033462,[],0,False,389561
34381737,https://fileman.clobotics.cn/api/file/41c3cc2f3c4185f0a4b432a81884bd5d,"[[0.28710396142099648,0.65018094089264178],[0.95538364017907706,0.67792521109770809],[0.95491598831016622,0.760152794531564],[0.277991056710659,0.7599517490952955]]",1033462,[],0,False,389561
34381738,https://fileman.clobotics.cn/api/file/a41c5ba33dbe25c4b8cb9feb8de839dd,"[[0.27191578690376733,0.23642943305186973],[0.89766857701360647,0.24246079613992763],[0.89766857701360647,0.32448733413751507],[0.26887815200032156,0.34137515078407721]]",1033458,[],0,False,389561
34381738,https://fileman.clobotics.cn/api/file/a41c5ba33dbe25c4b8cb9feb8de839dd,"[[0.32659321516579209,0.49939686369119424],[0.88551803739982315,0.53437876960193],[0.89463094211016059,0.61158021712907118],[0.30836740574511717,0.57901085645355854]]",1033458,[],0,False,389561
34381738,https://fileman.clobotics.cn/api/file/a41c5ba33dbe25c4b8cb9feb8de839dd,"[[0.28102869161410476,0.35102533172496986],[0.888555672303269,0.3353437876960193],[0.90374384682049824,0.43546441495778043],[0.26887815200032156,0.47285886610373945]]",1033459,[],0,False,389561
34381738,https://fileman.clobotics.cn/api/file/a41c5ba33dbe25c4b8cb9feb8de839dd,"[[0.3060898297462365,0.5949939686369119],[0.90146627082161757,0.61911942098914352],[0.91361681043540077,0.71200241254523522],[0.296976925035899,0.70476477683956573]]",1033459,[],0,False,389561
34381738,https://fileman.clobotics.cn/api/file/a41c5ba33dbe25c4b8cb9feb8de839dd,"[[0.277991056710659,0.48009650180940894],[0.277991056710659,0.49698431845597107],[0.90374384682049824,0.49819059107358266],[0.90070621191705247,0.44270205066344992]]",1033462,[],0,False,389561
34381738,https://fileman.clobotics.cn/api/file/a41c5ba33dbe25c4b8cb9feb8de839dd,"[[0.29925450103477969,0.71773220747889022],[0.90070621191705247,0.72376357056694818],[0.9098191166273899,0.8178528347406514],[0.29317923122788808,0.82509047044632089]]",1033462,[],0,False,389561
34381739,https://fileman.clobotics.cn/api/file/b124cba8a45729f9c792068cf7e5b7e2,"[[0.36536741363998793,0.20174909529553678],[1.002448737617724,0.20496582227583432],[1.002448737617724,0.26930036188178524],[0.36822428056365492,0.26527945315641333]]",1033458,[],0,False,389561
34381739,https://fileman.clobotics.cn/api/file/b124cba8a45729f9c792068cf7e5b7e2,"[[0.31001469976354945,0.49899477281865695],[0.41286190901556064,0.50140731805388017],[0.94423915681761872,0.53759549658222749],[0.93852542297028474,0.59630076397265774],[0.31001469976354945,0.56493767591475663]]",1033458,[],0,False,389561
34381739,https://fileman.clobotics.cn/api/file/b124cba8a45729f9c792068cf7e5b7e2,"[[0.37393801441098884,0.274929634097306],[0.99673500377039015,0.27814636107760349],[1.0053056045413911,0.35293526336952147],[0.36251054671632088,0.35052271813429831]]",1033459,[],0,False,389561
34381739,https://fileman.clobotics.cn/api/file/b124cba8a45729f9c792068cf7e5b7e2,"[[0.31287156668721644,0.57137112987535177],[0.93566855604661781,0.60193003618817853],[0.93281168912295087,0.66385203055890618],[0.30144409899254854,0.648572577402493]]",1033459,[],0,False,389561
34381739,https://fileman.clobotics.cn/api/file/b124cba8a45729f9c792068cf7e5b7e2,"[[0.36715203823688908,0.3598713309207881],[0.9870921606726234,0.36550060313630883],[0.99566276144362431,0.4483313228789706],[0.36143830438955504,0.44350623240852427]]",1033462,[],0,False,389561
34381739,https://fileman.clobotics.cn/api/file/b124cba8a45729f9c792068cf7e5b7e2,"[[0.29001663129788058,0.65661439485323669],[0.92709795527561689,0.67189384800965013],[0.92424108835195,0.73140329714515473],[0.29001663129788058,0.73059911540008038]]",1033462,[],0,False,389561
34381739,https://fileman.clobotics.cn/api/file/b124cba8a45729f9c792068cf7e5b7e2,"[[0.35572457054222112,0.45637314032971449],[1.0013764952909583,0.46200241254523522],[0.99851962836729136,0.49899477281865695],[0.35286770361855413,0.49979895456373136]]",1033463,[],0,False,389561
34381739,https://fileman.clobotics.cn/api/file/b124cba8a45729f9c792068cf7e5b7e2,"[[0.30144409899254854,0.73864093285082422],[0.92424108835195,0.73783675110574987],[0.92709795527561689,0.79010856453558509],[0.29858723206888155,0.804583835946924]]",1033463,[],0,False,389561
34381740,https://fileman.clobotics.cn/api/file/036dcc314053d2821d000797bbb1079c,"[[0.352274840507439,0.22708082026537999],[0.93550074196903676,0.23351427422597504],[0.93550074196903676,0.31875753920386007],[0.34619957070054735,0.31151990349819059]]",1033458,[],0,False,389561
34381740,https://fileman.clobotics.cn/api/file/036dcc314053d2821d000797bbb1079c,"[[0.37252573986374449,0.50613188580619206],[0.95170146145408108,0.5093486127864898],[0.94967637151845052,0.58735424205870523],[0.36645047005685283,0.58494169682348207]]",1033458,[],0,False,389561
34381740,https://fileman.clobotics.cn/api/file/036dcc314053d2821d000797bbb1079c,"[[0.35024975057180846,0.322778447929232],[0.93145056209777544,0.32760353839967832],[0.92740038222651444,0.41284680337756335],[0.34619957070054735,0.41043425814234019]]",1033459,[],0,False,389561
34381740,https://fileman.clobotics.cn/api/file/036dcc314053d2821d000797bbb1079c,"[[0.37046944135033877,0.59539605950944907],[0.95369534281193635,0.59539605950944907],[0.95369534281193635,0.67742259750703648],[0.36236908160781661,0.67983514274225965]]",1033459,[],0,False,389561
34381740,https://fileman.clobotics.cn/api/file/036dcc314053d2821d000797bbb1079c,"[[0.3521760133444844,0.4233011660635303],[0.91312592551414606,0.42249698431845595],[0.91312592551414606,0.49487334137515077],[0.34407565360196224,0.49728588661037393]]",1033462,[],0,False,389561
34381740,https://fileman.clobotics.cn/api/file/036dcc314053d2821d000797bbb1079c,"[[0.36230146302263722,0.69028950542822676],[0.95565281416238768,0.68707277844792913],[0.9495775443554958,0.77392440691596287],[0.36432655295826771,0.767490952955368]]",1033462,[],0,False,389561
34381741,https://fileman.clobotics.cn/api/file/740fa2b97a8deea6f11c41bbba6e9355,"[[0.29001663129788058,0.14515480498592681],[0.898529286038947,0.1523924406915963],[0.898529286038947,0.19581825492561317],[0.28430289745054665,0.19501407318053879]]",1033458,[],0,False,389561
34381741,https://fileman.clobotics.cn/api/file/740fa2b97a8deea6f11c41bbba6e9355,"[[0.29858723206888155,0.49979895456373136],[0.29858723206888155,0.52070767993566547],[0.90424301988628086,0.54402895054282263],[0.90709988680994791,0.51105749899477282],[0.90709988680994791,0.50140731805388017]]",1033458,[],0,False,389561
34381741,https://fileman.clobotics.cn/api/file/740fa2b97a8deea6f11c41bbba6e9355,"[[0.28715976437421364,0.20064334539605949],[0.90424301988628086,0.20225170888620828],[0.90709988680994791,0.26256533976678725],[0.28715976437421364,0.26980297547245674]]",1033459,[],0,False,389561
34381741,https://fileman.clobotics.cn/api/file/740fa2b97a8deea6f11c41bbba6e9355,"[[0.29573036514521456,0.52633695215118614],[0.90138615296261393,0.55207076799356647],[0.90138615296261393,0.61077603538399672],[0.29287349822154757,0.594692400482509]]",1033459,[],0,False,389561
34381741,https://fileman.clobotics.cn/api/file/740fa2b97a8deea6f11c41bbba6e9355,"[[0.29001663129788058,0.27784479292320063],[0.898529286038947,0.27141133896260555],[0.90138615296261393,0.30679533574587853],[0.28715976437421364,0.3204664254121431]]",1033462,[],0,False,389561
34381741,https://fileman.clobotics.cn/api/file/740fa2b97a8deea6f11c41bbba6e9355,"[[0.28430289745054665,0.59871330920788091],[0.88995868526794608,0.61801367108966621],[0.88995868526794608,0.65178930438279037],[0.29001663129788058,0.63972657820667467]]",1033462,[],0,False,389561
34381741,https://fileman.clobotics.cn/api/file/740fa2b97a8deea6f11c41bbba6e9355,"[[0.28430289745054665,0.32609569762766383],[0.88995868526794608,0.31242460796139926],[0.90138615296261393,0.36550060313630883],[0.28715976437421364,0.39043023723361475]]",1033463,[],0,False,389561
34381741,https://fileman.clobotics.cn/api/file/740fa2b97a8deea6f11c41bbba6e9355,"[[0.28715976437421364,0.64776839565741862],[0.887101818344279,0.65983112183353443],[0.89567241911528,0.71210293526336943],[0.29001663129788058,0.70969039002814627]]",1033463,[],0,False,389561
34381741,https://fileman.clobotics.cn/api/file/740fa2b97a8deea6f11c41bbba6e9355,"[[0.29108887362464642,0.39957780458383596],[0.91102899606038068,0.37464817048652993],[0.9053152622130467,0.41968234821069555],[0.29394574054831341,0.455870526739043]]",1033465,[],0,False,389561
34381741,https://fileman.clobotics.cn/api/file/740fa2b97a8deea6f11c41bbba6e9355,"[[0.29108887362464642,0.71883795737836742],[0.89388779451837885,0.71964213912344177],[0.89960152836571283,0.76548049859268186],[0.2968026074719804,0.76869722557297948]]",1033465,[],0,False,389561
34381741,https://fileman.clobotics.cn/api/file/740fa2b97a8deea6f11c41bbba6e9355,"[[0.29108887362464642,0.4679332529151588],[0.91959959683138182,0.430940892641737],[0.92245646375504886,0.48482106956172089],[0.73390324679302821,0.50010052271813432],[0.28537513977731249,0.4976879774829111]]",1033468,[],0,False,389561
34381741,https://fileman.clobotics.cn/api/file/740fa2b97a8deea6f11c41bbba6e9355,"[[0.29108887362464642,0.77754322476879767],[0.89388779451837885,0.77110977080820264],[0.89388779451837885,0.82498994772818657],[0.28823200670097948,0.84348612786489752]]",1033468,[],0,False,389561
34381742,https://fileman.clobotics.cn/api/file/786c455b0829af80fa87ba36e164e82a,"[[0.26506593753459579,0.34408926417370328],[0.90094417732258758,0.32157217531162041],[0.92727034648578488,0.4084238037796542],[0.254940487856443,0.46391234418978688]]",1033458,[],0,False,389561
34381742,https://fileman.clobotics.cn/api/file/786c455b0829af80fa87ba36e164e82a,"[[0.29063204779322777,0.51427422597507033],[0.98321280577887493,0.55448331322878963],[0.991313165521397,0.65098512263771613],[0.29468222766448887,0.634097305991154]]",1033458,[],0,False,389561
34381743,https://fileman.clobotics.cn/api/file/b9afae0530c6a97da5b60a6a291f8fd2,"[[0.23242653315897163,0.27141133896260555],[0.9371578307584022,0.26658624849215923],[0.9371578307584022,0.35705669481302776],[0.23242653315897163,0.39927623642943305]]",1033458,[],0,False,389561
34381743,https://fileman.clobotics.cn/api/file/b9afae0530c6a97da5b60a6a291f8fd2,"[[0.28786402032556158,0.49969843184559709],[0.25748767129110334,0.59137515078407721],[0.9379178896629673,0.63962605548854046],[0.943993159469859,0.55759951749095293],[0.63415439931838513,0.51417370325693612],[0.36988016271859875,0.49969843184559709]]",1033458,[],0,False,389561
34381743,https://fileman.clobotics.cn/api/file/b9afae0530c6a97da5b60a6a291f8fd2,"[[0.23242653315897163,0.40410132689987938],[0.940195465661848,0.36308805790108567],[0.95538364017907706,0.44873341375150783],[0.61213089608969928,0.49698431845597107],[0.23546416806241749,0.49698431845597107]]",1033459,[],0,False,389561
34381743,https://fileman.clobotics.cn/api/file/b9afae0530c6a97da5b60a6a291f8fd2,"[[0.26887815200032156,0.59831121833534384],[0.9371578307584022,0.64897466827503014],[0.9371578307584022,0.74185765983112184],[0.24761470767620075,0.72255729794933654]]",1033459,[],0,False,389561
34381744,https://fileman.clobotics.cn/api/file/7f51a470b759cfacab67a00489e2eced,"[[0.37291779762204458,0.16676718938480095],[0.910579175531955,0.16314837153196624],[0.91969208024229243,0.25482509047044632],[0.35469198820136966,0.24758745476477684]]",1033458,[],0,False,389561
34381744,https://fileman.clobotics.cn/api/file/7f51a470b759cfacab67a00489e2eced,"[[0.41848232117373191,0.51779252110977081],[0.93184261985607564,0.50814234016887816],[0.93488025475952152,0.55518697225572977],[0.40025651175305693,0.55880579010856457]]",1033458,[],0,False,389561
34381744,https://fileman.clobotics.cn/api/file/7f51a470b759cfacab67a00489e2eced,"[[0.35772962310481543,0.25723763570566949],[0.93184261985607564,0.26809408926417372],[0.9379178896629673,0.36218335343787694],[0.35469198820136966,0.34529553679131486]]",1033459,[],0,False,389561
34381744,https://fileman.clobotics.cn/api/file/7f51a470b759cfacab67a00489e2eced,"[[0.40025651175305693,0.57086851628468038],[0.93488025475952152,0.56483715319662242],[0.94703079437330473,0.65410132689987932],[0.36076725800826126,0.64806996381182147]]",1033459,[],0,False,389561
34381744,https://fileman.clobotics.cn/api/file/7f51a470b759cfacab67a00489e2eced,"[[0.36380489291170709,0.35253317249698429],[0.943993159469859,0.37303980699638117],[0.92880498495262986,0.45868516284680338],[0.34861671839447794,0.43938480096501809]]",1033462,[],0,False,389561
34381744,https://fileman.clobotics.cn/api/file/7f51a470b759cfacab67a00489e2eced,"[[0.36608246891058777,0.6513872135102533],[0.94930837037218541,0.661037394451146],[0.93412019585495631,0.74306393244873337],[0.36912010381403365,0.73341375150784072]]",1033462,[],0,False,389561
34381745,https://fileman.clobotics.cn/api/file/059f5872b55f1a12b5ac511f67b060e2,"[[0.23622422696698261,0.35615199034981904],[0.910579175531955,0.32840772014475272],[0.91665444533884655,0.40922798552472861],[0.22711132225664513,0.47919179734620027]]",1033458,[],0,False,389561
34381745,https://fileman.clobotics.cn/api/file/059f5872b55f1a12b5ac511f67b060e2,"[[0.28786402032556158,0.5214113389626055],[0.9500684292767505,0.58413751507840772],[0.9500684292767505,0.66737032569360677],[0.27571348071177826,0.63721351025331729]]",1033458,[],0,False,389561
34381746,https://fileman.clobotics.cn/api/file/1365f66b23ce962d4285058b3134bc67,"[[0.26660057600144077,0.22466827503015682],[0.89842863591817157,0.24276236429433051],[0.90754154062850911,0.34047044632086854],[0.25445003638765751,0.347708082026538]]",1033458,[],0,False,389561
34381746,https://fileman.clobotics.cn/api/file/1365f66b23ce962d4285058b3134bc67,"[[0.34178138968302124,0.50060313630880582],[0.33570611987612958,0.56091676718938477],[0.96753417979286027,0.59107358262967435],[0.96145890998596872,0.50663449939686367]]",1033458,[],0,False,389561
34381746,https://fileman.clobotics.cn/api/file/1365f66b23ce962d4285058b3134bc67,"[[0.25672761238653824,0.36188178528347409],[0.90070621191705247,0.353437876960193],[0.89463094211016059,0.45355850422195415],[0.23546416806241749,0.48854041013269]]",1033459,[],0,False,389561
34381746,https://fileman.clobotics.cn/api/file/1365f66b23ce962d4285058b3134bc67,"[[0.32735327407035725,0.57207478890229191],[0.30305219484279067,0.68305186972255727],[0.95918133398708794,0.69752714113389624],[0.96829423869742537,0.59981905910735822]]",1033459,[],0,False,389561
34381747,https://fileman.clobotics.cn/api/file/8fe04a70a5ee4b44d06fa63b7081401b,"[[0.2202759935451884,0.34258142340168879],[0.906781481723944,0.32328106151990349],[0.9098191166273899,0.41254523522316044],[0.21116308883485091,0.4825090470446321]]",1033458,[],0,False,389561
34381747,https://fileman.clobotics.cn/api/file/8fe04a70a5ee4b44d06fa63b7081401b,"[[0.26584051709687567,0.51507840772014479],[0.9098191166273899,0.59348612786489752],[0.89766857701360647,0.67189384800965013],[0.23850180296586332,0.62726176115802168]]",1033458,[],0,False,389561
34381748,https://fileman.clobotics.cn/api/file/9fb62a09fbd567775271eac62dd47d60,"[[0.28823200670097948,0.14183755528749495],[0.27966140592997857,0.19008845999195817],[0.93388393144971671,0.19732609569762763],[0.93674079837338364,0.15631282669883392]]",1033458,[],0,False,389561
34381748,https://fileman.clobotics.cn/api/file/9fb62a09fbd567775271eac62dd47d60,"[[0.30715783283988246,0.50020104543626853],[0.30430096591621553,0.52432649778850016],[0.912813620657282,0.536389223964616],[0.918527354504616,0.49859268194611972]]",1033458,[],0,False,389561
34381748,https://fileman.clobotics.cn/api/file/9fb62a09fbd567775271eac62dd47d60,"[[0.29108887362464642,0.19893445918777641],[0.9053152622130467,0.20697627663852028],[0.89103092759471192,0.25683554483313226],[0.27966140592997857,0.258443908323281]]",1033459,[],0,False,389561
34381748,https://fileman.clobotics.cn/api/file/9fb62a09fbd567775271eac62dd47d60,"[[0.31394380901398228,0.5318657016485725],[0.91674272990771488,0.54553679131483712],[0.91959959683138182,0.59378769601930037],[0.30537320824298136,0.588962605548854]]",1033459,[],0,False,389561
34381748,https://fileman.clobotics.cn/api/file/9fb62a09fbd567775271eac62dd47d60,"[[0.28823200670097948,0.26809408926417366],[0.90817212913671375,0.26648572577402491],[0.89960152836571283,0.30910735826296742],[0.27680453900631158,0.31714917571371126]]",1033462,[],0,False,389561
34381748,https://fileman.clobotics.cn/api/file/9fb62a09fbd567775271eac62dd47d60,"[[0.3082300751666483,0.59378769601930037],[0.93388393144971671,0.60263369521511856],[0.92817019760238273,0.65329714515480486],[0.3082300751666483,0.64927623642943311]]",1033462,[],0,False,389561
34381748,https://fileman.clobotics.cn/api/file/9fb62a09fbd567775271eac62dd47d60,"[[0.28430289745054665,0.32488942501005225],[0.892815552191613,0.316043425814234],[0.898529286038947,0.36590269400884595],[0.27858916360321268,0.38681141938078]]",1033463,[],0,False,389561
34381748,https://fileman.clobotics.cn/api/file/9fb62a09fbd567775271eac62dd47d60,"[[0.30715783283988246,0.65942903096099714],[0.915670487580949,0.65942903096099714],[0.92709795527561689,0.71009248090068355],[0.31001469976354945,0.71491757137112988]]",1033463,[],0,False,389561
34381748,https://fileman.clobotics.cn/api/file/9fb62a09fbd567775271eac62dd47d60,"[[0.27573229667954574,0.39324487334137515],[0.88995868526794608,0.37314032971451544],[0.892815552191613,0.4350623240852432],[0.27001856283221176,0.47446722959388821]]",1033465,[],0,False,389561
34381748,https://fileman.clobotics.cn/api/file/9fb62a09fbd567775271eac62dd47d60,"[[0.30715783283988246,0.7197426618415762],[0.93566855604661781,0.7197426618415762],[0.93852542297028474,0.77683956574185764],[0.32144216745821741,0.79051065540812215]]",1033465,[],0,False,389561
34381749,https://fileman.clobotics.cn/api/file/12379eac34fc80875594c9c4c059a7a7,"[[0.33679874440331808,0.20496582227583432],[0.913885862984048,0.20737836751105748],[0.913885862984048,0.26367108966626457],[0.33108501055598416,0.264475271411339]]",1033458,[],0,False,389561
34381749,https://fileman.clobotics.cn/api/file/12379eac34fc80875594c9c4c059a7a7,"[[0.32429903438188434,0.53277040611178117],[0.95852349143595361,0.53116204262163236],[0.9499528906649527,0.594692400482509],[0.31572843361088343,0.59710494571773221]]",1033458,[],0,False,389561
34381749,https://fileman.clobotics.cn/api/file/12379eac34fc80875594c9c4c059a7a7,"[[0.32537127670865024,0.27251708886208281],[0.91674272990771488,0.27653799758745479],[0.91102899606038068,0.32318053880176917],[0.33394187747965115,0.31835544833132284]]",1033459,[],0,False,389561
34381749,https://fileman.clobotics.cn/api/file/12379eac34fc80875594c9c4c059a7a7,"[[0.31287156668721644,0.60353839967832723],[0.94709602374128565,0.60112585444310407],[0.95280975758861963,0.648572577402493],[0.31287156668721644,0.65178930438279037]]",1033459,[],0,False,389561
34381749,https://fileman.clobotics.cn/api/file/12379eac34fc80875594c9c4c059a7a7,"[[0.33001276822921832,0.32368315239244067],[0.915670487580949,0.3293124246079614],[0.915670487580949,0.38640932850824283],[0.32429903438188434,0.38560514676316843]]",1033462,[],0,False,389561
34381749,https://fileman.clobotics.cn/api/file/12379eac34fc80875594c9c4c059a7a7,"[[0.33001276822921832,0.66224366706875759],[0.94709602374128565,0.66304784881383183],[0.93852542297028474,0.72094893445918773],[0.33001276822921832,0.72175311620426208]]",1033462,[],0,False,389561
34381749,https://fileman.clobotics.cn/api/file/12379eac34fc80875594c9c4c059a7a7,"[[0.32144216745821741,0.39766787293928424],[0.912813620657282,0.39847205468435865],[0.94138228989395178,0.49819059107358266],[0.31287156668721644,0.49899477281865695]]",1033463,[],0,False,389561
34381749,https://fileman.clobotics.cn/api/file/12379eac34fc80875594c9c4c059a7a7,"[[0.32429903438188434,0.73059911540008038],[0.93566855604661781,0.73140329714515473],[0.93566855604661781,0.8158423803779653],[0.33001276822921832,0.81664656212303977]]",1033463,[],0,False,389561
34381750,https://fileman.clobotics.cn/api/file/1eaa7d00b7b012304adc8bb80e62ad48,"[[0.29394574054831341,0.19209891435464416],[0.90817212913671375,0.20094491355046237],[0.91102899606038068,0.23472054684358662],[0.29965947439564738,0.23552472858866103]]",1033458,[],0,False,389561
34381750,https://fileman.clobotics.cn/api/file/1eaa7d00b7b012304adc8bb80e62ad48,"[[0.31001469976354945,0.513470044229996],[0.93566855604661781,0.54242058705267382],[0.92995482219928383,0.58745476477683956],[0.31287156668721644,0.57458785685564939]]",1033458,[],0,False,389561
34381750,https://fileman.clobotics.cn/api/file/1eaa7d00b7b012304adc8bb80e62ad48,"[[0.30251634131931437,0.24276236429433051],[0.90817212913671375,0.24356654603940489],[0.9053152622130467,0.28216726980297546],[0.29965947439564738,0.29181745074386811]]",1033459,[],0,False,389561
