TaskItemId,ImageUrl,Polygon,ProductId,Classifications,Rotation,ShouldQa,TaskId
34452447,https://fileman.clobotics.cn/api/file/5a10fd4257bbafb54bdfef2aaf30fc2a,"[[0.27814862068689017,0.13679798160398907],[0.27716069754053591,0.19270119395275834],[0.91634697323174075,0.1974293263404652],[0.917334896378095,0.15098237876710963]]",1033458,[],0,False,389983
34452447,https://fileman.clobotics.cn/api/file/5a10fd4257bbafb54bdfef2aaf30fc2a,"[[0.2712283222240307,0.19909807894789111],[0.92226967567148654,0.20243558416274304],[0.924245521964195,0.26501380694121612],[0.26925247593132223,0.27224506824006189]]",1033459,[],0,False,389983
34452447,https://fileman.clobotics.cn/api/file/5a10fd4257bbafb54bdfef2aaf30fc2a,"[[0.27321384139349858,0.27919820410433666],[0.53204970573831412,0.27725132606233976],[0.92721896428001727,0.268629437590639],[0.92425519484095442,0.30478574408486792],[0.53007385944560559,0.31702326320599156],[0.26629837936901873,0.32258577189741139]]",1033462,[],0,False,389983
34452447,https://fileman.clobotics.cn/api/file/5a10fd4257bbafb54bdfef2aaf30fc2a,"[[0.2593645388786962,0.33120766036911214],[0.55277771334591075,0.32481077537397929],[0.92324889322875736,0.31146075451457172],[0.92917643210688294,0.36374833621391817],[0.55574148278497348,0.38627649641416845],[0.25837661573234194,0.39740151379700811]]",1033463,[],0,False,389983
34452447,https://fileman.clobotics.cn/api/file/5a10fd4257bbafb54bdfef2aaf30fc2a,"[[0.276138919325524,0.40602340226870881],[0.57054001693909262,0.39462025945129814],[0.91927688760214554,0.37431710272761576],[0.91927688760214554,0.4160359179132645],[0.5379385531094022,0.44607346484693156],[0.27317514988646119,0.465542245266901]]",1033465,[],0,False,389983
34452447,https://fileman.clobotics.cn/api/file/5a10fd4257bbafb54bdfef2aaf30fc2a,"[[0.27318095361251676,0.47638913721516973],[0.93311361537716087,0.42771718616524618],[0.979546003255811,0.49919542284999097],[0.27713264619793382,0.498639171980849]]",1033468,[],0,False,389983
34452447,https://fileman.clobotics.cn/api/file/5a10fd4257bbafb54bdfef2aaf30fc2a,"[[0.29195923169465515,0.499473548284562],[0.29591092428007215,0.51588294892425046],[0.90743535187335767,0.54592049585791746],[0.91929042962960872,0.49919542284999097]]",1033458,[],0,False,389983
34452447,https://fileman.clobotics.cn/api/file/5a10fd4257bbafb54bdfef2aaf30fc2a,"[[0.28998338540194668,0.52144545761567029],[0.59821540706447507,0.53535172934421993],[0.904471582434295,0.55037050281105337],[0.89854404355616935,0.6104455966783876],[0.28998338540194668,0.59125494169298909]]",1033459,[],0,False,389983
34452447,https://fileman.clobotics.cn/api/file/5a10fd4257bbafb54bdfef2aaf30fc2a,"[[0.28108240420799896,0.597651826688122],[0.61006081194396677,0.60710809146353573],[0.90149814011847285,0.61572997993523648],[0.89952229382576432,0.65160816099489438],[0.57251973238250509,0.64465502513061956],[0.27811863476893622,0.63881439100462867]]",1033462,[],0,False,389983
34452447,https://fileman.clobotics.cn/api/file/5a10fd4257bbafb54bdfef2aaf30fc2a,"[[0.27713458077328568,0.6457675268689036],[0.59228206446029386,0.6521644118640364],[0.90051408612282235,0.65744879512088517],[0.89557447039105109,0.71112700399308659],[0.56758398580143754,0.71084887855851564],[0.2791104270659942,0.70945825138566054]]",1033463,[],0,False,389983
34452447,https://fileman.clobotics.cn/api/file/5a10fd4257bbafb54bdfef2aaf30fc2a,"[[0.28009157919861688,0.71585513638079346],[0.64562314334969229,0.7180801398573613],[0.89853146881638224,0.71835826529193236],[0.90050731510909066,0.76480521286528791],[0.60709414064187628,0.76925521981842382],[0.2850311949303882,0.77120209786042071]]",1033465,[],0,False,389983
34452447,https://fileman.clobotics.cn/api/file/5a10fd4257bbafb54bdfef2aaf30fc2a,"[[0.28120408093690086,0.77985875201144272],[0.56967763967234408,0.77707749766573275],[0.89964397055466616,0.772627490712597],[0.92532997235987691,0.82964320479965015],[0.54991917674525892,0.8446619782664837],[0.28120408093690086,0.85272761586904244]]",1033468,[],0,False,389983
34452448,https://fileman.clobotics.cn/api/file/dcdcc5475b866fc4cafb1e28697085e2,"[[0.31265296778901663,0.22966207759699625],[0.65824916897896346,0.23299958281184813],[0.97863470503651306,0.23508552357113055],[0.97653381627547986,0.31351689612015021],[0.58471806234280455,0.31977471839799748],[0.31265296778901663,0.32227784730913644]]",1033458,[],0,False,389983
34452448,https://fileman.clobotics.cn/api/file/dcdcc5475b866fc4cafb1e28697085e2,"[[0.31369415564268138,0.33604505632040049],[0.62357524789506535,0.33145598664997911],[0.97757500412914455,0.32519816437213178],[0.97862544850966127,0.40613266583229035],[0.30844193374009859,0.43283270755110553]]",1033459,[],0,False,389983
34452448,https://fileman.clobotics.cn/api/file/dcdcc5475b866fc4cafb1e28697085e2,"[[0.31476311307690158,0.44826866916979552],[0.98809796098801383,0.41531080517313307],[1.0007032935542126,0.49958281184814346],[0.30846044679380225,0.499165623696287]]",1033462,[],0,False,389983
34452448,https://fileman.clobotics.cn/api/file/dcdcc5475b866fc4cafb1e28697085e2,"[[0.62988305669308231,0.499165623696287],[0.97652970226354574,0.52836879432624106],[0.971277480360963,0.60095953274926983],[0.32630463072379773,0.56299541093032957],[0.33470818576793016,0.49874843554443055]]",1033458,[],0,False,389983
34452448,https://fileman.clobotics.cn/api/file/dcdcc5475b866fc4cafb1e28697085e2,"[[0.32630463072379773,0.56883604505632035],[0.97022703598044646,0.60680016687526073],[0.9544703702726981,0.68690029203170622],[0.31895152006018185,0.66478931998331248]]",1033459,[],0,False,389983
34452448,https://fileman.clobotics.cn/api/file/dcdcc5475b866fc4cafb1e28697085e2,"[[0.31370238366654968,0.67521902377972465],[0.970230121489397,0.69274092615769711],[0.97128056586991351,0.78452231956612428],[0.29584482919776822,0.78201919065498526]]",1033462,[],0,False,389983
34452449,https://fileman.clobotics.cn/api/file/e96d8520b5ec79938a8c890bcc36be8e,"[[0.26209193865766678,0.22189641814172467],[0.56371953934884922,0.22833303534179616],[0.92567266017826821,0.23476965254186769],[0.92117075569034,0.31451218785386481],[0.46197649792167422,0.31165146909827751],[0.25759003416973864,0.31308182847607113]]",1033458,[],0,False,389983
34452449,https://fileman.clobotics.cn/api/file/e96d8520b5ec79938a8c890bcc36be8e,"[[0.25099159369233282,0.32565707133917382],[0.57978068479401479,0.32523988318731734],[0.931679552267061,0.32315394242803491],[0.94113355169171,0.43704630788485593],[0.53566202081231939,0.449979140592407],[0.23838626112613412,0.46374634960367106]]",1033459,[],0,False,389983
34452449,https://fileman.clobotics.cn/api/file/e96d8520b5ec79938a8c890bcc36be8e,"[[0.58715436551730127,0.49920734251147253],[0.94115412175138058,0.50004171881518544],[0.94220456613189729,0.55260742594910284],[0.5766499217121358,0.54176053400083424],[0.28357593954801669,0.5317480183562785],[0.28777771707008293,0.49920734251147253]]",1033458,[],0,False,389983
34452449,https://fileman.clobotics.cn/api/file/e96d8520b5ec79938a8c890bcc36be8e,"[[0.28147299378101653,0.54050896954526473],[0.54408408891015547,0.547601168126825],[0.94115206474541369,0.5605340008343761],[0.95165650855057915,0.66024196912807653],[0.592404530413917,0.65314977054651635],[0.26676677245378477,0.646057571964956]]",1033459,[],0,False,389983
34452450,https://fileman.clobotics.cn/api/file/729eb3dc014f35b5cd28e41101a0b79d,"[[0.28215573365201974,0.24697538589904036],[0.551069495064258,0.24822695035460984],[0.93027991643073471,0.25323320817688766],[0.94183480461641667,0.34918648310387973],[0.560523494488907,0.3583646224447225],[0.28215573365201974,0.36670838548185219]]",1033458,[],0,False,389983
34452450,https://fileman.clobotics.cn/api/file/729eb3dc014f35b5cd28e41101a0b79d,"[[0.28533175086517421,0.37964121818940333],[0.64668461776286934,0.3692115143929911],[0.94290993306853821,0.36170212765957432],[0.95131348811267058,0.41468502294534826],[0.59416239873704157,0.42845223195661236],[0.281129973343108,0.44013350020859393]]",1033459,[],0,False,389983
34452450,https://fileman.clobotics.cn/api/file/729eb3dc014f35b5cd28e41101a0b79d,"[[0.28217116119677271,0.45598664997914051],[0.569992921458309,0.44305381727158932],[0.94605200968323611,0.42803504380475582],[0.95550600910788508,0.49895702962035865],[0.28007027243573968,0.49853984146850222]]",1033462,[],0,False,389983
34452450,https://fileman.clobotics.cn/api/file/729eb3dc014f35b5cd28e41101a0b79d,"[[0.32103863177886888,0.5002085940759281],[0.64562594535848461,0.51272423863162275],[0.94185126066415326,0.52816020025031274],[0.94290170504467,0.6149353358364622],[0.30738285483215361,0.59449311639549418]]",1033458,[],0,False,389983
34452450,https://fileman.clobotics.cn/api/file/729eb3dc014f35b5cd28e41101a0b79d,"[[0.3042376927085052,0.602002503128911],[0.62567367314657119,0.61159783062161022],[0.940806987301538,0.62119315811430942],[0.94710965358463728,0.66833541927409246],[0.55949567717402826,0.66124322069253227],[0.3042376927085052,0.65623696287025435]]",1033459,[],0,False,389983
34452450,https://fileman.clobotics.cn/api/file/729eb3dc014f35b5cd28e41101a0b79d,"[[0.3063396099725218,0.665415102211097],[0.62147292412748856,0.67000417188151851],[0.95236290399020362,0.67626199415936583],[0.949211570848654,0.75552774301209824],[0.3063396099725218,0.75636211931581132]]",1033462,[],0,False,389983
34452451,https://fileman.clobotics.cn/api/file/abead3dbe8223c9b1523e3c96e862087,"[[0.28327059170510527,0.21526908635794745],[0.62571545975350229,0.22027534418022529],[0.90093188744884012,0.2261159783062161],[0.9030327762098731,0.3199833124739257],[0.27696792542200588,0.3241551939924906]]",1033458,[],0,False,389983
34452451,https://fileman.clobotics.cn/api/file/abead3dbe8223c9b1523e3c96e862087,"[[0.25808975315923033,0.34209428452231955],[0.580576177977813,0.33583646224447222],[0.90096171403536252,0.33249895702962029],[0.89675993651329633,0.4305381727158949],[0.571122178553164,0.4455569461827284],[0.23918175430993238,0.46391322486441378]]",1033459,[],0,False,389983
34452451,https://fileman.clobotics.cn/api/file/abead3dbe8223c9b1523e3c96e862087,"[[0.944004221061953,0.49937421777221525],[0.93980244353988673,0.57321652065081352],[0.46185025040485383,0.56362119315811432],[0.29798092704427109,0.56195244055068838],[0.2969304826637546,0.49979140592407173]]",1033458,[],0,False,389983
34452451,https://fileman.clobotics.cn/api/file/abead3dbe8223c9b1523e3c96e862087,"[[0.93349669174783678,0.58448060075093866],[0.9345471361283535,0.67918231122236128],[0.29377606401325429,0.682519816437213],[0.29272561963273774,0.574468085106383]]",1033459,[],0,False,389983
34452452,https://fileman.clobotics.cn/api/file/83c220a54203c355928dbb13aa98f629,"[[0.33832550502883035,0.14104436100681403],[0.3372140914891818,0.19173272145737721],[0.98739101218357761,0.19392295925462377],[0.984056771564632,0.14323459880406059]]",1033458,[],0,False,389983
34452452,https://fileman.clobotics.cn/api/file/83c220a54203c355928dbb13aa98f629,"[[0.33642301642283678,0.19872062300097337],[0.73258019811089414,0.20066750104297032],[0.9864764467239383,0.20094562647754127],[0.98845229301664683,0.24572382144347091],[0.69405119540307814,0.2473925740508969],[0.33741093956919105,0.24683632318175491]]",1033459,[],0,False,389983
34452452,https://fileman.clobotics.cn/api/file/83c220a54203c355928dbb13aa98f629,"[[0.326411468065957,0.25347656793213735],[0.62772802770400571,0.25431094423585027],[0.985356206684247,0.25264219162842433],[0.99029582241601821,0.29853288833263791],[0.65738603513582794,0.30159226811291889],[0.32838731435866558,0.30187039354748985]]",1033462,[],0,False,389983
34452452,https://fileman.clobotics.cn/api/file/83c220a54203c355928dbb13aa98f629,"[[0.33430904951073548,0.31021415658461959],[0.67119084241753735,0.30937978028090662],[0.98831417239725416,0.30715477680433872],[0.98436247981183722,0.36667361980253088],[0.66328745724670324,0.37251425392852167],[0.33529697265708969,0.37529550827423164]]",1033463,[],0,False,389983
34452452,https://fileman.clobotics.cn/api/file/83c220a54203c355928dbb13aa98f629,"[[0.33928638946186818,0.38614240022250029],[0.633687487075437,0.38363927131136133],[0.98835189661661549,0.3780767626199415],[0.98437892370232793,0.43147684605757192],[0.58427004942885363,0.43954248366013066],[0.33237092743738844,0.44427061604783752]]",1033465,[],0,False,389983
34452452,https://fileman.clobotics.cn/api/file/83c220a54203c355928dbb13aa98f629,"[[0.32939071410783477,0.45789876234181603],[0.56748019237921077,0.45317062995410923],[1.0001905304823757,0.44260186344041152],[1.0001905304823757,0.49961757752746483],[0.326426944668772,0.49933945209289382]]",1033468,[],0,False,389983
34452452,https://fileman.clobotics.cn/api/file/83c220a54203c355928dbb13aa98f629,"[[0.30268293408761215,0.50017382839660673],[0.30169501094125784,0.51519260186344029],[0.91124359224183493,0.54523014879710729],[0.91124359224183493,0.49961757752746477]]",1033458,[],0,False,389983
34452452,https://fileman.clobotics.cn/api/file/83c220a54203c355928dbb13aa98f629,"[[0.30384116032041053,0.523126129884578],[0.90756099505749743,0.55116117368933382],[0.90578273339405979,0.59371436517869558],[0.29761724449837873,0.569183701849534]]",1033459,[],0,False,389983
34452452,https://fileman.clobotics.cn/api/file/83c220a54203c355928dbb13aa98f629,"[[0.29117082832869012,0.57587957168683068],[0.910895018036716,0.59965929634265047],[0.91178414886843484,0.64096092337644273],[0.28761430500181479,0.62669308858295081]]",1033462,[],0,False,389983
34452452,https://fileman.clobotics.cn/api/file/83c220a54203c355928dbb13aa98f629,"[[0.2843232860205222,0.6333194270616046],[0.91293878404573647,0.64683632318175477],[0.91293878404573647,0.706661104157975],[0.28076676269364687,0.70290641079126659]]",1033463,[],0,False,389983
34452452,https://fileman.clobotics.cn/api/file/83c220a54203c355928dbb13aa98f629,"[[0.28075283375111343,0.71041579752468342],[0.59372688651614225,0.71191767487136681],[0.90936833177632759,0.71366986510916408],[0.90936833177632759,0.76648588513419535],[0.57595210491194071,0.77049089139201776],[0.27808544125595691,0.77274370741204268]]",1033465,[],0,False,389983
34452452,https://fileman.clobotics.cn/api/file/83c220a54203c355928dbb13aa98f629,"[[0.29021270167311997,0.78148379919343591],[0.57671041411585466,0.77870254484772616],[0.90865259129088527,0.77425253789459025],[0.95706082546224391,0.8315463774162144],[0.29218854796582849,0.85240578500903885]]",1033468,[],0,False,389983
34452453,https://fileman.clobotics.cn/api/file/1a4d800d5f0cb614f6398f501190c597,"[[0.23401494713131538,0.31038798498122638],[0.9189046832281097,0.29536921151439283],[0.92205601636965939,0.39257405089695435],[0.23506539151183187,0.44722569879015417]]",1033458,[],0,False,389983
34452453,https://fileman.clobotics.cn/api/file/1a4d800d5f0cb614f6398f501190c597,"[[0.24143696749482807,0.46516478931998312],[0.936831147396788,0.40216937838965355],[0.99880736584726471,0.5002085940759281],[0.23933607873379495,0.5002085940759281]]",1033459,[],0,False,389983
34452453,https://fileman.clobotics.cn/api/file/1a4d800d5f0cb614f6398f501190c597,"[[0.33270256576897178,0.49782466177960516],[0.97977630416717021,0.55289349782466146],[0.96717097160097154,0.6430061386256628],[0.29278567930934263,0.60921389832528727]]",1033458,[],0,False,389983
34452453,https://fileman.clobotics.cn/api/file/1a4d800d5f0cb614f6398f501190c597,"[[0.29905851900591951,0.61797484951427351],[0.9807969219611643,0.652601466118362],[0.97134292253651511,0.74730317658978451],[0.28855407520075393,0.7422969187675067]]",1033459,[],0,False,389983
34452454,https://fileman.clobotics.cn/api/file/7e636678b9d1aae2d2a9138c868dfc36,"[[0.22344771566782176,0.24071756362119315],[0.950356255488262,0.246558197747184],[0.95770936615187774,0.33750521485189816],[0.22659904880937143,0.37046307884856072]]",1033458,[],0,False,389983
34452454,https://fileman.clobotics.cn/api/file/7e636678b9d1aae2d2a9138c868dfc36,"[[0.23080082633143767,0.38506466416353768],[0.96611189269302666,0.34584897788902791],[0.98291900278129174,0.43929912390488113],[0.47765525575282824,0.49979140592407173],[0.23605304823402043,0.49895702962035876]]",1033459,[],0,False,389983
34452454,https://fileman.clobotics.cn/api/file/7e636678b9d1aae2d2a9138c868dfc36,"[[0.28017068371273224,0.49979140592407173],[0.2770193505711826,0.53274926992073424],[0.974511333725225,0.59866499791405914],[0.976612222486258,0.49937421777221519]]",1033458,[],0,False,389983
34452454,https://fileman.clobotics.cn/api/file/7e636678b9d1aae2d2a9138c868dfc36,"[[0.27386493192068234,0.54317897371714641],[0.97136000058367544,0.6028368794326241],[0.96190600115902636,0.7033792240300375],[0.24970471116880155,0.68043387567793068]]",1033459,[],0,False,389983
34452455,https://fileman.clobotics.cn/api/file/50421d0ac4669ddbf8b07e4cf4e49126,"[[0.31543831916355064,0.24758626854997315],[0.61976706254748992,0.24901662792776683],[0.92769732952177175,0.25330770606114789],[0.93219923400969984,0.34914178437332372],[0.3109364146756225,0.35629358126229216]]",1033458,[],0,False,389983
34452455,https://fileman.clobotics.cn/api/file/50421d0ac4669ddbf8b07e4cf4e49126,"[[0.30564590552506937,0.36992669408188805],[0.68380588251102947,0.3642052565707134],[0.92510796306397547,0.36062935812622915],[0.92960986755190345,0.41247988557124976],[0.30564590552506937,0.42428035043804757]]",1033459,[],0,False,389983
34452455,https://fileman.clobotics.cn/api/file/50421d0ac4669ddbf8b07e4cf4e49126,"[[0.30922715291373648,0.43894153406043268],[0.600950563731477,0.43286250670480964],[0.93048997224781371,0.42535311997139286],[0.93319111494057072,0.49865903808331846],[0.30472524842580834,0.49937421777221525]]",1033462,[],0,False,389983
34452455,https://fileman.clobotics.cn/api/file/50421d0ac4669ddbf8b07e4cf4e49126,"[[0.35246306747756384,0.51224745217235823],[0.94941560257682955,0.52583586626139811],[0.94761484078165814,0.61559091721795089],[0.34796116298963581,0.60522081172894693]]",1033458,[],0,False,389983
34452455,https://fileman.clobotics.cn/api/file/50421d0ac4669ddbf8b07e4cf4e49126,"[[0.33805520996822219,0.6123726086179152],[0.944011554043344,0.62095476488467727],[0.94671269673610092,0.66779903450742],[0.34075635266097909,0.6617200071517968]]",1033459,[],0,False,389983
34452455,https://fileman.clobotics.cn/api/file/50421d0ac4669ddbf8b07e4cf4e49126,"[[0.33894324883000537,0.67030216341855886],[0.94850111649546964,0.67495083139638823],[0.95390340188098344,0.75362059717504015],[0.33624210613724859,0.75469336670838549]]",1033462,[],0,False,389983
34452456,https://fileman.clobotics.cn/api/file/f49e363264a02e743e2dbdb0a5ae52e1,"[[0.3835563400104941,0.22364761507439843],[0.89328447565615277,0.22145737727715187],[0.89486014222692756,0.29404811570018069],[0.38434417329588155,0.28591294673897916]]",1033458,[],0,False,389983
34452456,https://fileman.clobotics.cn/api/file/f49e363264a02e743e2dbdb0a5ae52e1,"[[0.37095872121667195,0.294361006814073],[0.89408002271391684,0.29999304686413564],[0.90117052228240346,0.39041857877902919],[0.35756555536508589,0.36976776526213312]]",1033459,[],0,False,389983
34452456,https://fileman.clobotics.cn/api/file/f49e363264a02e743e2dbdb0a5ae52e1,"[[0.36464679840672082,0.37946738979279643],[0.90510043218248881,0.39917952996801542],[0.90037343247016433,0.49492421081907928],[0.35991979869439628,0.45737727715199544]]",1033462,[],0,False,389983
34452456,https://fileman.clobotics.cn/api/file/f49e363264a02e743e2dbdb0a5ae52e1,"[[0.40867317740736808,0.55010727695333428],[0.94620057326598273,0.50219023779724636],[0.96152644315262792,0.57263543715358467],[0.41317508189529611,0.60910960128732328]]",1033458,[],0,False,389983
34452456,https://fileman.clobotics.cn/api/file/f49e363264a02e743e2dbdb0a5ae52e1,"[[0.39638716808057389,0.61511413075868637],[0.96452751445709961,0.57756719709160254],[0.96632827625227091,0.66696465820370687],[0.39818792987574514,0.68520174027057623]]",1033459,[],0,False,389983
34452456,https://fileman.clobotics.cn/api/file/f49e363264a02e743e2dbdb0a5ae52e1,"[[0.39637570761875734,0.69163835747064761],[0.97171910117596816,0.67411645509267515],[0.97712138656148184,0.77209607247154166],[0.40177799300427108,0.77030812324929954]]",1033462,[],0,False,389983
34452457,https://fileman.clobotics.cn/api/file/81dc27f1710f4dd4d0f4553245848457,"[[0.30940670229355566,0.13724596221467311],[0.303849634595313,0.19919840276536147],[0.95069231467076321,0.20357887835985458],[0.95291514175006031,0.14976160677036773]]",1033458,[],0,False,389983
34452457,https://fileman.clobotics.cn/api/file/81dc27f1710f4dd4d0f4553245848457,"[[0.30384419360213583,0.20608200727099352],[0.9506868736775862,0.21108826509327136],[0.9540211142965318,0.27272781453006734],[0.30384419360213583,0.27679539901066813]]",1033459,[],0,False,389983
34452457,https://fileman.clobotics.cn/api/file/81dc27f1710f4dd4d0f4553245848457,"[[0.30382150768336125,0.28433955142340622],[0.9568387074235255,0.27766454099370241],[0.95881455371623392,0.33106462443133278],[0.30184566139065272,0.34719589963645026]]",1033462,[],0,False,389983
34452457,https://fileman.clobotics.cn/api/file/81dc27f1710f4dd4d0f4553245848457,"[[0.30380990023125004,0.35665216441186404],[0.9607787925568313,0.33857401116474956],[0.974609716605791,0.38919284025667006],[0.30578574652395851,0.41561475654091418]]",1033463,[],0,False,389983
34452457,https://fileman.clobotics.cn/api/file/81dc27f1710f4dd4d0f4553245848457,"[[0.29988045526237944,0.4267397739237539],[0.96969234849056607,0.39837097959751272],[1.0031649400858738,0.49922621530881839],[0.300687742041385,0.49978246617796035]]",1033465,[],0,False,389983
34452457,https://fileman.clobotics.cn/api/file/81dc27f1710f4dd4d0f4553245848457,"[[0.31160519561043032,0.49950434074338934],[0.30864142617136764,0.51563561594850693],[0.9211537769110073,0.546785664620458],[0.934984700959967,0.49978246617796035]]",1033458,[],0,False,389983
34452457,https://fileman.clobotics.cn/api/file/81dc27f1710f4dd4d0f4553245848457,"[[0.29378678933204422,0.52147625007449772],[0.92506967985241484,0.55512942765758766],[0.9201465080111344,0.61631702326320581],[0.28983509674662716,0.59406698849752648]]",1033459,[],0,False,389983
34452457,https://fileman.clobotics.cn/api/file/81dc27f1710f4dd4d0f4553245848457,"[[0.28392400175899246,0.59879512088523335],[0.92903781632832272,0.62076703021634172],[0.92607404688925987,0.676113991695969],[0.281948155466284,0.66554522518227122]]",1033462,[],0,False,389983
34452457,https://fileman.clobotics.cn/api/file/81dc27f1710f4dd4d0f4553245848457,"[[0.28293124217425852,0.67222023561197508],[0.92211751786546314,0.68251087669110178],[0.91519238296422423,0.73591096012873214],[0.27996747273519573,0.73618908556330309]]",1033463,[],0,False,389983
34452457,https://fileman.clobotics.cn/api/file/81dc27f1710f4dd4d0f4553245848457,"[[0.27798098627805196,0.74369847229672],[0.91321556938383974,0.74147346882015208],[0.9487808026525929,0.83909549635457],[0.26019836964367532,0.85939865307825247]]",1033465,[],0,False,389983
34452458,https://fileman.clobotics.cn/api/file/34601843c5914dbcb1c91f92e6823287,"[[0.32250833897247982,0.20834078312175927],[0.87162813888750934,0.21209547648846766],[0.87320380545828413,0.29939209726443761],[0.32172050568709237,0.30220811728946889]]",1033458,[],0,False,389983
34452458,https://fileman.clobotics.cn/api/file/34601843c5914dbcb1c91f92e6823287,"[[0.32014483911631758,0.31566243518684062],[0.8755673053144466,0.30971750402288567],[0.87793080517060862,0.4248614339352762],[0.32487183882864207,0.43237082066869292]]",1033459,[],0,False,389983
34452458,https://fileman.clobotics.cn/api/file/34601843c5914dbcb1c91f92e6823287,"[[0.31700353387885738,0.44957983193277307],[0.88266783278702277,0.43894153406043263],[0.88581916592857246,0.4990166279277668],[0.31542786730808253,0.4996424101555515]]",1033462,[],0,False,389983
34452458,https://fileman.clobotics.cn/api/file/34601843c5914dbcb1c91f92e6823287,"[[0.38241452375142954,0.49870373681387442],[0.37138485775600572,0.539379581619882],[0.88505215982860153,0.56785267298408715],[0.889779159540926,0.4990166279277668]]",1033458,[],0,False,389983
34452458,https://fileman.clobotics.cn/api/file/34601843c5914dbcb1c91f92e6823287,"[[0.37216266313730367,0.54751475058108345],[0.88189079878296239,0.57442338637582691],[0.86377063321905179,0.68487394957983183],[0.33749799858025731,0.66547470051850521]]",1033459,[],0,False,389983
34452458,https://fileman.clobotics.cn/api/file/34601843c5914dbcb1c91f92e6823287,"[[0.33994006412638045,0.67472733774360794],[0.87026441280431011,0.69439477918827108],[0.85945984203328274,0.80560522081172881],[0.31472939899398317,0.79380475594493116]]",1033462,[],0,False,389983
34452459,https://fileman.clobotics.cn/api/file/5dcdf9f7ff95783cdeb96371f7cc1981,"[[0.33559773348692734,0.15044599400043696],[0.33164604090151029,0.2010648230923574],[0.89575015746979136,0.2007866976577864],[0.90068977320156263,0.14738661422015606]]",1033458,[],0,False,389983
34452459,https://fileman.clobotics.cn/api/file/5dcdf9f7ff95783cdeb96371f7cc1981,"[[0.33060878608368338,0.20801795895663219],[0.89965251838373572,0.20801795895663219],[0.89668101064326555,0.26503367304368547],[0.32962086293732912,0.26475554760911446]]",1033459,[],0,False,389983
34452459,https://fileman.clobotics.cn/api/file/5dcdf9f7ff95783cdeb96371f7cc1981,"[[0.3276372783432131,0.27143055803881827],[0.90656024210680819,0.27393368694995718],[0.91051193469222513,0.33234002820986536],[0.32072181631873331,0.3301150247332974]]",1033462,[],0,False,389983
34452459,https://fileman.clobotics.cn/api/file/5dcdf9f7ff95783cdeb96371f7cc1981,"[[0.32763340919250944,0.33679003516300127],[0.908532219248813,0.33901503863956922],[0.90655637295610447,0.39241512207719959],[0.32071794716802959,0.39185887120805757]]",1033463,[],0,False,389983
34452459,https://fileman.clobotics.cn/api/file/5dcdf9f7ff95783cdeb96371f7cc1981,"[[0.32072665275711304,0.39881200707233239],[0.91644431000873039,0.39936825794147429],[0.97276753680303418,0.49977153982160233],[0.3068957287081534,0.49977153982160233]]",1033465,[],0,False,389983
34452459,https://fileman.clobotics.cn/api/file/5dcdf9f7ff95783cdeb96371f7cc1981,"[[0.3335677190843665,0.50004966525617323],[0.32961602649894944,0.55956850825436544],[0.90261145138441878,0.56540914238035622],[0.906563143969836,0.50060591612531524]]",1033458,[],0,False,389983
34452459,https://fileman.clobotics.cn/api/file/5dcdf9f7ff95783cdeb96371f7cc1981,"[[0.31974163147378654,0.56735602042235322],[0.900642376105442,0.5706935256372051],[0.9036061455445048,0.62437173450940653],[0.31085032315659822,0.62186860559826762]]",1033459,[],0,False,389983
34452459,https://fileman.clobotics.cn/api/file/5dcdf9f7ff95783cdeb96371f7cc1981,"[[0.3088860843160009,0.62770923972425841],[0.903615818421264,0.63021236863539731],[0.90460374156761825,0.69473746945586723],[0.30789816116964669,0.69167808967558642]]",1033462,[],0,False,389983
34452459,https://fileman.clobotics.cn/api/file/5dcdf9f7ff95783cdeb96371f7cc1981,"[[0.31283487503839014,0.69835310010529017],[0.90855253229000743,0.69918747640900314],[0.91151630172907028,0.7570375667997693],[0.31085902874568166,0.75536881419234347]]",1033463,[],0,False,389983
34452459,https://fileman.clobotics.cn/api/file/5dcdf9f7ff95783cdeb96371f7cc1981,"[[0.3029527417118198,0.76120944831833437],[0.91250132301239673,0.76426882809861518],[0.936211478524899,0.85215646542304857],[0.29801312598004848,0.8493752110773386]]",1033465,[],0,False,389983
34452460,https://fileman.clobotics.cn/api/file/3e1e1036153d0147e5ae1e7c48985871,"[[0.22881137586867065,0.24586983729662074],[0.89059133559410075,0.24795577805590316],[0.88428866931100136,0.34307467667918223],[0.21305471016092231,0.3743637880684188]]",1033458,[],0,False,389983
34452460,https://fileman.clobotics.cn/api/file/3e1e1036153d0147e5ae1e7c48985871,"[[0.21542875217266574,0.39574468085106373],[0.89191493322532778,0.35235711305798911],[0.90136893264997675,0.44246975385899034],[0.38980251933841403,0.49837296620775962],[0.21542875217266574,0.49837296620775962]]",1033459,[],0,False,389983
34452460,https://fileman.clobotics.cn/api/file/3e1e1036153d0147e5ae1e7c48985871,"[[0.3992647467869313,0.49712140175219016],[0.901377160673845,0.54885273258239453],[0.901377160673845,0.62811848143512716],[0.28686719807165983,0.58890279516061728],[0.29211941997424262,0.49920734251147253]]",1033458,[],0,False,389983
