ImgUrl,ProductId,xmin,ymin,xmax,ymax,ImageQuality,SceneType,Rotation,TaskItemId,TaskId,RequestId,IsMaskQA
https://fileman.clobotics.cn/api/file/a2c440cfb8a38e2d8ac676e9a96833e8,1101538,0.379588752985001,0.353993624448776,0.402027040719986,0.419266015291214,[],[],0,33430265,377747,b3e4b582-5811-4ba7-9e70-cd2a7f9b3417,0
https://fileman.clobotics.cn/api/file/a2c440cfb8a38e2d8ac676e9a96833e8,1101539,0.402414947748184,0.353869020938873,0.426187694072723,0.41781884431839,[],[],0,33430265,377747,b3e4b582-5811-4ba7-9e70-cd2a7f9b3417,0
https://fileman.clobotics.cn/api/file/1a154946ea1f109f5e07ac1bdcdff330,1047925,0.397758990526199,0.306633025407791,0.423940777778625,0.385729312896729,"[""qualified""]",[],0,33430268,377747,4eebcf64-0166-472c-a965-7119eadaee0d,0
https://fileman.clobotics.cn/api/file/1a154946ea1f109f5e07ac1bdcdff330,18,0.124333016574383,0.83287513256073,0.157896444201469,0.929665565490723,"[""qualified""]",[],0,33430268,377747,4eebcf64-0166-472c-a965-7119eadaee0d,0
https://fileman.clobotics.cn/api/file/1a154946ea1f109f5e07ac1bdcdff330,18,0.18951815366745,0.82824444770813,0.218965321779251,0.921788156032562,"[""qualified""]",[],0,33430268,377747,4eebcf64-0166-472c-a965-7119eadaee0d,0
https://fileman.clobotics.cn/api/file/1a154946ea1f109f5e07ac1bdcdff330,1071258,0.209928378462791,0.631835162639618,0.239397659897804,0.69661945104599,"[""qualified""]",[],0,33430268,377747,4eebcf64-0166-472c-a965-7119eadaee0d,0
https://fileman.clobotics.cn/api/file/8f2806ea55374a13d213f87b004337a2,2017,0.292055249214172,0.333876639604568,0.326695501804352,0.424887031316757,"[""qualified""]",[],0,33430271,377747,c984a842-aeeb-4809-ae28-1b12d8b8b0f8,0
https://fileman.clobotics.cn/api/file/8f2806ea55374a13d213f87b004337a2,1057363,0.298828274011612,0.245376169681549,0.330397307872772,0.313787341117859,"[""qualified""]",[],0,33430271,377747,c984a842-aeeb-4809-ae28-1b12d8b8b0f8,0
https://fileman.clobotics.cn/api/file/79e8f57224f180c054e2dd00b8a8d9ab,1039449,0.247121453285217,0.781635940074921,0.278536230325699,0.885043263435364,[],[],0,33430286,377747,41bc1065-8d2d-481e-a390-8dc06a4996fc,0
https://fileman.clobotics.cn/api/file/5475ede6c4b6f025ae8e3ee4184d6b41,102,0.176471650600433,0.247347950935364,0.198961466550827,0.311803162097931,[],[],0,33430290,377747,3860349c-6437-409b-bfcc-f8cc2ab2f9cc,0
https://fileman.clobotics.cn/api/file/5475ede6c4b6f025ae8e3ee4184d6b41,1099608,0.250361025333405,0.895088911056519,0.278961360454559,0.951202273368835,[],[],0,33430290,377747,3860349c-6437-409b-bfcc-f8cc2ab2f9cc,0
https://fileman.clobotics.cn/api/file/5475ede6c4b6f025ae8e3ee4184d6b41,1099608,0.294554060445455,0.892382264137268,0.319601410991669,0.94389416023963,[],[],0,33430290,377747,3860349c-6437-409b-bfcc-f8cc2ab2f9cc,0
https://fileman.clobotics.cn/api/file/1d3944186650b477258099e7ec987944,1989,0.248469591140747,0.226951792836189,0.27836611866951,0.308321863412857,[],[],0,33430291,377747,0e75bfaa-611e-4d70-8f14-ac9c40db13e2,0
https://fileman.clobotics.cn/api/file/2b39299088bb6c0f4a55ca817fd5ebb7,199,0.156164214015007,0.821260333061218,0.201364949345589,0.946612119674683,[],[],0,33430296,377747,8c8b5980-873f-4bd1-a4d8-d7ef4a3d721c,0
https://fileman.clobotics.cn/api/file/2b39299088bb6c0f4a55ca817fd5ebb7,1099666,0.248374223709106,0.614897012710571,0.275733560323715,0.696534872055054,[],[],0,33430296,377747,8c8b5980-873f-4bd1-a4d8-d7ef4a3d721c,0
https://fileman.clobotics.cn/api/file/2b39299088bb6c0f4a55ca817fd5ebb7,1101539,0.395441770553589,0.719103991985321,0.428982794284821,0.807010591030121,[],[],0,33430296,377747,8c8b5980-873f-4bd1-a4d8-d7ef4a3d721c,0
https://fileman.clobotics.cn/api/file/2b39299088bb6c0f4a55ca817fd5ebb7,102,0.16440512239933,0.625194728374481,0.184659078717232,0.694162726402283,[],[],0,33430296,377747,8c8b5980-873f-4bd1-a4d8-d7ef4a3d721c,0
https://fileman.clobotics.cn/api/file/06c7260d0e681dafb99c9053f5568e77,1099793,0.311630010604858,0.722533881664276,0.343934565782547,0.784375250339508,"[""Overexposed"",""Unqualified""]",[],0,33430300,377747,9fd10b5b-b9a8-4a0e-a82d-aa54ee37f9d5,0
https://fileman.clobotics.cn/api/file/b1efdd50702e7b38c7e30ea1a3f3909f,1057360,0.283566534519196,0.736506640911102,0.312021404504776,0.806183159351349,[],[],0,33430303,377747,d6840d3c-f79b-477f-b27d-fbf484856d32,0
https://fileman.clobotics.cn/api/file/842e8f388e69feb28230c1b9cad4d1cd,1041160,0.318272322416306,0.774087071418762,0.34269654750824,0.853080451488495,[],[],0,33430313,377747,4451c31b-2424-43ce-9403-7ff53772a716,0
https://fileman.clobotics.cn/api/file/72c365289caf8b6792f6a0bc5a7c92f5,1,0.156689168938946,0.28226779252111,0.177704264861443,0.321471652593486,[],[],0,33430314,377747,dc9ff099-c2cd-48d5-b09a-2e730e2ed353,0
https://fileman.clobotics.cn/api/file/b0ece71bd58f42207199a77d57fa2013,1082389,0.135291591286659,0.223613411188126,0.16422812640667,0.296780794858933,[],[],0,33430315,377747,6bed3af5-e792-4fea-a9ae-d1c19bbf3bf5,0
https://fileman.clobotics.cn/api/file/b0ece71bd58f42207199a77d57fa2013,1047925,0.203200524162924,0.700670285991952,0.235999097537673,0.786219402126596,[],[],0,33430315,377747,6bed3af5-e792-4fea-a9ae-d1c19bbf3bf5,0
https://fileman.clobotics.cn/api/file/f19067de53193d4cf604487dd10141a5,1086625,0.418907802037604,0.239262913271409,0.447435862920077,0.309607283753822,[],[],0,33430332,377747,9edea652-2a66-4461-af6f-e4ae8344fbb4,0
https://fileman.clobotics.cn/api/file/f19067de53193d4cf604487dd10141a5,1086627,0.389648196057449,0.238714143633842,0.420750912980209,0.311824947595596,[],[],0,33430332,377747,9edea652-2a66-4461-af6f-e4ae8344fbb4,0
https://fileman.clobotics.cn/api/file/aa8fd9c62fd02a53de5f4807e0de5e32,189,0.170110455142485,0.745967374953751,0.194427725125564,0.816455263663206,"[""qualified""]",[],0,33430340,377747,a654cf2c-37ea-4630-8a70-2b13d7037de8,0
https://fileman.clobotics.cn/api/file/aa8fd9c62fd02a53de5f4807e0de5e32,1080762,0.17077374458313,0.660275638103485,0.199578642845154,0.727780103683472,"[""qualified""]",[],0,33430340,377747,a654cf2c-37ea-4630-8a70-2b13d7037de8,0
https://fileman.clobotics.cn/api/file/f58bc1c2ab995d3c4d731288aba191a4,102,0.263882577419281,0.172603040933609,0.286519408226013,0.241737887263298,[],[],0,33430342,377747,5220c582-5230-4849-9c1b-dbf475092a6f,0
https://fileman.clobotics.cn/api/file/4894deb7e64532c6f058f25449f93c18,1072904,0.24759130891727,0.817774673115006,0.285264033610473,0.956644015201767,"[""qualified""]",[],0,33430343,377747,019adae6-1646-46dc-9936-02a0cf57ac85,0
https://fileman.clobotics.cn/api/file/4894deb7e64532c6f058f25449f93c18,1,0.234876957793017,0.812161916085564,0.246138019349255,0.920834002806431,"[""qualified""]",[],0,33430343,377747,019adae6-1646-46dc-9936-02a0cf57ac85,0
https://fileman.clobotics.cn/api/file/fec9d7cd530b902f6792dc9c04bc5077,102,0.186952814459801,0.253393471240997,0.220654740929604,0.362074226140976,[],[],0,33430353,377747,ad0393dd-c5ea-4ec6-8f2f-da31c411f82c,0
https://fileman.clobotics.cn/api/file/fec9d7cd530b902f6792dc9c04bc5077,1335,0.360483559957814,0.25877805324189,0.386542617639756,0.334768995241295,[],[],0,33430353,377747,ad0393dd-c5ea-4ec6-8f2f-da31c411f82c,0
https://fileman.clobotics.cn/api/file/9b3623976cb2afb440e53ed13916eb5b,1099666,0.238736540079117,0.305840969085693,0.265658617019653,0.401887178421021,"[""qualified""]",[],0,33430358,377747,20b3ff3b-b3b3-42fc-b7a4-ae7857e80860,0
https://fileman.clobotics.cn/api/file/f56250e81cf166226782fce2ad1e5df4,1099789,0.190089076757431,0.869639456272125,0.221001625061035,0.951894521713257,[],[],0,33430360,377747,c9122db2-046c-4c4c-b3bf-6c97c8b9363f,0
https://fileman.clobotics.cn/api/file/f3836059833c4828c2cf8a921ad3ce34,1039670,0.34640184044838,0.419788151979446,0.372051179409027,0.488913863897324,"[""qualified""]",[],0,33430361,377747,6166c310-bf1f-4192-88dc-f4e513e3e099,0
https://fileman.clobotics.cn/api/file/f3836059833c4828c2cf8a921ad3ce34,18,0.224012449383736,0.612192749977112,0.250506848096848,0.663714408874512,"[""qualified""]",[],0,33430361,377747,6166c310-bf1f-4192-88dc-f4e513e3e099,0
https://fileman.clobotics.cn/api/file/d673e1d580ce8ca1bef90a26172a064d,174,0.218788713216782,0.245828677224088,0.235189443292405,0.267635381284076,"[""Overexposed"",""Unqualified""]",[],0,33430366,377747,7b67c942-7926-4328-b552-9f92f2081b6e,0
https://fileman.clobotics.cn/api/file/d673e1d580ce8ca1bef90a26172a064d,1099614,0.239933922886848,0.750846087932587,0.26323664188385,0.824549973011017,"[""Overexposed"",""Unqualified""]",[],0,33430366,377747,7b67c942-7926-4328-b552-9f92f2081b6e,0
https://fileman.clobotics.cn/api/file/d673e1d580ce8ca1bef90a26172a064d,1099666,0.359076231718063,0.758010645143741,0.382553895773675,0.833828679212235,"[""Overexposed"",""Unqualified""]",[],0,33430366,377747,7b67c942-7926-4328-b552-9f92f2081b6e,0
https://fileman.clobotics.cn/api/file/f9918d868279439757915eb0c5186d49,1063319,0.124099031090736,0.167610839009285,0.167087376117706,0.212052196264267,[],[],0,33430372,377747,8e787428-7143-4e52-8b93-c608224a72c5,0
https://fileman.clobotics.cn/api/file/9e5f30fed6c8881a30ad9115ac030d94,1,0.228173280955547,0.786221651690201,0.250156597294995,0.798887462558836,"[""qualified""]",[],0,33430379,377747,b9d1b67f-5bf5-4d0a-96e4-20e86c9bb6e3,0
https://fileman.clobotics.cn/api/file/50591403db6a32c13a266c171a193914,2017,0.40838611125946,0.642781124188964,0.433652579784393,0.688974723889892,[],[],0,33430382,377747,1e7a8292-4040-45b3-9a29-0bbc8cdee6ea,0
https://fileman.clobotics.cn/api/file/59abcab1e6199e5deeb72eef9c16fe6f,1104919,0.171615228056908,0.349540859460831,0.195891752839088,0.418912053108215,[],[],0,33430383,377747,0e437853-5a56-4a60-8d1e-b44113fe7986,0
https://fileman.clobotics.cn/api/file/299011fbc46d88c26c82b119861771ce,1086627,0.357258766889572,0.724926650524139,0.383584529161453,0.781296074390411,[],[],0,33430384,377747,0c3bc13b-d364-45d8-a84d-aee5a4f92421,0
https://fileman.clobotics.cn/api/file/c110e14e1d4e442e6d792ef1125d5579,1086627,0.302799224853516,0.348184257745743,0.332493662834167,0.442580133676529,"[""qualified""]",[],0,33430388,377747,39bc87f0-d9ea-4257-9a37-d7dda47d4b8a,0
https://fileman.clobotics.cn/api/file/f9fdc5d38556cc7c89a3877507669405,1104537,0.286898378479394,0.677169442350497,0.314599385516128,0.74450564512429,[],[],0,33430394,377747,028264c3-73bb-46dd-b097-b8c5145595b6,0
https://fileman.clobotics.cn/api/file/333d9df340fef7c83e2b3106b2e11ae6,1099789,0.230736613273621,0.549816906452179,0.262686342000961,0.603466331958771,"[""qualified""]",[],0,33430403,377747,3d62db2d-4dea-427d-8a0b-0b5d7aa1721c,0
https://fileman.clobotics.cn/api/file/333d9df340fef7c83e2b3106b2e11ae6,125,0.312030434608459,0.83206815983591,0.345154643058777,0.91287608410654,"[""qualified""]",[],0,33430403,377747,3d62db2d-4dea-427d-8a0b-0b5d7aa1721c,0
https://fileman.clobotics.cn/api/file/388239e0670eee514bb2a3c2fddfe15c,102,0.199605196714401,0.702469646930695,0.227353528141975,0.780447661876678,[],[],0,33430410,377747,52a76260-0438-4efa-877c-6c0fe4c02fa6,0
https://fileman.clobotics.cn/api/file/388239e0670eee514bb2a3c2fddfe15c,102,0.226928236449406,0.702879151084441,0.248404501610825,0.778966086364256,[],[],0,33430410,377747,52a76260-0438-4efa-877c-6c0fe4c02fa6,0
https://fileman.clobotics.cn/api/file/6aa76c160d0313a999894f8a4c0484f0,226,0.351729065179825,0.768977344036102,0.378002256155014,0.85430920124054,[],[],0,33430422,377747,16270d71-5c3c-4bb8-b7a9-a6f84a6670d4,0
https://fileman.clobotics.cn/api/file/839d33ad262d42e67126cd06e3c07bfc,1071333,0.220950201153755,0.233943477272987,0.254302173852921,0.319770514965057,[],[],0,33430423,377747,6626ee9c-d0e5-4489-a03c-13a7118f8233,0
https://fileman.clobotics.cn/api/file/839d33ad262d42e67126cd06e3c07bfc,102,0.155247077345848,0.339876651763916,0.184782758355141,0.409869968891144,[],[],0,33430423,377747,6626ee9c-d0e5-4489-a03c-13a7118f8233,0
https://fileman.clobotics.cn/api/file/d9fb68e2fec69a5ea8ed5ab21863bb37,1104919,0.192602887749672,0.355059713125229,0.216237142682076,0.426667511463165,[],[],0,33430429,377747,27bbb7e7-c4dc-4a3a-bd01-ce7025a7fec7,0
https://fileman.clobotics.cn/api/file/190ace77e49667046411096583c4be86,416,0.224087938666344,0.802820265293121,0.252476185560226,0.90133261680603,[],[],0,33430433,377747,e5728796-044c-4a19-9bb7-ebf929f0abd2,0
https://fileman.clobotics.cn/api/file/d08546a41dbb76f7bd4c3fe05230fa64,1104932,0.196940034627914,0.23814058303833,0.220688536763191,0.303465396165848,"[""qualified""]",[],0,33430467,377747,783c2a12-b436-4379-b710-cf870f330a8b,0
https://fileman.clobotics.cn/api/file/d08546a41dbb76f7bd4c3fe05230fa64,1000075,0.393038868904114,0.728528082370758,0.420090883970261,0.784354209899902,"[""qualified""]",[],0,33430467,377747,783c2a12-b436-4379-b710-cf870f330a8b,0
https://fileman.clobotics.cn/api/file/d2d1ec21a3d05cc94f4069f000c529ff,604,0.284152148642128,0.810777367712036,0.312246172108238,0.876243950487152,[],[],0,33430468,377747,a10223d4-2260-4d63-9c00-1e530faac474,0
https://fileman.clobotics.cn/api/file/d2d1ec21a3d05cc94f4069f000c529ff,1073017,0.250336080789566,0.810104429721832,0.280213415622711,0.874853551387787,[],[],0,33430468,377747,a10223d4-2260-4d63-9c00-1e530faac474,0
https://fileman.clobotics.cn/api/file/f95d102f99be5cbae1dcf889e3dc606b,1,0.330629255210611,0.742866404740603,0.359509298244789,0.796268201916469,[],[],0,33430473,377747,8625a922-1017-4663-9ee2-76442cb1d59f,0
https://fileman.clobotics.cn/api/file/cf81629aa090a2a86acc0127b1b6d821,1086530,0.391424238681793,0.616456568241119,0.420847684144974,0.672360062599182,[],[],0,33430474,377747,e9289feb-98d9-4e15-b256-8e7e47299eaa,0
https://fileman.clobotics.cn/api/file/7cd56855cf0baacec8dc4999c510a9f2,1082389,0.304227502604801,0.332994520664215,0.322970054470166,0.390767188922315,[],[],0,33430596,377747,c6d5399d-b420-410b-b05e-746f7edf8de3,0
https://fileman.clobotics.cn/api/file/6ee4c5adc2aee5065ff9078524df945f,1099791,0.239547119761776,0.817290231458481,0.26208694894588,0.899495762338425,[],[],0,33430632,377747,2b2fe456-057b-48b7-b9b7-09366aa30b84,0
https://fileman.clobotics.cn/api/file/7c1720db3e3ae91653363cb87a832fa2,1992,0.424875646829605,0.298804193735123,0.460439622402191,0.383602887392044,[],[],0,33430633,377747,1328c68a-d675-4c83-a190-c1b4afe31731,0
https://fileman.clobotics.cn/api/file/20bc3bb370edd394526d67e4e58e6904,226,0.257879436016083,0.664622008800507,0.279511272907257,0.730306029319763,[],[],0,33430646,377747,8aa52a50-6630-46b6-b944-bdb2e7584330,0
https://fileman.clobotics.cn/api/file/b41bb566c6649fcea9c6d98b279155cb,1,0.266509904905092,0.16625255973434,0.278165784909514,0.194179475189928,[],[],0,33430647,377747,94c196c3-f0f7-4705-92f7-0d380c310930,0
https://fileman.clobotics.cn/api/file/b41bb566c6649fcea9c6d98b279155cb,1,0.251571097528507,0.168627791101659,0.26353870684996,0.197135868390224,[],[],0,33430647,377747,94c196c3-f0f7-4705-92f7-0d380c310930,0
https://fileman.clobotics.cn/api/file/5025ba858669ef5d918399d2c89b18f6,1039540,0.435705810785294,0.714307129383087,0.47193244099617,0.798078536987305,[],[],0,33430651,377747,cd47c23f-d96d-402b-8066-c8f2d2c2f5e3,0
https://fileman.clobotics.cn/api/file/e3f695a9eb6f38ac41b4a0a6adc7a43c,1086796,0.260753780603409,0.372025519609451,0.284528017044067,0.447435885667801,[],[],0,33430661,377747,a4ff0f5a-b853-4e32-9833-6a56c19b0bb6,0
https://fileman.clobotics.cn/api/file/deb5e1045736d44ea4daef91393ec4e6,1065142,0.223233267664909,0.661388456821442,0.25038069486618,0.742301106452942,[],[],0,33430689,377747,ae49ef22-106e-413c-8cfb-1cd5b218a287,0
https://fileman.clobotics.cn/api/file/deb5e1045736d44ea4daef91393ec4e6,1065142,0.250614672521855,0.670278608798981,0.277252652466704,0.743197858333588,[],[],0,33430689,377747,ae49ef22-106e-413c-8cfb-1cd5b218a287,0
https://fileman.clobotics.cn/api/file/24058bc917a0a626460ed119847e1ad4,1992,0.200902357697487,0.749119281768799,0.227649077773094,0.820343494415283,"[""qualified""]",[],0,33430692,377747,2fc1d597-1b3e-4ee6-b772-827d98a87238,0
https://fileman.clobotics.cn/api/file/77ebf4f8f0c18191d87afad7382fa6ec,191,0.37064340383201,0.753474056720734,0.393269377118426,0.831743212596326,[],[],0,33430702,377747,0ad50e09-80b0-4005-9385-c5d58e86f9f8,0
https://fileman.clobotics.cn/api/file/4b7a42b5283b6ea0fff70ba7fcceaf73,102,0.212652340531349,0.667862594127655,0.235378324985504,0.731199264526367,[],[],0,33430703,377747,cf3eea95-8b2e-4859-94d0-8885b525e0ac,0
https://fileman.clobotics.cn/api/file/fa3e6f0b4dae995e5c45899279945a96,1086191,0.286096642303789,0.279991791673377,0.308529923248613,0.352498666473105,[],[],0,33430705,377747,fe1646ab-21f6-4631-bba8-449bbccbef4d,0
https://fileman.clobotics.cn/api/file/bb0e78bb1893d3ef75dbbdfb4fdea008,226,0.430959075689316,0.236223608255386,0.45906987786293,0.316168308258057,[],[],0,33430706,377747,29713588-039c-47b8-8cc1-32f279b6a93d,0
https://fileman.clobotics.cn/api/file/31dcddd2d13936a2627857b251f7c107,1990,0.277603000402451,0.761263906955719,0.315095484256744,0.819701075553894,[],[],0,33430710,377747,e1b7c18e-a1fc-40de-b305-e5196a87880e,0
https://fileman.clobotics.cn/api/file/b6e90ffeb50323a536516ea51f089bf7,1104537,0.22800412774086,0.726234316825867,0.250365108251572,0.811880826950073,[],[],0,33430714,377747,5a9b6801-a8f0-4f23-90b1-eceb03f568ef,0
https://fileman.clobotics.cn/api/file/419f3d05833a2ba9e25b0253dab14c27,1,0.201232246256749,0.254355400696864,0.251549394781614,0.312427409988386,[],[],0,33430715,377747,0ddbec8e-45bb-4f55-be3d-bbd29726e5ef,0
https://fileman.clobotics.cn/api/file/bf6bc314f314346c8e567dae000c5579,226,0.201043486595154,0.804405391216278,0.232430726289749,0.906328141689301,[],[],0,33430719,377747,0f27fd61-5b1c-412e-ada7-23f15325724f,0
https://fileman.clobotics.cn/api/file/861fb16fa95b13276cbf010e99efc291,1099793,0.301490783691406,0.755964016097486,0.328358139961147,0.825490148917585,[],[],0,33430722,377747,132ff7cf-0dfb-40e2-9560-88574c2190e4,0
https://fileman.clobotics.cn/api/file/861fb16fa95b13276cbf010e99efc291,1,0.353053950002888,0.188899162455003,0.375899357179178,0.246751109395525,[],[],0,33430722,377747,132ff7cf-0dfb-40e2-9560-88574c2190e4,0
https://fileman.clobotics.cn/api/file/20892d5348563873ecd3949e66df85a1,1084020,0.376302033662796,0.221202448010445,0.403802901506424,0.27204442024231,[],[],0,33430729,377747,3fc59227-262e-40dc-99a3-dae89470b4bb,0
https://fileman.clobotics.cn/api/file/634611349285e8063f2392c1b85b7335,1104921,0.295387849694779,0.731157526903451,0.309412239948584,0.81718931475029,[],[],0,33430740,377747,3134640e-c424-47cc-8108-498787f68ba6,0
https://fileman.clobotics.cn/api/file/4f1e9fcc527a233ccd42228650d8fa7a,102,0.354195863008499,0.15926356613636,0.381003499031067,0.226838946342468,[],[],0,33430744,377747,04eaef6b-b29f-4dc5-84ba-77aafbc49367,0
https://fileman.clobotics.cn/api/file/ad563c80541cc3f17a2fe538f1b8d9f4,1047929,0.186464965343475,0.228982552886009,0.210932955145836,0.288009256124496,[],[],0,33430748,377747,c81c9b87-3c44-4608-b110-ddd16ce110f5,0
https://fileman.clobotics.cn/api/file/ad563c80541cc3f17a2fe538f1b8d9f4,1085960,0.195786714553833,0.805715262889862,0.220779269933701,0.879392564296722,[],[],0,33430748,377747,c81c9b87-3c44-4608-b110-ddd16ce110f5,0
https://fileman.clobotics.cn/api/file/eae64cfdc4c411f12ef9de613e30d562,1086625,0.39138063788414,0.238617214152068,0.41856538888731,0.306610390014349,[],[],0,33430757,377747,d056680d-acd3-4719-9d6d-7ac32d677853,0
https://fileman.clobotics.cn/api/file/fb543695292ae82f4ca8c6ee89b9b6a9,1099614,0.24882236123085,0.34289488196373,0.277161121368408,0.426696628332138,"[""qualified""]",[],0,33430760,377747,6c603f78-c3ec-4bf3-aede-1c2af1585d95,0
https://fileman.clobotics.cn/api/file/fb543695292ae82f4ca8c6ee89b9b6a9,1099614,0.300723910331726,0.666926801204681,0.325799584388733,0.720525443553925,"[""qualified""]",[],0,33430760,377747,6c603f78-c3ec-4bf3-aede-1c2af1585d95,0
https://fileman.clobotics.cn/api/file/de64c3f0432821712964376d2b83a34f,226,0.379794180393219,0.14656925201416,0.408868581056595,0.222659677267075,[],[],0,33430765,377747,a1773b5e-b899-48f4-9c3e-c3ebfaa16a24,0
https://fileman.clobotics.cn/api/file/de64c3f0432821712964376d2b83a34f,1073017,0.270288974046707,0.800488710403442,0.296384066343308,0.859219670295715,[],[],0,33430765,377747,a1773b5e-b899-48f4-9c3e-c3ebfaa16a24,0
https://fileman.clobotics.cn/api/file/5835b57617e75bcb2a7e95300d9887cd,1099793,0.294866055250168,0.720615684986115,0.330935686826706,0.801058232784271,[],[],0,33430772,377747,f45b780d-01eb-4d4c-a78a-f6afab076b1f,0
https://fileman.clobotics.cn/api/file/f280f09a1b836c489aea0c2aef00868d,1086796,0.349617004394531,0.730397701263428,0.372258186340332,0.809331774711609,[],[],0,33430774,377747,acaeca91-314a-4188-95a9-9aeab298048c,0
https://fileman.clobotics.cn/api/file/8de66d7cb69deff9de339c9b23af0936,1099606,0.277692254005436,0.224606853991534,0.300969169617444,0.263412698433335,[],[],0,33430777,377747,1abb9eee-ca36-4bd4-82e9-adbf5b4238b1,0
https://fileman.clobotics.cn/api/file/3beaf8984d5f2812c613db1de8a97bad,1992,0.226138204336166,0.242409288883209,0.252021789550781,0.32111057639122,[],[],0,33430953,377747,2351934e-5b1d-4819-b5ad-ad9bb1236e34,0
https://fileman.clobotics.cn/api/file/3beaf8984d5f2812c613db1de8a97bad,1082312,0.207194939255714,0.743698397144781,0.230553140702035,0.801317762256519,[],[],0,33430953,377747,2351934e-5b1d-4819-b5ad-ad9bb1236e34,0
https://fileman.clobotics.cn/api/file/3beaf8984d5f2812c613db1de8a97bad,14,0.361343532800674,0.745951473712921,0.391641080379486,0.805078327655792,[],[],0,33430953,377747,2351934e-5b1d-4819-b5ad-ad9bb1236e34,0
https://fileman.clobotics.cn/api/file/3beaf8984d5f2812c613db1de8a97bad,1082312,0.234777882695198,0.743540504440771,0.259293099703576,0.802557777286426,[],[],0,33430953,377747,2351934e-5b1d-4819-b5ad-ad9bb1236e34,0
https://fileman.clobotics.cn/api/file/9eb2de6c20bebaff45acc670968055be,18,0.265871345996857,0.862247467041016,0.291129171848297,0.938822269439697,[],[],0,33430979,377747,bf10e210-dc99-4e36-91df-dc4330a882d2,0
https://fileman.clobotics.cn/api/file/0c695d34981d84c231370352adfef5db,1053547,0.294798672199249,0.850685894489288,0.327560782432556,0.935760974884033,[],[],0,33430990,377747,c7450ab0-729f-411d-9e21-f54f9b6f6295,0
https://fileman.clobotics.cn/api/file/edaa837fcc420f3ac81a636173a826b1,1,0.281375299951911,0.800837644740084,0.304703796534565,0.870608524267061,"[""qualified""]",[],0,33430992,377747,65293f8c-b811-4602-a55b-a28d95ef1f5d,0
https://fileman.clobotics.cn/api/file/edaa837fcc420f3ac81a636173a826b1,1101500,0.322504553748411,0.239561722409,0.343210818679863,0.269259528821026,"[""qualified""]",[],0,33430992,377747,65293f8c-b811-4602-a55b-a28d95ef1f5d,0
https://fileman.clobotics.cn/api/file/7c03b40e7a29fd310e14ca5e5d38776d,1051562,0.175341268491423,0.175615444779396,0.209100540055694,0.22448440100327,[],[],0,33430993,377747,e9fb1682-c503-4332-8d5c-49992ce732fa,0
https://fileman.clobotics.cn/api/file/7c03b40e7a29fd310e14ca5e5d38776d,1000426,0.380438536405563,0.182711288332939,0.414290755987167,0.227869465947151,[],[],0,33430993,377747,e9fb1682-c503-4332-8d5c-49992ce732fa,0
https://fileman.clobotics.cn/api/file/01aaab7a60021063a6ccab5298f4729f,102,0.349594861268997,0.328351438045502,0.379243165254593,0.403492569923401,[],[],0,33430998,377747,2fd42e38-9a12-4033-ba1b-a3b897a53d7a,0
https://fileman.clobotics.cn/api/file/1681da694f6cc6ac3cbb2a502ad87e13,1099666,0.168209135532379,0.319932520389557,0.190625607967377,0.388574868440628,[],[],0,33431000,377747,b5a34cdd-2cf2-4b69-8250-f62e059591ef,0
https://fileman.clobotics.cn/api/file/e15718bec4fdb5dd8a3a76cd3948ca38,1101539,0.426999598741531,0.717755734920502,0.454443901777267,0.791074097156525,[],[],0,33431001,377747,23fd088a-8ecd-4f6d-92b8-934aa38cd934,0
https://fileman.clobotics.cn/api/file/25b3d45307ee1219598a4c242e998ca8,1099789,0.267172127962112,0.340543895959854,0.292763739824295,0.415485888719559,[],[],0,33431005,377747,5160330f-b7fd-49d9-a351-ed326c3c6f9e,0
https://fileman.clobotics.cn/api/file/f0161559226d07b274cc3dacde9d6977,1086642,0.163903042674065,0.844065189361572,0.193782612681389,0.925765335559845,[],[],0,33431006,377747,520b6aba-474d-4bed-9fa3-069f9785fd5e,0
https://fileman.clobotics.cn/api/file/46178a15bd55bcd0e0093733d2e45e84,102,0.200570002198219,0.226539582014084,0.229907140135765,0.313165068626404,[],[],0,33431008,377747,af6c8cb3-a392-4417-b696-f6c9de118b5b,0
https://fileman.clobotics.cn/api/file/bba7b25c7b6cef9cd8aa435cb44433b8,1099614,0.288472920656204,0.362073570489883,0.310717314481735,0.441209197044373,[],[],0,33431019,377747,e972db0c-49a4-47f0-913e-947d2ec43dbe,0
https://fileman.clobotics.cn/api/file/bba7b25c7b6cef9cd8aa435cb44433b8,1099662,0.386229962110519,0.225393503904343,0.404865056276321,0.268641173839569,[],[],0,33431019,377747,e972db0c-49a4-47f0-913e-947d2ec43dbe,0
https://fileman.clobotics.cn/api/file/69a7f400fd48f0844cf0c25e72337301,1099793,0.309815645217896,0.308754861354828,0.344749867916107,0.371814757585526,[],[],0,33431025,377747,c8b67aa5-c584-4669-825a-f1c215a713df,0
https://fileman.clobotics.cn/api/file/69a7f400fd48f0844cf0c25e72337301,179,0.240830898284912,0.230273202061653,0.274955838918686,0.289487689733505,[],[],0,33431025,377747,c8b67aa5-c584-4669-825a-f1c215a713df,0
https://fileman.clobotics.cn/api/file/69a7f400fd48f0844cf0c25e72337301,1086183,0.323345303535461,0.411750018596649,0.355888873338699,0.49216815829277,[],[],0,33431025,377747,c8b67aa5-c584-4669-825a-f1c215a713df,0
