TaskItemId,ImageUrl,Polygon,ProductId,Classifications,Rotation,ShouldQa,TaskId
31656874,https://fileman.clobotics.cn/api/file/bf549d3e30534eb89e17be050d0e9c4f,"[[0.41323777106927978,0.55653450807635829],[0.96253691363134786,0.52276064610866368],[0.96071075571988984,0.6090308370044053],[0.40964673807695029,0.62481644640234946]]",1056824,[],0,False,353496
31656874,https://fileman.clobotics.cn/api/file/bf549d3e30534eb89e17be050d0e9c4f,"[[0.40954424782579613,0.63325991189427311],[0.96897442844439208,0.61490455212922168],[0.96435356213805989,0.7030102790014684],[0.40489485330522523,0.70888399412628489]]",1056824,[],0,False,353496
31656874,https://fileman.clobotics.cn/api/file/bf549d3e30534eb89e17be050d0e9c4f,"[[0.40671889801562877,0.71622613803230539],[0.96342410587415672,0.71182085168869313],[0.96619662565795617,0.8175477239353891],[0.39932868172707942,0.79992657856093985]]",1056824,[],0,False,353496
31656874,https://fileman.clobotics.cn/api/file/bf549d3e30534eb89e17be050d0e9c4f,"[[0.39469302301336417,0.80910425844346545],[0.97544364127325711,0.827826725403818],[0.99577545302111858,0.92584434654919234],[0.38360294387816707,0.89280469897209991]]",1056824,[],0,False,353496
31656875,https://fileman.clobotics.cn/api/file/1dfda9e9ba5f023cf97fc162e4e2547d,"[[0.27273501112545306,0.11196769456681351],[1.0000598373423653,0.13742046010768477],[0.99759537531232156,0.4986539402838962],[0.23693691565817612,0.49914341654429756]]",1056817,[],0,False,353496
31656875,https://fileman.clobotics.cn/api/file/1dfda9e9ba5f023cf97fc162e4e2547d,"[[0.28129723219896469,0.501101321585903],[1.0013117915672314,0.50061184532550163],[1.0001711325979141,0.99938815467449815],[0.32692640857305694,0.99938815467449815]]",1056817,[],0,False,353496
31656875,https://fileman.clobotics.cn/api/file/1dfda9e9ba5f023cf97fc162e4e2547d,"[[0.29805881424487984,0.13099083980141246],[0.96855144609613353,0.1500804139570659],[0.97409648566373208,0.24295853436822595],[0.29171956328088045,0.23855324802461364]]",1056824,[],0,False,353496
31656875,https://fileman.clobotics.cn/api/file/1dfda9e9ba5f023cf97fc162e4e2547d,"[[0.29705856574564327,0.2473638207118383],[0.96851974808031271,0.25397175022725682],[0.96667140155777964,0.35162226417733022],[0.29428604596184404,0.36079994405985594]]",1056824,[],0,False,353496
31656875,https://fileman.clobotics.cn/api/file/1dfda9e9ba5f023cf97fc162e4e2547d,"[[0.30267651074962987,0.37438291028599396],[0.96580111492340881,0.36483812320816722],[0.96395276840087607,0.41403048737850495],[0.30179354490893057,0.43275295433885741]]",1056824,[],0,False,353496
31656875,https://fileman.clobotics.cn/api/file/1dfda9e9ba5f023cf97fc162e4e2547d,"[[0.30177663930049275,0.44743724215089853],[0.96391895718400045,0.42871477519054607],[0.967615650229066,0.49699671351653729],[0.29889317646132046,0.49773092790713935]]",1056824,[],0,False,353496
31656875,https://fileman.clobotics.cn/api/file/1dfda9e9ba5f023cf97fc162e4e2547d,"[[0.30721813201640985,0.5080099293755681],[0.92962945246968,0.50360464303195573],[0.93520513345257206,0.54288511292916575],[0.31104584352686848,0.5494930424445843]]",1056824,[],0,False,353496
31656875,https://fileman.clobotics.cn/api/file/1dfda9e9ba5f023cf97fc162e4e2547d,"[[0.32399272198881734,0.559404936717712],[0.93618319334073385,0.54912593524928321],[0.94450075269213185,0.62401580309069293],[0.3268085623942385,0.63429480455912168]]",1056824,[],0,False,353496
31656875,https://fileman.clobotics.cn/api/file/1dfda9e9ba5f023cf97fc162e4e2547d,"[[0.3341945522806784,0.64420669883224946],[0.94451977150162425,0.63099083980141246],[0.95191315759175577,0.67320816726103061],[0.33601120078739038,0.68972799104957694]]",1056824,[],0,False,353496
31656875,https://fileman.clobotics.cn/api/file/1dfda9e9ba5f023cf97fc162e4e2547d,"[[0.34064474630005082,0.69963988532270471],[0.95378369272536323,0.68201873994825535],[0.9741155044732247,0.76057967974267526],[0.34890102282086166,0.78370743304664]]",1056824,[],0,False,353496
31656875,https://fileman.clobotics.cn/api/file/1dfda9e9ba5f023cf97fc162e4e2547d,"[[0.35165875019727788,0.79325222012446683],[0.98148670195228138,0.770491574015803],[0.99719764739381056,0.82592476050625829],[0.991652607826212,0.85455912173973847],[0.36847983059288936,0.888332983707433]]",1056824,[],0,False,353496
31656875,https://fileman.clobotics.cn/api/file/1dfda9e9ba5f023cf97fc162e4e2547d,"[[0.3776940915918422,0.90345080763582963],[0.99544862132085,0.869309838472834],[1.0009936608884484,0.97834067547723935],[0.70219196255278582,0.99596182085168872],[0.38395092771470729,0.99779735682819382]]",1056824,[],0,False,353496
31656876,https://fileman.clobotics.cn/api/file/f9a4eb06af69cdf8bd8e36e566bc0ad6,"[[0.28665400903259897,0.12797356828193834],[0.99677972666522119,0.1519579050416055],[1.0004862813152089,0.50046500244738135],[0.22827185213333479,0.49703866862457174]]",1056817,[],0,False,353496
31656876,https://fileman.clobotics.cn/api/file/f9a4eb06af69cdf8bd8e36e566bc0ad6,"[[0.34163710551534976,0.50046500244738135],[1.0002204406225246,0.50193343122858536],[1.0016165621193462,0.99840920215369544],[0.33867627603756267,0.99743024963289284]]",1056817,[],0,False,353496
31656876,https://fileman.clobotics.cn/api/file/f9a4eb06af69cdf8bd8e36e566bc0ad6,"[[0.31652328302263172,0.15150572221056782],[0.9702264709988262,0.16510850057105547],[0.97159901744578581,0.2324324639302611],[0.30341047914453406,0.22166398620143094]]",1056824,[],0,False,353496
31656876,https://fileman.clobotics.cn/api/file/f9a4eb06af69cdf8bd8e36e566bc0ad6,"[[0.31240551510073555,0.23210614642332683],[0.97083294293009514,0.24222198913828849],[0.97238616247675536,0.34660629792788372],[0.29750791726515829,0.34794886138498454]]",1056824,[],0,False,353496
31656876,https://fileman.clobotics.cn/api/file/f9a4eb06af69cdf8bd8e36e566bc0ad6,"[[0.29996110888957694,0.36002260914155165],[0.96751130393889018,0.35806470409994617],[0.96833279128223826,0.460854718784234],[0.28516964070697026,0.48010745169335461]]",1056824,[],0,False,353496
31656876,https://fileman.clobotics.cn/api/file/f9a4eb06af69cdf8bd8e36e566bc0ad6,"[[0.36819339681183139,0.50197072465794912],[0.9971984915561366,0.50327599468568618],[0.99966295358618062,0.58093956133603686],[0.36737190946848347,0.594318579120341]]",1056824,[],0,False,353496
31656876,https://fileman.clobotics.cn/api/file/f9a4eb06af69cdf8bd8e36e566bc0ad6,"[[0.36843707349154881,0.60156632403328436],[0.99550104324225241,0.59007645153019583],[0.99960002715477314,0.69906649884623429],[0.369096594595962,0.70200335640864253]]",1056824,[],0,False,353496
31656876,https://fileman.clobotics.cn/api/file/f9a4eb06af69cdf8bd8e36e566bc0ad6,"[[0.37648058868140577,0.71081392909586727],[0.996275570562162,0.70885602405426174],[0.99791854524885792,0.80414073607906189],[0.37976653805479749,0.80381441857212765]]",1056824,[],0,False,353496
31656876,https://fileman.clobotics.cn/api/file/f9a4eb06af69cdf8bd8e36e566bc0ad6,"[[0.382327228999537,0.81560263851012726],[1.0022086173234197,0.81788686105866693],[0.99891985034862152,0.94815630608582135],[0.37824139389357897,0.93640887583618848]]",1056824,[],0,False,353496
31656877,https://fileman.clobotics.cn/api/file/73c99df7d82c1469d3039a80fc476bfa,"[[0.2539124632242174,0.11519823788546257],[0.99678406264071862,0.1557268722466961],[0.99978283581744376,0.49963289280469897],[0.2035275513564781,0.49933920704845819]]",1056817,[],0,False,353496
31656877,https://fileman.clobotics.cn/api/file/73c99df7d82c1469d3039a80fc476bfa,"[[0.26119596285950314,0.501101321585903],[0.99830331331899569,0.50022026431718059],[0.99902828216083661,0.99155653450807657],[0.938402516221759,0.99889867841409707],[0.22289827926465053,0.99919236417033785]]",1056817,[],0,False,353496
31656877,https://fileman.clobotics.cn/api/file/73c99df7d82c1469d3039a80fc476bfa,"[[0.28770825373211889,0.1392070484581498],[0.95737941389336578,0.16798825256975036],[0.95437303319284361,0.2402349486049927],[0.2834040858238549,0.22584434654919239]]",1056824,[],0,False,353496
31656877,https://fileman.clobotics.cn/api/file/73c99df7d82c1469d3039a80fc476bfa,"[[0.27883619042396118,0.23906020558002938],[0.95667050537954079,0.24845814977973565],[0.95888852120658008,0.33568281938325994],[0.27067641675131621,0.33979441997063148]]",1056824,[],0,False,353496
31656877,https://fileman.clobotics.cn/api/file/73c99df7d82c1469d3039a80fc476bfa,"[[0.27825569409422823,0.35455212922173279],[0.95902792203615694,0.34632892804698978],[0.95754924481813064,0.43296622613803232],[0.2694022269553521,0.459985315712188]]",1056824,[],0,False,353496
31656877,https://fileman.clobotics.cn/api/file/73c99df7d82c1469d3039a80fc476bfa,"[[0.30621538680926036,0.50308370044052864],[0.74818969684416314,0.50279001468428774],[0.95297891532368884,0.518942731277533],[0.94784662305543088,0.6014684287812041],[0.30477305664937532,0.56828193832599116]]",1056824,[],0,False,353496
31656877,https://fileman.clobotics.cn/api/file/73c99df7d82c1469d3039a80fc476bfa,"[[0.301012122292246,0.57591776798825267],[0.94853609011955242,0.60969162995594717],[0.94338269714742951,0.6928046989721],[0.29435807481112769,0.67459618208516892]]",1056824,[],0,False,353496
31656877,https://fileman.clobotics.cn/api/file/73c99df7d82c1469d3039a80fc476bfa,"[[0.29679748366866715,0.68465491923641708],[0.94362184106678926,0.70521292217327469],[0.94584830969804767,0.795374449339207],[0.28420759530489653,0.79390602055800286]]",1056824,[],0,False,353496
31656877,https://fileman.clobotics.cn/api/file/73c99df7d82c1469d3039a80fc476bfa,"[[0.29307205108925721,0.80741556534508074],[0.94339953231583218,0.8062408223201174],[0.94422001784534682,0.92606461086637315],[0.2730532748576357,0.95748898678414107]]",1056824,[],0,False,353496
31656878,https://fileman.clobotics.cn/api/file/b5eca5a3bb557ddb53edc84927b22b5e,"[[0.31518383668362127,0.15191828077290628],[0.972121379502694,0.14539193063422135],[0.98613644196445349,0.49977274316481363],[0.30533725896907121,0.50009906067174781]]",1056817,[],0,False,353496
31656878,https://fileman.clobotics.cn/api/file/b5eca5a3bb557ddb53edc84927b22b5e,"[[0.36612732237681844,0.50205696571335334],[0.99507982189487287,0.50205696571335334],[0.99595108686306544,0.9997144721814325],[0.820012854516761,0.99840920215369544],[0.301268329471551,0.96186164137705976]]",1056817,[],0,False,353496
31656878,https://fileman.clobotics.cn/api/file/b5eca5a3bb557ddb53edc84927b22b5e,"[[0.34719135819230867,0.16462718224832762],[0.93330441979533074,0.15940610213737966],[0.93741185651207048,0.21683798335780713],[0.3479536759061243,0.21618534834393866]]",1056824,[],0,False,353496
31656878,https://fileman.clobotics.cn/api/file/b5eca5a3bb557ddb53edc84927b22b5e,"[[0.35053127245930171,0.22666829825420135],[0.93591019236257111,0.22634198074726708],[0.9318281140584882,0.3265214553760809],[0.35057447568086497,0.31771088268885622]]",1056824,[],0,False,353496
31656878,https://fileman.clobotics.cn/api/file/b5eca5a3bb557ddb53edc84927b22b5e,"[[0.34544037545170464,0.32909120574318812],[0.93326591257611136,0.3379017784304128],[0.93408739991945922,0.43775493555229233],[0.34461888810835678,0.42046010768477726]]",1056824,[],0,False,353496
31656878,https://fileman.clobotics.cn/api/file/b5eca5a3bb557ddb53edc84927b22b5e,"[[0.347208694267628,0.43485886767825088],[0.93754189664364185,0.45280633055963448],[0.93918487133033779,0.50044868657203456],[0.33982000417984043,0.49914341654429756]]",1056824,[],0,False,353496
31656878,https://fileman.clobotics.cn/api/file/b5eca5a3bb557ddb53edc84927b22b5e,"[[0.3949065055161064,0.53684357737221144],[0.95966151561715352,0.51900799477891979],[0.96212597764719732,0.61722956436612808],[0.3830770877718962,0.62054401790084579]]",1056824,[],0,False,353496
31656878,https://fileman.clobotics.cn/api/file/b5eca5a3bb557ddb53edc84927b22b5e,"[[0.38167316420260911,0.63060858215043236],[0.960504604571283,0.62636645456028717],[0.95804014254123926,0.72458802414749557],[0.370172341395738,0.71708272148800778]]",1056824,[],0,False,353496
31656878,https://fileman.clobotics.cn/api/file/b5eca5a3bb557ddb53edc84927b22b5e,"[[0.37094405111424128,0.72589329417523252],[0.9587921290498983,0.7360091368901942],[0.95386320498981081,0.81987273617229572],[0.36108620299406613,0.80159895578397788]]",1056824,[],0,False,353496
31656878,https://fileman.clobotics.cn/api/file/b5eca5a3bb557ddb53edc84927b22b5e,"[[0.35200194299333171,0.8120411160058737],[0.96042101572956262,0.83129384891499425],[0.96619678554565513,0.97944199706314239],[0.32735732269289369,0.93441018110621643]]",1056824,[],0,False,353496
31656879,https://fileman.clobotics.cn/api/file/e370b1837c5eadee2167bcbb35422481,"[[0.32450561936481093,0.15210474791972589],[0.99900652401664369,0.14867841409691629],[1.0001978998112744,0.49816446402349485],[0.31454915519541521,0.4986539402838962]]",1056817,[],0,False,353496
31656879,https://fileman.clobotics.cn/api/file/e370b1837c5eadee2167bcbb35422481,"[[0.32317477230056851,0.501101321585903],[1.0013526467876228,0.501101321585903],[0.997740481784746,0.99645129711208991],[0.29863581205286671,0.97589329417523241]]",1056817,[],0,False,353496
31656879,https://fileman.clobotics.cn/api/file/e370b1837c5eadee2167bcbb35422481,"[[0.35418200617666651,0.16972589329417523],[0.97181714004608211,0.16776798825256975],[0.974281602076126,0.22209985315712189],[0.35407493732322715,0.2230788056779246]]",1056824,[],0,False,353496
31656879,https://fileman.clobotics.cn/api/file/e370b1837c5eadee2167bcbb35422481,"[[0.3572524224596258,0.23229600388190694],[0.96970616959247047,0.23152227116984825],[0.96828849903536951,0.2814883680522447],[0.35816597716511622,0.27704356338717573]]",1056824,[],0,False,353496
31656879,https://fileman.clobotics.cn/api/file/e370b1837c5eadee2167bcbb35422481,"[[0.34793813661074935,0.28320153496364947],[0.9682617318220097,0.29054367886967003],[0.96951439044722731,0.35735718841445713],[0.3448575590731946,0.34683344881582767]]",1056824,[],0,False,353496
31656879,https://fileman.clobotics.cn/api/file/e370b1837c5eadee2167bcbb35422481,"[[0.35196366721994204,0.35576639056815268],[0.97038608588230146,0.3670243445573842],[0.96919893648978028,0.4446063318310014],[0.35008573588264297,0.430166782149161]]",1056824,[],0,False,353496
31656879,https://fileman.clobotics.cn/api/file/e370b1837c5eadee2167bcbb35422481,"[[0.35254174510846792,0.44093525987799109],[0.96920104969083487,0.456598500210835],[0.97289774273590068,0.49698029169394808],[0.3469783911317284,0.49600133917314532]]",1056824,[],0,False,353496
31656879,https://fileman.clobotics.cn/api/file/e370b1837c5eadee2167bcbb35422481,"[[0.35191999439814431,0.50725929316237683],[0.95319683890293316,0.50456717373016935],[0.958741878470532,0.5549832285515105],[0.35317828822617453,0.56673065880114337]]",1056824,[],0,False,353496
31656879,https://fileman.clobotics.cn/api/file/e370b1837c5eadee2167bcbb35422481,"[[0.35295722391583856,0.57492938616286626],[0.95588306964366476,0.5636714321736348],[0.95776100098096384,0.60796903373995881],[0.35110887739330571,0.61359801073457454]]",1056824,[],0,False,353496
31656879,https://fileman.clobotics.cn/api/file/e370b1837c5eadee2167bcbb35422481,"[[0.34735512791976247,0.62289805968220069],[0.95660061880180247,0.618737511468789],[0.95721673430931342,0.67771940084715421],[0.34612289690474052,0.679432567758559]]",1056824,[],0,False,353496
31656879,https://fileman.clobotics.cn/api/file/e370b1837c5eadee2167bcbb35422481,"[[0.3504751518770054,0.68677471166457948],[0.95688354735253944,0.68507097405775819],[0.9534904564494816,0.75823824568317966],[0.34551664300215168,0.75530138812077141]]",1056824,[],0,False,353496
31656879,https://fileman.clobotics.cn/api/file/e370b1837c5eadee2167bcbb35422481,"[[0.34118340683937926,0.76460143706839745],[0.9571920802970082,0.76925146154221047],[0.955357821781507,0.85025978263863722],[0.34118340683937926,0.84095973369101129]]",1056824,[],0,False,353496
31656879,https://fileman.clobotics.cn/api/file/e370b1837c5eadee2167bcbb35422481,"[[0.33928363909118148,0.85099399702923928],[0.9559746416893693,0.861272998497668],[0.95289406415181466,0.93493917568807428],[0.33435471503109382,0.92074436413643457]]",1056824,[],0,False,353496
31656881,https://fileman.clobotics.cn/api/file/f163d01f9ada7c48f92b54e2ed2a9ef9,"[[0.2641104338493902,0.11225438780504859],[0.96230396172650745,0.13538214110901337],[0.97244979219041827,0.49963289280469897],[0.23271178817793364,0.49808405006642892]]",1056817,[],0,False,353496
31656881,https://fileman.clobotics.cn/api/file/f163d01f9ada7c48f92b54e2ed2a9ef9,"[[0.26318731718865113,0.50102090762883711],[0.99849781279131089,0.50065380043353613],[0.99560801034897428,0.94787077826725408],[0.26958679438271022,0.97760646108663729]]",1056817,[],0,False,353496
31656881,https://fileman.clobotics.cn/api/file/f163d01f9ada7c48f92b54e2ed2a9ef9,"[[0.30200787716447791,0.13986784140969163],[0.917970060198903,0.15124816446402351],[0.92074257998270226,0.20337738619676946],[0.29928079120335516,0.1960352422907489]]",1056824,[],0,False,353496
31656881,https://fileman.clobotics.cn/api/file/f163d01f9ada7c48f92b54e2ed2a9ef9,"[[0.30482477417042636,0.20998531571218795],[0.9206612217420953,0.21512481644640236],[0.91697403810177591,0.3054331864904552],[0.29922056497329552,0.30983847283406757]]",1056824,[],0,False,353496
31656881,https://fileman.clobotics.cn/api/file/f163d01f9ada7c48f92b54e2ed2a9ef9,"[[0.29641317737209327,0.32195301027900147],[0.91702052852497984,0.31644640234948607],[0.9188836674548958,0.40051395007342144],[0.28530407942740366,0.42143906020558003]]",1056824,[],0,False,353496
31656881,https://fileman.clobotics.cn/api/file/f163d01f9ada7c48f92b54e2ed2a9ef9,"[[0.29279255956499767,0.43649045521292218],[0.9188773278517316,0.41629955947136565],[0.93181575350946155,0.49706314243759175],[0.28817169325866554,0.49632892804698975]]",1056824,[],0,False,353496
31656881,https://fileman.clobotics.cn/api/file/f163d01f9ada7c48f92b54e2ed2a9ef9,"[[0.30578064544751371,0.5018355359765051],[0.96795571794736956,0.50330396475770922],[0.96880170276961108,0.55910425844346545],[0.308553165231313,0.540381791483113]]",1056824,[],0,False,353496
31656881,https://fileman.clobotics.cn/api/file/f163d01f9ada7c48f92b54e2ed2a9ef9,"[[0.31777165263237528,0.55763582966226133],[0.97006932710706029,0.57292263944246324],[0.96511874553140109,0.656754772393539],[0.31681366815423323,0.64720998531571217]]",1056824,[],0,False,353496
31656881,https://fileman.clobotics.cn/api/file/f163d01f9ada7c48f92b54e2ed2a9ef9,"[[0.31588526849085735,0.66372980910425849],[0.95958849837118576,0.66740088105726869],[0.95589180532612,0.77092511013215859],[0.3140369219683245,0.77569750367107193]]",1056824,[],0,False,353496
31656881,https://fileman.clobotics.cn/api/file/f163d01f9ada7c48f92b54e2ed2a9ef9,"[[0.30943190466990284,0.79221732745961826],[0.95304743670646,0.78303964757709255],[0.94754466115995584,0.92143906020558],[0.31579545744603155,0.94493392070484583]]",1056824,[],0,False,353496
31656882,https://fileman.clobotics.cn/api/file/5a2ee886c795dd5ec4f5bf0b3c1b13b7,"[[0.31521735495939812,0.11027200895042301],[0.99746040214209752,0.10087289933104909],[1.00238556940031,0.49930657529776473],[0.32073954064892335,0.49832762277696196]]",1056817,[],0,False,353496
31656882,https://fileman.clobotics.cn/api/file/5a2ee886c795dd5ec4f5bf0b3c1b13b7,"[[0.34456267360601345,0.50061184532550163],[0.99991077616510993,0.50159079784630456],[0.99907989681707432,0.94195627345407074],[0.32736873062430161,0.9204193179964103]]",1056817,[],0,False,353496
31656882,https://fileman.clobotics.cn/api/file/5a2ee886c795dd5ec4f5bf0b3c1b13b7,"[[0.34791017974346228,0.13150595529450154],[0.95623063643047279,0.12236906510034262],[0.96117458769806074,0.20460107684777285],[0.3467498076271634,0.20779898841572847]]",1056824,[],0,False,353496
31656882,https://fileman.clobotics.cn/api/file/5a2ee886c795dd5ec4f5bf0b3c1b13b7,"[[0.34732070063210324,0.21678670489243171],[0.95984301498964686,0.21384984733002349],[0.96208385338807734,0.3151714332331072],[0.34658136202309014,0.30988508962077232]]",1056824,[],0,False,353496
31656882,https://fileman.clobotics.cn/api/file/5a2ee886c795dd5ec4f5bf0b3c1b13b7,"[[0.35766383363449022,0.3189893480642379],[0.96136395622876758,0.32310094865160938],[0.96211343820284356,0.4194298766985991],[0.35828990466697008,0.407976132205207]]",1056824,[],0,False,353496
31656882,https://fileman.clobotics.cn/api/file/5a2ee886c795dd5ec4f5bf0b3c1b13b7,"[[0.36661021117973908,0.42067804116262264],[0.9637103842398993,0.43007598536232894],[0.97259428147396332,0.49909213807892217],[0.54630753078891747,0.49674265202899565],[0.36359199655331048,0.49292473719786489]]",1056824,[],0,False,353496
31656882,https://fileman.clobotics.cn/api/file/5a2ee886c795dd5ec4f5bf0b3c1b13b7,"[[0.37600698230978508,0.51517143323310721],[0.74829919196548056,0.50313031722723345],[0.970285045801395,0.50371768873971512],[0.97356150365957306,0.58628767219075584],[0.37087725718947506,0.60092767405542724]]",1056824,[],0,False,353496
31656882,https://fileman.clobotics.cn/api/file/5a2ee886c795dd5ec4f5bf0b3c1b13b7,"[[0.37474885284183684,0.61069272545043463],[0.97044304280025329,0.59454000885718949],[0.97044557864151892,0.69409948022282819],[0.3724961805175,0.69733002354147733]]",1056824,[],0,False,353496
31656882,https://fileman.clobotics.cn/api/file/5a2ee886c795dd5ec4f5bf0b3c1b13b7,"[[0.37693052161073504,0.70672796774118352],[0.96898465231235231,0.70202899564133037],[0.97269825096585594,0.77691886348274009],[0.37631459394331779,0.77339463440785017]]",1056824,[],0,False,353496
31656882,https://fileman.clobotics.cn/api/file/5a2ee886c795dd5ec4f5bf0b3c1b13b7,"[[0.37630276001741136,0.78279257860755647],[0.9674721638774505,0.7877852364636504],[0.96967580993731783,0.91318905437848175],[0.36434739549033945,0.9023226813975711]]",1056824,[],0,False,353496
31656883,https://fileman.clobotics.cn/api/file/8019bb1880e1f171791b3e7a142bf6da,"[[0.24208388181566276,0.1174871221126728],[0.99108905512017409,0.14163461762580706],[0.99439003170106588,0.49862597021187327],[0.23229741293111381,0.49927860522574175]]",1056817,[],0,False,353496
31656883,https://fileman.clobotics.cn/api/file/8019bb1880e1f171791b3e7a142bf6da,"[[0.28731734172558138,0.50123651026734728],[0.99110877833001809,0.5005838752534788],[0.99935558457943563,1.0000407896883667],[0.23233216334845816,0.99873551966062968]]",1056817,[],0,False,353496
31656883,https://fileman.clobotics.cn/api/file/8019bb1880e1f171791b3e7a142bf6da,"[[0.2715724676671179,0.13786914667971936],[0.95152950090883937,0.15353238701256319],[0.95713057943774094,0.260238211780062],[0.26500056892033447,0.26415402186327297]]",1056824,[],0,False,353496
31656883,https://fileman.clobotics.cn/api/file/8019bb1880e1f171791b3e7a142bf6da,"[[0.27494576268410492,0.26937510197422093],[0.95730714912586912,0.26676456191874692],[0.95473937504426076,0.35389133627019087],[0.27329809199506527,0.37379670419317995]]",1056824,[],0,False,353496
31656883,https://fileman.clobotics.cn/api/file/8019bb1880e1f171791b3e7a142bf6da,"[[0.27911655629913351,0.38003752651329742],[0.95906795433804226,0.36209006363191382],[0.95660349230799857,0.45215369554576595],[0.27423083546060917,0.49424865394028389]]",1056824,[],0,False,353496
31656883,https://fileman.clobotics.cn/api/file/8019bb1880e1f171791b3e7a142bf6da,"[[0.31853436950639008,0.51705008973731437],[0.94895045642160614,0.55098711045847615],[0.94484301970486628,0.6403981073584597],[0.30448643502822376,0.61559797683145689]]",1056824,[],0,False,353496
31656883,https://fileman.clobotics.cn/api/file/8019bb1880e1f171791b3e7a142bf6da,"[[0.31267782844998393,0.6224506444770761],[0.94649820399765616,0.64529286996247348],[0.95233596104468687,0.73764072442486539],[0.29882994367166488,0.72883015173764065]]",1056824,[],0,False,353496
31656883,https://fileman.clobotics.cn/api/file/8019bb1880e1f171791b3e7a142bf6da,"[[0.29800845632831696,0.73241964431391748],[0.95642273535111388,0.74318812204274753],[0.953136785977722,0.80127263827704354],[0.28890259471680091,0.79996736824930648]]",1056824,[],0,False,353496
31656883,https://fileman.clobotics.cn/api/file/8019bb1880e1f171791b3e7a142bf6da,"[[0.29307953226822936,0.804535813346386],[0.96215154514376755,0.8051884483602546],[0.96297303248711563,0.86686245717082711],[0.28319350813399113,0.87436775983031478]]",1056824,[],0,False,353496
31656883,https://fileman.clobotics.cn/api/file/8019bb1880e1f171791b3e7a142bf6da,"[[0.28984379098656371,0.881261217164301],[0.96394616157281654,0.8724506444770761],[0.969717235386565,0.94685103605808452],[0.27011118913777554,0.97099853157121885]]",1056824,[],0,False,353496
31656884,https://fileman.clobotics.cn/api/file/47009e8c0081571248005bbb3959ff17,"[[0.256617391880948,0.076725403817914831],[0.99151029547518232,0.11588350465002448],[0.99163426993705961,0.49767498776309343],[0.21847035604128554,0.49914341654429756]]",1056817,[],0,False,353496
31656884,https://fileman.clobotics.cn/api/file/47009e8c0081571248005bbb3959ff17,"[[0.33360729370757036,0.50024473813020065],[1.0005161713701274,0.50024473813020065],[0.99925717314174567,0.99902104747919718],[0.2459582883608562,0.99853157121879588]]",1056817,[],0,False,353496
31656884,https://fileman.clobotics.cn/api/file/47009e8c0081571248005bbb3959ff17,"[[0.27800333875494138,0.0930004894762604],[0.98175094600416879,0.1277533039647577],[0.98175094600416879,0.202153695545766],[0.274450343381597,0.17963778756730298]]",1056824,[],0,False,353496
31656884,https://fileman.clobotics.cn/api/file/47009e8c0081571248005bbb3959ff17,"[[0.28262526166180085,0.18832599118942731],[0.9791837589228537,0.20839451786588348],[0.9779515279078318,0.27838962310327947],[0.27144220168019584,0.28328438570729314]]",1056824,[],0,False,353496
31656884,https://fileman.clobotics.cn/api/file/47009e8c0081571248005bbb3959ff17,"[[0.27179851085803419,0.29025942241801272],[0.97568840697828008,0.28340675477239352],[0.97568840697828008,0.36514929025942239],[0.26070843172283709,0.3891336270190896]]",1056824,[],0,False,353496
31656884,https://fileman.clobotics.cn/api/file/47009e8c0081571248005bbb3959ff17,"[[0.26563735578292474,0.39696524718551146],[0.973222536147533,0.37004405286343611],[0.97445476716255486,0.45717082721488006],[0.44061415991603486,0.49632892804698975],[0.25701173867777138,0.4973078805677924]]",1056824,[],0,False,353496
31656884,https://fileman.clobotics.cn/api/file/47009e8c0081571248005bbb3959ff17,"[[0.3618147709862749,0.50269211943220737],[0.86949394917529865,0.50171316691140477],[0.98804593714607758,0.5105237395986294],[0.98927816816109948,0.57023984336759659],[0.35565361591116534,0.54233969652471847]]",1056824,[],0,False,353496
31656884,https://fileman.clobotics.cn/api/file/47009e8c0081571248005bbb3959ff17,"[[0.35683935650298326,0.54674498286833084],[0.98192563729135951,0.576113558492413],[0.98562233033642532,0.65394028389623093],[0.33712366026263285,0.62946647087616248]]",1056824,[],0,False,353496
31656884,https://fileman.clobotics.cn/api/file/47009e8c0081571248005bbb3959ff17,"[[0.34213429476350316,0.63582966226138027],[0.98555189030126789,0.66226138032305437],[0.98924858334633348,0.7518355359765051],[0.32365082953817464,0.73617229564366116]]",1056824,[],0,False,353496
31656884,https://fileman.clobotics.cn/api/file/47009e8c0081571248005bbb3959ff17,"[[0.32949089545302451,0.74388154674498286],[0.99771512337208945,0.76101321585903081],[0.99894735438711135,0.86967694566813514],[0.30603483334581072,0.86722956436612808]]",1056824,[],0,False,353496
31656884,https://fileman.clobotics.cn/api/file/47009e8c0081571248005bbb3959ff17,"[[0.29983986705382559,0.87310327949094457],[0.99767145055029172,0.87555066079295152],[1.0026003746103793,0.97931962799804206],[0.27890180140337528,0.99204601076847765]]",1056824,[],0,False,353496
31656885,https://fileman.clobotics.cn/api/file/e1ecb74742574c7ab50a15b4b86b4872,"[[0.18652457913674903,0.015638766519823797],[0.98691328486075691,0.094933920704845826],[0.98996192958237372,0.49845814977973574],[0.19093525237817116,0.49845814977973574]]",1056817,[],0,False,353496
