TaskItemId,ImageUrl,Polygon,ProductId,Classifications,Rotation,ShouldQa,TaskId
30428941,https://fileman.clobotics.cn/api/file/f0e0f6781e8776bceced04504fbbb22e,"[[0.34861055967888965,0.54588235294117637],[0.95764559083678558,0.53068627450980388],[0.95270413013773581,0.57970588235294107],[0.34366909897983977,0.5895098039215686]]",1056824,[],0,False,325487
30428941,https://fileman.clobotics.cn/api/file/f0e0f6781e8776bceced04504fbbb22e,"[[0.34613877165370138,0.59392156862745094],[0.94776161176302243,0.58411764705882341],[0.94158478588921013,0.65960784313725485],[0.342432676129414,0.66254901960784307]]",1056824,[],0,False,325487
30428941,https://fileman.clobotics.cn/api/file/f0e0f6781e8776bceced04504fbbb22e,"[[0.34212419841173264,0.67026960784313716],[0.93880557782200391,0.66830882352941168],[0.94004094299676633,0.74624999999999986],[0.3334766421883954,0.74379901960784311]]",1056824,[],0,False,325487
30428941,https://fileman.clobotics.cn/api/file/f0e0f6781e8776bceced04504fbbb22e,"[[0.33131029106335641,0.75274509803921563],[0.94528678292030222,0.75274509803921563],[0.93910995704648981,0.8208823529411764],[0.32636883036430653,0.81254901960784309]]",1056824,[],0,False,325487
30428941,https://fileman.clobotics.cn/api/file/f0e0f6781e8776bceced04504fbbb22e,"[[0.32636671501297987,0.821862745098039],[0.94775539791850039,0.828235294117647],[0.95887368449136257,0.90715686274509788],[0.31648379361488016,0.89245098039215676]]",1056824,[],0,False,325487
30428942,https://fileman.clobotics.cn/api/file/fb86a39fcaa343c026f253f711880f03,"[[0.38831230629700536,0.17823529411764708],[0.99760123249788224,0.15647058823529414],[0.99759631430604778,0.49882352941176478],[0.38979664832291427,0.49823529411764705]]",1056817,[],0,False,325487
30428942,https://fileman.clobotics.cn/api/file/fb86a39fcaa343c026f253f711880f03,"[[0.41203131765244472,0.18588235294117647],[0.97239454743819442,0.16823529411764707],[0.9679456462955548,0.21352941176470591],[0.41203131765244472,0.22000000000000003]]",1056824,[],0,False,325487
30428942,https://fileman.clobotics.cn/api/file/fb86a39fcaa343c026f253f711880f03,"[[0.4075855895367948,0.22647058823529412],[0.96053504176047477,0.22352941176470589],[0.95757016534104478,0.28294117647058825],[0.4061031513270798,0.27352941176470591]]",1056824,[],0,False,325487
30428942,https://fileman.clobotics.cn/api/file/fb86a39fcaa343c026f253f711880f03,"[[0.40906723448976229,0.28117647058823525],[0.9620166867134422,0.29235294117647059],[0.96349912492315715,0.38764705882352946],[0.40906723448976229,0.35352941176470593]]",1056824,[],0,False,325487
30428942,https://fileman.clobotics.cn/api/file/fb86a39fcaa343c026f253f711880f03,"[[0.40610188211628384,0.35941176470588243],[0.9649810871788238,0.39705882352941174],[0.96201621075939381,0.49235294117647072],[0.41203163495514372,0.43705882352941183]]",1056824,[],0,False,325487
30428942,https://fileman.clobotics.cn/api/file/fb86a39fcaa343c026f253f711880f03,"[[0.38097887242251077,0.4990196078431372],[0.99796426644837244,0.49911764705882355],[0.99944638735538838,0.98352941176470576],[0.3708925864362454,0.92352941176470593]]",1056817,[],0,False,325487
30428942,https://fileman.clobotics.cn/api/file/fb86a39fcaa343c026f253f711880f03,"[[0.40198008039347272,0.53921568627450978],[0.77506036317173743,0.50049019607843137],[0.95295294833753275,0.49999999999999989],[0.95295294833753275,0.551470588235294],[0.39827398486918536,0.5926470588235293]]",1056824,[],0,False,325487
30428942,https://fileman.clobotics.cn/api/file/fb86a39fcaa343c026f253f711880f03,"[[0.40074378975250491,0.59754901960784312],[0.95542275322085213,0.55686274509803912],[0.95418738804608971,0.64901960784313728],[0.39827305940297991,0.667156862745098]]",1056824,[],0,False,325487
30428942,https://fileman.clobotics.cn/api/file/fb86a39fcaa343c026f253f711880f03,"[[0.39827279498406409,0.67352941176470593],[0.94801029775336165,0.65637254901960784],[0.94677493257859913,0.75049019607843126],[0.39456669945977668,0.74705882352941178]]",1056824,[],0,False,325487
30428942,https://fileman.clobotics.cn/api/file/fb86a39fcaa343c026f253f711880f03,"[[0.39086100056386308,0.75294117647058811],[0.95789361577983523,0.75784313725490182],[0.95542288543031006,0.83137254901960778],[0.39086100056386308,0.81029411764705883]]",1056824,[],0,False,325487
30428942,https://fileman.clobotics.cn/api/file/fb86a39fcaa343c026f253f711880f03,"[[0.39333040881880887,0.81813725490196065],[0.95665692851049333,0.83921568627450971],[0.96159838920954321,0.92696078431372542],[0.39333040881880887,0.88774509803921564]]",1056824,[],0,False,325487
30428943,https://fileman.clobotics.cn/api/file/86df88e6be7d14190be5de8137294c18,"[[0.30787365266813305,0.14705882352941171],[0.99720472311264785,0.15411764705882347],[0.99424143320671288,0.498235294117647],[0.27525890149495746,0.49941176470588228]]",1056817,[],0,False,325487
30428943,https://fileman.clobotics.cn/api/file/86df88e6be7d14190be5de8137294c18,"[[0.33751670541385026,0.16235294117647053],[0.96310562991356319,0.1670588235294117],[0.95865831528441847,0.2405882352941176],[0.328622552109609,0.23058823529411759]]",1056824,[],0,False,325487
30428943,https://fileman.clobotics.cn/api/file/86df88e6be7d14190be5de8137294c18,"[[0.33010467301662494,0.23764705882352935],[0.9497638446774781,0.24705882352941172],[0.948281406467763,0.33411764705882352],[0.31972760554862029,0.3217647058823529]]",1056824,[],0,False,325487
30428943,https://fileman.clobotics.cn/api/file/86df88e6be7d14190be5de8137294c18,"[[0.31379832866380897,0.32999999999999996],[0.95272919705095649,0.34176470588235291],[0.94828188242181166,0.42941176470588233],[0.30638613761523414,0.4170588235294117]]",1056824,[],0,False,325487
30428943,https://fileman.clobotics.cn/api/file/86df88e6be7d14190be5de8137294c18,"[[0.3063829645882441,0.42588235294117643],[0.94827870939482184,0.438235294117647],[0.94383139476567679,0.498235294117647],[0.29748833532995445,0.498235294117647]]",1056824,[],0,False,325487
30428943,https://fileman.clobotics.cn/api/file/86df88e6be7d14190be5de8137294c18,"[[0.34308596272381192,0.49941176470588239],[0.9983249206286201,0.49897058823529411],[1.0012880518832057,0.97882352941176476],[0.29416629505996572,0.9594117647058823]]",1056817,[],0,False,325487
30428943,https://fileman.clobotics.cn/api/file/86df88e6be7d14190be5de8137294c18,"[[0.37125228870839616,0.50588235294117656],[0.97312220185266984,0.5070588235294119],[0.97163976364295479,0.5576470588235295],[0.36384009765982134,0.558235294117647]]",1056824,[],0,False,325487
30428943,https://fileman.clobotics.cn/api/file/86df88e6be7d14190be5de8137294c18,"[[0.3638405736138699,0.56411764705882361],[0.97164023959700341,0.56235294117647061],[0.96867536317757341,0.64352941176470591],[0.35642838256529508,0.64294117647058835]]",1056824,[],0,False,325487
30428943,https://fileman.clobotics.cn/api/file/86df88e6be7d14190be5de8137294c18,"[[0.35346287154046713,0.65000000000000013],[0.96570985215274552,0.65235294117647058],[0.96274497573331552,0.73470588235294121],[0.34456824228217742,0.72882352941176476]]",1056824,[],0,False,325487
30428943,https://fileman.clobotics.cn/api/file/86df88e6be7d14190be5de8137294c18,"[[0.33715605123360259,0.73529411764705888],[0.9686747285721754,0.74294117647058833],[0.96126253752360069,0.8294117647058824],[0.32677898376559783,0.81823529411764717]]",1056824,[],0,False,325487
30428943,https://fileman.clobotics.cn/api/file/86df88e6be7d14190be5de8137294c18,"[[0.32826126332396333,0.82470588235294107],[0.95829750245282119,0.83588235294117641],[0.96126237887225119,0.92823529411764716],[0.31936663406567356,0.90999999999999992]]",1056824,[],0,False,325487
30428944,https://fileman.clobotics.cn/api/file/343c5091cd424d66b6a479f05971f4cd,"[[0.23874440099401256,0.052132352941176456],[0.9666215619640578,0.095661764705882349],[0.993308305463218,0.49977941176470592],[0.20761605431428937,0.49977941176470592]]",1056817,[],0,False,325487
30428944,https://fileman.clobotics.cn/api/file/343c5091cd424d66b6a479f05971f4cd,"[[0.26895405720304533,0.07],[0.90936783975395652,0.10588235294117647],[0.912331922916639,0.15176470588235294],[0.26154154885177155,0.12764705882352942]]",1056824,[],0,False,325487
30428944,https://fileman.clobotics.cn/api/file/343c5091cd424d66b6a479f05971f4cd,"[[0.26747177764467989,0.13588235294117648],[0.90343776961239752,0.15764705882352942],[0.90343776961239752,0.20470588235294115],[0.26302446301553506,0.18941176470588236]]",1056824,[],0,False,325487
30428944,https://fileman.clobotics.cn/api/file/343c5091cd424d66b6a479f05971f4cd,"[[0.26691612112447971,0.19801470588235295],[0.89991723667276746,0.21036764705882355],[0.9013996748824824,0.27389705882352944],[0.26543368291476477,0.2727205882352941]]",1056824,[],0,False,325487
30428944,https://fileman.clobotics.cn/api/file/343c5091cd424d66b6a479f05971f4cd,"[[0.26598870482956694,0.28],[0.90047225858756974,0.27882352941176475],[0.90491957321671457,0.35882352941176476],[0.25561163736156217,0.3758823529411765]]",1056824,[],0,False,325487
30428944,https://fileman.clobotics.cn/api/file/343c5091cd424d66b6a479f05971f4cd,"[[0.24819801845084191,0.38529411764705884],[0.91233033640314387,0.36588235294117649],[0.91233033640314387,0.43941176470588239],[0.24226826561198209,0.48058823529411765]]",1056824,[],0,False,325487
30428944,https://fileman.clobotics.cn/api/file/343c5091cd424d66b6a479f05971f4cd,"[[0.25882232421562168,0.50036764705882353],[0.99818838131095777,0.50036764705882353],[0.99818838131095777,0.90183823529411766],[0.24214489435632838,0.930514705882353]]",1056817,[],0,False,325487
30428944,https://fileman.clobotics.cn/api/file/343c5091cd424d66b6a479f05971f4cd,"[[0.29193652966843758,0.50147058823529411],[0.75593968930922,0.50029411764705878],[0.92642008342644044,0.51264705882352946],[0.92642008342644044,0.57852941176470585],[0.2889716532490077,0.54970588235294116]]",1056824,[],0,False,325487
30428944,https://fileman.clobotics.cn/api/file/343c5091cd424d66b6a479f05971f4cd,"[[0.29193652966843758,0.55558823529411772],[0.92790252163615539,0.58205882352941174],[0.93086739805558538,0.66205882352941181],[0.28748921503929276,0.645]]",1056824,[],0,False,325487
30428944,https://fileman.clobotics.cn/api/file/343c5091cd424d66b6a479f05971f4cd,"[[0.27563081992101957,0.65264705882352947],[0.93383338503446167,0.66852941176470593],[0.93679826145389167,0.74147058823529421],[0.27414838171130457,0.738529411764706]]",1056824,[],0,False,325487
30428944,https://fileman.clobotics.cn/api/file/343c5091cd424d66b6a479f05971f4cd,"[[0.27414885766535307,0.74441176470588244],[0.93383386098851018,0.745],[0.93828117561765512,0.84970588235294131],[0.26970154303620819,0.86558823529411766]]",1056824,[],0,False,325487
30428945,https://fileman.clobotics.cn/api/file/9d86b0ccb83d6400254a4cbd39bc6262,"[[0.29402666204098826,0.099632352941176477],[0.99077262060701921,0.10477941176470589],[0.99818520828396784,0.49816176470588236],[0.30329229748008052,0.49963235294117647]]",1056817,[],0,False,325487
30428945,https://fileman.clobotics.cn/api/file/9d86b0ccb83d6400254a4cbd39bc6262,"[[0.32205080336405739,0.11470588235294117],[0.93973339074529039,0.11960784313725489],[0.94343948626957808,0.2063725490196078],[0.32328616853881981,0.20441176470588235]]",1056824,[],0,False,325487
30428945,https://fileman.clobotics.cn/api/file/9d86b0ccb83d6400254a4cbd39bc6262,"[[0.32328550749153029,0.21176470588235294],[0.93108517347466369,0.21470588235294116],[0.93602663417371357,0.31568627450980385],[0.32328550749153029,0.31813725490196076]]",1056824,[],0,False,325487
30428945,https://fileman.clobotics.cn/api/file/9d86b0ccb83d6400254a4cbd39bc6262,"[[0.32328735842394107,0.32843137254901961],[0.937263850280887,0.3235294117647059],[0.94467670237675128,0.42205882352941176],[0.32946418429775343,0.42794117647058821]]",1056824,[],0,False,325487
30428945,https://fileman.clobotics.cn/api/file/9d86b0ccb83d6400254a4cbd39bc6262,"[[0.32492700690006321,0.43867647058823533],[0.96237543707749584,0.43338235294117655],[0.9742349427552156,0.4975],[0.32344456869034832,0.49867647058823533]]",1056824,[],0,False,325487
30428945,https://fileman.clobotics.cn/api/file/9d86b0ccb83d6400254a4cbd39bc6262,"[[0.31603031517423008,0.50029411764705878],[0.9949870152236816,0.49852941176470589],[0.994990981507419,0.94470588235294117],[0.29082981751717274,0.95058823529411762]]",1056817,[],0,False,325487
30428945,https://fileman.clobotics.cn/api/file/9d86b0ccb83d6400254a4cbd39bc6262,"[[0.34317542886398333,0.50009803921568607],[0.94479826897330432,0.49960784313725476],[0.94232767083323743,0.58735294117647052],[0.339469333339696,0.57999999999999985]]",1056824,[],0,False,325487
30428945,https://fileman.clobotics.cn/api/file/9d86b0ccb83d6400254a4cbd39bc6262,"[[0.33329263967534151,0.58686274509803915],[0.93985694048371227,0.59225490196078412],[0.93738621013418766,0.69519607843137243],[0.32588044862676668,0.68980392156862735]]",1056824,[],0,False,325487
30428945,https://fileman.clobotics.cn/api/file/9d86b0ccb83d6400254a4cbd39bc6262,"[[0.3271150205447817,0.698627450980392],[0.92997322582886532,0.70156862745098025],[0.92626713030457786,0.777549019607843],[0.32587965537001923,0.77656862745098032]]",1056824,[],0,False,325487
30428945,https://fileman.clobotics.cn/api/file/9d86b0ccb83d6400254a4cbd39bc6262,"[[0.33329144979022024,0.78627450980392155],[0.95220940234621576,0.78725490196078418],[0.96332768891907794,0.91911764705882348],[0.32217316321735806,0.92598039215686268]]",1056824,[],0,False,325487
30428946,https://fileman.clobotics.cn/api/file/5a4706eb3fa7dedb6ec447be1c722571,"[[0.27841037173281641,0.10419117647058823],[0.96181438641141292,0.1259558823529412],[0.9810875109998527,0.49948529411764708],[0.24579815898123275,0.49948529411764708]]",1056817,[],0,False,325487
30428946,https://fileman.clobotics.cn/api/file/5a4706eb3fa7dedb6ec447be1c722571,"[[0.31009310572194376,0.12029411764705884],[0.91641033349536227,0.13911764705882354],[0.91641033349536227,0.225],[0.30268091467336894,0.2161764705882353]]",1056824,[],0,False,325487
30428946,https://fileman.clobotics.cn/api/file/5a4706eb3fa7dedb6ec447be1c722571,"[[0.30268043871932049,0.2238235294117647],[0.91196254291216894,0.2326470588235294],[0.91196254291216894,0.315],[0.29675068588046061,0.315]]",1056824,[],0,False,325487
30428946,https://fileman.clobotics.cn/api/file/5a4706eb3fa7dedb6ec447be1c722571,"[[0.29526919957884268,0.32617647058823529],[0.90751618019112124,0.3226470588235294],[0.91492837123969573,0.40558823529411764],[0.28637457032055291,0.4179411764705882]]",1056824,[],0,False,325487
30428946,https://fileman.clobotics.cn/api/file/5a4706eb3fa7dedb6ec447be1c722571,"[[0.284890228294644,0.43029411764705888],[0.91492646742350192,0.41617647058823531],[0.92530353489150652,0.49852941176470589],[0.27599559903635418,0.49794117647058828]]",1056824,[],0,False,325487
30428946,https://fileman.clobotics.cn/api/file/5a4706eb3fa7dedb6ec447be1c722571,"[[0.31417817965734596,0.49941176470588239],[1.0005496091769641,0.49911764705882355],[0.99758457410618484,0.961764705882353],[0.28008448060414431,0.97529411764705887]]",1056817,[],0,False,325487
30428946,https://fileman.clobotics.cn/api/file/5a4706eb3fa7dedb6ec447be1c722571,"[[0.34779109712813111,0.50008403361344544],[0.85817339504428158,0.50008403361344544],[0.9450019187561578,0.50428571428571434],[0.94923745649820046,0.58075630252100852],[0.341437790515067,0.56689075630252106]]",1056824,[],0,False,325487
30428946,https://fileman.clobotics.cn/api/file/5a4706eb3fa7dedb6ec447be1c722571,"[[0.3444816158122912,0.573140756302521],[0.94910462848889254,0.58574579831932772],[0.95016351292440338,0.67019957983193279],[0.33706942476371637,0.66053571428571434]]",1056824,[],0,False,325487
30428946,https://fileman.clobotics.cn/api/file/5a4706eb3fa7dedb6ec447be1c722571,"[[0.32978926846770196,0.66563025210084048],[0.94817743883876493,0.67571428571428582],[0.94817777880594223,0.7601680672268909],[0.32449484629014852,0.75722689075630267]]",1056824,[],0,False,325487
30428946,https://fileman.clobotics.cn/api/file/5a4706eb3fa7dedb6ec447be1c722571,"[[0.31602343083888551,0.76478991596638668],[0.96829624311346774,0.766890756302521],[0.97994397190408522,0.89126050420168079],[0.30331681761275731,0.89966386554621858]]",1056824,[],0,False,325487
30428947,https://fileman.clobotics.cn/api/file/30cbda9be560e87b6e74c489f4e17747,"[[0.26685028081443779,0.079779411764705876],[0.99509805133691165,0.091544117647058817],[0.99695566032535365,0.50036764705882353],[0.27612008085145445,0.49889705882352942]]",1056817,[],0,False,325487
30428947,https://fileman.clobotics.cn/api/file/30cbda9be560e87b6e74c489f4e17747,"[[0.291117973696819,0.094873949579831959],[0.937037479358337,0.10705882352941178],[0.93597859492282642,0.14865546218487397],[0.29005908926130836,0.14361344537815129]]",1056824,[],0,False,325487
30428947,https://fileman.clobotics.cn/api/file/30cbda9be560e87b6e74c489f4e17747,"[[0.29323585589023288,0.1511764705882353],[0.93597870824521889,0.15621848739495797],[0.937036572779197,0.22554621848739495],[0.29217697145472221,0.22638655462184876]]",1056824,[],0,False,325487
30428947,https://fileman.clobotics.cn/api/file/30cbda9be560e87b6e74c489f4e17747,"[[0.29217595155318976,0.23731092436974791],[0.93915434165021849,0.23394957983193279],[0.93703623281201953,0.30705882352941177],[0.29747037373074314,0.31798319327731095]]",1056824,[],0,False,325487
30428947,https://fileman.clobotics.cn/api/file/30cbda9be560e87b6e74c489f4e17747,"[[0.30382390698859224,0.32512605042016807],[0.93809568385949282,0.31294117647058828],[0.93597791498847149,0.38647058823529412],[0.30488279142410296,0.40411764705882353]]",1056824,[],0,False,325487
30428947,https://fileman.clobotics.cn/api/file/30cbda9be560e87b6e74c489f4e17747,"[[0.30594246911636114,0.4150420168067227],[0.95186106819873928,0.39403361344537818],[0.95186197477787926,0.46840336134453786],[0.3070013535518718,0.4965546218487395]]",1056824,[],0,False,325487
30428947,https://fileman.clobotics.cn/api/file/30cbda9be560e87b6e74c489f4e17747,"[[0.290081697078612,0.49823529411764705],[1.0001746763752617,0.5001470588235295],[0.99869160356014874,0.92647058823529416],[0.26636712796095863,0.9376470588235295]]",1056817,[],0,False,325487
30428947,https://fileman.clobotics.cn/api/file/30cbda9be560e87b6e74c489f4e17747,"[[0.3220222650082129,0.49983543417366938],[0.97641284615381652,0.50109593837535],[0.97323664613685446,0.54059173669467775],[0.3220222650082129,0.52210434173669462]]",1056824,[],0,False,325487
30428947,https://fileman.clobotics.cn/api/file/30cbda9be560e87b6e74c489f4e17747,"[[0.31884402518818583,0.52756652661064407],[0.97005999283032229,0.5464740896358542],[0.95947114847521553,0.631768207282913],[0.31460860076853564,0.61832282913165248]]",1056824,[],0,False,325487
30428947,https://fileman.clobotics.cn/api/file/30cbda9be560e87b6e74c489f4e17747,"[[0.31778525407506764,0.62378501400560216],[0.9552336842525001,0.6376505602240895],[0.95205703094596827,0.71075980392156857],[0.31566748520404631,0.70445728291316512]]",1056824,[],0,False,325487
30428947,https://fileman.clobotics.cn/api/file/30cbda9be560e87b6e74c489f4e17747,"[[0.31037362963845533,0.712440476190476],[0.96688197965508027,0.71874299719887946],[0.97005885960639737,0.7926925770308122],[0.30402054967017628,0.79311274509803908]]",1056824,[],0,False,325487
30428947,https://fileman.clobotics.cn/api/file/30cbda9be560e87b6e74c489f4e17747,"[[0.29872578752544532,0.80193627450980387],[0.97005851963921974,0.79857492997198865],[0.96794075076819841,0.88092787114845927],[0.29554913421891327,0.89059173669467773]]",1056824,[],0,False,325487
30428948,https://fileman.clobotics.cn/api/file/1e0db24103119e1eb0bfbf1e5b313b4b,"[[0.24431207179047937,0.062720588235294125],[1.0003592077261472,0.11624999999999999],[0.99590760951056578,0.49860294117647058],[0.18501390879648294,0.49860294117647058]]",1056817,[],0,False,325487
30428948,https://fileman.clobotics.cn/api/file/1e0db24103119e1eb0bfbf1e5b313b4b,"[[0.268059038835795,0.0848039215686275],[0.95862817152801361,0.12990196078431379],[0.94750988495515143,0.18480392156862749],[0.26064684778722019,0.15147058823529416]]",1056824,[],0,False,325487
30428948,https://fileman.clobotics.cn/api/file/1e0db24103119e1eb0bfbf1e5b313b4b,"[[0.26064684778722019,0.16029411764705887],[0.94009769390657671,0.1901960784313726],[0.93639159838228936,0.24509803921568629],[0.24952856121435796,0.23235294117647062]]",1056824,[],0,False,325487
30428948,https://fileman.clobotics.cn/api/file/1e0db24103119e1eb0bfbf1e5b313b4b,"[[0.24705677318916974,0.24215686274509807],[0.92650761930852632,0.25049019607843143],[0.917860063085189,0.3200980392156863],[0.23593875103522335,0.32843137254901966]]",1056824,[],0,False,325487
30428948,https://fileman.clobotics.cn/api/file/1e0db24103119e1eb0bfbf1e5b313b4b,"[[0.23933438569996068,0.33860294117647061],[0.92002059699407956,0.32683823529411765],[0.91507913629502979,0.40330882352941178],[0.23068682947662342,0.43468137254901967]]",1056824,[],0,False,325487
30428948,https://fileman.clobotics.cn/api/file/1e0db24103119e1eb0bfbf1e5b313b4b,"[[0.22481782027320288,0.44656862745098042],[0.91538695296542161,0.41225490196078435],[0.919093048489709,0.4916666666666667],[0.81902846933394924,0.4975490196078432],[0.21740562922462806,0.49705882352941178]]",1056824,[],0,False,325487
30428948,https://fileman.clobotics.cn/api/file/1e0db24103119e1eb0bfbf1e5b313b4b,"[[0.22876942876083939,0.49754901960784309],[0.99840695659725653,0.49926470588235267],[0.99593344984911547,0.93676470588235294],[0.23618386737019878,0.9931372549019607]]",1056817,[],0,False,325487
30428948,https://fileman.clobotics.cn/api/file/1e0db24103119e1eb0bfbf1e5b313b4b,"[[0.26860873270944319,0.498406862745098],[0.93204997199380191,0.50049019607843137],[0.93081460681903938,0.55147058823529416],[0.26675568494729945,0.50796568627450978]]",1056824,[],0,False,325487
30428948,https://fileman.clobotics.cn/api/file/1e0db24103119e1eb0bfbf1e5b313b4b,"[[0.2621230655419402,0.510906862745098],[0.92834374426005672,0.55588235294117649],[0.92834374426005672,0.62401960784313726],[0.26248191506308738,0.59705882352941175]]",1056824,[],0,False,325487
30428948,https://fileman.clobotics.cn/api/file/1e0db24103119e1eb0bfbf1e5b313b4b,"[[0.25976247511439154,0.60224089635854339],[0.93321297609918741,0.62913165266106441],[0.93003632279265547,0.70392156862745092],[0.25764470624337016,0.69677871148459369]]",1056824,[],0,False,325487
30428948,https://fileman.clobotics.cn/api/file/1e0db24103119e1eb0bfbf1e5b313b4b,"[[0.25976156853525156,0.70518207282913159],[0.927917647342494,0.70896358543417359],[0.93427095395555815,0.79089635854341722],[0.25976156853525156,0.80308123249299712]]",1056824,[],0,False,325487
30428948,https://fileman.clobotics.cn/api/file/1e0db24103119e1eb0bfbf1e5b313b4b,"[[0.2661168016289881,0.81232492997198869],[0.9543916847109335,0.79761904761904745],[0.96921606680808314,0.892156862745098],[0.26188126388694538,0.92240896358543412]]",1056824,[],0,False,325487
30428949,https://fileman.clobotics.cn/api/file/6dda12391033db79b00989343ce65115,"[[0.24399437246310837,0.047426470588235292],[1.0000378594177377,0.10698529411764705],[1.0000378594177377,0.50036764705882353],[0.22175779931738399,0.49963235294117647]]",1056817,[],0,False,325487
30428949,https://fileman.clobotics.cn/api/file/6dda12391033db79b00989343ce65115,"[[0.28044862511408103,0.069558823529411756],[0.95199313411495778,0.11955882352941179],[0.94458094306638307,0.1825],[0.2745188722752212,0.15073529411764705]]",1056824,[],0,False,325487
30428949,https://fileman.clobotics.cn/api/file/6dda12391033db79b00989343ce65115,"[[0.27841037173281641,0.15992647058823528],[0.94254268968511834,0.18816176470588233],[0.93513049863654352,0.28522058823529411],[0.27099818068424159,0.28992647058823534]]",1056824,[],0,False,325487
30428949,https://fileman.clobotics.cn/api/file/6dda12391033db79b00989343ce65115,"[[0.2745188722752212,0.3025],[0.92234436992065871,0.29308823529411765],[0.92086193171094366,0.34544117647058825],[0.27007155764607632,0.37073529411764705]]",1056824,[],0,False,325487
30428949,https://fileman.clobotics.cn/api/file/6dda12391033db79b00989343ce65115,"[[0.26858943673906033,0.38367647058823534],[0.92086224901364255,0.35544117647058826],[0.92234468722335761,0.42955882352941177],[0.2626596839002005,0.48132352941176471]]",1056824,[],0,False,325487
30428949,https://fileman.clobotics.cn/api/file/6dda12391033db79b00989343ce65115,"[[0.237508606138512,0.50073529411764706],[0.9472258990395489,0.49926470588235294],[0.96946366207039447,0.97647058823529409],[0.806395459001749,0.99705882352941178],[0.15412264672716675,0.99926470588235294]]",1056817,[],0,False,325487
30428949,https://fileman.clobotics.cn/api/file/6dda12391033db79b00989343ce65115,"[[0.2882278163968835,0.50191176470588239],[0.87972066207315236,0.5001470588235295],[0.88268553849258224,0.58485294117647058],[0.28526293997745356,0.51661764705882351]]",1056824,[],0,False,325487
30428949,https://fileman.clobotics.cn/api/file/6dda12391033db79b00989343ce65115,"[[0.27784947971808277,0.52132352941176474],[0.88268426928178634,0.5895588235294118],[0.88416670749150128,0.6401470588235294],[0.268954850459793,0.58544117647058824]]",1056824,[],0,False,325487
30428949,https://fileman.clobotics.cn/api/file/6dda12391033db79b00989343ce65115,"[[0.26895500911114251,0.59485294117647058],[0.878237113303991,0.64602941176470585],[0.876754675094276,0.71897058823529414],[0.24968331238484803,0.694264705882353]]",1056824,[],0,False,325487
30428949,https://fileman.clobotics.cn/api/file/6dda12391033db79b00989343ce65115,"[[0.2556122719669604,0.7042647058823529],[0.8782363200472435,0.72602941176470581],[0.87527144362781362,0.82367647058823534],[0.234858137030951,0.83661764705882347]]",1056824,[],0,False,325487
30428949,https://fileman.clobotics.cn/api/file/6dda12391033db79b00989343ce65115,"[[0.22892838419209111,0.84588235294117653],[0.8812011964666735,0.831764705882353],[0.89306070214439315,0.92117647058823526],[0.19631474357836198,0.97117647058823531]]",1056824,[],0,False,325487
30428950,https://fileman.clobotics.cn/api/file/965915b54be798e49dc314996973c7e5,"[[0.2706234065338885,0.15360294117647058],[0.98071130898735426,0.15830882352941178],[1.0014668717855091,0.49889705882352942],[0.27210727260574896,0.49948529411764708]]",1056817,[],0,False,325487
30428950,https://fileman.clobotics.cn/api/file/965915b54be798e49dc314996973c7e5,"[[0.29045075978038321,0.16500000000000004],[0.95013576310354031,0.17029411764705885],[0.95013576310354031,0.23500000000000001],[0.29193319799009815,0.23617647058823532]]",1056824,[],0,False,325487
30428950,https://fileman.clobotics.cn/api/file/965915b54be798e49dc314996973c7e5,"[[0.28600344515123832,0.24382352941176472],[0.95013576310354031,0.24088235294117649],[0.95458291908133541,0.33029411764705885],[0.28748588336095326,0.33735294117647063]]",1056824,[],0,False,325487
30428950,https://fileman.clobotics.cn/api/file/965915b54be798e49dc314996973c7e5,"[[0.29045123573443166,0.34382352941176475],[0.95013623905758893,0.33794117647058824],[0.95903086831587858,0.4273529411764706],[0.29638098857329154,0.44264705882352939]]",1056824,[],0,False,325487
30428950,https://fileman.clobotics.cn/api/file/965915b54be798e49dc314996973c7e5,"[[0.30027264668223624,0.45419117647058826],[0.96144008821510829,0.43713235294117647],[0.96440496463453818,0.49772058823529419],[0.30027264668223624,0.49889705882352942]]",1056824,[],0,False,325487
30428950,https://fileman.clobotics.cn/api/file/965915b54be798e49dc314996973c7e5,"[[0.28191805391313712,0.499705882352941],[0.99645327099574776,0.499705882352941],[0.99200595636660283,0.97352941176470587],[0.24633953687997806,0.98764705882352943]]",1056817,[],0,False,325487
30428950,https://fileman.clobotics.cn/api/file/965915b54be798e49dc314996973c7e5,"[[0.3103131815855899,0.49999999999999972],[0.94158478588921013,0.50098039215686252],[0.94282015106397266,0.55147058823529382],[0.30660708606130249,0.53235294117647036]]",1056824,[],0,False,325487
30428950,https://fileman.clobotics.cn/api/file/965915b54be798e49dc314996973c7e5,"[[0.30537119204870838,0.53529411764705859],[0.94034889187661608,0.5553921568627449],[0.937878161527091,0.63872549019607816],[0.3004297313496585,0.63039215686274486]]",1056824,[],0,False,325487
30428950,https://fileman.clobotics.cn/api/file/965915b54be798e49dc314996973c7e5,"[[0.30166536094333679,0.63480392156862719],[0.92923086972266966,0.64362745098039187],[0.93293696524695713,0.73137254901960758],[0.29919463059381185,0.7225490196078429]]",1056824,[],0,False,325487
