TaskItemId,ImageUrl,Polygon,ProductId,Classifications,Rotation,ShouldQa,TaskId
31477808,https://fileman.clobotics.cn/api/file/0211aae8d3c0126391cc732a4c84fff8,"[[0.27098606910388173,0.4313883299798793],[0.26760607681840359,0.49912810194500334],[0.70700507393055834,0.49912810194500334],[0.93008456477211376,0.48370221327967811],[0.91825459177294044,0.4052313883299799]]",1033463,[],0,False,345555
31477808,https://fileman.clobotics.cn/api/file/0211aae8d3c0126391cc732a4c84fff8,"[[0.3155323677847503,0.51110951422822659],[0.90999050140952475,0.54481172750790463],[0.91125799851657907,0.49903707962058069],[0.31679986489180456,0.49903707962058069]]",1033458,[],0,False,345555
31477808,https://fileman.clobotics.cn/api/file/0211aae8d3c0126391cc732a4c84fff8,"[[0.31426686109400731,0.51966082207530906],[0.30539438134462726,0.60869502730669733],[0.91506048983774191,0.63384593273929291],[0.90999050140952475,0.55135096292037944]]",1033459,[],0,False,345555
31477808,https://fileman.clobotics.cn/api/file/0211aae8d3c0126391cc732a4c84fff8,"[[0.3053967034969905,0.61724633515377991],[0.29525672664055613,0.71332279390629494],[0.92266779463243087,0.72589824662259272],[0.9163303090971594,0.6413912043690716]]",1033462,[],0,False,345555
31477808,https://fileman.clobotics.cn/api/file/0211aae8d3c0126391cc732a4c84fff8,"[[0.29524710629505141,0.72137108364472557],[0.28637462654567136,0.81292037941937345],[0.92772816271514325,0.81292037941937345],[0.92519316850103472,0.73495257257832713]]",1033463,[],0,False,345555
31477809,https://fileman.clobotics.cn/api/file/523e57d87f945dbfd308c2bf25c7f9de,"[[0.29806581571393315,0.25439302481556],[0.29637581957119408,0.3650570087189805],[0.96054430366764332,0.34560697518443995],[0.96223429981038222,0.26244131455399056]]",1033458,[],0,False,345555
31477809,https://fileman.clobotics.cn/api/file/523e57d87f945dbfd308c2bf25c7f9de,"[[0.29468759268739841,0.3684104627766599],[0.2929975965446594,0.48511066398390335],[0.9639260652120647,0.45627095908786047],[0.96223606906932568,0.34963112005365521]]",1033459,[],0,False,345555
31477809,https://fileman.clobotics.cn/api/file/523e57d87f945dbfd308c2bf25c7f9de,"[[0.3064910268024208,0.56425217974513742],[0.95206955332874033,0.59443326626425208],[0.96051953404243562,0.51260898725687454],[0.79996990048222516,0.49986586183769272],[0.31156101523063795,0.49986586183769272]]",1033458,[],0,False,345555
31477809,https://fileman.clobotics.cn/api/file/523e57d87f945dbfd308c2bf25c7f9de,"[[0.30607372496488228,0.57012072434607641],[0.29255375582296977,0.67407780013413809],[0.94320227077750651,0.697551978537894],[0.95334224763394093,0.59896042924211934]]",1033459,[],0,False,345555
31477810,https://fileman.clobotics.cn/api/file/70c55e8e389e84d687614798dddada57,"[[0.2896118541676152,0.18846411804158275],[0.28792185802487613,0.29778672032193149],[0.88787048869724128,0.2910798122065727],[0.8895604848399804,0.19517102615694157]]",1033458,[],0,False,345555
31477810,https://fileman.clobotics.cn/api/file/70c55e8e389e84d687614798dddada57,"[[0.29130361956929768,0.30851777330650559],[0.29299361571203675,0.40375586854460088],[0.88787225795618452,0.38631790744466787],[0.89294224638440178,0.30181086519114675]]",1033459,[],0,False,345555
31477810,https://fileman.clobotics.cn/api/file/70c55e8e389e84d687614798dddada57,"[[0.2929891925646782,0.41649899396378259],[0.29636918485015629,0.49832327297116014],[0.89124782709430428,0.47015425888665313],[0.88955783095156515,0.39906103286384959]]",1033462,[],0,False,345555
31477810,https://fileman.clobotics.cn/api/file/70c55e8e389e84d687614798dddada57,"[[0.31168984634811464,0.54376736610137011],[0.9244341621012182,0.56273833477052793],[0.925882730223566,0.49835201686308317],[0.31168984634811464,0.49950177254000183]]",1033458,[],0,False,345555
31477810,https://fileman.clobotics.cn/api/file/70c55e8e389e84d687614798dddada57,"[[0.31458698259281015,0.55411516719363785],[0.31168984634811464,0.6501197662163456],[0.92008845773417491,0.65989268947015423],[0.9244341621012182,0.570211746670499]]",1033459,[],0,False,345555
31477810,https://fileman.clobotics.cn/api/file/70c55e8e389e84d687614798dddada57,"[[0.31313424407438151,0.65931781163169478],[0.31168567595203372,0.74152534253137858],[0.92153285546044184,0.74267509820829714],[0.92298142358278967,0.66679122353166609]]",1033462,[],0,False,345555
31477811,https://fileman.clobotics.cn/api/file/bf549d3e30534eb89e17be050d0e9c4f,"[[0.39382657816248939,0.20810577752227644],[0.93995002972967145,0.20638114400689844],[0.93705365173880883,0.1270480022995113],[0.39382657816248939,0.14486921529175043]]",1033458,[],0,False,345555
31477811,https://fileman.clobotics.cn/api/file/bf549d3e30534eb89e17be050d0e9c4f,"[[0.39383378157390186,0.21557918942224769],[0.39383378157390186,0.29721184248347216],[0.94285626502036168,0.30928427709111805],[0.93851056065331828,0.21442943374532902]]",1033459,[],0,False,345555
31477811,https://fileman.clobotics.cn/api/file/bf549d3e30534eb89e17be050d0e9c4f,"[[0.39353794125846259,0.30383251892306207],[0.39384780926981022,0.38631790744466787],[0.9414065595172646,0.40873814314458173],[0.94430369576196016,0.31790744466800797]]",1033462,[],0,False,345555
31477811,https://fileman.clobotics.cn/api/file/bf549d3e30534eb89e17be050d0e9c4f,"[[0.3938413641122307,0.39724058637539517],[0.39607923845755705,0.48340998371179444],[0.61692085495378624,0.49726933026731812],[0.93995723314108393,0.50014371945961478],[0.94285436938577938,0.42253521126760551]]",1033463,[],0,False,345555
31477811,https://fileman.clobotics.cn/api/file/bf549d3e30534eb89e17be050d0e9c4f,"[[0.41492682371996548,0.549562454089617],[0.92306080138528546,0.52153875634760893],[0.92644079367076337,0.50074734118999664],[0.41492416983155039,0.49885822873750429]]",1033458,[],0,False,345555
31477811,https://fileman.clobotics.cn/api/file/bf549d3e30534eb89e17be050d0e9c4f,"[[0.41492682371996548,0.55519625690651842],[0.41285214828964795,0.62483341608090093],[0.92644079367076337,0.60738718022420179],[0.92496765959861282,0.52662482833508972]]",1033459,[],0,False,345555
31477811,https://fileman.clobotics.cn/api/file/bf549d3e30534eb89e17be050d0e9c4f,"[[0.41285214828964795,0.6308696333847239],[0.40869360166735896,0.70810577752227633],[0.93489077438445878,0.703295966273833],[0.92813078981350261,0.6140940883395607]]",1033462,[],0,False,345555
31477811,https://fileman.clobotics.cn/api/file/bf549d3e30534eb89e17be050d0e9c4f,"[[0.40442046184746222,0.71563275758446765],[0.40188546763335359,0.79812772740338112],[0.945641726559645,0.81422430688024228],[0.93550174970321076,0.7111055946066005]]",1033463,[],0,False,345555
31477812,https://fileman.clobotics.cn/api/file/1dfda9e9ba5f023cf97fc162e4e2547d,"[[0.29366979109502678,0.23668678739101273],[0.9105183831947824,0.24205231388329981],[0.90882838705204327,0.15955734406438635],[0.30042977566598295,0.14279007377598926]]",1033458,[],0,False,345555
31477812,https://fileman.clobotics.cn/api/file/1dfda9e9ba5f023cf97fc162e4e2547d,"[[0.29197979495228771,0.24741784037558687],[0.29028979880954864,0.3594232059020791],[0.91389837548026054,0.35003353454057679],[0.91389837548026054,0.25345405767940982]]",1033459,[],0,False,345555
31477812,https://fileman.clobotics.cn/api/file/1dfda9e9ba5f023cf97fc162e4e2547d,"[[0.29198466041438204,0.37484909456740445],[0.29198466041438204,0.43319919517102617],[0.92066322551331115,0.41643192488262909],[0.91559323708509388,0.36277665995975855]]",1033462,[],0,False,345555
31477812,https://fileman.clobotics.cn/api/file/1dfda9e9ba5f023cf97fc162e4e2547d,"[[0.29874818350322507,0.44795439302481554],[0.30043817964596409,0.49892689470154256],[0.922356760173937,0.49825620389000669],[0.9172867717457196,0.42850435949027493]]",1033463,[],0,False,345555
31477812,https://fileman.clobotics.cn/api/file/1dfda9e9ba5f023cf97fc162e4e2547d,"[[0.3122712488482885,0.54855801475519783],[0.895319918093263,0.54319248826291089],[0.88762691481850287,0.49973172367538554],[0.30720126042007129,0.49892689470154267]]",1033458,[],0,False,345555
31477812,https://fileman.clobotics.cn/api/file/1dfda9e9ba5f023cf97fc162e4e2547d,"[[0.31396345656470681,0.55593561368209254],[0.31734344885018489,0.633065057008719],[0.91729207952255,0.621663313212609],[0.89870212195242039,0.55057008718980549]]",1033459,[],0,False,345555
31477812,https://fileman.clobotics.cn/api/file/1dfda9e9ba5f023cf97fc162e4e2547d,"[[0.31902681027188617,0.64245472837022133],[0.32409679870010338,0.68806170355466134],[0.93587540237164191,0.672635814889336],[0.92210283613037958,0.629309188464118]]",1033462,[],0,False,345555
31477812,https://fileman.clobotics.cn/api/file/1dfda9e9ba5f023cf97fc162e4e2547d,"[[0.32747988718873244,0.696109993293092],[0.342689852473384,0.78262910798122076],[0.973058413715052,0.76116700201207244],[0.94263848314574894,0.68135479543930244]]",1033463,[],0,False,345555
31477814,https://fileman.clobotics.cn/api/file/73c99df7d82c1469d3039a80fc476bfa,"[[0.276611401375549,0.23668678739101265],[0.26985141680459279,0.3386317907444667],[0.92725991633008575,0.33460764587525144],[0.92725991633008575,0.24808853118712265]]",1033458,[],0,False,345555
31477814,https://fileman.clobotics.cn/api/file/73c99df7d82c1469d3039a80fc476bfa,"[[0.26984301282461165,0.35204560697518433],[0.25970303596817729,0.45734406438631781],[0.93063150463558275,0.43252850435949014],[0.92894150849284374,0.34533869885982549]]",1033459,[],0,False,345555
31477814,https://fileman.clobotics.cn/api/file/73c99df7d82c1469d3039a80fc476bfa,"[[0.30024967395183916,0.56532528504359469],[0.93905892729774965,0.60355466130114],[0.94751819662089787,0.51837692823608306],[0.71767872120838616,0.49892689470154244],[0.31038965080827347,0.49825620389000658]]",1033458,[],0,False,345555
31477814,https://fileman.clobotics.cn/api/file/73c99df7d82c1469d3039a80fc476bfa,"[[0.3019303814851253,0.57337357478202533],[0.29517039691416908,0.67397719651240762],[0.92891895044131534,0.69476861167002],[0.93736893115501074,0.609590878604963]]",1033459,[],0,False,345555
31477815,https://fileman.clobotics.cn/api/file/b5eca5a3bb557ddb53edc84927b22b5e,"[[0.34389040966831458,0.21542588866532528],[0.34389040966831458,0.16847753185781358],[0.90665912520042025,0.16512407780013416],[0.91172911362863762,0.21609657947686117]]",1033458,[],0,False,345555
31477815,https://fileman.clobotics.cn/api/file/b5eca5a3bb557ddb53edc84927b22b5e,"[[0.34389040966831458,0.22615694164989941],[0.34220041352557551,0.31871227364185112],[0.91679910205685466,0.32810194500335343],[0.91510910591411565,0.22749832327297115]]",1033459,[],0,False,345555
31477815,https://fileman.clobotics.cn/api/file/b5eca5a3bb557ddb53edc84927b22b5e,"[[0.34389615975988058,0.32743125419181762],[0.34727615204535872,0.42199865861837693],[0.923564836719377,0.43876592890677396],[0.92018484443389892,0.33749161636485581]]",1033462,[],0,False,345555
31477815,https://fileman.clobotics.cn/api/file/b5eca5a3bb557ddb53edc84927b22b5e,"[[0.34895951346706006,0.43340040241448685],[0.34895951346706006,0.49912810194500334],[0.92524819814107828,0.49778672032193155],[0.92355820199833916,0.45150905432595567]]",1033463,[],0,False,345555
31477815,https://fileman.clobotics.cn/api/file/b5eca5a3bb557ddb53edc84927b22b5e,"[[0.39120322462923451,0.52796780684104627],[0.94721195559038418,0.51455399061032858],[0.94721195559038418,0.49778672032193155],[0.39458321691471265,0.501140174379611]]",1033458,[],0,False,345555
31477815,https://fileman.clobotics.cn/api/file/b5eca5a3bb557ddb53edc84927b22b5e,"[[0.39120322462923451,0.53869885982562038],[0.37768325548732207,0.62119382964453385],[0.94890195173312319,0.61582830315224679],[0.95228194401860133,0.52595573440643861]]",1033459,[],0,False,345555
31477815,https://fileman.clobotics.cn/api/file/b5eca5a3bb557ddb53edc84927b22b5e,"[[0.37413687324451156,0.631388329979879],[0.36399689638807714,0.71656606304493609],[0.95042555791852978,0.72528504359490253],[0.94704556563305164,0.62736418511066383]]",1033462,[],0,False,345555
31477815,https://fileman.clobotics.cn/api/file/b5eca5a3bb557ddb53edc84927b22b5e,"[[0.36230380404218715,0.72595573440643846],[0.35385382332849191,0.802414486921529],[0.94873246557263979,0.819852448021462],[0.94704246942990078,0.73534540576794083]]",1033463,[],0,False,345555
31477816,https://fileman.clobotics.cn/api/file/e370b1837c5eadee2167bcbb35422481,"[[0.35148544022908368,0.22126089872568747],[0.95819405547240488,0.2226022803487592],[0.95819405547240488,0.17162977867203222],[0.35486543251456171,0.17364185110663985]]",1033458,[],0,False,345555
31477816,https://fileman.clobotics.cn/api/file/e370b1837c5eadee2167bcbb35422481,"[[0.35148544022908368,0.22997987927565394],[0.34979544408634461,0.27625754527162982],[0.961574047757883,0.27894030851777329],[0.95819405547240488,0.23132126089872568]]",1033459,[],0,False,345555
31477816,https://fileman.clobotics.cn/api/file/e370b1837c5eadee2167bcbb35422481,"[[0.35317941720444529,0.28229376257545274],[0.34810942877622819,0.34735077129443326],[0.9649580208759837,0.35472837022132797],[0.96327244788060318,0.28832997987927567]]",1033462,[],0,False,345555
31477816,https://fileman.clobotics.cn/api/file/e370b1837c5eadee2167bcbb35422481,"[[0.34642164420716831,0.3540576794097921],[0.35149163263538552,0.428504359490275],[0.96834022473514125,0.44258886653252849],[0.96496023244966311,0.36344735077129442]]",1033463,[],0,False,345555
31477816,https://fileman.clobotics.cn/api/file/e370b1837c5eadee2167bcbb35422481,"[[0.35445299613911757,0.44107981220657277],[0.35107300385363943,0.4994299128101945],[0.97130158823887314,0.50010060362173037],[0.96792159595339511,0.45717639168343394]]",1033465,[],0,False,345555
31477816,https://fileman.clobotics.cn/api/file/e370b1837c5eadee2167bcbb35422481,"[[0.34303722877433174,0.56666666666666665],[0.92940963924419162,0.556644629682859],[0.92796107112184378,0.50030660151384476],[0.34472722491707081,0.513682092555332]]",1033458,[],0,False,345555
31477816,https://fileman.clobotics.cn/api/file/e370b1837c5eadee2167bcbb35422481,"[[0.34472722491707081,0.57136150234741789],[0.34304209423642607,0.616297786720322],[0.9323090502503858,0.60838363514419835],[0.92796334588334262,0.5606687745520742]]",1033459,[],0,False,345555
31477816,https://fileman.clobotics.cn/api/file/e370b1837c5eadee2167bcbb35422481,"[[0.34304209423642607,0.62233400402414485],[0.34473209037916513,0.67934272300469478],[0.93516334515352317,0.67679409792085832],[0.93371477703117534,0.61298265785187289]]",1033462,[],0,False,345555
31477816,https://fileman.clobotics.cn/api/file/e370b1837c5eadee2167bcbb35422481,"[[0.33983255614882463,0.68369263198237018],[0.33838398802647685,0.75842675098208279],[0.93952345634339129,0.76015138449746078],[0.93372918385400028,0.683117754143911]]",1033463,[],0,False,345555
31477816,https://fileman.clobotics.cn/api/file/e370b1837c5eadee2167bcbb35422481,"[[0.33984203432173571,0.76302577368975744],[0.33549632995469242,0.84235891539714469],[0.94968921383014393,0.85155696081249388],[0.94244637321840485,0.76532528504359465]]",1033465,[],0,False,345555
31477818,https://fileman.clobotics.cn/api/file/f163d01f9ada7c48f92b54e2ed2a9ef9,"[[0.29722678889149756,0.20851777330650573],[0.29722678889149756,0.30778001341381622],[0.90393540413481888,0.30375586854460096],[0.90055541184934074,0.21254191817572102]]",1033458,[],0,False,345555
31477818,https://fileman.clobotics.cn/api/file/f163d01f9ada7c48f92b54e2ed2a9ef9,"[[0.29891899660791593,0.32454728370221331],[0.29891899660791593,0.41911468812877267],[0.91069760027945446,0.40100603621730385],[0.90900760413671533,0.31851106639839039]]",1033459,[],0,False,345555
31477818,https://fileman.clobotics.cn/api/file/f163d01f9ada7c48f92b54e2ed2a9ef9,"[[0.30061253126854176,0.43722334004024144],[0.30568251969675897,0.49959758551307842],[0.92084111565377547,0.49959758551307842],[0.91239113494008017,0.4150905432595573]]",1033462,[],0,False,345555
31477818,https://fileman.clobotics.cn/api/file/f163d01f9ada7c48f92b54e2ed2a9ef9,"[[0.320890715722467,0.54453386988598251],[0.92590933482304927,0.558618376928236],[0.93097932325126631,0.50093896713615027],[0.32258071186520609,0.50026827632461435]]",1033458,[],0,False,345555
31477818,https://fileman.clobotics.cn/api/file/f163d01f9ada7c48f92b54e2ed2a9ef9,"[[0.32089160035193875,0.55660630449362847],[0.31413161578098253,0.64782025486250849],[0.92760021559526,0.655868544600939],[0.925910219452521,0.57136150234741789]]",1033459,[],0,False,345555
31477818,https://fileman.clobotics.cn/api/file/f163d01f9ada7c48f92b54e2ed2a9ef9,"[[0.31412807726309572,0.65855130784708249],[0.31074808497761758,0.77592219986586186],[0.9259062386198984,0.77055667337357481],[0.92928667322011238,0.66727028839704894]]",1033462,[],0,False,345555
31477819,https://fileman.clobotics.cn/api/file/5a2ee886c795dd5ec4f5bf0b3c1b13b7,"[[0.3377180977248519,0.21653252850435942],[0.33602810158211283,0.30841716968477528],[0.95794977831323669,0.3144533869885982],[0.95625978217049745,0.21250838363514413]]",1033458,[],0,False,345555
31477819,https://fileman.clobotics.cn/api/file/5a2ee886c795dd5ec4f5bf0b3c1b13b7,"[[0.33740530790873458,0.31849669445242873],[0.33909530405147364,0.407698572386701],[0.9579466821100856,0.41908115358819575],[0.95925258730128837,0.32271246526779712]]",1033459,[],0,False,345555
31477819,https://fileman.clobotics.cn/api/file/5a2ee886c795dd5ec4f5bf0b3c1b13b7,"[[0.33829825100183586,0.41991951710261566],[0.34336823943005307,0.49235412474849094],[0.95852152761023934,0.49906103286384978],[0.95683683924433049,0.43266264252179742]]",1033462,[],0,False,345555
31477819,https://fileman.clobotics.cn/api/file/5a2ee886c795dd5ec4f5bf0b3c1b13b7,"[[0.36533288150883059,0.51515761234071089],[0.36026289308061338,0.60100603621730375],[0.97948731685992907,0.58651911468812878],[0.974417328431712,0.49899396378269617],[0.81487185547741947,0.4997317236753856]]",1033458,[],0,False,345555
31477819,https://fileman.clobotics.cn/api/file/5a2ee886c795dd5ec4f5bf0b3c1b13b7,"[[0.36025095058274542,0.60771294433266254],[0.35688290079513524,0.69825620389000664],[0.98894145817954249,0.69423205902079133],[0.98218147360858621,0.59295774647887323]]",1033459,[],0,False,345555
31477819,https://fileman.clobotics.cn/api/file/5a2ee886c795dd5ec4f5bf0b3c1b13b7,"[[0.35687095829726728,0.70429242119382962],[0.36025095058274542,0.77270288397048958],[0.98892951568167453,0.77806841046277653],[0.98723951953893541,0.70160965794768593]]",1033462,[],0,False,345555
31477820,https://fileman.clobotics.cn/api/file/8019bb1880e1f171791b3e7a142bf6da,"[[0.26937452063893669,0.26841046277665992],[0.27227165688363225,0.37591261856855418],[0.963238651243515,0.35464213854555904],[0.96179008312116743,0.2643863179074446]]",1033458,[],0,False,345555
31477820,https://fileman.clobotics.cn/api/file/8019bb1880e1f171791b3e7a142bf6da,"[[0.27082991304578041,0.37763725208393217],[0.27225042577631137,0.49318769761425696],[0.96903974801740211,0.452946248922104],[0.96469404365035882,0.35636677206093703]]",1033459,[],0,False,345555
31477820,https://fileman.clobotics.cn/api/file/8019bb1880e1f171791b3e7a142bf6da,"[[0.32154572065844278,0.51848232250646731],[0.31139626562909734,0.61736131072147171],[0.97049476129732937,0.64265593561368206],[0.97484994383728374,0.5518252371371084]]",1033458,[],0,False,345555
31477820,https://fileman.clobotics.cn/api/file/8019bb1880e1f171791b3e7a142bf6da,"[[0.31139626562909734,0.61908594423684959],[0.30125628877266303,0.72946248922104051],[0.97194332941967709,0.74038516815176769],[0.97049476129732937,0.64553032480597872]]",1033459,[],0,False,345555
31477821,https://fileman.clobotics.cn/api/file/47009e8c0081571248005bbb3959ff17,"[[0.27602602436153456,0.18712273641851107],[0.26994522291377215,0.28450704225352114],[0.916875746354283,0.27887323943661968],[0.91890374172556977,0.20643863179074445]]",1033458,[],0,False,345555
31477821,https://fileman.clobotics.cn/api/file/47009e8c0081571248005bbb3959ff17,"[[0.26994575369145513,0.2893360160965795],[0.25980099983587362,0.38993963782696178],[0.91687627713196618,0.36579476861167004],[0.91687627713196618,0.28289738430583505]]",1033459,[],0,False,345555
31477821,https://fileman.clobotics.cn/api/file/47009e8c0081571248005bbb3959ff17,"[[0.25777937379678295,0.39637826961770622],[0.25372338305420927,0.49859154929577465],[0.39568677448807121,0.49939637826961769],[0.92499356639394381,0.46478873239436619],[0.91890958028008318,0.37142857142857144]]",1033462,[],0,False,345555
31477821,https://fileman.clobotics.cn/api/file/47009e8c0081571248005bbb3959ff17,"[[0.35717025498642829,0.543661971830986],[0.99598879694179188,0.57344064386317906],[0.99598879694179188,0.50583501006036224],[0.87429262055640589,0.49859154929577465],[0.3673102318428626,0.50020120724346084]]",1033458,[],0,False,345555
31477821,https://fileman.clobotics.cn/api/file/47009e8c0081571248005bbb3959ff17,"[[0.35715061621215649,0.5460764587525152],[0.33281467175671409,0.62897384305835013],[0.99596915816752,0.65392354124748486],[0.993941162796233,0.57585513078470829]]",1033459,[],0,False,345555
31477821,https://fileman.clobotics.cn/api/file/47009e8c0081571248005bbb3959ff17,"[[0.33282263342195939,0.63380281690140861],[0.31862666582295135,0.73762575452716306],[1.0020611059466258,0.75372233400402422],[0.9980167923130786,0.65875251509054333]]",1033462,[],0,False,345555
31477822,https://fileman.clobotics.cn/api/file/e1ecb74742574c7ab50a15b4b86b4872,"[[0.24245083277774457,0.29959758551307847],[0.23738084434952742,0.4364185110663984],[0.90662949011311833,0.370690811535882],[0.91000948239859647,0.27813547954393025]]",1033458,[],0,False,345555
31477822,https://fileman.clobotics.cn/api/file/e1ecb74742574c7ab50a15b4b86b4872,"[[0.23738084434952742,0.45519785378940314],[0.23062085977857116,0.49812206572769951],[0.670019856890726,0.49879275653923544],[0.90154932844597657,0.46592890677397719],[0.90661931687419384,0.382092555331992]]",1033459,[],0,False,345555
31477822,https://fileman.clobotics.cn/api/file/e1ecb74742574c7ab50a15b4b86b4872,"[[0.27962101699381509,0.60476190476190472],[0.95394318970351011,0.65372233400402413],[0.96239317041720551,0.55244802146210592],[0.56355408073078794,0.500804828973843],[0.29145098999298852,0.49812206572769951]]",1033458,[],0,False,345555
31477822,https://fileman.clobotics.cn/api/file/e1ecb74742574c7ab50a15b4b86b4872,"[[0.27793809788684964,0.6107981220657277],[0.25934814031672004,0.74627766599597578],[0.94717657041151615,0.75365526492287049],[0.95562655112521144,0.65908786049631118]]",1033459,[],0,False,345555
31477823,https://fileman.clobotics.cn/api/file/579004de130c14d966c1a3f8f17be706,"[[0.24915336066451374,0.25794768611670016],[0.24509736992194003,0.38913480885311874],[0.9488117637584832,0.35855130784708245],[0.94475577301590941,0.26197183098591548]]",1033458,[],0,False,345555
31477823,https://fileman.clobotics.cn/api/file/579004de130c14d966c1a3f8f17be706,"[[0.24668825976120792,0.40226118616460665],[0.23509971478242581,0.49826578518731435],[0.57985892790119331,0.50056529654115167],[0.9550380715892639,0.4637731148797547],[0.95069236722222072,0.37409217208009965]]",1033459,[],0,False,345555
31477823,https://fileman.clobotics.cn/api/file/579004de130c14d966c1a3f8f17be706,"[[0.27421749924339495,0.5850723387946728],[0.94490453989040923,0.62416403180990709],[0.95069881237980014,0.51091309763341952],[0.82032768136850154,0.49826578518731435],[0.27711463548809051,0.501140174379611]]",1033458,[],0,False,345555
31477823,https://fileman.clobotics.cn/api/file/579004de130c14d966c1a3f8f17be706,"[[0.27566303435041117,0.59369550637156265],[0.27131732998336788,0.71327009677110276],[0.93910723438568655,0.72706716489412659],[0.94490150687507768,0.631062565871419]]",1033459,[],0,False,345555
31477824,https://fileman.clobotics.cn/api/file/aea499f88910ad3d4df857f72b7d5bc9,"[[0.32151235748979567,0.18833956117658329],[0.31571808500040455,0.23432978825332948],[0.93715380948759486,0.2366292996071668],[0.93860237760994247,0.18948931685350196]]",1033458,[],0,False,345555
31477824,https://fileman.clobotics.cn/api/file/aea499f88910ad3d4df857f72b7d5bc9,"[[0.31716665312275233,0.24410271150713805],[0.30992381251101347,0.30561464022228613],[0.9400509457322902,0.30963878509150139],[0.93860237760994247,0.24755197853789404]]",1033459,[],0,False,345555
31477824,https://fileman.clobotics.cn/api/file/aea499f88910ad3d4df857f72b7d5bc9,"[[0.30992229600334775,0.31366292996071671],[0.30412802351395668,0.39299607166810385],[0.93860086110227681,0.39702021653731912],[0.94004942922462442,0.31941170834530991]]",1033462,[],0,False,345555
31477824,https://fileman.clobotics.cn/api/file/aea499f88910ad3d4df857f72b7d5bc9,"[[0.30412499049862518,0.39931972789115644],[0.29977928613158189,0.4976238382677014],[0.94004639620929309,0.4976238382677014],[0.93832468609999353,0.40467567308613589]]",1033463,[],0,False,345555
31477824,https://fileman.clobotics.cn/api/file/aea499f88910ad3d4df857f72b7d5bc9,"[[0.35451495748295003,0.55931781163169492],[0.99806894122043521,0.55264922870556665],[0.99975893736317412,0.50972501676727022],[0.36432038769328912,0.516431924882629]]",1033458,[],0,False,345555
31477824,https://fileman.clobotics.cn/api/file/aea499f88910ad3d4df857f72b7d5bc9,"[[0.35080041855137656,0.56606304493628434],[0.34436436507285528,0.622554373862221],[0.993322883884653,0.622554373862221],[0.998072922053058,0.56069751844399729]]",1033459,[],0,False,345555
31477824,https://fileman.clobotics.cn/api/file/aea499f88910ad3d4df857f72b7d5bc9,"[[0.34435754078835928,0.6317524192775702],[0.33276899580957719,0.70131263773114871],[0.99621319584485257,0.70706141611574214],[0.99766176396720041,0.63232729711602953]]",1033462,[],0,False,345555
31477824,https://fileman.clobotics.cn/api/file/aea499f88910ad3d4df857f72b7d5bc9,"[[0.33051427243220605,0.7109322602280348],[0.32375428786124982,0.78537894030851774],[0.99470177606229682,0.79879275653923532],[0.9947207955959384,0.71696847753185766]]",1033463,[],0,False,345555
31477825,https://fileman.clobotics.cn/api/file/76277319a4e65fe6ea6c32db4f58a3e6,"[[0.303627454663638,0.22159624413145529],[0.29010748552172561,0.32421193829644523],[0.93906600433352339,0.31750503018108645],[0.9407391925163,0.23098591549295766]]",1033458,[],0,False,345555
31477825,https://fileman.clobotics.cn/api/file/76277319a4e65fe6ea6c32db4f58a3e6,"[[0.29009067756176327,0.3389671361502346],[0.28502068913354606,0.4469483568075116],[0.93735920023082187,0.41408450704225341],[0.94336154389073923,0.32843729040912123]]",1033459,[],0,False,345555
31477825,https://fileman.clobotics.cn/api/file/76277319a4e65fe6ea6c32db4f58a3e6,"[[0.28788028043970615,0.461703554661301],[0.28450028815422806,0.49993293091884622],[0.94024179190324619,0.50080482897384293],[0.94021879153698207,0.42548625083836333]]",1033462,[],0,False,345555
31477825,https://fileman.clobotics.cn/api/file/76277319a4e65fe6ea6c32db4f58a3e6,"[[0.32508319594622964,0.500134138162307],[0.32339319980349057,0.55513078470824939],[0.95544821867001084,0.58195841716968455],[0.96052174561611492,0.500134138162307]]",1033458,[],0,False,345555
31477825,https://fileman.clobotics.cn/api/file/76277319a4e65fe6ea6c32db4f58a3e6,"[[0.3267696535710819,0.56519114688128758],[0.32507965742834283,0.66579476861166986],[0.95375822252727183,0.67518443997317223],[0.95713821481275,0.58933601609657926]]",1033459,[],0,False,345555
31477825,https://fileman.clobotics.cn/api/file/76277319a4e65fe6ea6c32db4f58a3e6,"[[0.32002028455378612,0.67518443997317212],[0.32002028455378612,0.77310529845741094],[0.95545883422367128,0.77377598926894675],[0.95545883422367128,0.6812206572769951]]",1033462,[],0,False,345555
31477826,https://fileman.clobotics.cn/api/file/faf31a11b4f55d6860901259a559634d,"[[0.24816868844585721,0.2023474178403756],[0.24140870387490096,0.274111334674715],[0.93821015564980492,0.28539810290313306],[0.94110729189450038,0.22676056338028164]]",1033458,[],0,False,345555
31477826,https://fileman.clobotics.cn/api/file/faf31a11b4f55d6860901259a559634d,"[[0.23971870773216195,0.28618376928236089],[0.22789802334244139,0.39684775318578136],[0.93676158752745708,0.38082782408738136],[0.93821015564980492,0.29574590399540096]]",1033459,[],0,False,345555
31477826,https://fileman.clobotics.cn/api/file/faf31a11b4f55d6860901259a559634d,"[[0.22790686963715845,0.4122736418511066],[0.21945688892346313,0.49879275653923538],[0.7940555774547422,0.500804828973843],[0.93770524958756207,0.49275653923541241],[0.93601525344482306,0.39617706237424544]]",1033462,[],0,False,345555
