TaskItemId,ImageUrl,Polygon,ProductId,Classifications,Rotation,ShouldQa,TaskId
30429533,https://fileman.clobotics.cn/api/file/1e0db24103119e1eb0bfbf1e5b313b4b,"[[0.24876809374410716,0.60671492879718814],[0.92870194378894555,0.63209916419509893],[0.92870194378894555,0.70562591500284078],[0.25318324861452823,0.69862336730686525]]",1033459,[],0,False,325488
30429533,https://fileman.clobotics.cn/api/file/1e0db24103119e1eb0bfbf1e5b313b4b,"[[0.25318324861452823,0.70475059654084382],[0.93311709865936676,0.713503781160813],[0.93090952122415616,0.79140712427853932],[0.25980598092015972,0.80628753813248721]]",1033462,[],0,False,325488
30429534,https://fileman.clobotics.cn/api/file/6dda12391033db79b00989343ce65115,"[[0.2738776212538574,0.15904943071619637],[0.92952811951138026,0.19056089534808568],[0.92290538720574877,0.28597060770575056],[0.2738776212538574,0.28947188155373826]]",1033458,[],0,False,325488
30429534,https://fileman.clobotics.cn/api/file/6dda12391033db79b00989343ce65115,"[[0.26946246638343635,0.29910038463570437],[0.92290538720574877,0.29559911078771667],[0.92290538720574877,0.34724290004553526],[0.2738776212538574,0.37087649851945231]]",1033459,[],0,False,325488
30429534,https://fileman.clobotics.cn/api/file/6dda12391033db79b00989343ce65115,"[[0.27167004381864684,0.38400627544940619],[0.92069780977053817,0.35862204005149534],[0.91407507746490668,0.43214879085923696],[0.26504731151301536,0.48291726165505866]]",1033462,[],0,False,325488
30429534,https://fileman.clobotics.cn/api/file/6dda12391033db79b00989343ce65115,"[[0.2715940457230599,0.50091197502334162],[0.87205510810031994,0.50266261194733541],[0.87205510810031994,0.58406722891304952],[0.2715940457230599,0.5175430258012832]]",1033458,[],0,False,325488
30429534,https://fileman.clobotics.cn/api/file/6dda12391033db79b00989343ce65115,"[[0.26938646828784935,0.52542089195925556],[0.87647026297074071,0.59106977660902493],[0.87647026297074071,0.64008761048085272],[0.26055615854700731,0.58319191045105256]]",1033459,[],0,False,325488
30429534,https://fileman.clobotics.cn/api/file/6dda12391033db79b00989343ce65115,"[[0.26276373598221781,0.59369573199501569],[0.87867784040595132,0.64884079510082193],[0.87426268553553055,0.71974159052257292],[0.25614100367658627,0.69698331051065288]]",1033462,[],0,False,325488
30429535,https://fileman.clobotics.cn/api/file/965915b54be798e49dc314996973c7e5,"[[0.29351896488362367,0.16692541137560368],[0.94696188570593609,0.16867604829959756],[0.94696188570593609,0.23432493294936693],[0.28910381001320262,0.23695088833535774]]",1033458,[],0,False,325488
30429535,https://fileman.clobotics.cn/api/file/965915b54be798e49dc314996973c7e5,"[[0.29351896488362367,0.24482875449333005],[0.94696188570593609,0.24482875449333005],[0.94475430827072548,0.33060996376902868],[0.29131138744841317,0.33586187454101024]]",1033459,[],0,False,325488
30429535,https://fileman.clobotics.cn/api/file/965915b54be798e49dc314996973c7e5,"[[0.29793411975404471,0.34198910377498881],[0.94033915340030449,0.34198910377498881],[0.938131575965094,0.42689499458869051],[0.29793411975404471,0.44265072690463519]]",1033462,[],0,False,325488
30429535,https://fileman.clobotics.cn/api/file/965915b54be798e49dc314996973c7e5,"[[0.30234927462446576,0.4487779561386136],[0.938131575965094,0.43477286074666283],[0.933716421094673,0.49954642693443529],[0.29572654231883416,0.4986711084724384]]",1033463,[],0,False,325488
30429535,https://fileman.clobotics.cn/api/file/965915b54be798e49dc314996973c7e5,"[[0.30231623197421048,0.50024217590493369],[0.93147580100920724,0.49936685744293674],[0.92706064613878625,0.55276128362474919],[0.29790107710378944,0.53613023284680761]]",1033458,[],0,False,325488
30429535,https://fileman.clobotics.cn/api/file/965915b54be798e49dc314996973c7e5,"[[0.30231623197421048,0.54050682515679227],[0.92926822357399663,0.55801319439673081],[0.93147580100920724,0.6394178113624448],[0.30231623197421048,0.62716335289448788]]",1033459,[],0,False,325488
30429535,https://fileman.clobotics.cn/api/file/965915b54be798e49dc314996973c7e5,"[[0.30231623197421048,0.63504121905246025],[0.93368337844441773,0.64642035905842021],[0.92926822357399663,0.73307688679611582],[0.300108654539,0.72344838371414966]]",1033462,[],0,False,325488
30429535,https://fileman.clobotics.cn/api/file/965915b54be798e49dc314996973c7e5,"[[0.300108654539,0.729575612948128],[0.92485306870357564,0.73745347910610037],[0.92264549126836515,0.82148405145780523],[0.2912783447981579,0.81973341453381143]]",1033463,[],0,False,325488
30429536,https://fileman.clobotics.cn/api/file/f34f87986bd12ec78a9f499765e1bcfd,"[[0.27094299604697764,0.22972497707381362],[0.95087684609181611,0.23147561399780747],[0.94425411378618462,0.283119403255626],[0.27094299604697764,0.29449854326158609]]",1033458,[],0,False,325488
30429536,https://fileman.clobotics.cn/api/file/f34f87986bd12ec78a9f499765e1bcfd,"[[0.26873541861176714,0.30500236480554915],[0.94646169122139523,0.29099726941359844],[0.93542380404534253,0.37065124945531863],[0.27315057348218813,0.40478866947319864]]",1033459,[],0,False,325488
30429536,https://fileman.clobotics.cn/api/file/f34f87986bd12ec78a9f499765e1bcfd,"[[0.27094299604697764,0.41441717255516486],[0.93542380404534253,0.37852911561329095],[0.92659349430450044,0.436300134105088],[0.27094299604697764,0.48706860490090959]]",1033462,[],0,False,325488
30429536,https://fileman.clobotics.cn/api/file/f34f87986bd12ec78a9f499765e1bcfd,"[[0.30843216126525014,0.4989059210581735],[0.96629023695798366,0.49978123952017034],[0.96629023695798366,0.5610535318599551],[0.30843216126525014,0.51028506106413352]]",1033458,[],0,False,325488
30429536,https://fileman.clobotics.cn/api/file/f34f87986bd12ec78a9f499765e1bcfd,"[[0.30622458383003959,0.51903824568410273],[0.96408265952277306,0.56630544263193672],[0.96187508208756256,0.65383728883162917],[0.28856396434835546,0.62757773497172142]]",1033459,[],0,False,325488
30429536,https://fileman.clobotics.cn/api/file/f34f87986bd12ec78a9f499765e1bcfd,"[[0.28856396434835546,0.634580282667697],[0.959667504652352,0.66171515498960154],[0.95304477234672025,0.72298744732938625],[0.286356386913145,0.71248362578542324]]",1033462,[],0,False,325488
30429537,https://fileman.clobotics.cn/api/file/eac07229deddbbe0ce79f09c70d1a0ff,"[[0.37220568440892726,0.20844074234650803],[0.94176066269324,0.2075654238845111],[0.93072277551718741,0.279341537768259],[0.36999810697371671,0.26621176083830511]]",1033458,[],0,False,325488
30429537,https://fileman.clobotics.cn/api/file/eac07229deddbbe0ce79f09c70d1a0ff,"[[0.3664087284758587,0.27441669298292315],[0.92492581958411879,0.28929710683687088],[0.9205106647136978,0.36107322072061876],[0.35537084129980612,0.33656430378470487]]",1033459,[],0,False,325488
30429537,https://fileman.clobotics.cn/api/file/eac07229deddbbe0ce79f09c70d1a0ff,"[[0.36116779723287468,0.3432397854940345],[0.92410004321155592,0.36687338396795155],[0.92410004321155592,0.42114312861176095],[0.35233748749203259,0.38350443474589313]]",1033462,[],0,False,325488
30429537,https://fileman.clobotics.cn/api/file/eac07229deddbbe0ce79f09c70d1a0ff,"[[0.37436700213378044,0.55992424774135929],[0.93729924811246168,0.516158324641513],[0.93950682554767229,0.58968507544925475],[0.37436700213378044,0.61944590315715031]]",1033458,[],0,False,325488
30429537,https://fileman.clobotics.cn/api/file/eac07229deddbbe0ce79f09c70d1a0ff,"[[0.37436700213378044,0.62644845085312573],[0.93729924811246168,0.59493698622123625],[0.9306765158068302,0.67721692164894742],[0.37436700213378044,0.68684542473091348]]",1033459,[],0,False,325488
30429537,https://fileman.clobotics.cn/api/file/eac07229deddbbe0ce79f09c70d1a0ff,"[[0.380989734439412,0.692972653964892],[0.92846893837161959,0.68509478780691968],[0.92184620606598811,0.72973602936876281],[0.37878215700420143,0.7314866662927566]]",1033462,[],0,False,325488
30429538,https://fileman.clobotics.cn/api/file/a8e2484cf51b7f8c3aa506acb9d70892,"[[0.2948677803459977,0.18362434010188661],[0.98363194013167832,0.19150220625985892],[0.97700920782604672,0.27290682322557297],[0.2948677803459977,0.27378214168756992]]",1033458,[],0,False,325488
30429538,https://fileman.clobotics.cn/api/file/a8e2484cf51b7f8c3aa506acb9d70892,"[[0.29707535778120819,0.28166000784554218],[0.97038647552041513,0.28341064476953609],[0.974801630390836,0.3709424909692286],[0.29707535778120819,0.38057099405119482]]",1033459,[],0,False,325488
30429538,https://fileman.clobotics.cn/api/file/a8e2484cf51b7f8c3aa506acb9d70892,"[[0.29707535778120819,0.389324178671164],[0.97700920782604672,0.37882035712720091],[0.97700920782604672,0.45759901870692421],[0.2948677803459977,0.4777313433328535]]",1033462,[],0,False,325488
30429538,https://fileman.clobotics.cn/api/file/a8e2484cf51b7f8c3aa506acb9d70892,"[[0.25730592129716373,0.49925561302759963],[0.76504873139558216,0.49838029456560273],[0.87763518059131829,0.50450752379958119],[0.89088064520258137,0.588538096151286],[0.25951349873237417,0.57103172691134751]]",1033458,[],0,False,325488
30429538,https://fileman.clobotics.cn/api/file/a8e2484cf51b7f8c3aa506acb9d70892,"[[0.25730592129716373,0.57715895614532586],[0.893088222637792,0.59641596230925831],[0.89971095494342346,0.67344398696498775],[0.26172107616758472,0.66556612080701538]]",1033459,[],0,False,325488
30429538,https://fileman.clobotics.cn/api/file/a8e2484cf51b7f8c3aa506acb9d70892,"[[0.26392865360279522,0.67256866850299091],[0.90633368724905494,0.68132185312296],[0.90854126468426555,0.75747455931669261],[0.25951349873237417,0.76272647008867411]]",1033462,[],0,False,325488
30429540,https://fileman.clobotics.cn/api/file/6b0e8aa88b3dc058f29a5945faa92613,"[[0.39758584062748209,0.22403029373132929],[0.96603703019418952,0.22330086167966518],[0.96603703019418952,0.31083270787935774],[0.39758584062748209,0.2933263386394192]]",1033458,[],0,False,325488
30429540,https://fileman.clobotics.cn/api/file/6b0e8aa88b3dc058f29a5945faa92613,"[[0.39758584062748209,0.30207952325938847],[0.96971632591954049,0.31812702839599877],[0.96603703019418952,0.40784717075068361],[0.40126513635283295,0.37794045663245524]]",1033459,[],0,False,325488
30429540,https://fileman.clobotics.cn/api/file/6b0e8aa88b3dc058f29a5945faa92613,"[[0.39620403956483458,0.383957092622081],[0.97017417271956841,0.41459323879197335],[0.968334524856893,0.49920735678500944],[0.81932304798018329,0.49847792473334535],[0.39068509597680828,0.46492405035679663]]",1033462,[],0,False,325488
30429540,https://fileman.clobotics.cn/api/file/6b0e8aa88b3dc058f29a5945faa92613,"[[0.38428292713458728,0.5438084663304521],[0.936177285937216,0.52105018631853206],[0.931762131066795,0.603330121746243],[0.3820753496993769,0.61383394329020613]]",1033458,[],0,False,325488
30429540,https://fileman.clobotics.cn/api/file/6b0e8aa88b3dc058f29a5945faa92613,"[[0.37986777226416629,0.61996117252418459],[0.92955455363158435,0.61033266944221831],[0.927346976196374,0.69261260486992926],[0.37766019482895574,0.69436324179392317]]",1033459,[],0,False,325488
30429540,https://fileman.clobotics.cn/api/file/6b0e8aa88b3dc058f29a5945faa92613,"[[0.37766019482895574,0.69786451564191088],[0.92955455363158435,0.69873983410390783],[0.936177285937216,0.78802231722759408],[0.36662230765290327,0.778393814145628]]",1033462,[],0,False,325488
30429541,https://fileman.clobotics.cn/api/file/413ebd21f32ae32802d9012bd9407d59,"[[0.32982677179972936,0.22031054001453837],[0.95162774938402428,0.22614599642785119],[0.95162774938402428,0.31951329904085657],[0.32798712393705393,0.31878386698919248]]",1033458,[],0,False,325488
30429541,https://fileman.clobotics.cn/api/file/413ebd21f32ae32802d9012bd9407d59,"[[0.32798712393705393,0.32899591571248993],[0.94978810152134885,0.32826648366082578],[0.95162774938402428,0.40266855293056442],[0.33534571538775559,0.40412741703389266],[0.32246818034902769,0.40412741703389266]]",1033459,[],0,False,325488
30429541,https://fileman.clobotics.cn/api/file/413ebd21f32ae32802d9012bd9407d59,"[[0.32798712393705393,0.41215116960219778],[0.9534673972466996,0.41288060165386192],[0.94794845365867342,0.48144721451028771],[0.33166641966240479,0.49020039913025693]]",1033462,[],0,False,325488
30429541,https://fileman.clobotics.cn/api/file/413ebd21f32ae32802d9012bd9407d59,"[[0.3003208135880362,0.500984382418282],[0.90004601682022589,0.507549270883259],[0.90188566468290143,0.59581054913461562],[0.30767940503873786,0.58851622861797459]]",1033458,[],0,False,325488
30429541,https://fileman.clobotics.cn/api/file/413ebd21f32ae32802d9012bd9407d59,"[[0.30951905290141329,0.59581054913461562],[0.90740460827092762,0.60383430170292074],[0.90924425613360316,0.67458921071433886],[0.31319834862676416,0.67167148250768249]]",1033459,[],0,False,325488
30429541,https://fileman.clobotics.cn/api/file/413ebd21f32ae32802d9012bd9407d59,"[[0.31319834862676416,0.6811540991793158],[0.91108390399627859,0.68188353123097989],[0.91292355185895391,0.75336787229406221],[0.31503799648943959,0.75555616844905449]]",1033462,[],0,False,325488
30429542,https://fileman.clobotics.cn/api/file/c25186baf2ba84fef48ee7c7b40cb1be,"[[0.3660798461273882,0.2308301948403314],[0.91429490920466594,0.2308301948403314],[0.91245526134199051,0.2877258948701315],[0.36424019826471271,0.28116100640515457]]",1033458,[],0,False,325488
30429542,https://fileman.clobotics.cn/api/file/c25186baf2ba84fef48ee7c7b40cb1be,"[[0.36424019826471271,0.28699646281846747],[0.91429490920466594,0.29502021538677253],[0.91797420493001669,0.38546978979312152],[0.3660798461273882,0.3665045564498548]]",1033459,[],0,False,325488
30429542,https://fileman.clobotics.cn/api/file/c25186baf2ba84fef48ee7c7b40cb1be,"[[0.3605609025393619,0.37598717312148822],[0.92349314851804309,0.39859956672307539],[0.92533279638071864,0.49561402959440126],[0.35320231108866018,0.45403640264954731]]",1033462,[],0,False,325488
30429542,https://fileman.clobotics.cn/api/file/c25186baf2ba84fef48ee7c7b40cb1be,"[[0.4157696132989403,0.54286175922161062],[0.87936087469314839,0.49836640407010024],[0.9823811550029723,0.49909583612176434],[0.9823811550029723,0.545779487428267],[0.40841102184823863,0.58954541052811327]]",1033458,[],0,False,325488
30429542,https://fileman.clobotics.cn/api/file/c25186baf2ba84fef48ee7c7b40cb1be,"[[0.40886886864826649,0.59483261446607494],[0.98283900180300021,0.55252555546955684],[0.98099935394032478,0.64297512987590588],[0.40702922078559112,0.664858091425829]]",1033459,[],0,False,325488
30429542,https://fileman.clobotics.cn/api/file/c25186baf2ba84fef48ee7c7b40cb1be,"[[0.41209031757358949,0.67197123236615708],[0.98606045072832327,0.65081770286789808],[0.98422080286564773,0.74491443753256747],[0.4065713739855632,0.74637330163589577]]",1033462,[],0,False,325488
30429543,https://fileman.clobotics.cn/api/file/d95df0af327ee1c4be61f8a3b4447d72,"[[0.26052972442680311,0.22873812261818138],[0.91838780011953658,0.23661598877615372],[0.91397264524911537,0.30576614727391083],[0.25832214699159256,0.32064656112785855]]",1033458,[],0,False,325488
30429543,https://fileman.clobotics.cn/api/file/d95df0af327ee1c4be61f8a3b4447d72,"[[0.25611456955638207,0.33202570113381857],[0.916180222684326,0.31626996881787389],[0.91397264524911537,0.35828525499372632],[0.251699414685961,0.39067203808761258]]",1033459,[],0,False,325488
30429543,https://fileman.clobotics.cn/api/file/d95df0af327ee1c4be61f8a3b4447d72,"[[0.24728425981554,0.40467713347956336],[0.916180222684326,0.3705397134616833],[0.90514233550827328,0.44844305657940958],[0.41285256745632859,0.49921152737523133],[0.23845395007469797,0.49921152737523133]]",1033462,[],0,False,325488
30429543,https://fileman.clobotics.cn/api/file/d95df0af327ee1c4be61f8a3b4447d72,"[[0.30688224203617287,0.49963010805666935],[0.77709623573601239,0.4978794711326755],[0.947079698247222,0.516261158834611],[0.95591000798806425,0.58278536194637731],[0.30467466460096237,0.53814412038453407]]",1033458,[],0,False,325488
30429543,https://fileman.clobotics.cn/api/file/d95df0af327ee1c4be61f8a3b4447d72,"[[0.30246708716575182,0.54514666808050949],[0.96032516285848535,0.58628663579436491],[0.96032516285848535,0.63442915120419585],[0.30025950973054133,0.60204236811030964]]",1033459,[],0,False,325488
30429543,https://fileman.clobotics.cn/api/file/d95df0af327ee1c4be61f8a3b4447d72,"[[0.30025950973054133,0.609920234268282],[0.96032516285848535,0.63968106197617747],[0.96253274029369562,0.72458695278987917],[0.29584435486012028,0.714083131245916]]",1033462,[],0,False,325488
30429544,https://fileman.clobotics.cn/api/file/12facb38323f4e8d09f7e9139c1aeffd,"[[0.304621796360554,0.20453205176586586],[0.92715863308991919,0.21853714715781669],[0.9227434782194982,0.30694431181950615],[0.29358390918450139,0.30694431181950615]]",1033458,[],0,False,325488
30429544,https://fileman.clobotics.cn/api/file/12facb38323f4e8d09f7e9139c1aeffd,"[[0.29579148661971189,0.31919877028746313],[0.9249510556547087,0.31569749643947537],[0.9249510556547087,0.41023189033514335],[0.2913763317492909,0.42861357803707872]]",1033459,[],0,False,325488
30429544,https://fileman.clobotics.cn/api/file/12facb38323f4e8d09f7e9139c1aeffd,"[[0.28778695325143283,0.43856914710569067],[0.91915409972164008,0.42193809632774903],[0.91694652228642959,0.49634016559748773],[0.28557937581622234,0.49721548405948462]]",1033462,[],0,False,325488
30429544,https://fileman.clobotics.cn/api/file/12facb38323f4e8d09f7e9139c1aeffd,"[[0.33337317125869909,0.49924807103333951],[0.84553113622753839,0.49662211564734871],[0.92721150133032759,0.50187402641933032],[0.92721150133032759,0.58415396184704127],[0.32895801638827804,0.55264249721515191]]",1033458,[],0,False,325488
30429544,https://fileman.clobotics.cn/api/file/12facb38323f4e8d09f7e9139c1aeffd,"[[0.32233528408264644,0.55876972644913037],[0.933834233635959,0.58940587261902277],[0.925003923895117,0.67956367420470609],[0.30688224203617287,0.66030666804077376]]",1033459,[],0,False,325488
30429544,https://fileman.clobotics.cn/api/file/12facb38323f4e8d09f7e9139c1aeffd,"[[0.30246708716575182,0.669059852660743],[0.93162665620074836,0.68831685882467541],[0.92721150133032759,0.77584870502436787],[0.30025950973054133,0.76972147579038941]]",1033462,[],0,False,325488
30429545,https://fileman.clobotics.cn/api/file/5ce8a18c566641842b47ee7cfa1ad88a,"[[0.29481288421676161,0.22574667566767515],[0.89637773531162679,0.23158213208098796],[0.89453808744895136,0.31254908981570356],[0.28745429276605988,0.31327852186736765]]",1033458,[],0,False,325488
30429545,https://fileman.clobotics.cn/api/file/5ce8a18c566641842b47ee7cfa1ad88a,"[[0.28561464490338451,0.322761138539001],[0.89453808744895136,0.32057284238400868],[0.89453808744895136,0.41029298473869352],[0.28009570131535821,0.420505033461991]]",1033459,[],0,False,325488
30429545,https://fileman.clobotics.cn/api/file/5ce8a18c566641842b47ee7cfa1ad88a,"[[0.27825605345268278,0.43144651423695257],[0.89453808744895136,0.42123446551365507],[0.892698439586276,0.49855426299005012],[0.26537851841395477,0.50001312709337842]]",1033462,[],0,False,325488
30429545,https://fileman.clobotics.cn/api/file/5ce8a18c566641842b47ee7cfa1ad88a,"[[0.35050973087243525,0.50369653943150894],[0.937357399065897,0.50953199584482167],[0.937357399065897,0.58904008947620912],[0.33947184369638267,0.58539292921788855]]",1033458,[],0,False,325488
30429545,https://fileman.clobotics.cn/api/file/5ce8a18c566641842b47ee7cfa1ad88a,"[[0.33763219583370729,0.59195781768286548],[0.94103669479124785,0.59487554588952185],[0.94471599051659871,0.6838662561925426],[0.332113252245681,0.68167796003755032]]",1033459,[],0,False,325488
30429545,https://fileman.clobotics.cn/api/file/5ce8a18c566641842b47ee7cfa1ad88a,"[[0.332113252245681,0.68605455234753487],[0.94655563837927414,0.69189000876084783],[0.94287634265392328,0.78015128701220449],[0.32659430865765465,0.777233558805548]]",1033462,[],0,False,325488
30429546,https://fileman.clobotics.cn/api/file/b1f956aca2184688f1c60fd0290d5e70,"[[0.30058215324698495,0.24401390193536132],[0.91502453938057815,0.24547276603868956],[0.94445890518338516,0.34248722891001543],[0.30794074469768667,0.35269927763331282]]",1033458,[],0,False,325488
30429546,https://fileman.clobotics.cn/api/file/b1f956aca2184688f1c60fd0290d5e70,"[[0.30794074469768667,0.36218189430494624],[0.9536571444967622,0.3512404135299847],[0.95181749663408666,0.42637191485138742],[0.30058215324698495,0.44898430845297466]]",1033459,[],0,False,325488
30429546,https://fileman.clobotics.cn/api/file/b1f956aca2184688f1c60fd0290d5e70,"[[0.30104000004701287,0.46302469701090554],[0.95043569557143914,0.438224007254326],[0.94859604770876382,0.49949629959411068],[0.29920035218433744,0.49803743549078255]]",1033462,[],0,False,325488
30429546,https://fileman.clobotics.cn/api/file/b1f956aca2184688f1c60fd0290d5e70,"[[0.31524151151044172,0.49990590956817588],[0.92968389764403492,0.528353759583076],[0.94808037627078912,0.62026219809275307],[0.30788292005974,0.59837923654282987]]",1033458,[],0,False,325488
30429546,https://fileman.clobotics.cn/api/file/b1f956aca2184688f1c60fd0290d5e70,"[[0.30788292005974,0.60421469295614283],[0.95727861558416627,0.62828595066105819],[0.9462407284081138,0.70706461224078154],[0.29132608929566117,0.69101710710417119]]",1033459,[],0,False,325488
30429546,https://fileman.clobotics.cn/api/file/b1f956aca2184688f1c60fd0290d5e70,"[[0.29316573715833655,0.70049972377580449],[0.94992002413346477,0.71435893275742257],[0.93888213695741207,0.81137339562874844],[0.29684503288368747,0.80991453152542014]]",1033462,[],0,False,325488
30429548,https://fileman.clobotics.cn/api/file/376148630b7e39289d47418281ec382b,"[[0.34534456952511167,0.21696881064096893],[0.97266449069743277,0.22207483500261768],[0.968985194972082,0.28407655939406656],[0.3471842173877871,0.280429399135746]]",1033458,[],0,False,325488
30429548,https://fileman.clobotics.cn/api/file/376148630b7e39289d47418281ec382b,"[[0.35086351311313796,0.28845315170405111],[0.96714554710940648,0.29282974401403578],[0.97634378642278363,0.39130307098868988],[0.35086351311313796,0.37744386200707186]]",1033459,[],0,False,325488
30429548,https://fileman.clobotics.cn/api/file/376148630b7e39289d47418281ec382b,"[[0.35270316097581339,0.38619704662704119],[0.97634378642278363,0.40297398381531552],[0.9855420257361609,0.49780015053164911],[0.3471842173877871,0.48248207744670291]]",1033462,[],0,False,325488
30429548,https://fileman.clobotics.cn/api/file/376148630b7e39289d47418281ec382b,"[[0.35265359700043047,0.49983723419492176],[0.95237880023262034,0.49837837009159353],[0.94869950450726936,0.55162690986307317],[0.34161570982437794,0.56183895858637056]]",1033458,[],0,False,325488
30429548,https://fileman.clobotics.cn/api/file/376148630b7e39289d47418281ec382b,"[[0.34529500554972881,0.56767441499968341],[0.94869950450726936,0.55673293422472181],[0.94502020878191861,0.648641372734399],[0.34345535768705338,0.65374739709604779]]",1033459,[],0,False,325488
30429548,https://fileman.clobotics.cn/api/file/376148630b7e39289d47418281ec382b,"[[0.34529500554972881,0.65958285350936063],[0.946859856644594,0.655206261199376],[0.94502020878191861,0.75222072407070184],[0.33977606196170251,0.74857356381238138]]",1033462,[],0,False,325488
30429550,https://fileman.clobotics.cn/api/file/b5c2d0282306b861cc4bf8127328a7dc,"[[0.36045396652130784,0.16975558376321467],[0.93442409967604168,0.16712962837722389],[0.93663167711125228,0.25816274842490411],[0.35383123421567636,0.2529108376529226]]",1033458,[],0,False,325488
30429550,https://fileman.clobotics.cn/api/file/b5c2d0282306b861cc4bf8127328a7dc,"[[0.35162365678046581,0.26253934073488872],[0.93663167711125228,0.26779125150687028],[0.93883925454646266,0.31330781153071041],[0.35383123421567636,0.306305263834735]]",1033459,[],0,False,325488
30429550,https://fileman.clobotics.cn/api/file/b5c2d0282306b861cc4bf8127328a7dc,"[[0.35162365678046581,0.31505844845470427],[0.94104683198167316,0.32118567768868272],[0.94325440941688377,0.39908902080640912],[0.34941607934525531,0.39383711003442756]]",1033462,[],0,False,325488
30429550,https://fileman.clobotics.cn/api/file/b5c2d0282306b861cc4bf8127328a7dc,"[[0.35162365678046581,0.40171497619239988],[0.94325440941688377,0.40871752388837523],[0.94325440941688377,0.48924682239209244],[0.34720850191004476,0.47961831931012622]]",1033463,[],0,False,325488
30429550,https://fileman.clobotics.cn/api/file/b5c2d0282306b861cc4bf8127328a7dc,"[[0.36703704764663314,0.49765074264970988],[0.92996929362531433,0.49765074264970988],[0.92996929362531433,0.54491793959754375],[0.3604143153410016,0.53966602882556225]]",1033458,[],0,False,325488
30429550,https://fileman.clobotics.cn/api/file/b5c2d0282306b861cc4bf8127328a7dc,"[[0.35820673790579105,0.54491793959754375],[0.93217687106052483,0.55104516883152233],[0.93217687106052483,0.59218513654537785],[0.35599916047058056,0.58605790731139928]]",1033459,[],0,False,325488
30429550,https://fileman.clobotics.cn/api/file/b5c2d0282306b861cc4bf8127328a7dc,"[[0.35599916047058056,0.59218513654537785],[0.93438444849573543,0.59743704731735936],[0.93879960336615642,0.67008847966310414],[0.35379158303537,0.66396125042912568]]",1033462,[],0,False,325488
30429550,https://fileman.clobotics.cn/api/file/b5c2d0282306b861cc4bf8127328a7dc,"[[0.35599916047058056,0.67008847966310414],[0.93438444849573543,0.67534039043508565],[0.92996929362531433,0.75149309662881825],[0.349376428164949,0.74536586739483968]]",1033463,[],0,False,325488
30429551,https://fileman.clobotics.cn/api/file/d4d986107123e43db4a9a1c2c3d151a7,"[[0.30497913465976534,0.17870463059120889],[0.93597835155743747,0.18454008700452171],[0.93413870369476193,0.2319531703626885],[0.29946019107173905,0.22976487420769617]]",1033458,[],0,False,325488
30429551,https://fileman.clobotics.cn/api/file/d4d986107123e43db4a9a1c2c3d151a7,"[[0.30129983893441448,0.23705919472433723],[0.93597835155743747,0.23997692293099363],[0.93229905583208672,0.32021444861404513],[0.30129983893441448,0.31729672040738871]]",1033459,[],0,False,325488
30429551,https://fileman.clobotics.cn/api/file/d4d986107123e43db4a9a1c2c3d151a7,"[[0.30129983893441448,0.32604990502735792],[0.92861976010673575,0.32823820118235025],[0.92861976010673575,0.40774629481373764],[0.29578089534638818,0.41212288712372225]]",1033462,[],0,False,325488
30429551,https://fileman.clobotics.cn/api/file/d4d986107123e43db4a9a1c2c3d151a7,"[[0.29762054320906361,0.4223349358470197],[0.93045940796941107,0.41722891148537095],[0.93045940796941107,0.49600757306509424],[0.29578089534638818,0.49892530127175067]]",1033463,[],0,False,325488
30429551,https://fileman.clobotics.cn/api/file/d4d986107123e43db4a9a1c2c3d151a7,"[[0.34252980453732473,0.49927823901038004],[0.94078328947937429,0.522911837484297],[0.94078328947937429,0.56317648673615561],[0.33590707223169319,0.54829607288220783]]",1033458,[],0,False,325488
30429551,https://fileman.clobotics.cn/api/file/d4d986107123e43db4a9a1c2c3d151a7,"[[0.3314919173612722,0.55442330211618629],[0.94299086691458478,0.56930371597013407],[0.93857571204416379,0.64808237754985731],[0.32266160762043011,0.627950052923928]]",1033459,[],0,False,325488
30429551,https://fileman.clobotics.cn/api/file/d4d986107123e43db4a9a1c2c3d151a7,"[[0.32486918505564061,0.63582791908190039],[0.93636813460895318,0.65508492524583273],[0.92753782486811109,0.72773635759157751],[0.30941614300916703,0.7172325360476145]]",1033462,[],0,False,325488
30429551,https://fileman.clobotics.cn/api/file/d4d986107123e43db4a9a1c2c3d151a7,"[[0.31162372044437753,0.72598572066758371],[0.93416055717374269,0.73561422374954988],[0.9297454023033217,0.814392885329273],[0.29175552352748291,0.805639700709304]]",1033463,[],0,False,325488
30429552,https://fileman.clobotics.cn/api/file/d4ceb8a95f5acb751dcd3e702b73a71d,"[[0.34923474411872318,0.24210678121621382],[0.94748822906077268,0.25261060276017694],[0.94748822906077268,0.35239690742782642],[0.33378170207224955,0.34101776742186635]]",1033459,[],0,False,325488
30429552,https://fileman.clobotics.cn/api/file/d4ceb8a95f5acb751dcd3e702b73a71d,"[[0.33157412463703906,0.34889563357983872],[0.9386579193199307,0.36202541050979259],[0.9386579193199307,0.45743512286745747],[0.31612108259056543,0.44343002747550658]]",1033462,[],0,False,325488
30429552,https://fileman.clobotics.cn/api/file/d4ceb8a95f5acb751dcd3e702b73a71d,"[[0.362433949019629,0.55246728838429493],[0.94081923704478387,0.563846428390255],[0.94081923704478387,0.65137827458994757],[0.35360363927878691,0.63737317919799674]]",1033459,[],0,False,325488
