TaskItemId,ImageUrl,Polygon,ProductId,Classifications,Rotation,ShouldQa,TaskId
33208648,https://fileman.clobotics.cn/api/file/d91f13b254da4601032e8f35e739b852,"[[0.37877243805919525,0.64603481624758219],[0.9605019686176105,0.61508704061895547],[0.9621269114403993,0.71502256608639581],[0.37389760959082868,0.720180528691167]]",1033462,[],0,False,374377
33208649,https://fileman.clobotics.cn/api/file/f1dd91061ee801c86b4f6ce32db5bc5c,"[[0.3975270277563332,0.21953578336557059],[0.9898186866628762,0.21276595744680851],[0.9898186866628762,0.2852998065764023],[0.39021478505378332,0.27466150870406192]]",1033458,[],0,False,374377
33208649,https://fileman.clobotics.cn/api/file/f1dd91061ee801c86b4f6ce32db5bc5c,"[[0.39508961352214994,0.29206963249516443],[0.997130929365426,0.30947775628626695],[0.99469351513124282,0.38201160541586071],[0.39265257084501454,0.344294003868472]]",1033459,[],0,False,374377
33208649,https://fileman.clobotics.cn/api/file/f1dd91061ee801c86b4f6ce32db5bc5c,"[[0.3975273993133811,0.36266924564796904],[1.0020061293908407,0.41102514506769827],[0.997131300922474,0.49323017408123793],[0.39265257084501454,0.43133462282398455]]",1033462,[],0,False,374377
33208649,https://fileman.clobotics.cn/api/file/f1dd91061ee801c86b4f6ce32db5bc5c,"[[0.37315437164269183,0.52127659574468088],[0.56083526767480618,0.49903288201160539],[0.9605712020808681,0.49806576402321084],[0.9630086163150513,0.52030947775628622],[0.37071695740850846,0.57156673114119927]]",1033458,[],0,False,374377
33208649,https://fileman.clobotics.cn/api/file/f1dd91061ee801c86b4f6ce32db5bc5c,"[[0.37315437164269183,0.57640232108317213],[0.9605712020808681,0.53288201160541582],[0.96788344478341792,0.60541586073500964],[0.37315437164269183,0.6353965183752418]]",1033459,[],0,False,374377
33208649,https://fileman.clobotics.cn/api/file/f1dd91061ee801c86b4f6ce32db5bc5c,"[[0.37071695740850846,0.6479690522243714],[0.9630086163150513,0.61508704061895547],[0.9605712020808681,0.71760154738878146],[0.36827954317432515,0.718568665377176]]",1033462,[],0,False,374377
33208650,https://fileman.clobotics.cn/api/file/46793525fae3ccefd34260612905bbd1,"[[0.43043230569633179,0.22098646034816241],[1.0007872364952248,0.22775628626692451],[0.99347499379267512,0.31286266924564793],[0.42555747722796516,0.28868471953578329]]",1033458,[],0,False,374377
33208650,https://fileman.clobotics.cn/api/file/46793525fae3ccefd34260612905bbd1,"[[0.41824523452541529,0.30996131528046417],[0.99834982226104163,0.34090909090909083],[0.98616275109012508,0.41827852998065757],[0.41337040605704867,0.36992263056092839]]",1033459,[],0,False,374377
33208650,https://fileman.clobotics.cn/api/file/46793525fae3ccefd34260612905bbd1,"[[0.417026465482149,0.37814313346228234],[0.99225622474940878,0.43810444874274657],[0.98250656781267542,0.49903288201160539],[0.40971422277959907,0.42843326885880073]]",1033462,[],0,False,374377
33208650,https://fileman.clobotics.cn/api/file/46793525fae3ccefd34260612905bbd1,"[[0.42921601370005147,0.51353965183752415],[0.42677859946586816,0.57930367504835589],[0.99225870179639475,0.53094777562862672],[0.99713353026476137,0.49903288201160539],[0.53646224000411691,0.49903288201160539]]",1033458,[],0,False,374377
33208650,https://fileman.clobotics.cn/api/file/46793525fae3ccefd34260612905bbd1,"[[0.41824511067306597,0.59816247582205029],[0.995912284174509,0.54980657640232111],[0.99103745570614243,0.64071566731141194],[0.41093286797051609,0.66586073500967113]]",1033459,[],0,False,374377
33208650,https://fileman.clobotics.cn/api/file/46793525fae3ccefd34260612905bbd1,"[[0.41458892739561637,0.67021276595744683],[0.9922561008970594,0.65087040618955516],[0.9898186866628762,0.7166344294003868],[0.41215151316143306,0.71953578336557056]]",1033462,[],0,False,374377
33208652,https://fileman.clobotics.cn/api/file/672883cb700a2036d5325845527030d5,"[[0.32119101620883572,0.25618955512572539],[0.943219128772415,0.2600580270793037],[0.93931926599772164,0.36218568665377177],[0.30559156511006252,0.36063829787234047]]",1033458,[],0,False,374377
33208652,https://fileman.clobotics.cn/api/file/672883cb700a2036d5325845527030d5,"[[0.30949142788475575,0.37379110251450676],[0.93931926599772164,0.3753384912959381],[0.9354194032230283,0.47205029013539657],[0.30559156511006241,0.4751450676982592]]",1033459,[],0,False,374377
33208652,https://fileman.clobotics.cn/api/file/672883cb700a2036d5325845527030d5,"[[0.35117055487183907,0.52030947775628622],[0.95369935356195179,0.5195357833655706],[0.95369935356195179,0.60309477756286267],[0.34727069209714573,0.59845261121856863]]",1033458,[],0,False,374377
33208652,https://fileman.clobotics.cn/api/file/672883cb700a2036d5325845527030d5,"[[0.34727059301526625,0.60851063829787233],[0.95369925448007231,0.61005802707930368],[0.95759911725476565,0.70599613152804641],[0.34142079885322629,0.69980657640232113]]",1033459,[],0,False,374377
33208654,https://fileman.clobotics.cn/api/file/ad60af23b5fecf28d0cf7816ea05d717,"[[0.38046512811705013,0.25435203094777559],[0.94838264468175992,0.2591876208897485],[0.9435078162133933,0.35493230174081231],[0.37559029964868351,0.33172147001934232]]",1033458,[],0,False,374377
33208654,https://fileman.clobotics.cn/api/file/ad60af23b5fecf28d0cf7816ea05d717,"[[0.37918174943156674,0.34381044487427465],[0.94466185176209316,0.37282398452611221],[0.9300373663569933,0.46824629271437779],[0.37105703531762235,0.42311411992263054]]",1033459,[],0,False,374377
33208654,https://fileman.clobotics.cn/api/file/ad60af23b5fecf28d0cf7816ea05d717,"[[0.42352854868382461,0.57704706640876846],[0.95244743750160166,0.52578981302385552],[0.95244520815931411,0.60992907801418439],[0.41621630598127463,0.63797549967762734]]",1033458,[],0,False,374377
33208654,https://fileman.clobotics.cn/api/file/ad60af23b5fecf28d0cf7816ea05d717,"[[0.41865149087317061,0.64377820760799476],[0.95975745086186415,0.61863313990973556],[0.96706969356441408,0.70567375886524819],[0.41377666240480404,0.715344938749194]]",1033459,[],0,False,374377
33208655,https://fileman.clobotics.cn/api/file/d5b7b5e7dd9d08064368ed32b4401ec9,"[[0.38236935798750588,0.24255319148936172],[0.9244502836698727,0.2402321083172147],[0.92250035228252614,0.32688588007736946],[0.37651956382546592,0.31528046421663442]]",1033458,[],0,False,374377
33208655,https://fileman.clobotics.cn/api/file/d5b7b5e7dd9d08064368ed32b4401ec9,"[[0.38358812703077216,0.33588007736943909],[0.94126850381191207,0.35212765957446812],[0.94906822936129875,0.43646034816247581],[0.37578840148138554,0.40551257253384915]]",1033459,[],0,False,374377
33208655,https://fileman.clobotics.cn/api/file/d5b7b5e7dd9d08064368ed32b4401ec9,"[[0.37846949521281259,0.42282398452611225],[0.955649185867419,0.46150870406189554],[0.95369925448007231,0.49864603481624759],[0.47791599596749129,0.49787234042553186],[0.364819975501386,0.48781431334622827]]",1033462,[],0,False,374377
33208655,https://fileman.clobotics.cn/api/file/d5b7b5e7dd9d08064368ed32b4401ec9,"[[0.38237034880630022,0.546615087040619],[0.79770573431113523,0.49787234042553186],[0.94005072558744018,0.50019342359767893],[0.94200065697478685,0.57524177949709865],[0.38822014296834012,0.613926499032882]]",1033458,[],0,False,374377
33208655,https://fileman.clobotics.cn/api/file/d5b7b5e7dd9d08064368ed32b4401ec9,"[[0.38237034880630022,0.62321083172147007],[0.94785045113682687,0.58994197292069628],[0.94785045113682687,0.67582205029013531],[0.38237034880630022,0.69129593810444867]]",1033459,[],0,False,374377
33208655,https://fileman.clobotics.cn/api/file/d5b7b5e7dd9d08064368ed32b4401ec9,"[[0.37847008970408924,0.70444874274661518],[0.96734936868277555,0.69206963249516451],[0.9634495059080822,0.78027079303675051],[0.37262029554204923,0.77717601547388793]]",1033462,[],0,False,374377
33208656,https://fileman.clobotics.cn/api/file/7537320ed7898934719a10c5391dc5bd,"[[0.36019103110208062,0.30841392649903293],[0.93932065314403379,0.3176982591876209],[0.93932065314403379,0.36566731141199227],[0.35629116832738733,0.35638297872340424]]",1033458,[],0,False,374377
33208656,https://fileman.clobotics.cn/api/file/7537320ed7898934719a10c5391dc5bd,"[[0.35507239928412104,0.37833655705996139],[0.93810188410076745,0.390715667311412],[0.93225208993872744,0.47891682785299811],[0.34532274234738786,0.45725338491295947]]",1033459,[],0,False,374377
33208656,https://fileman.clobotics.cn/api/file/7537320ed7898934719a10c5391dc5bd,"[[0.36482106540205994,0.54777562862669249],[0.949800481606053,0.51837524177949712],[0.94200105330230466,0.58027079303675044],[0.36092149987300487,0.60270793036750492]]",1033458,[],0,False,374377
33208656,https://fileman.clobotics.cn/api/file/7537320ed7898934719a10c5391dc5bd,"[[0.3589715684856582,0.621276595744681],[0.934201327752918,0.60348162475822054],[0.93810119052761132,0.70328820116054158],[0.35702163709831158,0.702514506769826]]",1033459,[],0,False,374377
33208657,https://fileman.clobotics.cn/api/file/38e008d018d083202e4cb4b22db104cb,"[[0.3463413288384839,0.21953578336557059],[0.93619557351084348,0.22630560928433269],[0.93375815927666017,0.31914893617021278],[0.33415425766756734,0.30754352030947774]]",1033458,[],0,False,374377
33208657,https://fileman.clobotics.cn/api/file/38e008d018d083202e4cb4b22db104cb,"[[0.33415425766756734,0.32011605415860733],[0.92888333080829355,0.33365570599613154],[0.92644591657411024,0.3916827852998066],[0.32684201496501741,0.3781431334622824]]",1033459,[],0,False,374377
33208657,https://fileman.clobotics.cn/api/file/38e008d018d083202e4cb4b22db104cb,"[[0.33902908613593391,0.39264990328820115],[0.92400850233992693,0.41005802707930367],[0.92157108810574351,0.49613152804642169],[0.31709235802828423,0.49613152804642169]]",1033462,[],0,False,374377
33208657,https://fileman.clobotics.cn/api/file/38e008d018d083202e4cb4b22db104cb,"[[0.32684337734085972,0.49709864603481624],[0.32440596310667641,0.57059961315280461],[0.89476089390556968,0.562862669245648],[0.9020731366081195,0.50096711798839455]]",1033458,[],0,False,374377
33208657,https://fileman.clobotics.cn/api/file/38e008d018d083202e4cb4b22db104cb,"[[0.32684337734085972,0.57543520309477758],[0.88744865120301963,0.57059961315280461],[0.89232347967138625,0.62475822050290131],[0.32684337734085972,0.62862669245647973]]",1033459,[],0,False,374377
33208657,https://fileman.clobotics.cn/api/file/38e008d018d083202e4cb4b22db104cb,"[[0.32196768190604796,0.6373307543520309],[0.89476002693912438,0.6373307543520309],[0.899634855407491,0.730174081237911],[0.31953026767186471,0.72437137330754353]]",1033462,[],0,False,374377
33208658,https://fileman.clobotics.cn/api/file/7d2150a269c8c528cfe0f15caa0fe1dc,"[[0.33293561247665032,0.31382978723404253],[0.93741434255410983,0.32156673114119921],[0.93741434255410983,0.36702127659574468],[0.32806078400828376,0.36218568665377177]]",1033458,[],0,False,374377
33208658,https://fileman.clobotics.cn/api/file/7d2150a269c8c528cfe0f15caa0fe1dc,"[[0.33781044094501694,0.38829787234042551],[0.94228917102247634,0.39119922630560927],[0.94228917102247634,0.48307543520309476],[0.32318595553991714,0.47437137330754353]]",1033459,[],0,False,374377
33208658,https://fileman.clobotics.cn/api/file/7d2150a269c8c528cfe0f15caa0fe1dc,"[[0.34877874307266721,0.53868471953578334],[0.93863298774502668,0.51934235976789167],[0.93619557351084348,0.5812379110251451],[0.34146650037011722,0.59090909090909094]]",1033458,[],0,False,374377
33208658,https://fileman.clobotics.cn/api/file/7d2150a269c8c528cfe0f15caa0fe1dc,"[[0.3463413288384839,0.61025145067698261],[0.93863298774502668,0.60058027079303677],[0.93619557351084348,0.69922630560928434],[0.33415425766756734,0.69922630560928434]]",1033459,[],0,False,374377
33208661,https://fileman.clobotics.cn/api/file/5181b3e3a5a01c0a1053aff69dd13ff9,"[[0.31952977226246754,0.20180528691166985],[0.8947595315297272,0.20373952288845904],[0.8947595315297272,0.28691166989039324],[0.31221752955991755,0.28594455190199869]]",1033458,[],0,False,374377
33208661,https://fileman.clobotics.cn/api/file/5181b3e3a5a01c0a1053aff69dd13ff9,"[[0.31709235802828423,0.3033526756931012],[0.90450918846646056,0.30818826563507412],[0.90450918846646056,0.35944551901998706],[0.3097801153257343,0.352675693101225]]",1033459,[],0,False,374377
33208661,https://fileman.clobotics.cn/api/file/5181b3e3a5a01c0a1053aff69dd13ff9,"[[0.31952977226246754,0.38168923275306249],[0.916696259637377,0.38942617666021917],[0.91182143116901038,0.46679561573178591],[0.31465494379410092,0.461960025789813]]",1033462,[],0,False,374377
33208661,https://fileman.clobotics.cn/api/file/5181b3e3a5a01c0a1053aff69dd13ff9,"[[0.35609160503696358,0.501611863313991],[0.34634194810023033,0.55673758865248224],[0.90938463619657361,0.53836234687298512],[0.91425946466494024,0.49774339136041262]]",1033458,[],0,False,374377
33208661,https://fileman.clobotics.cn/api/file/5181b3e3a5a01c0a1053aff69dd13ff9,"[[0.35365419080278021,0.56350741457124431],[0.91669687889912355,0.54900064474532551],[0.92157170736749017,0.60509348807221142],[0.34634194810023033,0.60896196002578973]]",1033459,[],0,False,374377
33208661,https://fileman.clobotics.cn/api/file/5181b3e3a5a01c0a1053aff69dd13ff9,"[[0.35243529790716471,0.625886524822695],[0.93010247140860769,0.621050934880722],[0.92766505717442449,0.71872985170857506],[0.34268564097043142,0.7138942617666022]]",1033462,[],0,False,374377
33208662,https://fileman.clobotics.cn/api/file/df555635bd14705057c214d673d384c5,"[[0.31465494379410092,0.25918762088974856],[0.94838264468175992,0.26015473887814311],[0.94838264468175992,0.35783365570599612],[0.3097801153257343,0.344294003868472]]",1033458,[],0,False,374377
33208662,https://fileman.clobotics.cn/api/file/df555635bd14705057c214d673d384c5,"[[0.30734356805799606,0.3646034816247582],[0.95569575435075493,0.37620889748549324],[0.95569575435075493,0.49806576402321084],[0.3024687395896295,0.49709864603481624]]",1033459,[],0,False,374377
33208662,https://fileman.clobotics.cn/api/file/df555635bd14705057c214d673d384c5,"[[0.34878047700555737,0.49806576402321084],[0.35121789123974068,0.57736943907156668],[0.9751959351906665,0.55319148936170215],[0.97032110672229988,0.5]]",1033458,[],0,False,374377
33208662,https://fileman.clobotics.cn/api/file/df555635bd14705057c214d673d384c5,"[[0.35974890298555684,0.59622823984526108],[0.98128953270229946,0.57205029013539654],[0.98860177540484939,0.7084139264990329],[0.35487407451719027,0.71808510638297873]]",1033459,[],0,False,374377
33208663,https://fileman.clobotics.cn/api/file/4f118c130b69728dbc00a7c59db6d40a,"[[0.32440484843553274,0.22340425531914893],[0.96300737779155843,0.22533849129593811],[0.96300737779155843,0.31818181818181818],[0.32440484843553274,0.31431334622823986]]",1033458,[],0,False,374377
33208663,https://fileman.clobotics.cn/api/file/4f118c130b69728dbc00a7c59db6d40a,"[[0.32196743420134943,0.33849129593810445],[0.96056996355737512,0.35106382978723405],[0.96544479202574163,0.42940038684719534],[0.31953001996716612,0.41586073500967119]]",1033459,[],0,False,374377
33208663,https://fileman.clobotics.cn/api/file/4f118c130b69728dbc00a7c59db6d40a,"[[0.31465494379410092,0.4448742746615087],[0.96300713008685979,0.45647969052224369],[0.96788195855522641,0.49709864603481624],[0.31952977226246754,0.49903288201160539]]",1033462,[],0,False,374377
33208663,https://fileman.clobotics.cn/api/file/4f118c130b69728dbc00a7c59db6d40a,"[[0.33902908613593391,0.68762088974854929],[0.98250644396032627,0.68568665377176019],[0.98738127242869278,0.781431334622824],[0.33415425766756734,0.76692456479690518]]",1033462,[],0,False,374377
33208663,https://fileman.clobotics.cn/api/file/4f118c130b69728dbc00a7c59db6d40a,"[[0.36827880006022939,0.49903288201160539],[0.36340397159186277,0.56963249516441006],[0.97275753013768884,0.5541586073500967],[0.97275753013768884,0.49903288201160539]]",1033458,[],0,False,374377
33208663,https://fileman.clobotics.cn/api/file/4f118c130b69728dbc00a7c59db6d40a,"[[0.34877948618676297,0.5831721470019342],[0.98006977284023866,0.574468085106383],[0.98006977284023866,0.660541586073501],[0.34390465771839634,0.66537717601547386]]",1033459,[],0,False,374377
33208664,https://fileman.clobotics.cn/api/file/86e595d4464c82566dbf959598f81571,"[[0.35117045578995953,0.20490006447453252],[0.87960186176089983,0.20180528691166982],[0.88155179314824661,0.28613797549967757],[0.343370730240573,0.28304319793681493]]",1033458,[],0,False,374377
33208664,https://fileman.clobotics.cn/api/file/86e595d4464c82566dbf959598f81571,"[[0.337520936078533,0.30006447453255963],[0.88155179314824661,0.31012250161186328],[0.88155308121267928,0.3580915538362347],[0.337520936078533,0.34261766602192134]]",1033459,[],0,False,374377
33208664,https://fileman.clobotics.cn/api/file/86e595d4464c82566dbf959598f81571,"[[0.34849025379544751,0.37095422308188258],[0.892521110865161,0.38797549967762729],[0.892521110865161,0.46689232753062537],[0.34264045963340756,0.44522888459058668]]",1033462,[],0,False,374377
33208664,https://fileman.clobotics.cn/api/file/86e595d4464c82566dbf959598f81571,"[[0.37067026507282314,0.49967762733720178],[0.36677040229812985,0.56931012250161184],[0.90690139659315,0.54223081882656343],[0.90885132798049673,0.49890393294648616]]",1033458,[],0,False,374377
33208664,https://fileman.clobotics.cn/api/file/86e595d4464c82566dbf959598f81571,"[[0.36287053952343662,0.57859445519019981],[0.91470112214253663,0.5507414571244359],[0.91470112214253663,0.60412637008381687],[0.35702074536139666,0.62192134107027719]]",1033459,[],0,False,374377
33208664,https://fileman.clobotics.cn/api/file/86e595d4464c82566dbf959598f81571,"[[0.35897018133934616,0.6358478401031592],[0.928350146444566,0.62269503546099281],[0.928350146444566,0.71553836234687285],[0.36092011272669272,0.71785944551901992]]",1033462,[],0,False,374377
33208665,https://fileman.clobotics.cn/api/file/451c522aff2c97c179199b7e3e021ef8,"[[0.25952368058466735,0.24332688588007737],[0.90885083257109955,0.23868471953578338],[0.92055042089517947,0.3299806576402321],[0.26147361197201396,0.35938104448742747]]",1033458,[],0,False,374377
33208665,https://fileman.clobotics.cn/api/file/451c522aff2c97c179199b7e3e021ef8,"[[0.26147361197201396,0.38955512572533851],[0.9303000778319126,0.35473887814313348],[0.9303000778319126,0.44139264990328819],[0.26732340613405386,0.49787234042553186]]",1033459,[],0,False,374377
33208665,https://fileman.clobotics.cn/api/file/451c522aff2c97c179199b7e3e021ef8,"[[0.28097609646562244,0.50019342359767893],[0.28292602785296905,0.5427466150870407],[0.92640338567736147,0.57137330754352034],[0.92250352290266813,0.50019342359767893]]",1033458,[],0,False,374377
33208665,https://fileman.clobotics.cn/api/file/451c522aff2c97c179199b7e3e021ef8,"[[0.27512630230358248,0.55280464216634428],[0.93810297400144127,0.57988394584139269],[0.93810297400144127,0.67195357833655711],[0.27317637091623581,0.6580270793036751]]",1033459,[],0,False,374377
33208666,https://fileman.clobotics.cn/api/file/acdafba44f44ff70240f7af0926a974b,"[[0.31022209481943891,0.35589941972920691],[0.99854787455280414,0.35589941972920691],[0.99659794316545747,0.45183752417794965],[0.3141219575941322,0.45880077369439065]]",1033458,[],0,False,374377
33208666,https://fileman.clobotics.cn/api/file/acdafba44f44ff70240f7af0926a974b,"[[0.3309406731455688,0.55367504835589942],[0.997817207618121,0.55522243713733066],[0.997817207618121,0.65889748549323013],[0.31924108482148894,0.64883945841392643]]",1033458,[],0,False,374377
33208668,https://fileman.clobotics.cn/api/file/a4ce93624fab8da12074ce44d189692c,"[[0.41458892739561637,0.22727272727272727],[0.9922561008970594,0.22727272727272727],[0.9898186866628762,0.31914893617021278],[0.41458892739561637,0.29497098646034814]]",1033458,[],0,False,374377
33208668,https://fileman.clobotics.cn/api/file/a4ce93624fab8da12074ce44d189692c,"[[0.41702634162979968,0.30754352030947774],[0.98738127242869278,0.33945841392649906],[0.98494385819450958,0.42940038684719534],[0.41215151316143306,0.37234042553191488]]",1033459,[],0,False,374377
33208668,https://fileman.clobotics.cn/api/file/a4ce93624fab8da12074ce44d189692c,"[[0.41458905124796569,0.38588007736943908],[0.98250656781267542,0.45164410058027077],[0.98006915357849222,0.49806576402321084],[0.75826445826781164,0.50096711798839455],[0.40971422277959907,0.4448742746615087]]",1033462,[],0,False,374377
33208668,https://fileman.clobotics.cn/api/file/a4ce93624fab8da12074ce44d189692c,"[[0.43652565550326611,0.5522243713733076],[0.76557657711801219,0.50193423597678921],[0.98494385819450958,0.49903288201160539],[0.98250644396032627,0.55609284332688591],[0.42677599856653287,0.61218568665377171]]",1033458,[],0,False,374377
33208668,https://fileman.clobotics.cn/api/file/a4ce93624fab8da12074ce44d189692c,"[[0.43165082703489954,0.62475822050290131],[0.9898186866628762,0.5812379110251451],[0.9922561008970594,0.66441005802707931],[0.42677599856653287,0.68568665377176019]]",1033459,[],0,False,374377
33208668,https://fileman.clobotics.cn/api/file/a4ce93624fab8da12074ce44d189692c,"[[0.42555735337561584,0.70357833655705992],[0.99834969840869225,0.68617021276595747],[0.99834969840869225,0.77707930367504841],[0.41824511067306597,0.76837524177949712]]",1033462,[],0,False,374377
33208669,https://fileman.clobotics.cn/api/file/d5b742fac4e65692708a2f6b755042b4,"[[0.43896306973744942,0.22598323662153447],[0.9898186866628762,0.22404900064474528],[0.9922561008970594,0.31979368149580911],[0.43896306973744942,0.29174725983236616]]",1033458,[],0,False,374377
33208669,https://fileman.clobotics.cn/api/file/d5b742fac4e65692708a2f6b755042b4,"[[0.44383789820581604,0.3023855577047066],[0.9922561008970594,0.33430045132172787],[0.98494385819450958,0.47259832366215343],[0.43652565550326611,0.39813023855577045]]",1033459,[],0,False,374377
33208669,https://fileman.clobotics.cn/api/file/d5b742fac4e65692708a2f6b755042b4,"[[0.43408985134962369,0.40876853642811084],[0.99225771097760029,0.48710509348807218],[0.98738288250923367,0.49871050934880717],[0.66808161783122089,0.49871050934880717],[0.436527265583807,0.45615731785944547]]",1033462,[],0,False,374377
33208669,https://fileman.clobotics.cn/api/file/d5b742fac4e65692708a2f6b755042b4,"[[0.43165082703489954,0.5325596389426176],[0.65833035081394686,0.49774339136041262],[0.9922561008970594,0.50064474532559633],[0.9898186866628762,0.53449387491940681],[0.43408824126908285,0.60025789813023855]]",1033458,[],0,False,374377
33208669,https://fileman.clobotics.cn/api/file/d5b742fac4e65692708a2f6b755042b4,"[[0.42677599856653287,0.60896196002578973],[0.98494385819450958,0.55190199871050927],[0.98250644396032627,0.68633139909735652],[0.42921341280071623,0.70083816892327522]]",1033459,[],0,False,374377
33208669,https://fileman.clobotics.cn/api/file/d5b742fac4e65692708a2f6b755042b4,"[[0.43774442454653245,0.70712443584784],[0.98860004147195912,0.69648613797549963],[0.97885038453522588,0.76128304319793683],[0.43286959607816583,0.75257898130238554]]",1033462,[],0,False,374377
33208670,https://fileman.clobotics.cn/api/file/a2e1877f6ed72aa55638e139359da51f,"[[0.36096593809593297,0.22050290135396519],[0.98738139628104216,0.22340425531914893],[0.98250656781267542,0.32011605415860733],[0.3560911096275664,0.30851063829787234]]",1033458,[],0,False,374377
33208670,https://fileman.clobotics.cn/api/file/a2e1877f6ed72aa55638e139359da51f,"[[0.35852889541879762,0.32108317214700194],[0.98981881051522547,0.34139264990328821],[0.98006915357849222,0.47678916827852996],[0.35365369539338309,0.44970986460348161]]",1033459,[],0,False,374377
33208670,https://fileman.clobotics.cn/api/file/a2e1877f6ed72aa55638e139359da51f,"[[0.37193585030412407,0.49951644100580272],[0.36706102183575745,0.56528046421663447],[0.98372682308413339,0.53916827852998062],[0.97397716614740026,0.49951644100580272]]",1033458,[],0,False,374377
33208670,https://fileman.clobotics.cn/api/file/a2e1877f6ed72aa55638e139359da51f,"[[0.36096742432412454,0.57253384912959382],[0.982508054040867,0.55029013539651839],[0.98738288250923367,0.683752417794971],[0.36340483855830785,0.690522243713733]]",1033459,[],0,False,374377
33208671,https://fileman.clobotics.cn/api/file/5c8e7a9c455469f3b9111d5571acf53d,"[[0.37944649208501424,0.21121856866537719],[0.90787789805595476,0.20116054158607349],[0.905927966668608,0.28549323017408129],[0.37749656069766757,0.28007736943907158]]",1033458,[],0,False,374377
33208671,https://fileman.clobotics.cn/api/file/5c8e7a9c455469f3b9111d5571acf53d,"[[0.37749656069766757,0.29632495164410055],[0.90007817250656807,0.30560928433268858],[0.90397803528126142,0.35744680851063831],[0.37554662931032096,0.33500967117988395]]",1033459,[],0,False,374377
33208671,https://fileman.clobotics.cn/api/file/5c8e7a9c455469f3b9111d5571acf53d,"[[0.37359649975921544,0.35667311411992264],[0.89617811156811589,0.38452611218568666],[0.89617811156811589,0.46034816247582205],[0.37164656837186882,0.42243713733075439]]",1033462,[],0,False,374377
33208671,https://fileman.clobotics.cn/api/file/5c8e7a9c455469f3b9111d5571acf53d,"[[0.38821915214954578,0.51373307543520319],[0.56176304562339707,0.5005802707930368],[0.92055042089517947,0.49903288201160539],[0.9186004895078328,0.54235976789168283],[0.38431928937485244,0.58259187620889752]]",1033458,[],0,False,374377
33208671,https://fileman.clobotics.cn/api/file/5c8e7a9c455469f3b9111d5571acf53d,"[[0.39016908353689245,0.59264990328820122],[0.92055042089517947,0.55241779497098653],[0.92250035228252614,0.60812379110251458],[0.38626922076219911,0.63133462282398456]]",1033459,[],0,False,374377
33208671,https://fileman.clobotics.cn/api/file/5c8e7a9c455469f3b9111d5571acf53d,"[[0.38626951800783743,0.64680851063829792],[0.92640051230285758,0.62359767891682794],[0.92445058091551091,0.72030947775628629],[0.38626951800783743,0.71876208897485494]]",1033462,[],0,False,374377
33208672,https://fileman.clobotics.cn/api/file/cf59c45735e773626dd025173af01145,"[[0.36994019262941663,0.21673114119922632],[0.97831878548156948,0.215183752417795],[0.98611851103095594,0.28481624758220503],[0.36214046708003012,0.27940038684719537]]",1033458,[],0,False,374377
33208672,https://fileman.clobotics.cn/api/file/cf59c45735e773626dd025173af01145,"[[0.3472721783253373,0.49941972920696331],[0.3531219724873772,0.54816247582205035],[0.94785104562810341,0.52030947775628622],[0.940051320078717,0.50019342359767893]]",1033458,[],0,False,374377
33208672,https://fileman.clobotics.cn/api/file/cf59c45735e773626dd025173af01145,"[[0.36872092817675323,0.29593810444874274],[0.982949315190946,0.30986460348162481],[0.98489924657829242,0.38104448742746616],[0.36677099678940656,0.35473887814313348]]",1033459,[],0,False,374377
33208672,https://fileman.clobotics.cn/api/file/cf59c45735e773626dd025173af01145,"[[0.37188923227984833,0.37998065764023214],[0.99391734484342764,0.41015473887814313],[0.99001748206873441,0.49448742746615088],[0.36213957534311514,0.45735009671179888]]",1033462,[],0,False,374377
33208672,https://fileman.clobotics.cn/api/file/cf59c45735e773626dd025173af01145,"[[0.34727326822601112,0.555899419729207],[0.95565186107816391,0.528046421663443],[0.95565186107816391,0.60618955512572537],[0.34922319961335768,0.62166344294003872]]",1033459,[],0,False,374377
33208672,https://fileman.clobotics.cn/api/file/cf59c45735e773626dd025173af01145,"[[0.34142436580088609,0.63172147001934242],[0.95760268420242545,0.61547388781431345],[0.95955261558977212,0.71373307543520315],[0.33947443441353947,0.71605415860735022]]",1033462,[],0,False,374377
33208673,https://fileman.clobotics.cn/api/file/3a5bd3ca11cf8700cf892914ff05d47b,"[[0.3348417249028155,0.25386847195357831],[0.93737052359292838,0.26083172147001932],[0.93737052359292838,0.35444874274661509],[0.31729234241669574,0.35599613152804643]]",1033458,[],0,False,374377
33208673,https://fileman.clobotics.cn/api/file/3a5bd3ca11cf8700cf892914ff05d47b,"[[0.33167302447220243,0.37176015473887813],[0.93225189177496859,0.37330754352030948],[0.92835202900027525,0.47001934235976789],[0.31022377921138933,0.46924564796905222]]",1033459,[],0,False,374377
33208673,https://fileman.clobotics.cn/api/file/3a5bd3ca11cf8700cf892914ff05d47b,"[[0.36482106540205994,0.52727272727272734],[0.949800481606053,0.52108317214700184],[0.94785055021870623,0.60232108317214694],[0.35117154569063341,0.6038684719535784]]",1033458,[],0,False,374377
33208673,https://fileman.clobotics.cn/api/file/3a5bd3ca11cf8700cf892914ff05d47b,"[[0.35312147707798003,0.61160541586073514],[0.96150006993013271,0.61005802707930368],[0.96345000131747938,0.70367504835589945],[0.34532175152859351,0.69980657640232113]]",1033459,[],0,False,374377
