TaskItemId,ImageUrl,Polygon,ProductId,Classifications,Rotation,ShouldQa,TaskId
31656274,https://fileman.clobotics.cn/api/file/c7e8249c5c458f1d41d3b38f0a3c5166,"[[0.26927541824086865,0.39613152804642171],[0.91665263883995429,0.372147001934236],[0.91665263883995429,0.4618955512572534],[0.44086938032737322,0.49593810444874281],[0.27122534962821526,0.49748549323017405]]",1033462,[],0,False,353495
31656274,https://fileman.clobotics.cn/api/file/c7e8249c5c458f1d41d3b38f0a3c5166,"[[0.36677089770752697,0.50135396518375253],[0.35897117215814034,0.53694390715667317],[0.9868490788837595,0.57330754352030955],[0.9868490788837595,0.50909090909090915],[0.91665154893928036,0.49980657640232112]]",1033458,[],0,False,353495
31656274,https://fileman.clobotics.cn/api/file/c7e8249c5c458f1d41d3b38f0a3c5166,"[[0.3706707604822202,0.54390715667311418],[0.98489914749641283,0.58104448742746617],[0.98295020692786061,0.65531914893617027],[0.34727158383406048,0.62978723404255321]]",1033459,[],0,False,353495
31656274,https://fileman.clobotics.cn/api/file/c7e8249c5c458f1d41d3b38f0a3c5166,"[[0.341422780490815,0.63520309477756287],[0.99464979525194053,0.65996131528046431],[0.99464979525194053,0.75125725338491289],[0.32387339800469522,0.737330754352031]]",1033462,[],0,False,353495
31656275,https://fileman.clobotics.cn/api/file/7a71c7a60a1f81f1fe342272496d10c5,"[[0.33167183548964912,0.23326885880077369],[0.94005042834180186,0.22630560928433269],[0.94084107343061152,0.31936999171041719],[0.3293983026840569,0.32876485216910745]]",1033458,[],0,False,353495
31656275,https://fileman.clobotics.cn/api/file/7a71c7a60a1f81f1fe342272496d10c5,"[[0.3419332220245731,0.33650179607626413],[0.93944791143293727,0.33097540757115224],[0.94780476023585147,0.41497651284885329],[0.34611164642603015,0.4221608179054987]]",1033459,[],0,False,353495
31656275,https://fileman.clobotics.cn/api/file/7a71c7a60a1f81f1fe342272496d10c5,"[[0.3529003740946941,0.43148659850787507],[0.9559862960383344,0.42540757115225192],[0.95041506350305838,0.50056645482177387],[0.351507565960875,0.49835589941972919]]",1033462,[],0,False,353495
31656275,https://fileman.clobotics.cn/api/file/7a71c7a60a1f81f1fe342272496d10c5,"[[0.35725361608718526,0.52218844984802426],[0.93109056722062589,0.53103067145620331],[0.93526899162208288,0.61337386018237083],[0.34750395915045196,0.60840011052777]]",1033458,[],0,False,353495
31656275,https://fileman.clobotics.cn/api/file/7a71c7a60a1f81f1fe342272496d10c5,"[[0.34889676728427105,0.6150317767339043],[0.93805460788972106,0.62442663719259461],[0.92830495095298793,0.70787510361978434],[0.3405399184813569,0.69737496546007172]]",1033459,[],0,False,353495
31656275,https://fileman.clobotics.cn/api/file/7a71c7a60a1f81f1fe342272496d10c5,"[[0.33897604371336826,0.70670074606244815],[0.93649073312173248,0.717753523072672],[0.92952669245263719,0.81280740536059681],[0.32086953797372086,0.80064935064935061]]",1033462,[],0,False,353495
31656276,https://fileman.clobotics.cn/api/file/e114708c1372ed0455628fed01819861,"[[0.35897196481317606,0.21972920696324952],[0.93030186130574244,0.23056092843326886],[0.93030186130574244,0.28549323017408129],[0.34532244510174953,0.26769825918762091]]",1033458,[],0,False,353495
31656276,https://fileman.clobotics.cn/api/file/e114708c1372ed0455628fed01819861,"[[0.36019073385644235,0.27746615087040616],[0.93347056173635545,0.29526112185686654],[0.93542049312370212,0.37804642166344293],[0.34264135137032253,0.3548355899419729]]",1033459,[],0,False,353495
31656276,https://fileman.clobotics.cn/api/file/e114708c1372ed0455628fed01819861,"[[0.33484162582093596,0.36025145067698261],[0.94322021867308858,0.38965183752417792],[0.94127028728574191,0.48481624758220504],[0.32509196888420272,0.44458413926499035]]",1033462,[],0,False,353495
31656276,https://fileman.clobotics.cn/api/file/e114708c1372ed0455628fed01819861,"[[0.38626961708971691,0.53771760154738879],[0.94394999387085687,0.49980657640232112],[0.95174971942024345,0.55551257253384922],[0.38431968570237024,0.58336557059961325]]",1033458,[],0,False,353495
31656276,https://fileman.clobotics.cn/api/file/e114708c1372ed0455628fed01819861,"[[0.38236975431502357,0.58800773694390718],[0.9478498566455501,0.56092843326885877],[0.96149937635697658,0.6359767891682786],[0.38236975431502357,0.656092843326886]]",1033459,[],0,False,353495
31656276,https://fileman.clobotics.cn/api/file/e114708c1372ed0455628fed01819861,"[[0.37846949521281259,0.65996131528046431],[0.96734877419149889,0.64371373307543522],[0.96539884280415222,0.7342359767891683],[0.38041942660015921,0.73810444874274661]]",1033462,[],0,False,353495
31656277,https://fileman.clobotics.cn/api/file/99ceb8ebd0f8a26769f9af962f724cac,"[[0.29779114598751988,0.18965183752417797],[0.910069601614366,0.1958413926499033],[0.91786932716375236,0.29255319148936171],[0.29779114598751988,0.2956479690522244]]",1033458,[],0,False,353495
31656277,https://fileman.clobotics.cn/api/file/99ceb8ebd0f8a26769f9af962f724cac,"[[0.30632203388098678,0.30676982591876212],[0.90690090118375288,0.29825918762088977],[0.90495096979640621,0.38878143133462284],[0.29852230833160021,0.40038684719535783]]",1033459,[],0,False,353495
31656277,https://fileman.clobotics.cn/api/file/99ceb8ebd0f8a26769f9af962f724cac,"[[0.29462244555690686,0.41199226305609288],[0.90885083257109955,0.39651837524177952],[0.91275069534579278,0.47079303675048362],[0.29072258278221358,0.493230174081238]]",1033462,[],0,False,353495
31656277,https://fileman.clobotics.cn/api/file/99ceb8ebd0f8a26769f9af962f724cac,"[[0.31022189665568,0.50019342359767893],[0.31217182804302668,0.55048355899419732],[0.93225000921925927,0.560541586073501],[0.94394959754333918,0.50096711798839455]]",1033458,[],0,False,353495
31656277,https://fileman.clobotics.cn/api/file/99ceb8ebd0f8a26769f9af962f724cac,"[[0.31607169081771996,0.558220502901354],[0.93225000921925927,0.56905222437137337],[0.9303000778319126,0.6611218568665379],[0.31607169081771996,0.65261121856866544]]",1033459,[],0,False,353495
31656277,https://fileman.clobotics.cn/api/file/99ceb8ebd0f8a26769f9af962f724cac,"[[0.32777127914179982,0.66034816247582206],[0.92640021505721926,0.66653771760154745],[0.93225000921925927,0.74545454545454537],[0.32582134775445321,0.74158607350096717]]",1033462,[],0,False,353495
31656278,https://fileman.clobotics.cn/api/file/a627248e86ba32bb5676f395daa9fcfd,"[[0.34626532478013139,0.19600257898130236],[0.91824519840181329,0.20180528691166985],[0.91987014122460209,0.29980657640232106],[0.33326578219782038,0.29078014184397161]]",1033458,[],0,False,353495
31656278,https://fileman.clobotics.cn/api/file/a627248e86ba32bb5676f395daa9fcfd,"[[0.34464104250320537,0.30109606705351383],[0.92637057306162063,0.30818826563507412],[0.9182458589476763,0.40103159252095416],[0.33164149992089442,0.39007092198581561]]",1033459,[],0,False,353495
31656278,https://fileman.clobotics.cn/api/file/a627248e86ba32bb5676f395daa9fcfd,"[[0.32961005304565155,0.40344938749194065],[0.93083889747753323,0.41441005802707931],[0.9259640690091665,0.4982269503546099],[0.31986039610891837,0.49242424242424238]]",1033462,[],0,False,353495
31656278,https://fileman.clobotics.cn/api/file/a627248e86ba32bb5676f395daa9fcfd,"[[0.35764050251728352,0.49967762733720178],[0.35276567404891684,0.5867182462927143],[0.93612014743012106,0.571244358478401],[0.92962037613896542,0.50096711798839455]]",1033458,[],0,False,353495
31656278,https://fileman.clobotics.cn/api/file/a627248e86ba32bb5676f395daa9fcfd,"[[0.36251533098565009,0.591231463571889],[0.94261991872127648,0.5776918117343649],[0.94749474718964311,0.68020631850419078],[0.36414027380843894,0.68020631850419078]]",1033459,[],0,False,353495
31656278,https://fileman.clobotics.cn/api/file/a627248e86ba32bb5676f395daa9fcfd,"[[0.35276493093482109,0.68665377176015474],[0.94749400407554729,0.68729851708575107],[0.95237114445443427,0.78401031592520942],[0.35113998811203223,0.77949709864603478]]",1033462,[],0,False,353495
31656279,https://fileman.clobotics.cn/api/file/586f7ee3048e4bd3c8950e753497106b,"[[0.37651976198922482,0.20348162475822051],[0.91080096212220507,0.19806576402321086],[0.91275089350955174,0.29090909090909089],[0.36872003643983814,0.28162475822050292]]",1033458,[],0,False,353495
31656279,https://fileman.clobotics.cn/api/file/586f7ee3048e4bd3c8950e753497106b,"[[0.36482007458326549,0.2893617021276596],[0.9108008630403257,0.30096711798839465],[0.90690100026563236,0.38297872340425532],[0.37066986874530544,0.36054158607350095]]",1033459,[],0,False,353495
31656279,https://fileman.clobotics.cn/api/file/586f7ee3048e4bd3c8950e753497106b,"[[0.3796899486480293,0.3718568665377176],[0.91007128600631637,0.39506769825918764],[0.91592108016835638,0.46315280464216635],[0.36994029171129611,0.431431334622824]]",1033462,[],0,False,353495
31656279,https://fileman.clobotics.cn/api/file/586f7ee3048e4bd3c8950e753497106b,"[[0.38609095122925841,0.51541862392926208],[0.58247689809774184,0.501050013815971],[0.93764297222159454,0.501050013815971],[0.9362501640877755,0.56847195357833624],[0.38330533496162028,0.59555125725338465]]",1033458,[],0,False,353495
31656279,https://fileman.clobotics.cn/api/file/586f7ee3048e4bd3c8950e753497106b,"[[0.39026796017529491,0.6016302846090078],[0.9334631323647169,0.57510361978447067],[0.93206770563836994,0.66186791931472766],[0.38051830323856173,0.6734733351754626]]",1033459,[],0,False,353495
31656279,https://fileman.clobotics.cn/api/file/586f7ee3048e4bd3c8950e753497106b,"[[0.39287691875985226,0.68114119922630534],[0.94721455601982663,0.67174633876761514],[0.94442893975218845,0.74193147278253635],[0.39009130249221419,0.74248411163304751]]",1033462,[],0,False,353495
31656282,https://fileman.clobotics.cn/api/file/d594390dda7efdbb444fb1f82462b5d1,"[[0.33678977373445274,0.24264990328820119],[0.93541870964987228,0.24342359767891683],[0.94321843519925874,0.359477756286267],[0.32899004818506611,0.36102514506769834]]",1033458,[],0,False,353495
31656282,https://fileman.clobotics.cn/api/file/d594390dda7efdbb444fb1f82462b5d1,"[[0.32387141636710653,0.37369439071566735],[0.95174932309272564,0.36905222437137331],[0.95369925448007231,0.45570599613152807],[0.31607169081771996,0.46885880077369446]]",1033459,[],0,False,353495
31656282,https://fileman.clobotics.cn/api/file/d594390dda7efdbb444fb1f82462b5d1,"[[0.337520936078533,0.5176015473887815],[0.91080076395844622,0.54545454545454541],[0.91470062673313957,0.64603481624758219],[0.32582134775445321,0.62669245647969052]]",1033458,[],0,False,353495
31656282,https://fileman.clobotics.cn/api/file/d594390dda7efdbb444fb1f82462b5d1,"[[0.31802162220506658,0.634816247582205],[0.90495096979640621,0.655705996131528],[0.90690090118375288,0.73849129593810448],[0.30437210249364011,0.72224371373307539]]",1033459,[],0,False,353495
31656284,https://fileman.clobotics.cn/api/file/ddbf3fd0fcdfcad948dcce8edfcd80b0,"[[0.37189081758991943,0.1823017408123791],[0.96661989073064558,0.17456479690522245],[0.96856982211799225,0.2534816247582205],[0.36799095481522609,0.25193423597678916]]",1033458,[],0,False,353495
31656284,https://fileman.clobotics.cn/api/file/ddbf3fd0fcdfcad948dcce8edfcd80b0,"[[0.36482225438461319,0.26228239845261125],[0.95760139613799256,0.26228239845261125],[0.955651464750646,0.35667311411992264],[0.37067204854665314,0.35435203094777568]]",1033459,[],0,False,353495
31656284,https://fileman.clobotics.cn/api/file/ddbf3fd0fcdfcad948dcce8edfcd80b0,"[[0.37457191132134637,0.36673114119922634],[0.96345119030003257,0.36905222437137331],[0.96930098446207258,0.44951644100580274],[0.37847177409603966,0.4448742746615087]]",1033462,[],0,False,353495
31656284,https://fileman.clobotics.cn/api/file/ddbf3fd0fcdfcad948dcce8edfcd80b0,"[[0.40308823355927409,0.50183752417794969],[0.38943871384784762,0.55676982591876212],[0.945169159241641,0.5598646034816247],[0.94321922785429413,0.49874274661508711]]",1033458,[],0,False,353495
31656284,https://fileman.clobotics.cn/api/file/ddbf3fd0fcdfcad948dcce8edfcd80b0,"[[0.37652035648050142,0.56943907156673113],[0.92835093909960131,0.56943907156673113],[0.93420073326164133,0.65222437137330758],[0.36092090538172827,0.64835589941972915]]",1033459,[],0,False,353495
31656284,https://fileman.clobotics.cn/api/file/ddbf3fd0fcdfcad948dcce8edfcd80b0,"[[0.36092090538172827,0.65686653771760162],[0.93810059603633467,0.66615087040618948],[0.93810059603633467,0.74816247582205031],[0.35117124844499509,0.7342359767891683]]",1033462,[],0,False,353495
31656285,https://fileman.clobotics.cn/api/file/b09f59621586968a21dc430677e7d5e5,"[[0.30711202786030289,0.19253937551809891],[0.92055051997705883,0.2081237911025145],[0.91665065720236572,0.27775628626692456],[0.30242227018817291,0.28007736943907158]]",1033458,[],0,False,353495
31656285,https://fileman.clobotics.cn/api/file/b09f59621586968a21dc430677e7d5e5,"[[0.29736421101561639,0.28427742470295658],[0.914378214297447,0.28483006355346779],[0.91159259802980919,0.36551533572810163],[0.29457859474797832,0.3782260292898591]]",1033459,[],0,False,353495
31656285,https://fileman.clobotics.cn/api/file/b09f59621586968a21dc430677e7d5e5,"[[0.29597189829119458,0.38430505664548209],[0.91716432597448228,0.37159436308372473],[0.91716432597448228,0.45946394031500409],[0.29179347388973748,0.4898590770931196]]",1033462,[],0,False,353495
31656285,https://fileman.clobotics.cn/api/file/b09f59621586968a21dc430677e7d5e5,"[[0.39886559033047908,0.50139541309754065],[0.390508741527565,0.55665929814865978],[0.98384500653447193,0.57323846366399556],[0.97827377399919579,0.50968499585520866],[0.83342172808201676,0.5008427742470295]]",1033458,[],0,False,353495
31656285,https://fileman.clobotics.cn/api/file/b09f59621586968a21dc430677e7d5e5,"[[0.38232593181520341,0.56059684995855208],[0.98680466189266292,0.57993920972644375],[0.98263069617578058,0.65565073224647685],[0.36700504234319409,0.64017684443216349]]",1033459,[],0,False,353495
31656285,https://fileman.clobotics.cn/api/file/b09f59621586968a21dc430677e7d5e5,"[[0.36700950102776886,0.64294003868471949],[0.99377316124633264,0.66228239845261117],[0.9923803531125136,0.75236253108593532],[0.35308141968957851,0.73854655982315554]]",1033462,[],0,False,353495
31656286,https://fileman.clobotics.cn/api/file/cb3b08136c8117e5d8f9054c6886c30e,"[[0.2517246486084368,0.19497098646034819],[0.92640090863037539,0.21044487427466152],[0.92835084001772217,0.27543520309477759],[0.24587485444639684,0.27698259187620894]]",1033458,[],0,False,353495
31656286,https://fileman.clobotics.cn/api/file/cb3b08136c8117e5d8f9054c6886c30e,"[[0.25489394353032641,0.28597678916827857],[0.9198205466155317,0.28288201160541587],[0.917870615228185,0.34864603481624756],[0.25294401214297974,0.36798839458413929]]",1033459,[],0,False,353495
31656286,https://fileman.clobotics.cn/api/file/cb3b08136c8117e5d8f9054c6886c30e,"[[0.24782538032502016,0.37988394584139268],[0.9225016403469587,0.35744680851063831],[0.9225016403469587,0.43249516441005809],[0.24197558616298023,0.46963249516441008]]",1033462,[],0,False,353495
31656286,https://fileman.clobotics.cn/api/file/cb3b08136c8117e5d8f9054c6886c30e,"[[0.27512481607539091,0.499806576402321],[0.26537515913865767,0.57485493230174078],[0.90885251696305014,0.61663442940038682],[0.90300272280101013,0.5446808510638298],[0.39017076792884287,0.499806576402321]]",1033458,[],0,False,353495
31656286,https://fileman.clobotics.cn/api/file/cb3b08136c8117e5d8f9054c6886c30e,"[[0.2734095955058794,0.58049184857695479],[0.90435168012590028,0.621387123514783],[0.90853010452735738,0.67886156396794684],[0.26087432230150809,0.65122962144238739]]",1033459,[],0,False,353495
31656286,https://fileman.clobotics.cn/api/file/cb3b08136c8117e5d8f9054c6886c30e,"[[0.26505288824850726,0.6562033710969879],[0.90017339726998535,0.6832826747720363],[0.90713743793908042,0.75015197568389036],[0.252517615044136,0.74075711522520016]]",1033462,[],0,False,353495
31656287,https://fileman.clobotics.cn/api/file/0b8bfee996c30b73e8ffc04057bdedf9,"[[0.31709235802828423,0.21566731141199216],[0.93863298774502668,0.2185686653771759],[0.94594708823281615,0.28529980657640219],[0.31709235802828423,0.29690522243713724]]",1033458,[],0,False,353495
31656287,https://fileman.clobotics.cn/api/file/0b8bfee996c30b73e8ffc04057bdedf9,"[[0.34390577238954,0.50773694390715651],[0.88013690390986687,0.56092843326885866],[0.87526207544150036,0.61508704061895536],[0.33415586774810824,0.5686653771760154]]",1033458,[],0,False,353495
31656287,https://fileman.clobotics.cn/api/file/0b8bfee996c30b73e8ffc04057bdedf9,"[[0.31953163004770696,0.30947775628626684],[0.953259330935366,0.29593810444874263],[0.95082191670118277,0.3945841392649902],[0.32440645851607358,0.41876208897485484]]",1033459,[],0,False,353495
31656287,https://fileman.clobotics.cn/api/file/0b8bfee996c30b73e8ffc04057bdedf9,"[[0.32684362504555831,0.4371373307543519],[0.95325908323066744,0.40522243713733064],[0.965446154401584,0.49516441005802697],[0.31953138234300837,0.50096711798839444]]",1033462,[],0,False,353495
31656287,https://fileman.clobotics.cn/api/file/0b8bfee996c30b73e8ffc04057bdedf9,"[[0.31953138234300837,0.576402321083172],[0.88013665620516834,0.6247582205029012],[0.87526182773680172,0.70696324951644085],[0.28784499729862545,0.67504835589941958]]",1033459,[],0,False,353495
31656287,https://fileman.clobotics.cn/api/file/0b8bfee996c30b73e8ffc04057bdedf9,"[[0.28296868260206726,0.68471953578336542],[0.88013516997697683,0.71566731141199214],[0.88013516997697683,0.81914893617021267],[0.25371971179186764,0.80077369439071555]]",1033462,[],0,False,353495
31656288,https://fileman.clobotics.cn/api/file/f5998ab3e91517b335e54fe71c6ba29c,"[[0.25367388642262739,0.2416505480335267],[0.95369925448007231,0.24629271437782072],[0.95369925448007231,0.31901998710509344],[0.24977402364793408,0.32830431979368146]]",1033458,[],0,False,353495
31656288,https://fileman.clobotics.cn/api/file/f5998ab3e91517b335e54fe71c6ba29c,"[[0.24904345579513043,0.33884590586718244],[0.951018755239922,0.3256931012250161],[0.95491861801461531,0.37520954223081876],[0.24904345579513043,0.39687298517085745]]",1033459,[],0,False,353495
31656288,https://fileman.clobotics.cn/api/file/f5998ab3e91517b335e54fe71c6ba29c,"[[0.25172454952655737,0.40644745325596388],[0.9575997117460423,0.38246292714377811],[0.95564978035869563,0.45751128304319788],[0.31607228530899661,0.49696969696969695],[0.24197489258982413,0.49696969696969695]]",1033462,[],0,False,353495
31656288,https://fileman.clobotics.cn/api/file/f5998ab3e91517b335e54fe71c6ba29c,"[[0.29267320774271632,0.503932946486138],[0.97709912470138816,0.548033526756931],[0.97124933053934825,0.61843971631205674],[0.28682341358067637,0.5867182462927143]]",1033458,[],0,False,353495
31656288,https://fileman.clobotics.cn/api/file/f5998ab3e91517b335e54fe71c6ba29c,"[[0.28097461023743087,0.5936814958091553],[0.969300389970796,0.62540296582849775],[0.963450595808756,0.671050934880722],[0.269275021913351,0.65016118633139908]]",1033459,[],0,False,353495
31656288,https://fileman.clobotics.cn/api/file/f5998ab3e91517b335e54fe71c6ba29c,"[[0.27317597458871812,0.65712443584784],[0.97515127403350965,0.67878787878787872],[0.97515127403350965,0.74996776273372023],[0.26537624903933155,0.74455190199871035]]",1033462,[],0,False,353495
31656289,https://fileman.clobotics.cn/api/file/e3fb9d7c4c4b05b0f0acbfe8af960df0,"[[0.29584121460017321,0.26663442940038684],[0.93346877826252561,0.26740812379110251],[0.937368641037219,0.31460348162475821],[0.29584121460017321,0.32388781431334623]]",1033458,[],0,False,353495
31656289,https://fileman.clobotics.cn/api/file/e3fb9d7c4c4b05b0f0acbfe8af960df0,"[[0.27707306307078711,0.33733075435203097],[0.94979939170537908,0.32340425531914896],[0.95174932309272564,0.40541586073500968],[0.27707306307078711,0.44177949709864606]]",1033459,[],0,False,353495
31656289,https://fileman.clobotics.cn/api/file/e3fb9d7c4c4b05b0f0acbfe8af960df0,"[[0.2802417635014,0.46083172147001933],[0.952968092135992,0.417504835589942],[0.96271774907272534,0.4971953578336557],[0.27634190072670684,0.49796905222437149]]",1033462,[],0,False,353495
31656289,https://fileman.clobotics.cn/api/file/e3fb9d7c4c4b05b0f0acbfe8af960df0,"[[0.31412175943037329,0.49903288201160539],[0.31022189665568,0.53384912959381048],[0.93810059603633467,0.58878143133462291],[0.93614987199395261,0.54777562862669249],[0.485715721516878,0.499806576402321]]",1033458,[],0,False,353495
31656289,https://fileman.clobotics.cn/api/file/e3fb9d7c4c4b05b0f0acbfe8af960df0,"[[0.30047223971894682,0.53849129593810441],[0.93225000921925927,0.5957446808510638],[0.93614987199395261,0.66847195357833655],[0.29072258278221358,0.63752417794971]]",1033459,[],0,False,353495
31656289,https://fileman.clobotics.cn/api/file/e3fb9d7c4c4b05b0f0acbfe8af960df0,"[[0.28682351266255585,0.64371373307543522],[0.93225080187429465,0.67620889748549329],[0.93225080187429465,0.75203094777562862],[0.28097371850051589,0.74274661508704065]]",1033462,[],0,False,353495
31656290,https://fileman.clobotics.cn/api/file/53b95df6c82be0240e05dc4b9f04f17b,"[[0.3024245490714,0.23352675693101221],[0.91860286747293929,0.23507414571244353],[0.91860286747293929,0.2923275306254029],[0.29852468629670675,0.29387491940683425]]",1033458,[],0,False,353495
31656290,https://fileman.clobotics.cn/api/file/53b95df6c82be0240e05dc4b9f04f17b,"[[0.29657475490936,0.3023855577047066],[0.92250273024763263,0.30315925209542227],[0.91860286747293929,0.385170857511283],[0.28877502935997346,0.396776273372018]]",1033459,[],0,False,353495
31656290,https://fileman.clobotics.cn/api/file/53b95df6c82be0240e05dc4b9f04f17b,"[[0.29072436625604353,0.40760799484203736],[0.922502135756356,0.39754996776273366],[0.92835192991839577,0.4919406834300451],[0.28682450348135025,0.49735654416505481]]",1033462,[],0,False,353495
31656290,https://fileman.clobotics.cn/api/file/53b95df6c82be0240e05dc4b9f04f17b,"[[0.30827196526833339,0.49813023855577043],[0.93809980338129917,0.51824629271437783],[0.93809980338129917,0.57859445519019981],[0.30242217110629349,0.56002578981302376]]",1033458,[],0,False,353495
31656290,https://fileman.clobotics.cn/api/file/53b95df6c82be0240e05dc4b9f04f17b,"[[0.29852349731415351,0.56698903932946487],[0.93420112958915924,0.58401031592520958],[0.9361510609765058,0.67530625402965827],[0.29657356592680678,0.66524822695035457]]",1033459,[],0,False,353495
31656290,https://fileman.clobotics.cn/api/file/53b95df6c82be0240e05dc4b9f04f17b,"[[0.29462244555690686,0.669116698903933],[0.94394959754333918,0.67917472598323658],[0.94394959754333918,0.78362346872985167],[0.29267251416956025,0.78749194068343]]",1033462,[],0,False,353495
31656291,https://fileman.clobotics.cn/api/file/18a14b4023baf8926600d8944d102f8e,"[[0.31217222437054443,0.255899419729207],[0.93225040554677707,0.26363636363636367],[0.92445067999739039,0.36266924564796904],[0.30437249882115786,0.36112185686653769]]",1033458,[],0,False,353495
31656291,https://fileman.clobotics.cn/api/file/18a14b4023baf8926600d8944d102f8e,"[[0.313390597086293,0.37553191489361704],[0.93346877826252561,0.37707930367504833],[0.93151884687517894,0.46063829787234045],[0.30169100876221316,0.4691489361702128]]",1033459,[],0,False,353495
31656291,https://fileman.clobotics.cn/api/file/18a14b4023baf8926600d8944d102f8e,"[[0.32777226996059428,0.5220502901353965],[0.8971522350658141,0.55454545454545467],[0.8971522350658141,0.63965183752417809],[0.31412275024916775,0.62030947775628631]]",1033458,[],0,False,353495
31656291,https://fileman.clobotics.cn/api/file/18a14b4023baf8926600d8944d102f8e,"[[0.3199715535924133,0.62882011605415866],[0.91470062673313957,0.6504835589941973],[0.91665055812048613,0.73249516441005813],[0.31412175943037329,0.7147001934235977]]",1033459,[],0,False,353495
31656294,https://fileman.clobotics.cn/api/file/95f3e6fe5b9d88920230845efee32eac,"[[0.37584970426587649,0.24223081882656353],[0.978703491520547,0.24287556415215994],[0.9754536058749691,0.3260477111540942],[0.37584970426587649,0.31637653127014836]]",1033458,[],0,False,353495
31656294,https://fileman.clobotics.cn/api/file/95f3e6fe5b9d88920230845efee32eac,"[[0.37056886715445303,0.3252417794970987],[0.97179771158633466,0.33813668600902647],[0.97017276876354563,0.41937459703417157],[0.37219380997724189,0.4045454545454546]]",1033459,[],0,False,353495
31656294,https://fileman.clobotics.cn/api/file/95f3e6fe5b9d88920230845efee32eac,"[[0.37056845431328866,0.4155061250805932],[0.98479684132748124,0.43355899419729216],[0.98479684132748124,0.49996776273372023],[0.36894351149049975,0.498033526756931]]",1033462,[],0,False,353495
31656294,https://fileman.clobotics.cn/api/file/95f3e6fe5b9d88920230845efee32eac,"[[0.39697297014333738,0.54655061250805936],[0.99170204328406353,0.52462927143778215],[0.99820181457521906,0.60651192778852347],[0.39209814167497076,0.61747259832366219]]",1033458,[],0,False,353495
31656294,https://fileman.clobotics.cn/api/file/95f3e6fe5b9d88920230845efee32eac,"[[0.39372217624719813,0.62456479690522237],[0.98682630656513537,0.61360412637008388],[0.99170113503350188,0.70386847195357827],[0.3855974621332538,0.70322372662798194]]",1033459,[],0,False,353495
31656294,https://fileman.clobotics.cn/api/file/95f3e6fe5b9d88920230845efee32eac,"[[0.38519128835373106,0.7107994842037394],[0.99779473254513473,0.71144422952933584],[1.0010446181907124,0.82556415215989676],[0.37706657423978668,0.81331399097356538]]",1033462,[],0,False,353495
31656296,https://fileman.clobotics.cn/api/file/8f07d4900567d22aa4c6ff31537f8772,"[[0.33606584436757136,0.17292069632495166],[0.95809534407746277,0.17524177949709865],[0.9561454126901161,0.25183752417794975],[0.33216736873919023,0.25493230174081238]]",1033458,[],0,False,353495
31656296,https://fileman.clobotics.cn/api/file/8f07d4900567d22aa4c6ff31537f8772,"[[0.32948488786145114,0.26702127659574471],[0.95931272597441686,0.26237911025145066],[0.95931272597441686,0.35599613152804643],[0.341184476185531,0.37147001934235979]]",1033459,[],0,False,353495
31656296,https://fileman.clobotics.cn/api/file/8f07d4900567d22aa4c6ff31537f8772,"[[0.34191504403833461,0.38491295938104447],[0.96784301937660733,0.36943907156673111],[0.96979295076395389,0.45299806576402324],[0.34776483820037463,0.47620889748549328]]",1033462,[],0,False,353495
31656296,https://fileman.clobotics.cn/api/file/8f07d4900567d22aa4c6ff31537f8772,"[[0.36068091668449365,0.50145067698259183],[0.35288119113510713,0.52311411992263057],[0.94761026427583328,0.55715667311412],[0.95346005843787329,0.50145067698259183]]",1033458,[],0,False,353495
31656296,https://fileman.clobotics.cn/api/file/8f07d4900567d22aa4c6ff31537f8772,"[[0.3477625593171475,0.53733075435203093],[0.93859176968318048,0.572147001934236],[0.93859176968318048,0.65261121856866533],[0.33021317683102769,0.62940038684719535]]",1033459,[],0,False,353495
31656296,https://fileman.clobotics.cn/api/file/8f07d4900567d22aa4c6ff31537f8772,"[[0.33923097785052453,0.64071566731141194],[0.9398098451532908,0.66547388781431338],[0.93590998237859746,0.74593810444874287],[0.31583180120236481,0.73201160541586086]]",1033462,[],0,False,353495
31656297,https://fileman.clobotics.cn/api/file/4112140ed4e8e6298603a7e83355a4eb,"[[0.27285087042863415,0.213926499032882],[0.90852870086739868,0.21934235976789168],[0.91437849502943869,0.30909090909090914],[0.27090093904128754,0.3145067698259188]]",1033458,[],0,False,353495
31656297,https://fileman.clobotics.cn/api/file/4112140ed4e8e6298603a7e83355a4eb,"[[0.26505154120676533,0.32069632495164413],[0.91632862458054432,0.31605415860735009],[0.91827855596789087,0.39187620889748553],[0.26505154120676533,0.4127659574468085]]",1033459,[],0,False,353495
31656297,https://fileman.clobotics.cn/api/file/4112140ed4e8e6298603a7e83355a4eb,"[[0.26894912509823155,0.42746615087040618],[0.93387572818343689,0.4027079303675048],[0.93387572818343689,0.49709864603481624],[0.26894912509823155,0.49787234042553186]]",1033462,[],0,False,353495
31656297,https://fileman.clobotics.cn/api/file/4112140ed4e8e6298603a7e83355a4eb,"[[0.30209776051936554,0.49941972920696331],[0.30209776051936554,0.54584139264990339],[0.94167525556906462,0.56441005802707933],[0.95142491250579786,0.50019342359767893]]",1033458,[],0,False,353495
