TaskItemId,ImageUrl,Polygon,ProductId,Classifications,Rotation,ShouldQa,TaskId
31465776,https://fileman.clobotics.cn/api/file/dee0eab8a2f060fe98bffc2664730f09,"[[0.2862791641983079,0.31311274509803916],[0.89301994574593069,0.31479341736694677],[0.88984329243939864,0.41395308123249291],[0.26827812879462631,0.42865896358543409]]",1056824,[],0,False,345544
31465776,https://fileman.clobotics.cn/api/file/dee0eab8a2f060fe98bffc2664730f09,"[[0.27357459077524465,0.44126400560224077],[0.89725752329103847,0.42571778711484587],[0.89725752329103847,0.4979866946778711],[0.26510351529115922,0.50008753501400549]]",1056824,[],0,False,345544
31465776,https://fileman.clobotics.cn/api/file/dee0eab8a2f060fe98bffc2664730f09,"[[0.270818091571142,0.50098039215686274],[0.99721281433147224,0.49921568627450974],[0.99869430063309028,0.97117647058823531],[0.26340494861447022,1.0]]",1056817,[],0,False,345544
31465776,https://fileman.clobotics.cn/api/file/dee0eab8a2f060fe98bffc2664730f09,"[[0.31882728180469411,0.50142857142857133],[0.93298048104567677,0.50016806722689067],[0.93086271217465522,0.56655462184873939],[0.31459197070743639,0.54386554621848726]]",1056824,[],0,False,345544
31465776,https://fileman.clobotics.cn/api/file/dee0eab8a2f060fe98bffc2664730f09,"[[0.31565062849816211,0.55142857142857138],[0.92980360109435956,0.57327731092436962],[0.92662694778782762,0.672016806722689],[0.31141509075611928,0.66319327731092437]]",1056824,[],0,False,345544
31465776,https://fileman.clobotics.cn/api/file/dee0eab8a2f060fe98bffc2664730f09,"[[0.31657849808264482,0.67112394957983179],[0.9286137018078211,0.6791071428571428],[0.9286137018078211,0.77700630252100833],[0.31340184477611277,0.77868697478991578]]",1056824,[],0,False,345544
31465776,https://fileman.clobotics.cn/api/file/dee0eab8a2f060fe98bffc2664730f09,"[[0.30823617100173728,0.78756302521008392],[0.93509666340320308,0.78420168067226881],[0.9361555478387138,0.90268907563025214],[0.29976509551765179,0.914033613445378]]",1056824,[],0,False,345544
31465777,https://fileman.clobotics.cn/api/file/a94db59ece97e1527eb3fef18b02f048,"[[0.22083117627921869,0.069117647058823534],[0.98428685428242291,0.11029411764705882],[0.98058353515675178,0.49779411764705883],[0.21342176162926013,0.49852941176470589]]",1056817,[],0,False,345544
31465777,https://fileman.clobotics.cn/api/file/a94db59ece97e1527eb3fef18b02f048,"[[0.27081364933335605,0.099558823529411769],[0.9201215851885084,0.12955882352941175],[0.91419183234964863,0.23955882352941177],[0.26636633470421112,0.23367647058823529]]",1056824,[],0,False,345544
31465777,https://fileman.clobotics.cn/api/file/a94db59ece97e1527eb3fef18b02f048,"[[0.26340209289017924,0.24426470588235297],[0.90381539948704193,0.24485294117647058],[0.9067802759064717,0.32073529411764706],[0.2604372164707493,0.33544117647058824]]",1056824,[],0,False,345544
31465777,https://fileman.clobotics.cn/api/file/a94db59ece97e1527eb3fef18b02f048,"[[0.25988203590459763,0.34404411764705883],[0.9047426571306052,0.3269852941176471],[0.9017777807111752,0.40286764705882361],[0.25691715948516769,0.44227941176470587]]",1056824,[],0,False,345544
31465777,https://fileman.clobotics.cn/api/file/a94db59ece97e1527eb3fef18b02f048,"[[0.25565885880251676,0.45226890756302529],[0.89491696259636411,0.4130882352941177],[0.89936427722550893,0.47485294117647064],[0.64883221978368077,0.4983823529411765],[0.25302121778978659,0.49897058823529411]]",1056824,[],0,False,345544
31465777,https://fileman.clobotics.cn/api/file/a94db59ece97e1527eb3fef18b02f048,"[[0.2176539185865933,0.4990196078431372],[0.9588775185656423,0.49946778711484607],[0.99717714421972647,0.94068627450980391],[0.29918484709392612,0.99852941176470589],[0.20406172863721619,0.99901960784313715]]",1056817,[],0,False,345544
31465777,https://fileman.clobotics.cn/api/file/a94db59ece97e1527eb3fef18b02f048,"[[0.26891873083589052,0.50024509803921535],[0.8977196047899858,0.50073529411764672],[0.90019033513951086,0.56936274509803886],[0.26891873083589052,0.52230392156862715]]",1056824,[],0,False,345544
31465777,https://fileman.clobotics.cn/api/file/a94db59ece97e1527eb3fef18b02f048,"[[0.26891754095076925,0.52965686274509782],[0.89771841490486448,0.57230392156862719],[0.90018914525438953,0.644362745098039],[0.26768217577600678,0.616911764705882]]",1056824,[],0,False,345544
31465777,https://fileman.clobotics.cn/api/file/a94db59ece97e1527eb3fef18b02f048,"[[0.2652139574061822,0.6262254901960782],[0.89648556170980243,0.65024509803921549],[0.90019165723408989,0.72671568627450955],[0.26274322705665726,0.71887254901960751]]",1056824,[],0,False,345544
31465777,https://fileman.clobotics.cn/api/file/a94db59ece97e1527eb3fef18b02f048,"[[0.25656838432471363,0.72818627450980367],[0.89525217967690873,0.73308823529411737],[0.89648754485167137,0.7987745098039214],[0.25656838432471363,0.81151960784313693]]",1056824,[],0,False,345544
31465777,https://fileman.clobotics.cn/api/file/a94db59ece97e1527eb3fef18b02f048,"[[0.2590375281607436,0.82205882352941173],[0.89648595833817613,0.80784313725490187],[0.89895668868770129,0.85588235294117643],[0.25656679781121872,0.88235294117647056]]",1056824,[],0,False,345544
31465777,https://fileman.clobotics.cn/api/file/a94db59ece97e1527eb3fef18b02f048,"[[0.2503887820522851,0.892156862745098],[0.90883842020067962,0.8632352941176471],[0.91377988089972939,0.92794117647058827],[0.25409487757657251,0.972549019607843]]",1056824,[],0,False,345544
31465778,https://fileman.clobotics.cn/api/file/1f6ac44b4a98ab099dc4ce763ebab0b0,"[[0.36738028920149018,0.13855042016806718],[0.99847677263456858,0.12090336134453776],[0.99530283906545658,0.49947478991596633],[0.36208994663006672,0.49947478991596633]]",1056817,[],0,False,345544
31465778,https://fileman.clobotics.cn/api/file/1f6ac44b4a98ab099dc4ce763ebab0b0,"[[0.39926327519040256,0.15357142857142853],[0.96351631876315913,0.13886554621848735],[0.96166327100101534,0.18445378151260497],[0.39833675130933077,0.19033613445378145]]",1056824,[],0,False,345544
31465778,https://fileman.clobotics.cn/api/file/1f6ac44b4a98ab099dc4ce763ebab0b0,"[[0.40111632295254629,0.19805672268907557],[0.96814893816851832,0.1932773109243697],[0.96444284264423108,0.27489495798319324],[0.40204284683361818,0.26754201680672263]]",1056824,[],0,False,345544
31465778,https://fileman.clobotics.cn/api/file/1f6ac44b4a98ab099dc4ce763ebab0b0,"[[0.39926476254680415,0.27599789915966383],[0.97185652104920739,0.28261554621848733],[0.96259128223848878,0.37783613445378145],[0.39833823866573231,0.35614495798319323]]",1056824,[],0,False,345544
31465778,https://fileman.clobotics.cn/api/file/1f6ac44b4a98ab099dc4ce763ebab0b0,"[[0.38814726923068948,0.36570378151260496],[0.96166555161416445,0.38702731092436971],[0.95332683668451779,0.48077731092436971],[0.38722074534961759,0.44254201680672262]]",1056824,[],0,False,345544
31465778,https://fileman.clobotics.cn/api/file/1f6ac44b4a98ab099dc4ce763ebab0b0,"[[0.37999910590402974,0.49977240896358505],[0.99838761624227,0.49977240896358505],[1.0005070849491788,0.97983193277310909],[0.34293985049704323,0.93529411764705883]]",1056817,[],0,False,345544
31465778,https://fileman.clobotics.cn/api/file/1f6ac44b4a98ab099dc4ce763ebab0b0,"[[0.40460585938476795,0.5263655462184873],[0.780774555099939,0.50063025210084022],[0.94198971040644086,0.50063025210084022],[0.94476630733685329,0.56643907563025209],[0.40367933550369611,0.58996848739495789]]",1056824,[],0,False,345544
31465778,https://fileman.clobotics.cn/api/file/1f6ac44b4a98ab099dc4ce763ebab0b0,"[[0.40367645994798645,0.59401260504201669],[0.95310512142359349,0.57452731092436971],[0.95588469306680879,0.66313025210084031],[0.39626426889941163,0.67048319327731087]]",1056824,[],0,False,345544
31465778,https://fileman.clobotics.cn/api/file/1f6ac44b4a98ab099dc4ce763ebab0b0,"[[0.38792654554069933,0.67673319327731085],[0.9429143503027374,0.66938025210084029],[0.94847279948951446,0.75798319327731078],[0.38236670815461421,0.752468487394958]]",1056824,[],0,False,345544
31465778,https://fileman.clobotics.cn/api/file/1f6ac44b4a98ab099dc4ce763ebab0b0,"[[0.37016061160555597,0.75924369747899134],[0.97796027758868931,0.76596638655462157],[0.97478362428215726,0.834033613445378],[0.36804284273453458,0.818487394957983]]",1056824,[],0,False,345544
31465778,https://fileman.clobotics.cn/api/file/1f6ac44b4a98ab099dc4ce763ebab0b0,"[[0.37333771820165795,0.82647058823529373],[0.96948965539417387,0.84495798319327708],[0.97266630870070592,0.92605042016806693],[0.37227883376614729,0.89411764705882324]]",1056824,[],0,False,345544
31465779,https://fileman.clobotics.cn/api/file/4c98fc5005a83902711ecd86153a4148,"[[0.28477393118934169,0.099264705882352935],[0.98576777963819773,0.12405462184873949],[0.97941832598647871,0.49926470588235294],[0.25512278722480003,0.49968487394957983]]",1056817,[],0,False,345544
31465779,https://fileman.clobotics.cn/api/file/4c98fc5005a83902711ecd86153a4148,"[[0.315490758932944,0.12615546218487395],[0.94340922919078041,0.14632352941176471],[0.93917369144873786,0.21271008403361344],[0.30701968344885849,0.19926470588235296]]",1056824,[],0,False,345544
31465779,https://fileman.clobotics.cn/api/file/4c98fc5005a83902711ecd86153a4148,"[[0.31231512552794444,0.20892857142857141],[0.94129248022129153,0.22027310924369747],[0.93917471135027009,0.30892857142857139],[0.307020703350391,0.30346638655462183]]",1056824,[],0,False,345544
31465779,https://fileman.clobotics.cn/api/file/4c98fc5005a83902711ecd86153a4148,"[[0.30702251650867096,0.31355042016806722],[0.93282321789548617,0.31607142857142856],[0.9285876801534434,0.41186974789915964],[0.29749255658907481,0.42027310924369748]]",1056824,[],0,False,345544
31465779,https://fileman.clobotics.cn/api/file/4c98fc5005a83902711ecd86153a4148,"[[0.29749187665471982,0.42741596638655455],[0.93811696013868462,0.41901260504201676],[0.93917584457419512,0.498844537815126],[0.28796191673512361,0.49968487394957983]]",1056824,[],0,False,345544
31465779,https://fileman.clobotics.cn/api/file/4c98fc5005a83902711ecd86153a4148,"[[0.30304651537604921,0.50042016806722689],[0.98391340033794239,0.50031512605042017],[0.99874027552772693,0.77636554621848741],[0.998738009079877,0.97394957983193264],[0.23844527237371249,0.99285714285714277]]",1056817,[],0,False,345544
31465779,https://fileman.clobotics.cn/api/file/4c98fc5005a83902711ecd86153a4148,"[[0.34540427256671913,0.50084033613445378],[0.84519772612776267,0.49999999999999989],[0.94790951637229925,0.50924369747899145],[0.955321707420874,0.58739495798319319],[0.339050965953655,0.56218487394957972]]",1056824,[],0,False,345544
31465779,https://fileman.clobotics.cn/api/file/4c98fc5005a83902711ecd86153a4148,"[[0.33481520156682726,0.57058823529411762],[0.95638036521159953,0.59369747899159653],[0.95849813408262108,0.68109243697478983],[0.31893193503416695,0.66596638655462181]]",1056824,[],0,False,345544
31465779,https://fileman.clobotics.cn/api/file/4c98fc5005a83902711ecd86153a4148,"[[0.31787463711215125,0.67394957983193271],[0.93308649414385936,0.688655462184874],[0.92990984083732753,0.77478991596638658],[0.30516802388602304,0.77016806722689068]]",1056824,[],0,False,345544
31465779,https://fileman.clobotics.cn/api/file/4c98fc5005a83902711ecd86153a4148,"[[0.3083432040014526,0.77941176470588236],[0.933085020952757,0.78319327731092436],[0.92779059877520353,0.91050420168067225],[0.28610663085572824,0.91764705882352937]]",1056824,[],0,False,345544
31465780,https://fileman.clobotics.cn/api/file/778da0b76585c3eb581d45a62763674b,"[[0.30935434571300352,0.1464705882352941],[0.99869160356014874,0.15647058823529414],[0.99720662692884188,0.49941176470588239],[0.27081190416851153,0.5]]",1056817,[],0,False,345544
31465780,https://fileman.clobotics.cn/api/file/778da0b76585c3eb581d45a62763674b,"[[0.34705590866326114,0.16718487394957982],[0.96226776569496919,0.17551820728291315],[0.953620209471632,0.24022408963585432],[0.33840835243992384,0.2299299719887955]]",1056824,[],0,False,345544
31465780,https://fileman.clobotics.cn/api/file/778da0b76585c3eb581d45a62763674b,"[[0.32852410894724488,0.23826330532212883],[0.94002987045466579,0.24659663865546214],[0.93755914010514074,0.33581232492997193],[0.31864118754914522,0.32208683473389355]]",1056824,[],0,False,345544
31465780,https://fileman.clobotics.cn/api/file/778da0b76585c3eb581d45a62763674b,"[[0.31493376993027866,0.32992997198879548],[0.93385172248627424,0.34267507002801118],[0.93138204981241268,0.4284593837535014],[0.30628621370694137,0.41914565826330524]]",1056824,[],0,False,345544
31465780,https://fileman.clobotics.cn/api/file/778da0b76585c3eb581d45a62763674b,"[[0.3025815724866911,0.42698879551820729],[0.9449714633631735,0.43826330532212876],[0.94126536783888615,0.499047619047619],[0.29146328591382892,0.49953781512605039]]",1056824,[],0,False,345544
31465780,https://fileman.clobotics.cn/api/file/778da0b76585c3eb581d45a62763674b,"[[0.3443470879670959,0.50042016806722689],[0.99768569734313128,0.49957983193277306],[0.99661956027450072,0.98109243697478987],[0.29140252622438412,0.96050420168067219]]",1056817,[],0,False,345544
31465780,https://fileman.clobotics.cn/api/file/778da0b76585c3eb581d45a62763674b,"[[0.37371535090936192,0.50672268907563023],[0.96113149150891464,0.50672268907563023],[0.95927844374677107,0.55782563025210086],[0.36815620762293083,0.5570903361344538]]",1056824,[],0,False,345544
31465780,https://fileman.clobotics.cn/api/file/778da0b76585c3eb581d45a62763674b,"[[0.36352388568885191,0.56260504201680672],[0.9602052650991233,0.56370798319327731],[0.95927893953223808,0.64495798319327724],[0.35147907523491784,0.64275210084033607]]",1056824,[],0,False,345544
31465780,https://fileman.clobotics.cn/api/file/778da0b76585c3eb581d45a62763674b,"[[0.34962493674474637,0.6482668067226891],[0.95186545944144874,0.6508403361344538],[0.95001241167930506,0.73392857142857137],[0.34035969793402787,0.72731092436974787]]",1056824,[],0,False,345544
31465780,https://fileman.clobotics.cn/api/file/778da0b76585c3eb581d45a62763674b,"[[0.33479946391956894,0.73392857142857137],[0.96576222692949854,0.74091386554621841],[0.96483570304842681,0.83025210084033607],[0.32553422510885044,0.81959033613445376]]",1056824,[],0,False,345544
31465780,https://fileman.clobotics.cn/api/file/778da0b76585c3eb581d45a62763674b,"[[0.33387323750977738,0.82731092436974785],[0.96390947663863524,0.83686974789915969],[0.960203381114348,0.93098739495798322],[0.32738757034227445,0.91186974789915964]]",1056824,[],0,False,345544
31465781,https://fileman.clobotics.cn/api/file/4237fe93d5845009789c9c3f14a90555,"[[0.23134521935609675,0.15772058823529414],[0.965152133165002,0.17242647058823529],[0.97108220330656059,0.499485294117647],[0.2150387163519312,0.50007352941176475]]",1056817,[],0,False,345544
31465781,https://fileman.clobotics.cn/api/file/4237fe93d5845009789c9c3f14a90555,"[[0.25484080333813169,0.16990196078431372],[0.92935018875843822,0.17872549019607842],[0.93305628428272569,0.22676470588235292],[0.25237007298860675,0.22186274509803922]]",1056824,[],0,False,345544
31465781,https://fileman.clobotics.cn/api/file/4237fe93d5845009789c9c3f14a90555,"[[0.25978279287501321,0.23166666666666666],[0.92070316137293273,0.2326470588235294],[0.91823243102340768,0.28950980392156866],[0.25854742770025074,0.2929411764705882]]",1056824,[],0,False,345544
31465781,https://fileman.clobotics.cn/api/file/4237fe93d5845009789c9c3f14a90555,"[[0.25607603630343623,0.30225490196078431],[0.91699640480135569,0.29588235294117643],[0.91699640480135569,0.365],[0.25236994077914887,0.38509803921568631]]",1056824,[],0,False,345544
31465781,https://fileman.clobotics.cn/api/file/4237fe93d5845009789c9c3f14a90555,"[[0.25607656514126792,0.393921568627451],[0.92193839433823721,0.37480392156862746],[0.91823124113828658,0.45666666666666661],[0.24619364374316818,0.49049019607843131]]",1056824,[],0,False,345544
31465781,https://fileman.clobotics.cn/api/file/4237fe93d5845009789c9c3f14a90555,"[[0.29683819532065475,0.50078431372549026],[0.9985334149437527,0.49931372549019609],[0.99605594191187408,1.0009803921568627],[0.24248318530676954,0.99901960784313715]]",1056817,[],0,False,345544
31465781,https://fileman.clobotics.cn/api/file/4237fe93d5845009789c9c3f14a90555,"[[0.32502026556297026,0.50101540616246487],[0.97729307783755259,0.50059523809523809],[0.97623419340204176,0.5476540616246498],[0.32184361225643826,0.52538515406162456]]",1056824,[],0,False,345544
31465781,https://fileman.clobotics.cn/api/file/4237fe93d5845009789c9c3f14a90555,"[[0.3186676388842612,0.53042717086834723],[0.97199933559435414,0.5510154061624648],[0.96352826011026871,0.615721288515406],[0.31125544783568637,0.59597338935574218]]",1056824,[],0,False,345544
31465781,https://fileman.clobotics.cn/api/file/4237fe93d5845009789c9c3f14a90555,"[[0.31443153453025591,0.60227591036414552],[0.95293884914319926,0.62034313725490187],[0.949762195836667,0.688830532212885],[0.30490157461065981,0.677065826330532]]",1056824,[],0,False,345544
31465781,https://fileman.clobotics.cn/api/file/4237fe93d5845009789c9c3f14a90555,"[[0.30066603686861704,0.68462885154061615],[0.95399773357871009,0.696393557422969],[0.95717438688524192,0.77916666666666656],[0.2890183080779995,0.77496498599439756]]",1056824,[],0,False,345544
31465781,https://fileman.clobotics.cn/api/file/4237fe93d5845009789c9c3f14a90555,"[[0.28478288365834925,0.78336834733893546],[0.95505673133661306,0.78546918767507],[0.95399784690110223,0.87832633053221276],[0.27525292373875304,0.88378851540616232]]",1056824,[],0,False,345544
31465781,https://fileman.clobotics.cn/api/file/4237fe93d5845009789c9c3f14a90555,"[[0.27406053135957947,0.8940651260504201],[0.959158761134993,0.88734243697478987],[0.96974760549009975,0.9772584033613444],[0.26453057143998332,0.99826680672268886]]",1056824,[],0,False,345544
31465782,https://fileman.clobotics.cn/api/file/02cb457887652ef3c2c6af99df7e7f0d,"[[0.2991664104850198,0.13169117647058826],[0.98850017800247614,0.13522058823529412],[0.98405460853817561,0.49933823529411764],[0.27544914429442496,0.49874999999999997]]",1056817,[],0,False,345544
31465782,https://fileman.clobotics.cn/api/file/02cb457887652ef3c2c6af99df7e7f0d,"[[0.32777649279333121,0.14886554621848744],[0.93134062103442206,0.15180672268907566],[0.92604619885686845,0.26693277310924374],[0.32248207061577777,0.26273109243697479]]",1056824,[],0,False,345544
31465782,https://fileman.clobotics.cn/api/file/02cb457887652ef3c2c6af99df7e7f0d,"[[0.32248263722774029,0.2723949579831933],[0.92816453433985235,0.2761764705882353],[0.92604574556729846,0.33289915966386552],[0.31612933061467618,0.32701680672268907]]",1056824,[],0,False,345544
31465782,https://fileman.clobotics.cn/api/file/02cb457887652ef3c2c6af99df7e7f0d,"[[0.30765621532752568,0.33710084033613447],[0.92392695679474457,0.34172268907563025],[0.92392537028124955,0.42617647058823532],[0.29812625540792947,0.42827731092436971]]",1056824,[],0,False,345544
31465782,https://fileman.clobotics.cn/api/file/02cb457887652ef3c2c6af99df7e7f0d,"[[0.31189005323368096,0.43794117647058828],[0.90592422155517549,0.4371008403361345],[0.9122775281682397,0.49802521008403361],[0.30765451549163819,0.49802521008403361]]",1056824,[],0,False,345544
31465782,https://fileman.clobotics.cn/api/file/02cb457887652ef3c2c6af99df7e7f0d,"[[0.4192261478530267,0.50047268907563],[0.93702063681775183,0.49963235294117631],[0.994200396335329,0.50635504201680648],[0.96242842379516835,0.99952731092436964],[0.16930471679094017,0.99910714285714286]]",1056817,[],0,False,345544
31465782,https://fileman.clobotics.cn/api/file/02cb457887652ef3c2c6af99df7e7f0d,"[[0.44569225265399143,0.50751050420168065],[0.93383797742441732,0.52263655462184866],[0.92324913306931045,0.60877100840336129],[0.40545464410458537,0.58230042016806716]]",1056824,[],0,False,345544
31465782,https://fileman.clobotics.cn/api/file/02cb457887652ef3c2c6af99df7e7f0d,"[[0.40452711448728013,0.58613445378151263],[0.92549825675853725,0.6151260504201681],[0.92020383458098387,0.66302521008403359],[0.37911388803502361,0.63277310924369745]]",1056824,[],0,False,345544
31465782,https://fileman.clobotics.cn/api/file/02cb457887652ef3c2c6af99df7e7f0d,"[[0.36746615924440607,0.63949579831932768],[0.936087101113644,0.66932773109243693],[0.92549825675853725,0.75630252100840323],[0.32616966625948934,0.72100840336134442]]",1056824,[],0,False,345544
31465782,https://fileman.clobotics.cn/api/file/02cb457887652ef3c2c6af99df7e7f0d,"[[0.33463904190768734,0.72773109243697476],[0.91914325030958577,0.7617647058823529],[0.90008333047039335,0.85546218487394954],[0.29016589561623857,0.81764705882352939]]",1056824,[],0,False,345544
31465782,https://fileman.clobotics.cn/api/file/02cb457887652ef3c2c6af99df7e7f0d,"[[0.28169051388123811,0.8289915966386554],[0.946672772441761,0.86722689075630244],[0.92443461278254169,0.99747899159663855],[0.5135874518043958,0.99747899159663855],[0.20226126246519183,0.97731092436974787]]",1056824,[],0,False,345544
31465785,https://fileman.clobotics.cn/api/file/192f9f4a20de69964bd0b74eaff101ff,"[[0.25532759856217679,0.071813725490196073],[0.99902338319478778,0.10220588235294117],[0.99779079441864149,0.49877450980392152],[0.27757289753212355,0.49975490196078426]]",1056817,[],0,False,345544
31465785,https://fileman.clobotics.cn/api/file/192f9f4a20de69964bd0b74eaff101ff,"[[0.29363000061487732,0.096323529411764711],[0.95825646463708414,0.11740196078431373],[0.95949182981184666,0.16348039215686272],[0.29610073096440226,0.15073529411764705]]",1056824,[],0,False,345544
31465785,https://fileman.clobotics.cn/api/file/192f9f4a20de69964bd0b74eaff101ff,"[[0.30351358306026666,0.16299019607843138],[0.95331566498532394,0.17279411764705882],[0.95331566498532394,0.25367647058823528],[0.30351358306026666,0.25514705882352939]]",1056824,[],0,False,345544
31465785,https://fileman.clobotics.cn/api/file/192f9f4a20de69964bd0b74eaff101ff,"[[0.29980841300218464,0.26740196078431372],[0.95455195562629169,0.2625],[0.95949341632534169,0.36151960784313725],[0.3072206040507594,0.39338235294117646]]",1056824,[],0,False,345544
31465785,https://fileman.clobotics.cn/api/file/192f9f4a20de69964bd0b74eaff101ff,"[[0.32050180430275482,0.40845588235294117],[0.96042096482971229,0.37169117647058825],[0.96536242552876228,0.45649509803921562],[0.46380416457520085,0.49914215686274505],[0.32297253465227971,0.49914215686274505]]",1056824,[],0,False,345544
31465785,https://fileman.clobotics.cn/api/file/192f9f4a20de69964bd0b74eaff101ff,"[[0.29351462897578057,0.50084033613445378],[0.98392235280695,0.5],[0.998748434739987,0.84453781512605031],[0.99662658626283573,0.999579831932773],[0.20349449340156245,0.99831932773109233]]",1056817,[],0,False,345544
31465785,https://fileman.clobotics.cn/api/file/192f9f4a20de69964bd0b74eaff101ff,"[[0.332339787225079,0.50973389355742282],[0.92531507111106281,0.56561624649859932],[0.92319730224004148,0.651750700280112],[0.31010321407935459,0.612675070028011]]",1056824,[],0,False,345544
31465785,https://fileman.clobotics.cn/api/file/192f9f4a20de69964bd0b74eaff101ff,"[[0.31420683039122943,0.6273284313725489],[0.9262420341164056,0.6630427170868346],[0.92941868742293765,0.74539565826330523],[0.29726467942305851,0.72564775910364143]]",1056824,[],0,False,345544
31465785,https://fileman.clobotics.cn/api/file/192f9f4a20de69964bd0b74eaff101ff,"[[0.29527871865981248,0.73746498599439769],[0.92743272665969168,0.75553221288515393],[0.93696268657928783,0.844187675070028],[0.27727768325613084,0.85091036414565824]]",1056824,[],0,False,345544
31465785,https://fileman.clobotics.cn/api/file/192f9f4a20de69964bd0b74eaff101ff,"[[0.27304259880365811,0.86554621848739488],[0.9411986776109007,0.85546218487394954],[0.96555301962764639,0.9638655462184873],[0.40296385096982196,0.99852941176470589],[0.23386126827473527,0.99789915966386533]]",1056824,[],0,False,345544
31465786,https://fileman.clobotics.cn/api/file/0a28dbd17032c2a8e7b865150188876a,"[[0.23486115140659139,0.052352941176470588],[0.96570318879606665,0.0911764705882353],[0.9879413484552857,0.49882352941176467],[0.22002978865006387,0.49882352941176478]]",1056817,[],0,False,345544
31465786,https://fileman.clobotics.cn/api/file/0a28dbd17032c2a8e7b865150188876a,"[[0.26656778225523708,0.073865546218487413],[0.93260609219145818,0.10411764705882355],[0.93154720775594746,0.1511764705882353],[0.26339135559349,0.125546218487395]]",1056824,[],0,False,345544
31465786,https://fileman.clobotics.cn/api/file/0a28dbd17032c2a8e7b865150188876a,"[[0.26762723330271021,0.13142857142857145],[0.89978124130258952,0.15495798319327733],[0.89872235686707869,0.19991596638655462],[0.26762723330271021,0.18941176470588236]]",1056824,[],0,False,345544
31465786,https://fileman.clobotics.cn/api/file/0a28dbd17032c2a8e7b865150188876a,"[[0.27080252674053229,0.19529411764705884],[0.894485459256326,0.20621848739495802],[0.894485459256326,0.26840336134453785],[0.26974364230502162,0.26966386554621846]]",1056824,[],0,False,345544
31465786,https://fileman.clobotics.cn/api/file/0a28dbd17032c2a8e7b865150188876a,"[[0.25809580019201156,0.27890756302521008],[0.89554423036944431,0.27512605042016808],[0.89766199924046541,0.35327731092436981],[0.2517424935789474,0.37428571428571433]]",1056824,[],0,False,345544
31465786,https://fileman.clobotics.cn/api/file/0a28dbd17032c2a8e7b865150188876a,"[[0.24644841136857151,0.38226890756302528],[0.90825118356275,0.36294117647058827],[0.90825118356275,0.43478991596638655],[0.24538952693306088,0.47302521008403359]]",1056824,[],0,False,345544
31465786,https://fileman.clobotics.cn/api/file/0a28dbd17032c2a8e7b865150188876a,"[[0.25669138161647237,0.50011554621848742],[0.99262241035037857,0.50053571428571431],[1.0010923526105391,0.90053571428571433],[0.23935761679042289,0.92725840336134446]]",1056817,[],0,False,345544
31465786,https://fileman.clobotics.cn/api/file/0a28dbd17032c2a8e7b865150188876a,"[[0.29669071567035016,0.49957983193277306],[0.761540982859541,0.50042016806722689],[0.92143253262165448,0.5117647058823529],[0.92460918592818653,0.57773109243697474],[0.29457294679932872,0.54915966386554615]]",1056824,[],0,False,345544
31465786,https://fileman.clobotics.cn/api/file/0a28dbd17032c2a8e7b865150188876a,"[[0.28610368447352325,0.55546218487394949],[0.92778765239299854,0.58277310924369741],[0.92143434577993455,0.66344537815126048],[0.2776326089894377,0.64705882352941169]]",1056824,[],0,False,345544
31465786,https://fileman.clobotics.cn/api/file/0a28dbd17032c2a8e7b865150188876a,"[[0.27657372455392709,0.65336134453781514],[0.92355211465095588,0.66974789915966382],[0.92672876795748793,0.73865546218487388],[0.2712793023763736,0.73697478991596632]]",1056824,[],0,False,345544
31465786,https://fileman.clobotics.cn/api/file/0a28dbd17032c2a8e7b865150188876a,"[[0.2806762076418769,0.74448529411764708],[0.92765459773890591,0.74532563025210086],[0.92765459773890591,0.85078781512605028],[0.27644066989983418,0.86507352941176474]]",1056824,[],0,False,345544
31465788,https://fileman.clobotics.cn/api/file/55b2baeef0b30b020d5d3986fa11c410,"[[0.25728590488423986,0.07330882352941176],[0.98961038048343,0.10566176470588237],[0.97923537548296868,0.5009558823529412],[0.24394602346434871,0.49919117647058819]]",1056817,[],0,False,345544
31465788,https://fileman.clobotics.cn/api/file/55b2baeef0b30b020d5d3986fa11c410,"[[0.28785488373540846,0.1],[0.93377438939692659,0.12478991596638654],[0.92742108278386259,0.18781512605042014],[0.28573711486438708,0.17605042016806718]]",1056824,[],0,False,345544
31465788,https://fileman.clobotics.cn/api/file/55b2baeef0b30b020d5d3986fa11c410,"[[0.29725156235612676,0.18692226890756303],[0.91775784156538842,0.19532563025210081],[0.91246341938783493,0.29532563025210079],[0.29195714017857333,0.30036764705882352]]",1056824,[],0,False,345544
31465788,https://fileman.clobotics.cn/api/file/55b2baeef0b30b020d5d3986fa11c410,"[[0.2783239039142798,0.31050420168067222],[0.91047791191415894,0.30294117647058821],[0.90624237417211639,0.38949579831932768],[0.27726501947876908,0.41386554621848731]]",1056824,[],0,False,345544
31465788,https://fileman.clobotics.cn/api/file/55b2baeef0b30b020d5d3986fa11c410,"[[0.28255830843239754,0.42731092436974788],[0.91153566312574463,0.3987394957983193],[0.91153566312574463,0.4701680672268907],[0.49751184884106675,0.49831932773109239],[0.27726388625484411,0.49873949579831928]]",1056824,[],0,False,345544
31465788,https://fileman.clobotics.cn/api/file/55b2baeef0b30b020d5d3986fa11c410,"[[0.27344628149633743,0.49957983193277311],[0.99773717403992357,0.50184873949579811],[0.994560860700569,0.92899159663865538],[0.25862133278722538,0.95126050420168051]]",1056817,[],0,False,345544
