TaskItemId,ImageUrl,Polygon,ProductId,Classifications,Rotation,ShouldQa,TaskId
33407518,https://fileman.clobotics.cn/api/file/7dd7a2527795a7f5fee76d4feca62e58,"[[0.30406176763874238,0.67006540864995068],[0.92802251571479633,0.68593842452296649],[0.92509769970818989,0.752140515115301],[0.2923625036123163,0.74362328708587788]]",1056824,[],0,False,377631
33407518,https://fileman.clobotics.cn/api/file/7dd7a2527795a7f5fee76d4feca62e58,"[[0.29531152614409167,0.75291480857252135],[0.934871292922047,0.75988344968750388],[0.92414696756448977,0.8272469804656688],[0.28556213945540332,0.83150559448038042]]",1056824,[],0,False,377631
33407518,https://fileman.clobotics.cn/api/file/7dd7a2527795a7f5fee76d4feca62e58,"[[0.28555880062434558,0.84040996923841371],[0.93389301542212044,0.835764208495092],[0.94071758610420231,0.916677874774612],[0.27093472059131307,0.92829227663291636]]",1056824,[],0,False,377631
33407519,https://fileman.clobotics.cn/api/file/ab93782759271e08e93029c31ea287b5,"[[0.32613138344556181,0.11689895470383276],[1.0011789177703427,0.10667828106852496],[0.99997293199227633,0.5001742160278746],[0.31556598644635442,0.49924506387921025],[0.31791084749822629,0.2729965156794425]]",1056817,[],0,False,377631
33407519,https://fileman.clobotics.cn/api/file/ab93782759271e08e93029c31ea287b5,"[[0.34808357161957604,0.50058072009291521],[0.29933663817613432,0.91095625241966693],[0.99349297041074436,0.93960511033681771],[0.99863497891665121,0.50096786682152539]]",1056817,[],0,False,377631
33407519,https://fileman.clobotics.cn/api/file/ab93782759271e08e93029c31ea287b5,"[[0.35994748175253832,0.13511420828493997],[0.93711117372288821,0.13008130081300814],[0.92931166437193757,0.17847464188927603],[0.35702266574593183,0.18234610917537747]]",1056824,[],0,False,377631
33407519,https://fileman.clobotics.cn/api/file/ab93782759271e08e93029c31ea287b5,"[[0.35409784973932534,0.18931475029036005],[0.93906105106062587,0.1873790166473093],[0.94003598972949476,0.23151374370886563],[0.35409784973932534,0.22996515679442509]]",1056824,[],0,False,377631
33407519,https://fileman.clobotics.cn/api/file/ab93782759271e08e93029c31ea287b5,"[[0.348983386589645,0.23915989159891596],[0.94857066794397826,0.23954703832752614],[0.92419720122225724,0.31658923732094463],[0.354833018602858,0.30768486256291128]]",1056824,[],0,False,377631
33407519,https://fileman.clobotics.cn/api/file/ab93782759271e08e93029c31ea287b5,"[[0.35311205986951877,0.31475029036004648],[0.93905019985968818,0.32481610530391014],[0.9380752611908193,0.40340689121176926],[0.34726242785630573,0.38675958188153309]]",1056824,[],0,False,377631
33407519,https://fileman.clobotics.cn/api/file/ab93782759271e08e93029c31ea287b5,"[[0.35191154142730929,0.39518002322880369],[0.94174943609295414,0.41221447928765],[0.942724374761823,0.48693379790940766],[0.3489867254207028,0.46447928765001933]]",1056824,[],0,False,377631
33407519,https://fileman.clobotics.cn/api/file/ab93782759271e08e93029c31ea287b5,"[[0.37922317947986778,0.53610143244289576],[0.66780502546504272,0.52874564459930307],[0.94078785274831633,0.52797135114208271],[0.942737730086054,0.56242740998838558],[0.64928119075653479,0.56746031746031733],[0.37727330214213006,0.5744289585753]]",1056824,[],0,False,377631
33407519,https://fileman.clobotics.cn/api/file/ab93782759271e08e93029c31ea287b5,"[[0.38727247512932783,0.50135501355013545],[0.92836343635153085,0.50212930700735581],[0.9303158178125619,0.51993805652342229],[0.682681395919878,0.52226093689508324],[0.38337522457714585,0.52845528455284552]]",1056824,[],0,False,377631
33407519,https://fileman.clobotics.cn/api/file/ab93782759271e08e93029c31ea287b5,"[[0.37362667259622195,0.57955865272938445],[0.94786554855996541,0.5698799845141308],[0.93909110054014588,0.646147890050329],[0.36777704058300892,0.64382500967866818]]",1056824,[],0,False,377631
33407519,https://fileman.clobotics.cn/api/file/ab93782759271e08e93029c31ea287b5,"[[0.36679709366755342,0.65040650406504064],[0.93911447235755019,0.65272938443670148],[0.92936508566886189,0.727061556329849],[0.35902596438059381,0.71854432830042581]]",1056824,[],0,False,377631
33407519,https://fileman.clobotics.cn/api/file/ab93782759271e08e93029c31ea287b5,"[[0.35801596798561836,0.72473867595818819],[0.93713454554029263,0.7348044909020518],[0.93030997485821088,0.81068524970964],[0.3492465282123855,0.79636082075106462]]",1056824,[],0,False,377631
33407519,https://fileman.clobotics.cn/api/file/ab93782759271e08e93029c31ea287b5,"[[0.3470485339916673,0.804394115369725],[0.937861367326181,0.81871854432830027],[0.93981124466391863,0.888404955478126],[0.34119890197845432,0.86788617886178854]]",1056824,[],0,False,377631
33407521,https://fileman.clobotics.cn/api/file/9593dca8117a809919580d5fdf484a21,"[[0.31065078890774067,0.12379016647309328],[0.99944495846357206,0.11449864498644985],[0.99793998036428244,0.4989353464963221],[0.29890895478532808,0.49835462640340689]]",1056817,[],0,False,377631
33407521,https://fileman.clobotics.cn/api/file/9593dca8117a809919580d5fdf484a21,"[[0.3049349188137796,0.49864498644986449],[0.27861282681596772,0.88017808749516058],[1.0010423804477739,0.89179248935346489],[1.0010423804477739,0.4992257065427797]]",1056817,[],0,False,377631
33407521,https://fileman.clobotics.cn/api/file/9593dca8117a809919580d5fdf484a21,"[[0.33517035035593318,0.13341076267905533],[0.96512755554096552,0.12675183894696085],[0.9514784141768019,0.17785520712349975],[0.33921693012717385,0.17359659310878819]]",1056824,[],0,False,377631
33407521,https://fileman.clobotics.cn/api/file/9593dca8117a809919580d5fdf484a21,"[[0.33995627252952881,0.1827913279132791],[0.95124281791028809,0.18433991482771966],[0.95611751125463218,0.228474641889276],[0.33898133386066,0.22731320170344557]]",1056824,[],0,False,377631
33407521,https://fileman.clobotics.cn/api/file/9593dca8117a809919580d5fdf484a21,"[[0.33995209899070661,0.23505613627564839],[0.95221358304033454,0.23815331010452956],[0.95318852170920343,0.31287262872628718],[0.33800222165296895,0.30590398761130461]]",1056824,[],0,False,377631
33407521,https://fileman.clobotics.cn/api/file/9593dca8117a809919580d5fdf484a21,"[[0.33702310944527791,0.31635694928377855],[0.95123447083264345,0.32177700348432048],[0.95513088667706114,0.40965931087882296],[0.33604483194535129,0.396109175377468]]",1056824,[],0,False,377631
33407521,https://fileman.clobotics.cn/api/file/9593dca8117a809919580d5fdf484a21,"[[0.33408326869891142,0.40811072396438242],[0.95901895544383431,0.42359659310878811],[0.95999389411270308,0.49715447154471537],[0.33505820736778025,0.47547425474254734]]",1056824,[],0,False,377631
33407521,https://fileman.clobotics.cn/api/file/9593dca8117a809919580d5fdf484a21,"[[0.34204742415639838,0.49918699186991866],[0.53118552591695223,0.49841269841269836],[0.94651023356284014,0.5088656600851722],[0.94261047888736482,0.5440960123886952],[0.33717273081205418,0.5440960123886952]]",1056824,[],0,False,377631
33407521,https://fileman.clobotics.cn/api/file/9593dca8117a809919580d5fdf484a21,"[[0.33790456084452913,0.55251645373596581],[0.67815815627975229,0.550193573364305],[0.94626629021868192,0.55096786682152532],[0.9394417195366,0.62607433217189312],[0.3369296221756603,0.623364305071622]]",1056824,[],0,False,377631
33407521,https://fileman.clobotics.cn/api/file/9593dca8117a809919580d5fdf484a21,"[[0.33328883558410327,0.63197831978319774],[0.93872574895164951,0.63313975996902816],[0.935800932945043,0.71444057297715824],[0.32547012795457042,0.70785907859078578]]",1056824,[],0,False,377631
33407521,https://fileman.clobotics.cn/api/file/9593dca8117a809919580d5fdf484a21,"[[0.32911341866942079,0.71666666666666656],[0.93942502538131112,0.72440960123886944],[0.9355252707058358,0.796418892760356],[0.32033897064960132,0.78596593108788226]]",1056824,[],0,False,377631
33407521,https://fileman.clobotics.cn/api/file/9593dca8117a809919580d5fdf484a21,"[[0.32234560811532104,0.7940960123886952],[0.93460709216494908,0.80571041424699952],[0.941431662847031,0.874622531939605],[0.30772152808228853,0.86223383662408037]]",1056824,[],0,False,377631
33407523,https://fileman.clobotics.cn/api/file/90e081bf2c6f625e367b5ff6625c367b,"[[0.31297878886277081,0.12049941927990708],[1.0003105504152989,0.13734030197444833],[1.0003105504152989,0.49970963995354239],[0.25886969274055049,0.49912891986062718],[0.2837306287967058,0.266260162601626]]",1056817,[],0,False,377631
33407523,https://fileman.clobotics.cn/api/file/90e081bf2c6f625e367b5ff6625c367b,"[[0.35173197491948366,0.49941927990708479],[0.30639732681708282,0.75609756097560976],[0.29177324678405031,0.980836236933798],[0.99936634985985584,0.99496709252806814],[1.0025486106087105,0.50116144018583042]]",1056817,[],0,False,377631
33407523,https://fileman.clobotics.cn/api/file/90e081bf2c6f625e367b5ff6625c367b,"[[0.34509986698018807,0.14130855594270228],[0.94763450145076766,0.15369725125822684],[0.94956184167886548,0.24545102593883081],[0.32755097094054908,0.23306233062330622]]",1056824,[],0,False,377631
33407523,https://fileman.clobotics.cn/api/file/90e081bf2c6f625e367b5ff6625c367b,"[[0.31871725866945411,0.24235385210994967],[0.94862947310598322,0.25435540069686413],[0.95057935044372088,0.33449477351916379],[0.30701799464302809,0.3240418118466899]]",1056824,[],0,False,377631
33407523,https://fileman.clobotics.cn/api/file/90e081bf2c6f625e367b5ff6625c367b,"[[0.30321005782164145,0.33488192024777386],[0.94081994726185925,0.34688346883468829],[0.9378951312552527,0.38985675571041423],[0.29638548713955959,0.37940379403794033]]",1056824,[],0,False,377631
33407523,https://fileman.clobotics.cn/api/file/90e081bf2c6f625e367b5ff6625c367b,"[[0.30389514421930763,0.39363143631436309],[0.94053009499065654,0.40292295780100656],[0.93370552430857467,0.4613821138211382],[0.2980455122060946,0.4532520325203252]]",1056824,[],0,False,377631
33407523,https://fileman.clobotics.cn/api/file/90e081bf2c6f625e367b5ff6625c367b,"[[0.37732626434978389,0.52226093689508324],[0.6766491298478049,0.52497096399535426],[0.97008897502203528,0.5315524583817266],[0.98081330037959236,0.6039488966318235],[0.36270218431675144,0.59465737514517991]]",1056824,[],0,False,377631
33407523,https://fileman.clobotics.cn/api/file/90e081bf2c6f625e367b5ff6625c367b,"[[0.35589180366666506,0.60278745644599308],[0.66982205504242964,0.60588463027487416],[0.97107810372289971,0.61169183120402626],[0.97205137297623956,0.65156794425087106],[0.34906723298458325,0.64343786295005811]]",1056824,[],0,False,377631
33407523,https://fileman.clobotics.cn/api/file/90e081bf2c6f625e367b5ff6625c367b,"[[0.35582502704550967,0.65156794425087106],[0.96711157242626888,0.65969802555168411],[0.96420762411377348,0.71738288811459539],[0.35389601740188303,0.70731707317073167]]",1056824,[],0,False,377631
33407523,https://fileman.clobotics.cn/api/file/90e081bf2c6f625e367b5ff6625c367b,"[[0.35095283782445885,0.71583430120015479],[0.638559745140765,0.71970576848625623],[0.96224773028286248,0.7274487030584591],[0.97199711697155078,0.82462253193960511],[0.34511155288889028,0.81339527680991086]]",1056824,[],0,False,377631
33407523,https://fileman.clobotics.cn/api/file/90e081bf2c6f625e367b5ff6625c367b,"[[0.34710984327696554,0.82384823848238475],[0.97889263781361013,0.83546264034068907],[0.99154430339926514,0.92953929539295388],[0.33346070191280192,0.91792489353464957]]",1056824,[],0,False,377631
33407525,https://fileman.clobotics.cn/api/file/9b39696d556137d3db443656265abca6,"[[0.25749242492922031,0.15902051877661633],[0.92727529044210966,0.16482771970576848],[0.95359863450156812,0.50048393341076258],[0.23848112088627807,0.49990321331784743],[0.25164279291600727,0.24728997289972898]]",1056817,[],0,False,377631
33407525,https://fileman.clobotics.cn/api/file/9b39696d556137d3db443656265abca6,"[[0.36351387501458943,0.50077429345722024],[0.33127579173629135,0.72357723577235777],[0.31957652770986539,0.967479674796748],[0.99775039736328353,1.0],[0.99988547548625673,0.5]]",1056817,[],0,False,377631
33407525,https://fileman.clobotics.cn/api/file/9b39696d556137d3db443656265abca6,"[[0.29347673925741868,0.17479674796747968],[0.87025045576022131,0.17711962833914052],[0.86908253265621338,0.22264808362369337],[0.29581859536133853,0.21986062717770036]]",1056824,[],0,False,377631
33407525,https://fileman.clobotics.cn/api/file/9b39696d556137d3db443656265abca6,"[[0.29112887325759484,0.23054587688734032],[0.87258229537096776,0.22961672473867598],[0.86673266335775478,0.28675958188153317],[0.29112186171237353,0.2900116144018583]]",1056824,[],0,False,377631
33407525,https://fileman.clobotics.cn/api/file/9b39696d556137d3db443656265abca6,"[[0.28760106436195509,0.29837398373983737],[0.86672465016321609,0.29419279907084789],[0.86555472376057352,0.35644599303135893],[0.282931375244558,0.36341463414634151]]",1056824,[],0,False,377631
33407525,https://fileman.clobotics.cn/api/file/9b39696d556137d3db443656265abca6,"[[0.28758704127151241,0.37270615563298487],[0.87022441287797059,0.3666666666666667],[0.880753750501754,0.440534262485482],[0.2899409171672403,0.45168408826945411]]",1056824,[],0,False,377631
33407525,https://fileman.clobotics.cn/api/file/9b39696d556137d3db443656265abca6,"[[0.3963781769254664,0.52137049941927993],[0.97900152544148189,0.50882694541231133],[0.97783159903883932,0.54274099883855986],[0.38935861850961073,0.55203252032520334]]",1056824,[],0,False,377631
33407525,https://fileman.clobotics.cn/api/file/9b39696d556137d3db443656265abca6,"[[0.384698945885387,0.55900116144018586],[0.98604111684368423,0.54970963995354249],[0.96966214720668753,0.60871080139372824],[0.378849313872174,0.61428571428571443]]",1056824,[],0,False,377631
33407525,https://fileman.clobotics.cn/api/file/9b39696d556137d3db443656265abca6,"[[0.37958314720328357,0.62200929152148654],[0.973905759745725,0.61596980255516842],[0.96922605413515472,0.68054587688734036],[0.36788388317685761,0.6800813008130081]]",1056824,[],0,False,377631
33407525,https://fileman.clobotics.cn/api/file/9b39696d556137d3db443656265abca6,"[[0.37023174917668145,0.68704994192799063],[0.98561303696668967,0.687979094076655],[0.97976340495347669,0.76649245063879212],[0.35970241155289806,0.75998838559814175]]",1056824,[],0,False,377631
33407525,https://fileman.clobotics.cn/api/file/9b39696d556137d3db443656265abca6,"[[0.354297887455074,0.76620209059233457],[0.98254736402483356,0.77549361207897793],[0.99425263794716356,0.85447154471544717],[0.35196304289637542,0.8442508710801393]]",1056824,[],0,False,377631
33407525,https://fileman.clobotics.cn/api/file/9b39696d556137d3db443656265abca6,"[[0.359717436292658,0.8530197444831592],[0.9938175465249478,0.86556329849012781],[0.99966717853816078,0.94454123112659694],[0.3503580250715172,0.92084785133565628]]",1056824,[],0,False,377631
33407527,https://fileman.clobotics.cn/api/file/c1d9390992f5382de4c1716b7050169d,"[[0.55107819016137682,0.11295705342699806],[0.27816055120099753,0.10573031449294204],[0.24359098359934947,0.49741956471877763],[0.99502421620359383,0.49814223861218326],[0.97501025601316593,0.12885587908192125]]",1056817,[],0,False,377631
33407527,https://fileman.clobotics.cn/api/file/c1d9390992f5382de4c1716b7050169d,"[[0.31636317242033,0.11729309678743165],[0.91314307628035929,0.13825063969619406],[0.918601429059567,0.22858487637189418],[0.30909121694984054,0.22063546354443253]]",1056824,[],0,False,377631
33407527,https://fileman.clobotics.cn/api/file/c1d9390992f5382de4c1716b7050169d,"[[0.31010990640490643,0.23260474990396285],[0.92508431952896109,0.23983148883801883],[0.91598706489694848,0.3308883994071245],[0.30283210269929633,0.33666979055436935]]",1056824,[],0,False,377631
33407527,https://fileman.clobotics.cn/api/file/c1d9390992f5382de4c1716b7050169d,"[[0.30647100455210136,0.34967792063567016],[0.92326486860255852,0.34461920338183089],[0.921445417676156,0.38870231087957258],[0.29919320084649126,0.40171044096087344]]",1056824,[],0,False,377631
33407527,https://fileman.clobotics.cn/api/file/c1d9390992f5382de4c1716b7050169d,"[[0.30180756500910977,0.42370682759140638],[0.928937638623304,0.40623125889632539],[0.93191492195741721,0.48073236754377546],[0.57464092186382976,0.49610561218531285],[0.28088229956465793,0.49807654098550991]]",1056824,[],0,False,377631
33407527,https://fileman.clobotics.cn/api/file/c1d9390992f5382de4c1716b7050169d,"[[0.24668189556322148,0.5010944340212633],[0.27439353274996769,0.994402751719825],[0.99993457909386829,0.96238273921200757],[0.94451130472037592,0.5010944340212633]]",1056817,[],0,False,377631
33407527,https://fileman.clobotics.cn/api/file/c1d9390992f5382de4c1716b7050169d,"[[0.29352291301377836,0.50068792995622258],[0.2985613925022777,0.57373358348968106],[0.90569817086644455,0.59074421513445907],[0.90065969137794533,0.50168855534709189]]",1056824,[],0,False,377631
33407527,https://fileman.clobotics.cn/api/file/c1d9390992f5382de4c1716b7050169d,"[[0.30223737657000543,0.58977932636469221],[0.91073665035494389,0.600750469043152],[0.91325589009919361,0.64878048780487807],[0.303599871990777,0.64077548467792378]]",1056824,[],0,False,377631
33407527,https://fileman.clobotics.cn/api/file/c1d9390992f5382de4c1716b7050169d,"[[0.3043876995209035,0.65104529616724738],[0.91845238718175692,0.65801393728223],[0.91962203420587274,0.73281068524970971],[0.30906628761736715,0.73699186991869914]]",1056824,[],0,False,377631
33407527,https://fileman.clobotics.cn/api/file/c1d9390992f5382de4c1716b7050169d,"[[0.31038104397541244,0.74680603948896629],[0.91742784949157041,0.74355400696864116],[0.92678502568449761,0.81835075493612075],[0.30570245587894884,0.83368176538908234]]",1056824,[],0,False,377631
33407527,https://fileman.clobotics.cn/api/file/c1d9390992f5382de4c1716b7050169d,"[[0.3114381646898422,0.84663182346109178],[0.94304755771243431,0.83037166085946579],[0.95474402795359337,0.92003484320557494],[0.31494710576219,0.95394889663182347]]",1056824,[],0,False,377631
33407528,https://fileman.clobotics.cn/api/file/a9e4ad30db74b8753eedea4d5121e806,"[[0.29660693683856165,0.1473216308847275],[0.29211358395868314,0.49772759080120804],[0.99211948435695418,0.49830627327976207],[0.99468633405053553,0.24537041058780182],[0.97671838619546614,0.15214547833847936]]",1056817,[],0,False,377631
33407528,https://fileman.clobotics.cn/api/file/a9e4ad30db74b8753eedea4d5121e806,"[[0.28623581862208564,0.83796300318039429],[0.62505997817482251,0.83796300318039429],[0.95875043834039686,0.83651765539358325],[0.99468633405053553,0.50119696885338449],[0.27315744213080106,0.50126800264658156]]",1056817,[],0,False,377631
33407528,https://fileman.clobotics.cn/api/file/a9e4ad30db74b8753eedea4d5121e806,"[[0.3213587017409531,0.20353533587892031],[0.92530176535930553,0.20399991195325246],[0.92200153003898677,0.15893603274303178],[0.3213587017409531,0.15614857629703877]]",1056824,[],0,False,377631
33407528,https://fileman.clobotics.cn/api/file/a9e4ad30db74b8753eedea4d5121e806,"[[0.31970858408079372,0.21143312914256721],[0.92365164769914621,0.20957482484523851],[0.93025211833978394,0.24116599789982623],[0.3213587017409531,0.2430243021971549]]",1056824,[],0,False,377631
33407528,https://fileman.clobotics.cn/api/file/a9e4ad30db74b8753eedea4d5121e806,"[[0.32465893706127208,0.24906379116347316],[0.93355235366010292,0.24767006294047658],[0.93520247132026224,0.29505682252235815],[0.3213587017409531,0.29691512681968685]]",1056824,[],0,False,377631
33407528,https://fileman.clobotics.cn/api/file/a9e4ad30db74b8753eedea4d5121e806,"[[0.32277758193078937,0.30661315237137093],[0.94322182215073624,0.30336111985104575],[0.95477264577185217,0.37026007455487847],[0.32277758193078937,0.37397668314953586]]",1056824,[],0,False,377631
33407528,https://fileman.clobotics.cn/api/file/a9e4ad30db74b8753eedea4d5121e806,"[[0.31782722895031107,0.38466193285917577],[0.95972299875233047,0.37722871566986105],[0.98117452833440322,0.44645055074535461],[0.3194773466104705,0.45341919186033719]]",1056824,[],0,False,377631
33407528,https://fileman.clobotics.cn/api/file/a9e4ad30db74b8753eedea4d5121e806,"[[0.32443653950698537,0.4654981697929737],[0.977883132930121,0.45667122438066238],[0.99108407421139633,0.49801849499622575],[0.319486186526507,0.4970893428475614]]",1056824,[],0,False,377631
33407528,https://fileman.clobotics.cn/api/file/a9e4ad30db74b8753eedea4d5121e806,"[[0.31132538105274971,0.52162855407818287],[0.92402124269455654,0.53350554241328363],[0.9320565982570721,0.50296471526588171],[0.31333421994337857,0.50239914439278166]]",1056824,[],0,False,377631
33407528,https://fileman.clobotics.cn/api/file/a9e4ad30db74b8753eedea4d5121e806,"[[0.30851032303009246,0.52701636081666214],[0.92860717005842675,0.53865521404729977],[0.92009603686392027,0.57117553925055176],[0.30729444685944868,0.56227523972124072]]",1056824,[],0,False,377631
33407528,https://fileman.clobotics.cn/api/file/a9e4ad30db74b8753eedea4d5121e806,"[[0.30965976025284037,0.56809466633655936],[0.30479625557026518,0.62183878272509174],[0.916381969404093,0.6276582093404105],[0.91759784557473667,0.57699496586587051]]",1056824,[],0,False,377631
33407528,https://fileman.clobotics.cn/api/file/a9e4ad30db74b8753eedea4d5121e806,"[[0.3048079800904821,0.6276582093404105],[0.91517781775366613,0.63313531674306345],[0.91274606541237857,0.69509509423557525],[0.30723973243176972,0.6930411789595804]]",1056824,[],0,False,377631
33407528,https://fileman.clobotics.cn/api/file/a9e4ad30db74b8753eedea4d5121e806,"[[0.30485096999794414,0.70159915927622574],[0.91400493149048434,0.70194147848889155],[0.90670967446662165,0.76150502149274257],[0.30363509382730031,0.76458589440673486]]",1056824,[],0,False,377631
33407528,https://fileman.clobotics.cn/api/file/a9e4ad30db74b8753eedea4d5121e806,"[[0.3024257312789993,0.77040532102205361],[0.90671618808896426,0.76766676732072714],[0.91036381660089571,0.83373437536522876],[0.89820505489445768,0.83031118323857056],[0.30728923596157448,0.82996886402590475]]",1056824,[],0,False,377631
33407529,https://fileman.clobotics.cn/api/file/cf0490adc40daf9342b940e56165f284,"[[0.25606299477205463,0.098061288305190758],[0.238428316562307,0.49831144465290805],[0.54739866956735306,0.49804316103361712],[0.95326618693557441,0.49804316103361712],[0.95389240392920915,0.11807379612257661]]",1056817,[],0,False,377631
33407529,https://fileman.clobotics.cn/api/file/cf0490adc40daf9342b940e56165f284,"[[0.2758882348040308,0.49983896940418709],[0.25069583736153428,0.994147912493618],[1.0039485208921812,0.96312852537666982],[0.95356372600718808,0.50184022018592556]]",1056817,[],0,False,377631
33407529,https://fileman.clobotics.cn/api/file/cf0490adc40daf9342b940e56165f284,"[[0.2983342640003559,0.1852876474297471],[0.890175658203007,0.19550832106505489],[0.89602389332358656,0.12582190991522912],[0.29950391102447177,0.10956174731360312]]",1056824,[],0,False,377631
33407529,https://fileman.clobotics.cn/api/file/cf0490adc40daf9342b940e56165f284,"[[0.29599496995212404,0.19504374499072272],[0.89251495225123878,0.20201238610570529],[0.89485424629947052,0.26240727576888762],[0.29248602887977632,0.26147812362022332]]",1056824,[],0,False,377631
33407529,https://fileman.clobotics.cn/api/file/cf0490adc40daf9342b940e56165f284,"[[0.28546814673508086,0.27309252547852758],[0.90070248142005,0.27076964510686674],[0.89719354034770227,0.36089740352730815],[0.28195920566273308,0.3734409575342767]]",1056824,[],0,False,377631
33407529,https://fileman.clobotics.cn/api/file/cf0490adc40daf9342b940e56165f284,"[[0.28194416734385158,0.3869136636899097],[0.90536603119763226,0.37251180538561235],[0.90536603119763226,0.46449786810338239],[0.27726557924738793,0.49330158471197705]]",1056824,[],0,False,377631
33407529,https://fileman.clobotics.cn/api/file/cf0490adc40daf9342b940e56165f284,"[[0.30298904142525712,0.51931784487457866],[0.90886619991729922,0.54486952896284813],[0.90652690586906737,0.63313898308596084],[0.30064974737702532,0.61687882048433473]]",1056824,[],0,False,377631
33407529,https://fileman.clobotics.cn/api/file/cf0490adc40daf9342b940e56165f284,"[[0.30766762952172078,0.50166395404995623],[0.30766762952172078,0.51513666020558913],[0.9041876118208354,0.54022376821952645],[0.90301796479671959,0.50352225834728481]]",1056824,[],0,False,377631
33407529,https://fileman.clobotics.cn/api/file/cf0490adc40daf9342b940e56165f284,"[[0.29950767060419214,0.62570576589664606],[0.91357235826504557,0.63964304812661121],[0.91240271124092964,0.72884165439838822],[0.30301661167653993,0.7218730132834057],[0.29716837655596035,0.72047928506040915]]",1056824,[],0,False,377631
33407529,https://fileman.clobotics.cn/api/file/cf0490adc40daf9342b940e56165f284,"[[0.30305420747374362,0.73147502903600459],[0.917118895134597,0.73751451800232282],[0.915949248110481,0.80905923344947728],[0.30071491342551182,0.81277584204413467]]",1056824,[],0,False,377631
33407529,https://fileman.clobotics.cn/api/file/cf0490adc40daf9342b940e56165f284,"[[0.30305420747374362,0.82392566782810683],[0.92296713025517652,0.8197444831591173],[0.93817254156868346,0.90569105691056906],[0.29603632532904817,0.92288037166085946]]",1056824,[],0,False,377631
33407530,https://fileman.clobotics.cn/api/file/8261d50610c6a1dc7bbfc9faf3b10780,"[[0.28197770962333429,0.10631644777986242],[0.27080105964713264,0.49864498644986444],[0.98914285913381117,0.4981096276960541],[0.98970091536105553,0.11019496194469694]]",1056817,[],0,False,377631
33407530,https://fileman.clobotics.cn/api/file/8261d50610c6a1dc7bbfc9faf3b10780,"[[0.27443996149993766,0.50153568202348686],[0.23987039389828965,0.90478771454381191],[0.964011862606496,0.89828364950316153],[0.98948417557613133,0.5000903342366757]]",1056817,[],0,False,377631
33407530,https://fileman.clobotics.cn/api/file/8261d50610c6a1dc7bbfc9faf3b10780,"[[0.31512517820771274,0.12023275416700652],[0.94164914938632271,0.12532289202490682],[0.94164914938632271,0.17565869973080997],[0.31227734197508267,0.16434728226880926]]",1056824,[],0,False,377631
33407530,https://fileman.clobotics.cn/api/file/8261d50610c6a1dc7bbfc9faf3b10780,"[[0.31512517820771274,0.17452755798460989],[0.94164914938632271,0.1858389754466106],[0.94164914938632271,0.2288223618022133],[0.31085342385876769,0.22260108219811289]]",1056824,[],0,False,377631
33407530,https://fileman.clobotics.cn/api/file/8261d50610c6a1dc7bbfc9faf3b10780,"[[0.31511907570149994,0.2339124996601136],[0.94591480122905491,0.23674035402561378],[0.94306696499642484,0.31196128014791846],[0.31511907570149994,0.31083013840171841]]",1056824,[],0,False,377631
33407530,https://fileman.clobotics.cn/api/file/8261d50610c6a1dc7bbfc9faf3b10780,"[[0.313734823875568,0.32383826848301928],[0.944530549403123,0.32270712673681917],[0.93883487693786283,0.41206732468662471],[0.31231090575925297,0.41206732468662471]]",1056824,[],0,False,377631
33407530,https://fileman.clobotics.cn/api/file/8261d50610c6a1dc7bbfc9faf3b10780,"[[0.30803915141030791,0.42450988389482552],[0.93883487693786283,0.42337874214862548],[0.93883487693786283,0.49577181390543],[0.30519131517767789,0.49803409739783011]]",1056824,[],0,False,377631
33407530,https://fileman.clobotics.cn/api/file/8261d50610c6a1dc7bbfc9faf3b10780,"[[0.31222241941916773,0.50538651874813068],[0.30652674695390758,0.60718927590613692],[0.9287789637835725,0.623590831226038],[0.93589855436514757,0.50368980612883041]]",1056824,[],0,False,377631
33407530,https://fileman.clobotics.cn/api/file/8261d50610c6a1dc7bbfc9faf3b10780,"[[0.31040980026259662,0.61947276830627829],[0.92839026274331626,0.630784185768279],[0.93123809897594634,0.71505424586018429],[0.30329020968102144,0.70317725752508353]]",1056824,[],0,False,377631
33407530,https://fileman.clobotics.cn/api/file/8261d50610c6a1dc7bbfc9faf3b10780,"[[0.29941783575820491,0.71408217092204351],[0.92878964316944479,0.72086902139924391],[0.93163747940207486,0.79608994752154871],[0.29656999952557483,0.78930309704434831]]",1056824,[],0,False,377631
33407530,https://fileman.clobotics.cn/api/file/8261d50610c6a1dc7bbfc9faf3b10780,"[[0.29229824517662972,0.79835223101394881],[0.93163747940207486,0.80740136498354931],[0.92878964316944479,0.87922886586725379],[0.28233081836242463,0.87640101150175365]]",1056824,[],0,False,377631
33407531,https://fileman.clobotics.cn/api/file/e5e8a2512d8fac179be5b313ab44afef,"[[0.21038800145353975,0.040025015634771732],[0.17511864503404459,0.49631019387116948],[0.98883308242668322,0.49831144465290805],[0.99639080165943217,0.11207004377736086]]",1056817,[],0,False,377631
33407531,https://fileman.clobotics.cn/api/file/e5e8a2512d8fac179be5b313ab44afef,"[[0.19527256298804185,0.49931207004377737],[0.22046496043053834,0.99699812382739217],[0.27840747454828046,0.99799874921826137],[0.99639080165943217,0.924953095684803],[0.98631384268243349,0.50068792995622258]]",1056817,[],0,False,377631
