ImgUrl,ProductId,xmin,ymin,xmax,ymax,ImageQuality,SceneType,Rotation,TaskItemId,TaskId,RequestId,IsMaskQA,IsQAed
https://fileman.clobotics.cn/api/file/029af738dfbf7fe35414868de7fd1972,193,0.304176032543182,0.239264920353889,0.334066241979599,0.294830620288849,[],[],0,36390697,463028,3f3e4229-6991-4e19-88e5-0a0096f31087,0,1
https://fileman.clobotics.cn/api/file/029af738dfbf7fe35414868de7fd1972,109,0.295322895050049,0.657871246337891,0.320892810821533,0.701057374477386,[],[],0,36390697,463028,3f3e4229-6991-4e19-88e5-0a0096f31087,0,1
https://fileman.clobotics.cn/api/file/11805f1901f84eb1524494d94f961c75,112,0.25126975774765,0.213017910718918,0.278760105371475,0.271792322397232,[],[],0,36390749,463028,5a532d3e-3745-4f36-ba54-868c5276083b,0,1
https://fileman.clobotics.cn/api/file/03824e23b2cedce8e9cd90944ffa7f32,4,0.284167450625084,0.254232794046402,0.303508087088131,0.290519369094306,"[""keep-out"",""Unqualified""]",[],0,36390829,463028,51123245-4ddc-4749-b440-0175b4b202f5,0,1
https://fileman.clobotics.cn/api/file/03824e23b2cedce8e9cd90944ffa7f32,5,0.245965276015036,0.155814826488495,0.267773187143917,0.185465825049811,"[""keep-out"",""Unqualified""]",[],0,36390829,463028,51123245-4ddc-4749-b440-0175b4b202f5,0,1
https://fileman.clobotics.cn/api/file/88b3baae1d58e7ad1292ccd754f3b1f6,174,0.362052321434021,0.204030930995941,0.391618132591248,0.225742131471634,[],[],0,36390944,463028,e07ddec4-10f9-4382-bdf1-c48a6b224b1d,0,1
https://fileman.clobotics.cn/api/file/fbcd6e07364ed03f53002bd67b213967,4,0.173174001073374,0.283469564765806,0.198874138092531,0.318965918868895,[],[],0,36391019,463028,cb2be20f-3a5e-4a26-ae4b-0e97061d8f86,0,1
https://fileman.clobotics.cn/api/file/57695ee3a134fea5c091d02cfc68bf6d,174,0.224453255534172,0.261393338441849,0.249225527048111,0.285379469394684,[],[],0,36391045,463028,7aeb1798-2dd5-4e86-a767-95e08e0843be,0,1
https://fileman.clobotics.cn/api/file/1857e8f00a1dc232d5dc458996069c5b,1239,0.450519025325775,0.703372657299042,0.490998804569244,0.773915946483612,[],[],0,36391113,463028,32bab39f-628d-4e1e-8981-0de1508d9dc3,0,1
https://fileman.clobotics.cn/api/file/14a4ef9bcf59e5918dfdbf2fd95a0366,112,0.346421450376511,0.63407289981842,0.374759465456009,0.688920915126801,[],[],0,36391164,463028,882ddefc-a5d8-41b8-a512-9cf2f08190cb,0,1
https://fileman.clobotics.cn/api/file/14a4ef9bcf59e5918dfdbf2fd95a0366,481,0.40845599770546,0.707292556762695,0.437886744737625,0.759044826030731,[],[],0,36391164,463028,882ddefc-a5d8-41b8-a512-9cf2f08190cb,0,1
https://fileman.clobotics.cn/api/file/bf1b6ae05e870a2e4297ffb18602032d,1103,0.176762118935585,0.327108144760132,0.20619598031044,0.381428331136703,[],[],0,36391331,463028,2f4ec238-4551-497c-85e9-1415123656bd,0,1
https://fileman.clobotics.cn/api/file/bf1b6ae05e870a2e4297ffb18602032d,112,0.311446130275726,0.210287943482399,0.336360216140747,0.265137046575546,[],[],0,36391331,463028,2f4ec238-4551-497c-85e9-1415123656bd,0,1
https://fileman.clobotics.cn/api/file/bf1b6ae05e870a2e4297ffb18602032d,1103,0.17498479783535,0.672714412212372,0.20358382165432,0.71173620223999,[],[],0,36391331,463028,2f4ec238-4551-497c-85e9-1415123656bd,0,1
https://fileman.clobotics.cn/api/file/a4a6d21fdf7bcfdd9af1da541b485443,226,0.162216365337372,0.666523575782776,0.192688703536987,0.719824194908142,[],[],0,36391535,463028,6c1863ab-0af4-4f9b-bb5a-85526925da04,0,1
https://fileman.clobotics.cn/api/file/55ad5c3a8ff49fe5adb2d1a6b0d764c5,112,0.187716616796719,0.228612974286079,0.2175694392197,0.29126912355423,[],[],0,36391553,463028,10527ac0-c76c-489a-851a-c022083d5f88,0,1
https://fileman.clobotics.cn/api/file/5973b555a35bfb71f1f9800fd1f63db6,112,0.175854757428169,0.259840905666351,0.208410561084747,0.327887773513794,[],[],0,36391586,463028,3f3e32f8-8980-48b5-b8c2-0dfd6badc83e,0,1
https://fileman.clobotics.cn/api/file/5973b555a35bfb71f1f9800fd1f63db6,1086170,0.35003474354744,0.781065285205841,0.377288371324539,0.803549289703369,[],[],0,36391586,463028,3f3e32f8-8980-48b5-b8c2-0dfd6badc83e,0,1
https://fileman.clobotics.cn/api/file/2bb669e12c35e5ab5abaebf70ec3ea3b,1062,0.185059085488319,0.710399448871613,0.214632019400597,0.766177952289581,[],[],0,36391594,463028,0ad2093c-a659-4d15-9e82-1e20c7fadd8a,0,1
https://fileman.clobotics.cn/api/file/1d596d2af2bf68a811a9ef1a2c55fd9a,102,0.247106427078302,0.171829059720039,0.275948816661889,0.223890125751495,"[""keep-out"",""Unqualified""]",[],0,36391655,463028,76dca602-a8d4-4f95-a093-b87d122c20a8,0,1
https://fileman.clobotics.cn/api/file/79717ac3992e13fe8e26acdd019b2be9,1056375,0.17114394903183,0.670603394508362,0.202614173293114,0.724673092365265,[],[],0,36391703,463028,61d6a8df-7a2d-4151-8478-8c5d57c572bd,0,1
https://fileman.clobotics.cn/api/file/ce285512bfcdde650fcbac29ff422729,9,0.258423209190369,0.208864957094193,0.285581678152084,0.268579602241516,[],[],0,36391724,463028,59bbe2d4-a718-4858-9779-696d0dd3be20,0,1
https://fileman.clobotics.cn/api/file/88d8f209f1fc57ed68da3934bfbd1367,125,0.333338618278503,0.156884089112282,0.368034690618515,0.210370466113091,[],[],0,36391992,463028,42111147-8ffd-464d-a9b7-ab1c27532af7,0,1
https://fileman.clobotics.cn/api/file/b65e5e072a13a66bfca00523cdb4a794,247,0.410771191120148,0.324350088834763,0.441457211971283,0.385974615812302,[],[],0,36392000,463028,6712bbfa-2605-4f94-b509-c3ec8ccf814a,0,1
https://fileman.clobotics.cn/api/file/81bc067938be75c0f3cc0cd1cd6b0e81,26,0.154375523328781,0.235415756702423,0.182534322142601,0.285978108644485,[],[],0,36392113,463028,1850bdbe-8f62-4187-b7c6-c0bb08bfffac,0,1
https://fileman.clobotics.cn/api/file/bbf03606150fb6f8349c0f489b664b4a,1082389,0.233482137322426,0.649554669857025,0.260473102331162,0.698421955108643,[],[],0,36392138,463028,f5782a07-b6c9-4744-b0a3-1da1c6dd9f62,0,1
https://fileman.clobotics.cn/api/file/83d1a84e0af8917db2203090eafdaae6,2036,0.334639012813568,0.776202201843262,0.379277557134628,0.831668317317963,[],[],0,36392207,463028,6f155870-8b23-43b5-b63c-f03ad931b099,0,1
https://fileman.clobotics.cn/api/file/4be623cf233464f0f84256a88d59b079,9,0.364856779575348,0.20879240334034,0.39837709069252,0.263805776834488,[],[],0,36392267,463028,fa9d89d9-5f88-4ebd-88e1-c1fb7ce4c385,0,1
https://fileman.clobotics.cn/api/file/b87cadd8bda982b429da37112a17bc2a,174,0.404451984415164,0.669439611813927,0.432443070659747,0.693822501084709,[],[],0,36392296,463028,3def4f86-1887-47b9-989e-9aba1bc072db,0,1
https://fileman.clobotics.cn/api/file/14a587641abb07ff15ad5356dd3850c2,102,0.18527264893055,0.630312442779541,0.214998513460159,0.685890138149261,[],[],0,36392307,463028,6f13fa0b-5368-46c9-9a59-4f9f72b21b87,0,1
https://fileman.clobotics.cn/api/file/14a587641abb07ff15ad5356dd3850c2,102,0.215778812766075,0.632286369800568,0.244086965918541,0.686108767986298,[],[],0,36392307,463028,6f13fa0b-5368-46c9-9a59-4f9f72b21b87,0,1
https://fileman.clobotics.cn/api/file/2d1fb484173038a7804582e178d91b9f,109,0.369638174772263,0.256836622953415,0.397580981254578,0.31577068567276,[],[],0,36392359,463028,dc5fa718-184f-4fd3-bbd9-84e399ac4416,0,1
https://fileman.clobotics.cn/api/file/44624f2aee71da9ea1ff9f5d7ba9a5b8,109,0.379696696996689,0.678190529346466,0.408860236406326,0.731394946575165,[],[],0,36392404,463028,4b1abfc1-3ad0-4890-9253-5a71dd218ae4,0,1
https://fileman.clobotics.cn/api/file/3c9fbaac2a30bd5447840f0b82c6e057,219,0.249162497903373,0.677315264216132,0.277040798399285,0.711546867361731,[],[],0,36392606,463028,2da7ed65-88b2-49cb-92a4-9b115b549975,0,1
https://fileman.clobotics.cn/api/file/16e3777ea80d5f8e8431356dda912073,112,0.150582138933198,0.265148093789564,0.183117334283845,0.334145983546721,[],[],0,36392607,463028,8838cb5e-b6db-429b-8e1f-15318168bc70,0,1
https://fileman.clobotics.cn/api/file/d98e838e45dae01ca8cf7463368e9b0d,1027664,0.213082909584045,0.666515231132507,0.248340979218483,0.7168830037117,[],[],0,36392616,463028,219c1100-6a69-4827-8cb9-cc9298691982,0,1
https://fileman.clobotics.cn/api/file/5ddd73448a5cafa1cae0e6bb2ab2e89e,185,0.170945048332214,0.724897444248199,0.199531584978104,0.779031455516815,[],[],0,36392837,463028,e436fed8-ea60-498c-bbae-b64de0f899c2,0,1
https://fileman.clobotics.cn/api/file/5ddd73448a5cafa1cae0e6bb2ab2e89e,185,0.199417486786842,0.724456548690796,0.224297612905502,0.775234937667847,[],[],0,36392837,463028,e436fed8-ea60-498c-bbae-b64de0f899c2,0,1
https://fileman.clobotics.cn/api/file/473dbf201f8d0fd8f0636c73fcedc1bd,236,0.153449445962906,0.675931930541992,0.180172383785248,0.723596215248108,[],[],0,36392901,463028,696fa965-ac70-4fc5-adef-58d58970ad8f,0,1
https://fileman.clobotics.cn/api/file/05d0967351673d74ebeaf1fb7ff2af1f,1027664,0.195672810077667,0.665736675262451,0.224763035774231,0.71965891122818,[],[],0,36392993,463028,c5a8c28c-5072-4c37-be29-609d422d78c3,0,1
https://fileman.clobotics.cn/api/file/ff5c0951a25997369f959d730e7d19c9,191,0.237076729536057,0.663550436496735,0.263573467731476,0.713669896125793,[],[],0,36393118,463028,0be3fed6-0b33-4215-84e1-8c4510c68c97,0,1
https://fileman.clobotics.cn/api/file/07d9f6910518bd8a38c2fcfb5077eb6a,109,0.361927717924118,0.649566650390625,0.392627149820328,0.701774716377258,[],[],0,36393135,463028,664f5710-54e1-40c4-b981-e1afc559c60b,0,1
https://fileman.clobotics.cn/api/file/07d9f6910518bd8a38c2fcfb5077eb6a,112,0.223454967141151,0.648536503314972,0.249483004212379,0.700654625892639,[],[],0,36393135,463028,664f5710-54e1-40c4-b981-e1afc559c60b,0,1
https://fileman.clobotics.cn/api/file/dba9ced12fe417de8f62fd54f191abb6,1037151,0.129545673727989,0.698481321334839,0.156457857906521,0.768797748291114,[],[],0,36393186,463028,1b48b3f7-c829-49ce-9716-ea2cc12bba38,0,1
https://fileman.clobotics.cn/api/file/84dd9d57ff682074117d78d22c6da2c1,577,0.406166434288025,0.165634647011757,0.439877212047577,0.19967021048069,[],[],0,36393211,463028,d888822e-746c-401d-93d6-a3b316fabfbe,0,1
https://fileman.clobotics.cn/api/file/369e9411daebef18808084ad8952beae,195,0.144613847136497,0.780446648597717,0.177105456590652,0.847570240497589,[],[],0,36393323,463028,fa094909-0b6a-44cf-888c-1976b95c5e4b,0,1
https://fileman.clobotics.cn/api/file/f599dd963bc8bc442a6063119f171e38,112,0.419456601142883,0.249325931072235,0.446553170681,0.310516506433487,[],[],0,36393407,463028,55f581ad-7c23-4f03-a538-8b151715d0dc,0,1
https://fileman.clobotics.cn/api/file/951623c2b41bede2b4251a5111378e3d,33,0.393399447202683,0.725031435489655,0.42070871591568,0.758033335208893,[],[],0,36393409,463028,cca45964-fc5a-4aa5-a10a-0bd46112f8af,0,1
https://fileman.clobotics.cn/api/file/676c1aa4f44f057074228b326cba34db,102,0.302670031785965,0.243141353130341,0.330574482679367,0.303524792194366,[],[],0,36393446,463028,2e3aa565-f61e-4b9f-865d-b7a754447998,0,1
https://fileman.clobotics.cn/api/file/676c1aa4f44f057074228b326cba34db,1241,0.331381142139435,0.65397435426712,0.360175132751465,0.707185566425323,[],[],0,36393446,463028,2e3aa565-f61e-4b9f-865d-b7a754447998,0,1
https://fileman.clobotics.cn/api/file/be781e34c0c3bb44c6e762dd7ca0083d,102,0.259737440422091,0.647018134593964,0.289295055940661,0.701798319816589,[],[],0,36393514,463028,02cd068b-9e47-4657-ac1d-29a7f3ce97d1,0,1
https://fileman.clobotics.cn/api/file/4f990964d3d477e14a994145ca01fafc,177,0.143338024616241,0.271187514066696,0.191862940788269,0.325092136859894,[],[],0,36393569,463028,47569a40-ba7d-4180-9a7d-9c33ab7fc9dd,0,1
https://fileman.clobotics.cn/api/file/e278d9604a95b622785bd9de1ef2a154,1074944,0.212583810091019,0.792998790740967,0.241791978478432,0.841112971305847,[],[],0,36393578,463028,487bfe1f-bbd5-42a3-b42f-20061fa3aff7,0,1
https://fileman.clobotics.cn/api/file/e968fbe80ef5a7f44b058c07b7e6cdf7,1990,0.331968605518341,0.754053354263306,0.375487416982651,0.796532571315765,[],[],0,36393624,463028,0fbfe0f3-5438-4a46-ad44-6ad37535e533,0,1
https://fileman.clobotics.cn/api/file/8e8f0acca18b50465a832648cdf08756,1027664,0.252380222082138,0.671575903892517,0.284725904464722,0.719801604747772,[],[],0,36393639,463028,358a7eea-18f9-439c-8cd1-487f339a3a35,0,1
https://fileman.clobotics.cn/api/file/34d399a58c2ec573a5addf5a2ec0a0b5,9,0.394588530063629,0.208543136715889,0.42122009396553,0.264938592910767,[],[],0,36393654,463028,da81111b-b097-4be5-996d-bc8c317d56c7,0,1
https://fileman.clobotics.cn/api/file/a48d553baf34403c3a6f113a2ab64626,1,0.408201992511749,0.795719087123871,0.437362760305405,0.843024909496307,[],[],0,36393862,463028,13caf70c-c43d-487e-a483-c2cf3dc58d0d,0,1
https://fileman.clobotics.cn/api/file/b1c936ae892c7e13c4d4007f776e6156,1027664,0.281834900379181,0.275791376829147,0.31825989484787,0.33229187130928,[],[],0,36393909,463028,7192e6f0-f4a1-4e3c-8f27-7eff94a8e350,0,1
https://fileman.clobotics.cn/api/file/b1c936ae892c7e13c4d4007f776e6156,1027664,0.281868904829025,0.666923880577087,0.313743859529495,0.718358516693115,[],[],0,36393909,463028,7192e6f0-f4a1-4e3c-8f27-7eff94a8e350,0,1
https://fileman.clobotics.cn/api/file/8d922e260191206c7a88413ddb8d30fc,140,0.201099336147308,0.656070649623871,0.22697602212429,0.693178594112396,[],[],0,36393930,463028,c4f3343a-8bd5-4049-93f6-e20daf6ad58f,0,1
https://fileman.clobotics.cn/api/file/c59e5d70dee3d94689b072f06ede0ca6,102,0.239732503890991,0.623935163021088,0.265081346035004,0.647522687911987,[],[],0,36393984,463028,d4d71782-2916-4ef7-9342-47f55b043c64,0,1
https://fileman.clobotics.cn/api/file/7112c3008e72e2c364047b0c15e96271,1047928,0.362401485443115,0.273810058832169,0.388349980115891,0.305518984794617,[],[],0,36393997,463028,cb56e1e1-757a-45c6-9741-42c5f67ad99d,0,1
https://fileman.clobotics.cn/api/file/7112c3008e72e2c364047b0c15e96271,112,0.227867171168327,0.213336661458015,0.251059472560883,0.266983926296234,[],[],0,36393997,463028,cb56e1e1-757a-45c6-9741-42c5f67ad99d,0,1
https://fileman.clobotics.cn/api/file/8308a4428929ac1bdcb587a1848e433b,189,0.388773355781686,0.772811943069729,0.408034835159433,0.831618839279446,[],[],0,36394004,463028,68900b68-c9f4-4ddd-b028-a953401b40a5,0,1
https://fileman.clobotics.cn/api/file/8de1afe97cc35516ccc51ce79c9248cf,2107,0.262369632720947,0.250713467597961,0.28828302025795,0.297727912664413,[],[],0,36394019,463028,ce232872-de12-43c4-8897-914944ce7711,0,1
https://fileman.clobotics.cn/api/file/6c12ac1a9ba4cb777114e9858e179716,126,0.408275038003922,0.648148238658905,0.44049197435379,0.702291786670685,[],[],0,36394022,463028,afd5714a-eb1c-4c86-9f84-67d6813da6c9,0,1
https://fileman.clobotics.cn/api/file/39c17d33d518a1f67984993059107f28,112,0.290244340896606,0.210667356848717,0.315786868333817,0.26483941078186,[],[],0,36394083,463028,82a4e1f1-ea6f-4a24-a3e5-f5002a6258e5,0,1
https://fileman.clobotics.cn/api/file/697e4c7b78a64dcac64f8e6ef840a347,102,0.202462628483772,0.212699323892593,0.22911562025547,0.27253594994545,[],[],0,36394086,463028,d58e3ad7-8f1a-4aab-8ce6-aeb7379c66b1,0,1
https://fileman.clobotics.cn/api/file/ace4acb923bb9bc9e2c99025fa5791d5,1027664,0.237845599651337,0.679948568344116,0.260191082954407,0.718640863895416,[],[],0,36394089,463028,3542b278-0ac6-4eb0-a582-70b6aa82fa17,0,1
https://fileman.clobotics.cn/api/file/92b611d3c8e2dc9ef4f9e97857c8fd90,5,0.331047058105469,0.198493346571922,0.350228607654572,0.228998064994812,[],[],0,36394134,463028,20bcacd4-0d56-4ec2-8985-8fefa1488d9c,0,1
https://fileman.clobotics.cn/api/file/a44dfdaa0701bf00d0bd2768dcceb284,126,0.411129385232925,0.648055076599121,0.445085793733597,0.702350914478302,[],[],0,36394143,463028,4a48254c-654f-49a3-9491-f103318fee0c,0,1
https://fileman.clobotics.cn/api/file/94def1f81bff6e22cd1ad025d7fffb02,1027664,0.28911954164505,0.666383147239685,0.323959529399872,0.717793881893158,[],[],0,36394295,463028,fa3ae4c7-1b9a-4085-b7e8-2e40d6bcbd2e,0,1
https://fileman.clobotics.cn/api/file/94def1f81bff6e22cd1ad025d7fffb02,1027664,0.193729028105736,0.667157649993896,0.225229620933533,0.716437578201294,[],[],0,36394295,463028,fa3ae4c7-1b9a-4085-b7e8-2e40d6bcbd2e,0,1
https://fileman.clobotics.cn/api/file/608414544279d22a516fdb316978fdf1,1027664,0.212000250816345,0.680301010608673,0.237696766853333,0.718351900577545,[],[],0,36394354,463028,08836303-50ea-42dd-93c3-d1f4670b8be1,0,1
https://fileman.clobotics.cn/api/file/f4ca06bb779556320c2ceced5cb3bd1b,1049191,0.317955642938614,0.682626068592072,0.343659311532974,0.723949253559113,[],[],0,36394360,463028,7ee8c000-587e-4939-8bb7-8b92e8370258,0,1
https://fileman.clobotics.cn/api/file/bf94768236fb0a5b68ff7467ab43f7b8,236,0.273498475551605,0.250400245189667,0.303491234779358,0.314972788095474,[],[],0,36394369,463028,14349249-75ce-4c3c-95e8-b3150b98c553,0,1
https://fileman.clobotics.cn/api/file/97c0e2715486236d7ff032fa8837c1c4,125,0.234864622354507,0.712198376655579,0.269879847764969,0.775916337966919,[],[],0,36394370,463028,509a60c4-24af-4dde-92d1-0f929ce6b95f,0,1
https://fileman.clobotics.cn/api/file/ae4dc178860fe986f8ac7c99126cbe0f,32,0.199583745524374,0.165412774175154,0.227462046020286,0.192206149786459,[],[],0,36394381,463028,4a0be670-f640-4a33-80ce-102ea1675be7,0,1
https://fileman.clobotics.cn/api/file/844d2c50b3eb721f877e97079438a174,1020668,0.151476487517357,0.673704981803894,0.178405284881592,0.718906342983246,[],[],0,36394408,463028,f7edd4df-d553-4bc8-b13f-d67fb2c22016,0,1
https://fileman.clobotics.cn/api/file/e7e9d03f1e3a95fd9242ba6b197011e9,177,0.267577290534973,0.190802946686745,0.309246718883514,0.239969745278358,[],[],0,36394463,463028,2997afe9-1efc-44bf-b5a4-89b46611beed,0,1
https://fileman.clobotics.cn/api/file/539c6b0ccaa3f3f256144a7cc4ecb195,1085952,0.407879680395126,0.193219766020775,0.449763298034668,0.240353658795357,[],[],0,36394485,463028,0e1cd54b-8a22-4e62-8122-999bce4ea59b,0,1
https://fileman.clobotics.cn/api/file/d7b7e2c546b4c77bec3e22695a42839c,177,0.26766449213028,0.190911591053009,0.310433864593506,0.240209639072418,[],[],0,36394499,463028,7a09de49-cf76-4c66-bd66-9516dfd2c105,0,1
https://fileman.clobotics.cn/api/file/5ceacdb057c7513287eb1cd2398fb153,1027664,0.258694615867097,0.681411683559418,0.286572916363009,0.718962728977203,[],[],0,36394539,463028,cc30a47e-88a8-4491-98e3-9b3cac33c36a,0,1
https://fileman.clobotics.cn/api/file/8d48f7c907cd35e4ea1dab845bdaeda8,125,0.201676189899445,0.634203314781189,0.23542782664299,0.68754380941391,[],[],0,36394560,463028,d9afc066-cafc-4d99-bb01-174ed69201be,0,1
https://fileman.clobotics.cn/api/file/2d92642fb7f6f5af389f8705974c1c22,102,0.262044721965844,0.217059580884068,0.27406932260217,0.253432132804871,[],[],0,36394572,463028,d211b80f-04d0-4e20-aed4-fd0bbac95e66,0,1
https://fileman.clobotics.cn/api/file/c7a49b57603391d1611976bcc4f15287,1990,0.300439417362213,0.727465271949768,0.33743679523468,0.778237164020538,[],[],0,36394592,463028,476731a8-89cd-43f0-8b07-1d7a71b461f1,0,1
https://fileman.clobotics.cn/api/file/e4970200470ead9ad50d1ad2b148efcb,1027664,0.146642535924911,0.268794417381287,0.180541470646858,0.330859750509262,[],[],0,36394703,463028,bb557205-201a-4a86-a3d1-7cd296ab8c1c,0,1
https://fileman.clobotics.cn/api/file/fc65811796eb75e262f23c5a6084318a,1,0.335286892365749,0.79935665460394,0.369577107742246,0.844390832328106,"[""keep-out"",""Unqualified""]",[],0,36394764,463028,97983eb8-bc59-483a-ac82-43a84a430c55,0,1
https://fileman.clobotics.cn/api/file/fc65811796eb75e262f23c5a6084318a,1,0.373863384664308,0.797748291113792,0.401962311153382,0.84331859000134,"[""keep-out"",""Unqualified""]",[],0,36394764,463028,97983eb8-bc59-483a-ac82-43a84a430c55,0,1
https://fileman.clobotics.cn/api/file/82d3f7925d21400240d26bf6f195a73d,177,0.333800137042999,0.161691188812256,0.36897224187851,0.203625306487083,[],[],0,36394795,463028,52a4d0b0-c525-4919-87cc-92df284b1425,0,1
https://fileman.clobotics.cn/api/file/82d3f7925d21400240d26bf6f195a73d,193,0.204731613397598,0.780344605445862,0.232462018728256,0.838110506534576,[],[],0,36394795,463028,52a4d0b0-c525-4919-87cc-92df284b1425,0,1
https://fileman.clobotics.cn/api/file/deefa2e6ff5de586bff85c89625f6990,102,0.255885425303023,0.292503356933594,0.281479065840168,0.355236691682273,[],[],0,36394976,463028,d5a4cc3a-cdb0-4126-9c03-22b083273913,0,1
https://fileman.clobotics.cn/api/file/deefa2e6ff5de586bff85c89625f6990,112,0.335809111595154,0.29292705655098,0.364653915166855,0.356569439172745,[],[],0,36394976,463028,d5a4cc3a-cdb0-4126-9c03-22b083273913,0,1
https://fileman.clobotics.cn/api/file/9c5dae782e315e56f54857d2e4646d0c,55,0.242471307516098,0.21659255027771,0.283798903226852,0.297348707914352,"[""Normal""]",[],0,36395101,463028,c597ad63-2961-4a11-9c3a-2596d4282cf7,0,1
https://fileman.clobotics.cn/api/file/9c5dae782e315e56f54857d2e4646d0c,55,0.290024989347239,0.218305794323694,0.326422210168502,0.294264714294617,"[""Normal""]",[],0,36395101,463028,c597ad63-2961-4a11-9c3a-2596d4282cf7,0,1
https://fileman.clobotics.cn/api/file/9c5dae782e315e56f54857d2e4646d0c,55,0.196739867329597,0.214497953653336,0.240804180502892,0.297646135091782,"[""Normal""]",[],0,36395101,463028,c597ad63-2961-4a11-9c3a-2596d4282cf7,0,1
https://fileman.clobotics.cn/api/file/9f8485c96da5f200991125441cc63496,193,0.346834927797318,0.708463609218597,0.37563756108284,0.759700655937195,[],[],0,36395180,463028,5d574f51-3aee-4186-8230-61f47bc074e6,0,1
https://fileman.clobotics.cn/api/file/74be99df3b42cb4fac8a939f61dac2b8,102,0.254319429397583,0.627596318721771,0.283268868923187,0.690486609935761,[],[],0,36395231,463028,cf261122-ce14-4b54-becc-ea3efe183887,0,1
https://fileman.clobotics.cn/api/file/d9d5f5c9251967bd78f801b61203345d,2107,0.286943346261978,0.148031771183014,0.316007196903229,0.197859555482864,[],[],0,36395233,463028,b9eea909-02d9-4799-95ae-b47b856ea66d,0,1
https://fileman.clobotics.cn/api/file/942b767ca35f0966f084a3f60b27cf8e,193,0.305403530597687,0.710878133773804,0.328557670116425,0.752733767032623,[],[],0,36395301,463028,edab1140-d093-44d3-87e7-2cab1388cf6c,0,1
https://fileman.clobotics.cn/api/file/09dbe51fe5ce50e4ced610ef870df999,1027664,0.241314291954041,0.688927710056305,0.261514902114868,0.718898773193359,[],[],0,36395335,463028,7eb93d59-5dd3-4b16-aad6-4be5c9f30325,0,1
https://fileman.clobotics.cn/api/file/61bf797574a61b47107c8f871e6cd401,567,0.264627426862717,0.681703507900238,0.295448035001755,0.705738842487335,[],[],0,36395585,463028,76ab7aca-dc34-4143-9806-ab86787911b2,0,1
https://fileman.clobotics.cn/api/file/61bf797574a61b47107c8f871e6cd401,2678,0.179042398929596,0.688709378242493,0.211168929934502,0.70604407787323,[],[],0,36395585,463028,76ab7aca-dc34-4143-9806-ab86787911b2,0,1
https://fileman.clobotics.cn/api/file/4d9c492582e832a14f9e499a3488208d,1,0.28336763381958,0.802774427020507,0.315805991111932,0.840575635433197,[],[],0,36395991,463028,1f5d9ab2-3bcc-484c-91f0-641bd62d5dc4,0,1
https://fileman.clobotics.cn/api/file/56347dc3e60c5d1dc812e9dd9d6fd354,9,0.143681287765503,0.696957588195801,0.175638139247894,0.753835201263428,[],[],0,36396056,463028,45373fce-7389-4235-8f9e-1f6ce827e1a2,0,1
https://fileman.clobotics.cn/api/file/ed52eed039c938eb157779f7d2fc53a9,1039687,0.292889714241028,0.672278642654419,0.320346176624298,0.705440402030945,[],[],0,36396141,463028,ea74ee9f-fdaa-41a2-8534-5e8d340d85fa,0,1
https://fileman.clobotics.cn/api/file/e05b1310e770fc27fa409bca90bc5398,32,0.236585572361946,0.202448502182961,0.261529892683029,0.233619213104248,[],[],0,36396157,463028,3f2d0e27-6980-4de4-befe-a6c9ef923b03,0,1
https://fileman.clobotics.cn/api/file/3dba34c16ef8a98f663804c1a4db227a,1052174,0.410130023956299,0.721861481666565,0.439462631940842,0.769591569900513,[],[],0,36396211,463028,1fa4c2e3-a63d-4e4a-bb59-e0aeae41d470,0,1
https://fileman.clobotics.cn/api/file/e643a4fbf25d0ff70e52731764268951,1051570,0.389262676239014,0.218241542577744,0.42538657784462,0.255172938108444,[],[],0,36396405,463028,886fc500-5326-40fb-992d-1f4540d946bd,0,1
https://fileman.clobotics.cn/api/file/e643a4fbf25d0ff70e52731764268951,1,0.403709411621094,0.687375953286634,0.419080080718877,0.717359426556508,[],[],0,36396405,463028,886fc500-5326-40fb-992d-1f4540d946bd,0,1
https://fileman.clobotics.cn/api/file/5539fe01c6bcedffc74bfd82283f419b,112,0.247452184557915,0.647963643074036,0.273346483707428,0.701385021209717,[],[],0,36396438,463028,5f0723bc-5a3a-4e44-969c-2e22b19bdcc9,0,1
https://fileman.clobotics.cn/api/file/6f0a2f81086d075e1cfd55712cf6983c,1039664,0.346245169639587,0.157937198877335,0.373545974493027,0.199564978480339,[],[],0,36396451,463028,aa44c3f0-6c38-4741-b22a-2fcda36f10a2,0,1
https://fileman.clobotics.cn/api/file/50101cbef040ba3b263d9790b1c49566,1052174,0.291208207607269,0.665414094924927,0.315552115440369,0.699804961681366,[],[],0,36396751,463028,d90ad985-4801-4dbd-b0f9-e03248b0c146,0,1
https://fileman.clobotics.cn/api/file/47ecf828efdfce910b59eec3fb9f437f,9,0.231616422533989,0.207662791013718,0.254092693328857,0.263788878917694,[],[],0,36396800,463028,01a17155-5162-488b-8354-cb505c796496,0,1
https://fileman.clobotics.cn/api/file/6f940a8762602594f0e39157c45fdcd6,112,0.283634222613911,0.210199251770973,0.30004692779694,0.260896861553192,"[""Normal""]",[],0,36396864,463028,60e9de30-7f99-431d-ae09-32b2761be339,0,1
https://fileman.clobotics.cn/api/file/ce9da8cca3e6170f947119da8a825a6f,1071264,0.307713508605957,0.278036832809448,0.330208152532578,0.308262795209885,[],[],0,36397014,463028,218ba071-6f07-4e69-b6e0-06fd8c7039dc,0,1
